OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
W00008044,264,55,67,22,48,14,7,16,18,17,20.833333333333336,25.37878787878788,8.333333333333332,18.181818181818183,5.303030303030303,2.6515151515151514,6.0606060606060606,6.8181818181818175,6.4393939393939394
W00008045,271,57,74,36,14,10,22,27,20,11,21.033210332103323,27.30627306273063,13.284132841328415,5.166051660516605,3.6900369003690034,8.118081180811808,9.96309963099631,7.380073800738007,4.059040590405904
W00008046,260,60,84,26,40,14,10,14,8,4,23.076923076923077,32.30769230769231,10,15.384615384615385,5.384615384615385,3.8461538461538463,5.384615384615385,3.076923076923077,1.5384615384615385
W00008047,354,75,91,53,38,20,25,19,17,16,21.1864406779661,25.70621468926554,14.971751412429379,10.734463276836157,5.649717514124294,7.062146892655368,5.367231638418079,4.80225988700565,4.519774011299435
W00008049,318,50,82,44,27,13,48,29,10,15,15.723270440251572,25.78616352201258,13.836477987421384,8.49056603773585,4.088050314465408,15.09433962264151,9.119496855345911,3.1446540880503147,4.716981132075472
W00008050,179,17,40,17,19,10,27,18,26,5,9.497206703910614,22.3463687150838,9.497206703910614,10.614525139664805,5.58659217877095,15.083798882681565,10.05586592178771,14.52513966480447,2.793296089385475
W00008051,253,28,55,36,14,11,30,42,24,13,11.067193675889328,21.73913043478261,14.229249011857709,5.533596837944664,4.3478260869565215,11.857707509881422,16.600790513833992,9.486166007905137,5.138339920948617
W00008052,234,14,39,36,36,16,27,39,12,15,5.982905982905983,16.666666666666664,15.384615384615385,15.384615384615385,6.837606837606838,11.538461538461538,16.666666666666664,5.128205128205128,6.41025641025641
W00008053,246,26,69,26,21,18,30,42,6,8,10.569105691056912,28.04878048780488,10.569105691056912,8.536585365853659,7.317073170731707,12.195121951219512,17.073170731707318,2.4390243902439024,3.2520325203252036
W00008055,244,57,68,34,21,13,19,16,9,7,23.36065573770492,27.86885245901639,13.934426229508196,8.60655737704918,5.327868852459016,7.786885245901639,6.557377049180328,3.6885245901639343,2.8688524590163933
W00008056,173,13,32,21,19,11,22,33,15,7,7.514450867052023,18.497109826589593,12.138728323699421,10.982658959537572,6.358381502890173,12.716763005780345,19.07514450867052,8.670520231213873,4.046242774566474
W00008057,319,88,83,40,33,10,16,8,16,25,27.586206896551722,26.01880877742947,12.539184952978054,10.344827586206897,3.1347962382445136,5.015673981191222,2.507836990595611,5.015673981191222,7.836990595611286
W00008058,196,9,18,11,21,19,41,35,32,10,4.591836734693878,9.183673469387756,5.612244897959184,10.714285714285714,9.693877551020408,20.918367346938776,17.857142857142858,16.3265306122449,5.1020408163265305
W00008059,297,17,22,28,28,12,60,55,49,26,5.723905723905724,7.4074074074074066,9.427609427609427,9.427609427609427,4.040404040404041,20.2020202020202,18.51851851851852,16.4983164983165,8.754208754208754
W00008060,238,35,63,43,36,7,24,16,8,6,14.705882352941178,26.47058823529412,18.067226890756302,15.126050420168067,2.941176470588235,10.084033613445378,6.722689075630252,3.361344537815126,2.5210084033613445
W00008061,237,37,67,36,30,9,21,7,16,14,15.611814345991561,28.270042194092827,15.18987341772152,12.658227848101266,3.79746835443038,8.860759493670885,2.9535864978902953,6.751054852320674,5.9071729957805905
W00008062,258,51,65,21,30,14,27,26,13,11,19.767441860465116,25.1937984496124,8.13953488372093,11.627906976744185,5.426356589147287,10.465116279069768,10.077519379844961,5.038759689922481,4.263565891472868
W00008063,233,64,78,21,25,5,13,6,7,14,27.467811158798284,33.47639484978541,9.012875536480687,10.72961373390558,2.1459227467811157,5.579399141630901,2.575107296137339,3.004291845493562,6.008583690987124
W00008064,237,27,68,22,36,12,18,30,12,12,11.39240506329114,28.691983122362867,9.282700421940929,15.18987341772152,5.063291139240507,7.59493670886076,12.658227848101266,5.063291139240507,5.063291139240507
W00008065,295,57,59,45,32,10,29,25,26,12,19.322033898305087,20,15.254237288135593,10.847457627118644,3.389830508474576,9.830508474576272,8.47457627118644,8.813559322033898,4.067796610169491
W00008066,230,8,28,20,21,23,39,42,32,17,3.4782608695652173,12.173913043478262,8.695652173913043,9.130434782608695,10,16.956521739130434,18.26086956521739,13.91304347826087,7.391304347826087
W00008067,276,67,72,36,29,10,25,12,15,10,24.27536231884058,26.08695652173913,13.043478260869565,10.507246376811594,3.6231884057971016,9.057971014492754,4.3478260869565215,5.434782608695652,3.6231884057971016
W00008068,84,14,23,11,10,2,7,7,8,2,16.666666666666664,27.380952380952383,13.095238095238097,11.904761904761903,2.380952380952381,8.333333333333332,8.333333333333332,9.523809523809524,2.380952380952381
W00008069,221,29,56,31,20,16,26,25,3,15,13.122171945701359,25.339366515837103,14.027149321266968,9.049773755656108,7.239819004524888,11.76470588235294,11.312217194570136,1.3574660633484164,6.787330316742081
W00008070,279,43,73,34,28,15,32,32,17,5,15.412186379928317,26.16487455197133,12.186379928315413,10.03584229390681,5.376344086021505,11.469534050179211,11.469534050179211,6.093189964157706,1.7921146953405016
W00008071,191,17,43,24,14,15,29,22,14,13,8.900523560209423,22.5130890052356,12.56544502617801,7.329842931937172,7.853403141361256,15.18324607329843,11.518324607329843,7.329842931937172,6.806282722513089
W00008072,246,9,38,26,25,11,49,51,21,16,3.6585365853658534,15.447154471544716,10.569105691056912,10.16260162601626,4.471544715447155,19.91869918699187,20.73170731707317,8.536585365853659,6.504065040650407
W00008073,203,6,33,21,19,17,44,35,19,9,2.955665024630542,16.25615763546798,10.344827586206897,9.35960591133005,8.374384236453201,21.67487684729064,17.24137931034483,9.35960591133005,4.433497536945813
W00008074,204,6,27,13,17,13,34,57,23,14,2.941176470588235,13.23529411764706,6.372549019607843,8.333333333333332,6.372549019607843,16.666666666666664,27.941176470588236,11.27450980392157,6.862745098039216
W00008075,265,47,52,15,100,10,12,15,9,5,17.735849056603772,19.622641509433965,5.660377358490567,37.735849056603776,3.7735849056603774,4.528301886792453,5.660377358490567,3.3962264150943398,1.8867924528301887
W00008076,283,46,83,26,50,17,24,21,9,7,16.25441696113074,29.328621908127207,9.187279151943462,17.6678445229682,6.007067137809187,8.480565371024735,7.420494699646643,3.180212014134275,2.4734982332155475
W00008077,262,36,52,25,66,26,25,17,8,7,13.740458015267176,19.84732824427481,9.541984732824428,25.190839694656486,9.923664122137405,9.541984732824428,6.488549618320611,3.0534351145038165,2.6717557251908395
W00008078,254,37,54,20,61,10,26,16,15,15,14.566929133858267,21.25984251968504,7.874015748031496,24.015748031496063,3.937007874015748,10.236220472440944,6.299212598425196,5.905511811023622,5.905511811023622
