OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
W00008057,152,93,41,16,2,0,61.18421052631579,26.973684210526315,10.526315789473683,1.3157894736842104,0
W00008060,129,68,52,9,0,0,52.71317829457365,40.310077519379846,6.976744186046512,0,0
W00008061,129,66,50,12,1,0,51.162790697674424,38.759689922480625,9.30232558139535,0.7751937984496124,0
W00008063,134,81,38,13,2,0,60.447761194029844,28.35820895522388,9.701492537313433,1.4925373134328357,0
W00008065,126,68,44,11,3,0,53.96825396825397,34.92063492063492,8.73015873015873,2.380952380952381,0
W00008075,134,72,44,15,3,0,53.73134328358209,32.83582089552239,11.194029850746269,2.2388059701492535,0
W00008076,143,87,42,11,3,0,60.83916083916085,29.37062937062937,7.6923076923076925,2.097902097902098,0
W00008077,134,67,46,20,1,0,50,34.32835820895522,14.925373134328357,0.7462686567164178,0
W00008078,125,69,40,16,0,0,55.2,32,12.8,0,0
W00008079,172,85,64,19,4,0,49.41860465116279,37.2093023255814,11.046511627906977,2.3255813953488373,0
W00008080,192,111,58,23,0,0,57.8125,30.208333333333332,11.979166666666668,0,0
W00008116,126,65,40,13,8,0,51.587301587301596,31.746031746031743,10.317460317460316,6.349206349206349,0
W00008117,124,50,44,22,8,0,40.32258064516129,35.483870967741936,17.741935483870968,6.451612903225806,0
W00008118,131,66,42,18,4,1,50.38167938931297,32.06106870229007,13.740458015267176,3.0534351145038165,0.7633587786259541
W00008119,176,68,59,41,7,1,38.63636363636363,33.52272727272727,23.295454545454543,3.977272727272727,0.5681818181818182
W00008120,125,67,41,14,3,0,53.6,32.800000000000004,11.200000000000001,2.4,0
W00008121,139,56,46,30,7,0,40.28776978417266,33.093525179856115,21.58273381294964,5.0359712230215825,0
W00008122,120,71,43,3,3,0,59.166666666666664,35.833333333333336,2.5,2.5,0
W00008178,201,119,56,22,4,0,59.20398009950249,27.860696517412936,10.945273631840797,1.9900497512437811,0
W00008179,109,66,36,5,2,0,60.550458715596335,33.02752293577982,4.587155963302752,1.834862385321101,0
W00008181,136,58,62,13,3,0,42.64705882352941,45.588235294117645,9.558823529411764,2.2058823529411766,0
W00008182,193,119,54,19,1,0,61.6580310880829,27.979274611398964,9.844559585492227,0.5181347150259068,0
W00008220,133,61,57,12,3,0,45.86466165413533,42.857142857142854,9.022556390977442,2.2556390977443606,0
W00008222,240,139,73,25,3,0,57.91666666666667,30.416666666666664,10.416666666666668,1.25,0
W00008223,209,100,75,23,10,1,47.84688995215311,35.88516746411483,11.004784688995215,4.784688995215311,0.4784688995215311
W00008224,134,70,47,16,1,0,52.23880597014925,35.07462686567165,11.940298507462686,0.7462686567164178,0
W00008225,135,74,46,13,2,0,54.81481481481482,34.074074074074076,9.62962962962963,1.4814814814814816,0
W00008058,123,30,48,33,10,2,24.390243902439025,39.02439024390244,26.82926829268293,8.130081300813007,1.6260162601626018
W00008059,149,48,48,37,16,0,32.21476510067114,32.21476510067114,24.832214765100673,10.738255033557047,0
W00008062,153,83,41,21,8,0,54.248366013071895,26.797385620915033,13.725490196078432,5.228758169934641,0
W00008064,143,72,39,24,8,0,50.349650349650354,27.27272727272727,16.783216783216783,5.594405594405594,0
W00008066,125,51,32,27,15,0,40.8,25.6,21.6,12,0
W00008123,118,39,48,26,4,1,33.05084745762712,40.67796610169492,22.033898305084744,3.389830508474576,0.847457627118644
