OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00008056,78,8,0,12,11,5,0,0,5,22,15,10.256410256410255,0,15.384615384615385,14.102564102564102,6.41025641025641,0,0,6.41025641025641,28.205128205128204,19.230769230769234
W00008057,138,18,6,3,11,13,5,1,4,61,16,13.043478260869565,4.3478260869565215,2.1739130434782608,7.971014492753622,9.420289855072465,3.6231884057971016,0.7246376811594203,2.898550724637681,44.20289855072464,11.594202898550725
W00008058,92,28,6,5,4,3,1,2,3,18,22,30.434782608695656,6.521739130434782,5.434782608695652,4.3478260869565215,3.260869565217391,1.0869565217391304,2.1739130434782608,3.260869565217391,19.565217391304348,23.91304347826087
W00008059,150,38,5,8,26,10,5,6,1,16,35,25.333333333333336,3.3333333333333335,5.333333333333334,17.333333333333336,6.666666666666667,3.3333333333333335,4,0.6666666666666667,10.666666666666668,23.333333333333332
W00008060,95,11,0,1,9,9,4,5,0,37,19,11.578947368421053,0,1.0526315789473684,9.473684210526317,9.473684210526317,4.2105263157894735,5.263157894736842,0,38.94736842105263,20
W00008061,96,10,3,3,6,15,10,2,0,31,16,10.416666666666668,3.125,3.125,6.25,15.625,10.416666666666668,2.083333333333333,0,32.29166666666667,16.666666666666664
W00008062,147,36,2,1,10,12,10,5,2,46,23,24.489795918367346,1.3605442176870748,0.6802721088435374,6.802721088435375,8.16326530612245,6.802721088435375,3.4013605442176873,1.3605442176870748,31.292517006802722,15.646258503401361
W00008063,115,24,0,2,22,13,3,3,3,28,17,20.869565217391305,0,1.7391304347826086,19.130434782608695,11.304347826086957,2.608695652173913,2.608695652173913,2.608695652173913,24.347826086956523,14.782608695652174
W00008064,124,28,3,4,12,8,6,1,1,35,26,22.58064516129032,2.4193548387096775,3.225806451612903,9.67741935483871,6.451612903225806,4.838709677419355,0.8064516129032258,0.8064516129032258,28.225806451612907,20.967741935483872
W00008065,112,21,3,2,12,16,12,5,1,29,11,18.75,2.6785714285714284,1.7857142857142856,10.714285714285714,14.285714285714285,10.714285714285714,4.464285714285714,0.8928571428571428,25.892857142857146,9.821428571428571
W00008066,124,34,10,9,10,11,5,2,1,14,28,27.419354838709676,8.064516129032258,7.258064516129033,8.064516129032258,8.870967741935484,4.032258064516129,1.6129032258064515,0.8064516129032258,11.29032258064516,22.58064516129032
W00008067,129,12,8,5,14,15,7,1,0,47,20,9.30232558139535,6.2015503875969,3.875968992248062,10.852713178294573,11.627906976744185,5.426356589147287,0.7751937984496124,0,36.434108527131784,15.503875968992247
W00008068,32,5,0,2,4,0,3,2,0,13,3,15.625,0,6.25,12.5,0,9.375,6.25,0,40.625,9.375
W00008069,96,14,9,4,11,8,2,2,0,33,13,14.583333333333334,9.375,4.166666666666666,11.458333333333332,8.333333333333332,2.083333333333333,2.083333333333333,0,34.375,13.541666666666666
W00008070,144,21,9,3,14,17,4,8,6,41,21,14.583333333333334,6.25,2.083333333333333,9.722222222222223,11.805555555555555,2.7777777777777777,5.555555555555555,4.166666666666666,28.47222222222222,14.583333333333334
W00008071,102,16,10,5,8,5,9,6,3,22,18,15.686274509803921,9.803921568627452,4.901960784313726,7.8431372549019605,4.901960784313726,8.823529411764707,5.88235294117647,2.941176470588235,21.568627450980394,17.647058823529413
W00008072,128,40,10,7,12,15,4,4,2,13,21,31.25,7.8125,5.46875,9.375,11.71875,3.125,3.125,1.5625,10.15625,16.40625
W00008073,101,23,9,4,11,9,10,2,1,18,14,22.772277227722775,8.91089108910891,3.9603960396039604,10.891089108910892,8.91089108910891,9.900990099009901,1.9801980198019802,0.9900990099009901,17.82178217821782,13.861386138613863
W00008074,97,35,7,7,6,8,3,2,1,14,14,36.08247422680412,7.216494845360824,7.216494845360824,6.185567010309279,8.24742268041237,3.0927835051546393,2.0618556701030926,1.0309278350515463,14.432989690721648,14.432989690721648
W00008075,154,1,2,8,10,5,3,2,4,98,21,0.6493506493506493,1.2987012987012987,5.194805194805195,6.493506493506493,3.2467532467532463,1.948051948051948,1.2987012987012987,2.5974025974025974,63.63636363636363,13.636363636363635
W00008076,166,7,2,30,18,23,5,3,2,62,14,4.216867469879518,1.2048192771084338,18.072289156626507,10.843373493975903,13.855421686746988,3.0120481927710845,1.8072289156626504,1.2048192771084338,37.34939759036144,8.433734939759036
W00008077,152,5,3,17,20,11,8,6,2,51,29,3.289473684210526,1.9736842105263157,11.18421052631579,13.157894736842104,7.236842105263158,5.263157894736842,3.9473684210526314,1.3157894736842104,33.55263157894737,19.078947368421055
W00008078,150,2,6,20,10,8,9,4,3,62,26,1.3333333333333335,4,13.333333333333334,6.666666666666667,5.333333333333334,6,2.666666666666667,2,41.333333333333336,17.333333333333336
W00008079,186,5,6,4,26,4,13,6,7,85,30,2.6881720430107525,3.225806451612903,2.1505376344086025,13.978494623655912,2.1505376344086025,6.989247311827956,3.225806451612903,3.763440860215054,45.69892473118279,16.129032258064516
W00008080,255,6,3,27,18,22,12,9,1,125,32,2.3529411764705883,1.1764705882352942,10.588235294117647,7.0588235294117645,8.627450980392156,4.705882352941177,3.5294117647058822,0.39215686274509803,49.01960784313725,12.549019607843137
W00008081,144,2,0,10,25,18,8,3,4,55,19,1.3888888888888888,0,6.944444444444445,17.36111111111111,12.5,5.555555555555555,2.083333333333333,2.7777777777777777,38.19444444444444,13.194444444444445
W00008082,163,4,6,14,21,23,6,2,7,69,11,2.4539877300613497,3.6809815950920246,8.588957055214724,12.883435582822086,14.11042944785276,3.6809815950920246,1.2269938650306749,4.294478527607362,42.331288343558285,6.748466257668712
W00008083,170,1,2,10,24,22,6,4,5,74,22,0.5882352941176471,1.1764705882352942,5.88235294117647,14.117647058823529,12.941176470588237,3.5294117647058822,2.3529411764705883,2.941176470588235,43.529411764705884,12.941176470588237
W00008084,177,0,8,8,37,12,7,3,4,74,24,0,4.519774011299435,4.519774011299435,20.903954802259886,6.779661016949152,3.954802259887006,1.694915254237288,2.2598870056497176,41.80790960451977,13.559322033898304
W00008085,99,17,4,18,9,5,2,4,5,18,17,17.17171717171717,4.040404040404041,18.181818181818183,9.090909090909092,5.05050505050505,2.0202020202020203,4.040404040404041,5.05050505050505,18.181818181818183,17.17171717171717
W00008086,146,18,5,33,22,12,2,2,3,33,16,12.32876712328767,3.4246575342465753,22.602739726027394,15.068493150684931,8.21917808219178,1.36986301369863,1.36986301369863,2.054794520547945,22.602739726027394,10.95890410958904
W00008087,135,15,4,23,24,9,9,2,7,23,19,11.11111111111111,2.9629629629629632,17.037037037037038,17.77777777777778,6.666666666666667,6.666666666666667,1.4814814814814816,5.185185185185185,17.037037037037038,14.074074074074074
W00008088,102,22,7,25,16,3,3,2,4,6,14,21.568627450980394,6.862745098039216,24.509803921568626,15.686274509803921,2.941176470588235,2.941176470588235,1.9607843137254901,3.9215686274509802,5.88235294117647,13.725490196078432
W00008089,130,31,5,28,20,7,3,0,1,21,14,23.846153846153847,3.8461538461538463,21.53846153846154,15.384615384615385,5.384615384615385,2.307692307692308,0,0.7692307692307693,16.153846153846153,10.76923076923077
W00008090,150,27,3,1,10,12,8,5,7,59,18,18,2,0.6666666666666667,6.666666666666667,8,5.333333333333334,3.3333333333333335,4.666666666666667,39.33333333333333,12
W00008091,120,21,0,4,5,12,7,4,3,51,13,17.5,0,3.3333333333333335,4.166666666666666,10,5.833333333333333,3.3333333333333335,2.5,42.5,10.833333333333334
W00008092,125,15,9,1,6,7,7,2,2,65,11,12,7.199999999999999,0.8,4.8,5.6000000000000005,5.6000000000000005,1.6,1.6,52,8.799999999999999
W00008093,108,3,8,2,3,20,9,2,0,55,6,2.7777777777777777,7.4074074074074066,1.8518518518518516,2.7777777777777777,18.51851851851852,8.333333333333332,1.8518518518518516,0,50.92592592592593,5.555555555555555
W00008094,126,15,0,2,6,23,9,3,7,50,11,11.904761904761903,0,1.5873015873015872,4.761904761904762,18.253968253968253,7.142857142857142,2.380952380952381,5.555555555555555,39.682539682539684,8.73015873015873
W00008096,174,39,2,6,6,15,11,5,5,71,14,22.413793103448278,1.1494252873563218,3.4482758620689653,3.4482758620689653,8.620689655172415,6.321839080459771,2.8735632183908044,2.8735632183908044,40.804597701149426,8.045977011494253
W00008097,86,18,2,3,4,6,7,3,1,28,14,20.930232558139537,2.3255813953488373,3.488372093023256,4.651162790697675,6.976744186046512,8.13953488372093,3.488372093023256,1.1627906976744187,32.55813953488372,16.27906976744186
W00008099,123,16,0,3,4,10,10,7,4,58,11,13.008130081300814,0,2.4390243902439024,3.2520325203252036,8.130081300813007,8.130081300813007,5.691056910569105,3.2520325203252036,47.15447154471545,8.94308943089431
W00008100,146,46,4,8,11,16,11,4,4,22,20,31.506849315068493,2.73972602739726,5.47945205479452,7.534246575342466,10.95890410958904,7.534246575342466,2.73972602739726,2.73972602739726,15.068493150684931,13.698630136986301
W00008101,114,33,0,1,7,10,3,5,5,35,15,28.947368421052634,0,0.8771929824561403,6.140350877192982,8.771929824561402,2.631578947368421,4.385964912280701,4.385964912280701,30.701754385964914,13.157894736842104
W00008102,132,42,1,4,16,19,6,2,6,25,11,31.818181818181817,0.7575757575757576,3.0303030303030303,12.121212121212121,14.393939393939394,4.545454545454546,1.5151515151515151,4.545454545454546,18.939393939393938,8.333333333333332
W00008103,131,40,2,5,12,11,11,4,2,33,11,30.53435114503817,1.5267175572519083,3.816793893129771,9.16030534351145,8.396946564885496,8.396946564885496,3.0534351145038165,1.5267175572519083,25.190839694656486,8.396946564885496
W00008104,125,39,2,7,6,9,8,1,3,41,9,31.2,1.6,5.6000000000000005,4.8,7.199999999999999,6.4,0.8,2.4,32.800000000000004,7.199999999999999
W00008105,169,7,7,22,37,12,7,4,0,45,28,4.142011834319527,4.142011834319527,13.017751479289942,21.893491124260358,7.100591715976331,4.142011834319527,2.366863905325444,0,26.627218934911244,16.56804733727811
W00008106,144,1,1,16,28,8,10,4,4,54,18,0.6944444444444444,0.6944444444444444,11.11111111111111,19.444444444444446,5.555555555555555,6.944444444444445,2.7777777777777777,2.7777777777777777,37.5,12.5
W00008107,107,2,10,13,14,6,5,2,0,42,13,1.8691588785046727,9.345794392523365,12.149532710280374,13.084112149532709,5.607476635514018,4.672897196261682,1.8691588785046727,0,39.25233644859813,12.149532710280374
W00008108,159,1,11,16,39,10,4,1,7,49,21,0.628930817610063,6.918238993710692,10.062893081761008,24.528301886792452,6.289308176100629,2.515723270440252,0.628930817610063,4.40251572327044,30.81761006289308,13.20754716981132
W00008109,145,2,2,13,20,14,5,4,2,65,18,1.3793103448275863,1.3793103448275863,8.96551724137931,13.793103448275861,9.655172413793103,3.4482758620689653,2.7586206896551726,1.3793103448275863,44.827586206896555,12.413793103448276
W00008110,139,2,6,20,18,4,7,3,3,53,23,1.4388489208633095,4.316546762589928,14.388489208633093,12.949640287769784,2.877697841726619,5.0359712230215825,2.158273381294964,2.158273381294964,38.1294964028777,16.546762589928058
W00008111,128,0,7,16,27,6,6,1,0,53,12,0,5.46875,12.5,21.09375,4.6875,4.6875,0.78125,0,41.40625,9.375
W00008112,204,6,2,27,43,5,8,4,4,71,34,2.941176470588235,0.9803921568627451,13.23529411764706,21.07843137254902,2.450980392156863,3.9215686274509802,1.9607843137254901,1.9607843137254901,34.80392156862745,16.666666666666664
W00008113,138,26,3,32,24,11,2,4,4,14,18,18.84057971014493,2.1739130434782608,23.18840579710145,17.391304347826086,7.971014492753622,1.4492753623188406,2.898550724637681,2.898550724637681,10.144927536231885,13.043478260869565
W00008114,133,22,1,24,18,6,7,0,2,28,25,16.541353383458645,0.7518796992481203,18.045112781954884,13.533834586466165,4.511278195488721,5.263157894736842,0,1.5037593984962405,21.052631578947366,18.796992481203006
W00008115,149,23,9,30,21,7,6,4,2,28,19,15.436241610738255,6.0402684563758395,20.13422818791946,14.093959731543624,4.697986577181208,4.026845637583892,2.684563758389262,1.342281879194631,18.79194630872483,12.751677852348994
W00008116,127,22,3,5,26,14,6,2,2,30,17,17.322834645669293,2.3622047244094486,3.937007874015748,20.47244094488189,11.023622047244094,4.724409448818897,1.574803149606299,1.574803149606299,23.62204724409449,13.385826771653544
W00008117,115,32,4,5,12,5,8,3,1,32,13,27.82608695652174,3.4782608695652173,4.3478260869565215,10.434782608695652,4.3478260869565215,6.956521739130435,2.608695652173913,0.8695652173913043,27.82608695652174,11.304347826086957
W00008118,132,38,1,8,11,14,5,7,0,33,15,28.78787878787879,0.7575757575757576,6.0606060606060606,8.333333333333332,10.606060606060606,3.787878787878788,5.303030303030303,0,25,11.363636363636363
W00008119,143,61,1,5,11,7,2,6,0,33,17,42.65734265734265,0.6993006993006993,3.4965034965034967,7.6923076923076925,4.895104895104895,1.3986013986013985,4.195804195804196,0,23.076923076923077,11.888111888111888
W00008120,107,28,3,3,10,13,3,4,1,28,14,26.168224299065418,2.803738317757009,2.803738317757009,9.345794392523365,12.149532710280374,2.803738317757009,3.7383177570093453,0.9345794392523363,26.168224299065418,13.084112149532709
W00008121,111,37,2,0,11,7,5,2,0,30,17,33.33333333333333,1.8018018018018018,0,9.90990990990991,6.306306306306306,4.504504504504505,1.8018018018018018,0,27.027027027027028,15.315315315315313
W00008122,145,34,5,5,11,12,8,6,2,44,18,23.448275862068964,3.4482758620689653,3.4482758620689653,7.586206896551724,8.275862068965518,5.517241379310345,4.137931034482759,1.3793103448275863,30.344827586206897,12.413793103448276
W00008123,120,29,6,7,13,17,4,0,1,15,28,24.166666666666668,5,5.833333333333333,10.833333333333334,14.166666666666666,3.3333333333333335,0,0.8333333333333334,12.5,23.333333333333332
W00008124,109,25,4,8,12,12,9,2,3,16,18,22.93577981651376,3.669724770642202,7.339449541284404,11.009174311926607,11.009174311926607,8.256880733944955,1.834862385321101,2.7522935779816518,14.678899082568808,16.51376146788991
W00008125,93,26,3,1,9,12,6,1,1,17,17,27.956989247311824,3.225806451612903,1.0752688172043012,9.67741935483871,12.903225806451612,6.451612903225806,1.0752688172043012,1.0752688172043012,18.27956989247312,18.27956989247312
W00008126,85,12,3,2,10,11,3,7,2,21,14,14.117647058823529,3.5294117647058822,2.3529411764705883,11.76470588235294,12.941176470588237,3.5294117647058822,8.235294117647058,2.3529411764705883,24.705882352941178,16.470588235294116
W00008127,73,26,0,4,7,4,3,3,1,15,10,35.61643835616438,0,5.47945205479452,9.58904109589041,5.47945205479452,4.10958904109589,4.10958904109589,1.36986301369863,20.54794520547945,13.698630136986301
W00008128,135,18,3,5,14,16,8,7,1,42,21,13.333333333333334,2.2222222222222223,3.7037037037037033,10.37037037037037,11.851851851851853,5.9259259259259265,5.185185185185185,0.7407407407407408,31.11111111111111,15.555555555555555
W00008129,145,34,9,9,28,11,5,5,6,20,18,23.448275862068964,6.206896551724138,6.206896551724138,19.310344827586206,7.586206896551724,3.4482758620689653,3.4482758620689653,4.137931034482759,13.793103448275861,12.413793103448276
W00008130,130,18,8,9,20,15,4,5,9,32,10,13.846153846153847,6.153846153846154,6.923076923076923,15.384615384615385,11.538461538461538,3.076923076923077,3.8461538461538463,6.923076923076923,24.615384615384617,7.6923076923076925
W00008131,100,15,2,4,15,11,5,5,1,29,13,15,2,4,15,11,5,5,1,28.999999999999996,13
W00008132,177,53,5,12,34,15,5,1,9,24,19,29.943502824858758,2.824858757062147,6.779661016949152,19.2090395480226,8.47457627118644,2.824858757062147,0.5649717514124294,5.084745762711865,13.559322033898304,10.734463276836157
W00008133,254,2,14,6,57,10,14,3,4,111,33,0.7874015748031495,5.511811023622047,2.3622047244094486,22.440944881889763,3.937007874015748,5.511811023622047,1.1811023622047243,1.574803149606299,43.7007874015748,12.992125984251967
W00008134,231,3,9,19,36,21,3,5,0,99,36,1.2987012987012987,3.896103896103896,8.225108225108226,15.584415584415584,9.090909090909092,1.2987012987012987,2.1645021645021645,0,42.857142857142854,15.584415584415584
W00008135,162,11,7,7,29,4,6,0,2,69,27,6.790123456790123,4.320987654320987,4.320987654320987,17.901234567901234,2.4691358024691357,3.7037037037037033,0,1.2345679012345678,42.592592592592595,16.666666666666664
W00008136,126,2,8,16,9,9,9,7,3,46,17,1.5873015873015872,6.349206349206349,12.698412698412698,7.142857142857142,7.142857142857142,7.142857142857142,5.555555555555555,2.380952380952381,36.507936507936506,13.492063492063492
W00008137,183,4,10,31,9,13,6,9,4,71,26,2.185792349726776,5.46448087431694,16.939890710382514,4.918032786885246,7.103825136612022,3.278688524590164,4.918032786885246,2.185792349726776,38.79781420765027,14.207650273224044
W00008138,165,3,17,43,27,12,2,2,3,31,25,1.8181818181818181,10.303030303030303,26.060606060606062,16.363636363636363,7.2727272727272725,1.2121212121212122,1.2121212121212122,1.8181818181818181,18.787878787878785,15.151515151515152
W00008139,117,0,12,9,10,15,13,8,2,40,8,0,10.256410256410255,7.6923076923076925,8.547008547008547,12.82051282051282,11.11111111111111,6.837606837606838,1.7094017094017095,34.18803418803419,6.837606837606838
W00008140,93,1,4,13,5,8,5,7,2,36,12,1.0752688172043012,4.301075268817205,13.978494623655912,5.376344086021505,8.60215053763441,5.376344086021505,7.526881720430108,2.1505376344086025,38.70967741935484,12.903225806451612
W00008141,123,6,11,19,14,17,7,3,4,31,11,4.878048780487805,8.94308943089431,15.447154471544716,11.38211382113821,13.821138211382115,5.691056910569105,2.4390243902439024,3.2520325203252036,25.203252032520325,8.94308943089431
W00008142,191,1,17,10,14,23,15,8,7,71,25,0.5235602094240838,8.900523560209423,5.2356020942408374,7.329842931937172,12.041884816753926,7.853403141361256,4.18848167539267,3.664921465968586,37.17277486910995,13.089005235602095
W00008143,120,4,10,16,4,16,7,5,2,45,11,3.3333333333333335,8.333333333333332,13.333333333333334,3.3333333333333335,13.333333333333334,5.833333333333333,4.166666666666666,1.6666666666666667,37.5,9.166666666666666
W00008144,157,7,21,22,18,11,14,5,0,38,21,4.45859872611465,13.375796178343949,14.012738853503185,11.464968152866243,7.006369426751593,8.9171974522293,3.1847133757961785,0,24.203821656050955,13.375796178343949
W00008145,156,6,30,16,15,13,16,2,4,23,31,3.8461538461538463,19.230769230769234,10.256410256410255,9.615384615384617,8.333333333333332,10.256410256410255,1.282051282051282,2.564102564102564,14.743589743589745,19.871794871794872
W00008146,90,5,12,7,9,7,8,2,5,14,21,5.555555555555555,13.333333333333334,7.777777777777778,10,7.777777777777778,8.88888888888889,2.2222222222222223,5.555555555555555,15.555555555555555,23.333333333333332
W00008147,164,0,11,36,20,13,8,4,2,42,28,0,6.707317073170732,21.951219512195124,12.195121951219512,7.926829268292683,4.878048780487805,2.4390243902439024,1.2195121951219512,25.609756097560975,17.073170731707318
W00008148,181,0,13,24,24,13,7,6,2,52,40,0,7.18232044198895,13.259668508287293,13.259668508287293,7.18232044198895,3.867403314917127,3.314917127071823,1.1049723756906076,28.7292817679558,22.099447513812155
W00008149,70,18,2,2,3,12,5,2,1,14,11,25.71428571428571,2.857142857142857,2.857142857142857,4.285714285714286,17.142857142857142,7.142857142857142,2.857142857142857,1.4285714285714286,20,15.714285714285714
W00008150,218,35,10,12,15,11,5,4,6,91,29,16.055045871559635,4.587155963302752,5.5045871559633035,6.8807339449541285,5.045871559633028,2.293577981651376,1.834862385321101,2.7522935779816518,41.74311926605505,13.302752293577983
W00008151,108,4,13,6,8,6,4,2,4,50,11,3.7037037037037033,12.037037037037036,5.555555555555555,7.4074074074074066,5.555555555555555,3.7037037037037033,1.8518518518518516,3.7037037037037033,46.2962962962963,10.185185185185185
W00008152,96,0,19,3,21,12,3,0,3,29,6,0,19.791666666666664,3.125,21.875,12.5,3.125,0,3.125,30.208333333333332,6.25
W00008153,73,2,7,4,1,2,8,1,0,37,11,2.73972602739726,9.58904109589041,5.47945205479452,1.36986301369863,2.73972602739726,10.95890410958904,1.36986301369863,0,50.68493150684932,15.068493150684931
W00008154,116,22,2,5,12,16,2,4,1,38,14,18.96551724137931,1.7241379310344827,4.310344827586207,10.344827586206897,13.793103448275861,1.7241379310344827,3.4482758620689653,0.8620689655172413,32.758620689655174,12.068965517241379
W00008157,252,3,23,28,16,13,4,2,4,119,40,1.1904761904761905,9.126984126984127,11.11111111111111,6.349206349206349,5.158730158730158,1.5873015873015872,0.7936507936507936,1.5873015873015872,47.22222222222222,15.873015873015872
W00008159,242,4,13,30,13,27,5,4,5,110,31,1.6528925619834711,5.371900826446281,12.396694214876034,5.371900826446281,11.15702479338843,2.066115702479339,1.6528925619834711,2.066115702479339,45.45454545454545,12.8099173553719
W00008160,230,2,17,12,32,11,6,0,6,120,24,0.8695652173913043,7.391304347826087,5.217391304347826,13.91304347826087,4.782608695652174,2.608695652173913,0,2.608695652173913,52.17391304347826,10.434782608695652
W00008161,138,3,5,17,16,9,4,1,1,63,19,2.1739130434782608,3.6231884057971016,12.318840579710146,11.594202898550725,6.521739130434782,2.898550724637681,0.7246376811594203,0.7246376811594203,45.65217391304348,13.768115942028986
W00008162,154,0,7,8,15,6,12,6,3,76,21,0,4.545454545454546,5.194805194805195,9.740259740259742,3.896103896103896,7.792207792207792,3.896103896103896,1.948051948051948,49.35064935064935,13.636363636363635
W00008163,124,1,0,9,19,12,8,5,2,42,26,0.8064516129032258,0,7.258064516129033,15.32258064516129,9.67741935483871,6.451612903225806,4.032258064516129,1.6129032258064515,33.87096774193548,20.967741935483872
W00008164,143,3,4,22,5,5,6,2,1,74,21,2.097902097902098,2.797202797202797,15.384615384615385,3.4965034965034967,3.4965034965034967,4.195804195804196,1.3986013986013985,0.6993006993006993,51.74825174825175,14.685314685314685
W00008165,194,1,11,20,22,15,6,4,5,84,26,0.5154639175257731,5.670103092783505,10.309278350515463,11.34020618556701,7.731958762886598,3.0927835051546393,2.0618556701030926,2.5773195876288657,43.29896907216495,13.402061855670103
W00008166,145,0,7,9,22,11,10,2,4,57,23,0,4.827586206896552,6.206896551724138,15.172413793103448,7.586206896551724,6.896551724137931,1.3793103448275863,2.7586206896551726,39.310344827586206,15.862068965517242
W00008167,135,1,3,10,12,7,3,0,3,79,17,0.7407407407407408,2.2222222222222223,7.4074074074074066,8.88888888888889,5.185185185185185,2.2222222222222223,0,2.2222222222222223,58.51851851851851,12.592592592592592
W00008168,176,6,6,8,28,17,8,4,3,71,25,3.4090909090909087,3.4090909090909087,4.545454545454546,15.909090909090908,9.659090909090908,4.545454545454546,2.272727272727273,1.7045454545454544,40.340909090909086,14.204545454545455
W00008169,166,0,6,16,15,14,8,6,1,75,25,0,3.614457831325301,9.63855421686747,9.036144578313253,8.433734939759036,4.819277108433735,3.614457831325301,0.6024096385542169,45.18072289156627,15.060240963855422
W00008170,164,3,9,6,13,7,4,4,3,87,28,1.8292682926829267,5.487804878048781,3.6585365853658534,7.926829268292683,4.2682926829268295,2.4390243902439024,2.4390243902439024,1.8292682926829267,53.04878048780488,17.073170731707318
W00008171,185,0,3,18,17,21,8,3,3,88,24,0,1.6216216216216217,9.72972972972973,9.18918918918919,11.351351351351353,4.324324324324325,1.6216216216216217,1.6216216216216217,47.56756756756757,12.972972972972974
W00008172,214,3,2,10,20,21,6,5,7,106,34,1.4018691588785046,0.9345794392523363,4.672897196261682,9.345794392523365,9.813084112149532,2.803738317757009,2.336448598130841,3.2710280373831773,49.532710280373834,15.887850467289718
W00008173,129,7,22,2,7,23,3,1,0,46,18,5.426356589147287,17.05426356589147,1.550387596899225,5.426356589147287,17.829457364341085,2.3255813953488373,0.7751937984496124,0,35.65891472868217,13.953488372093023
W00008174,112,3,14,6,15,13,9,5,3,27,17,2.6785714285714284,12.5,5.357142857142857,13.392857142857142,11.607142857142858,8.035714285714286,4.464285714285714,2.6785714285714284,24.107142857142858,15.178571428571427
W00008175,99,4,27,10,9,11,1,0,0,13,24,4.040404040404041,27.27272727272727,10.1010101010101,9.090909090909092,11.11111111111111,1.0101010101010102,0,0,13.131313131313133,24.242424242424242
W00008176,82,1,9,2,10,10,6,2,2,26,14,1.2195121951219512,10.975609756097562,2.4390243902439024,12.195121951219512,12.195121951219512,7.317073170731707,2.4390243902439024,2.4390243902439024,31.70731707317073,17.073170731707318
W00008177,117,2,19,11,8,10,3,2,0,45,17,1.7094017094017095,16.23931623931624,9.401709401709402,6.837606837606838,8.547008547008547,2.564102564102564,1.7094017094017095,0,38.46153846153847,14.529914529914532
W00008178,234,6,35,8,12,19,13,7,4,102,28,2.564102564102564,14.957264957264957,3.418803418803419,5.128205128205128,8.11965811965812,5.555555555555555,2.9914529914529915,1.7094017094017095,43.58974358974359,11.965811965811966
W00008179,131,3,10,8,9,17,9,3,3,44,25,2.2900763358778624,7.633587786259542,6.106870229007633,6.870229007633588,12.977099236641221,6.870229007633588,2.2900763358778624,2.2900763358778624,33.587786259541986,19.083969465648856
W00008180,220,38,24,11,22,22,16,11,5,43,28,17.272727272727273,10.909090909090908,5,10,10,7.2727272727272725,5,2.272727272727273,19.545454545454547,12.727272727272727
W00008181,126,18,20,2,9,14,4,3,0,32,24,14.285714285714285,15.873015873015872,1.5873015873015872,7.142857142857142,11.11111111111111,3.1746031746031744,2.380952380952381,0,25.396825396825395,19.047619047619047
