OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
W00008044,290,40,250,13.793103448275861,86.20689655172413
W00008045,308,48,260,15.584415584415584,84.4155844155844
W00008046,290,33,257,11.379310344827587,88.62068965517241
W00008047,395,58,337,14.683544303797468,85.31645569620252
W00008049,360,60,300,16.666666666666664,83.33333333333334
W00008050,190,17,173,8.947368421052632,91.05263157894737
W00008051,282,42,240,14.893617021276595,85.1063829787234
W00008052,281,62,219,22.064056939501782,77.93594306049823
W00008053,264,26,238,9.848484848484848,90.15151515151516
W00008055,277,39,238,14.079422382671481,85.92057761732852
W00008056,202,36,166,17.82178217821782,82.17821782178217
W00008057,353,61,292,17.280453257790366,82.71954674220963
W00008058,236,49,187,20.76271186440678,79.23728813559322
W00008059,391,121,270,30.946291560102303,69.0537084398977
W00008060,264,31,233,11.742424242424242,88.25757575757575
W00008061,255,30,225,11.76470588235294,88.23529411764706
W00008062,284,36,248,12.676056338028168,87.32394366197182
W00008063,263,41,222,15.5893536121673,84.4106463878327
W00008064,266,40,226,15.037593984962406,84.9624060150376
W00008065,333,50,283,15.015015015015015,84.98498498498499
W00008066,285,72,213,25.263157894736842,74.73684210526315
W00008067,302,33,269,10.927152317880795,89.0728476821192
W00008068,93,12,81,12.903225806451612,87.09677419354838
W00008069,243,37,206,15.22633744855967,84.77366255144034
W00008070,313,42,271,13.418530351437699,86.5814696485623
W00008071,226,47,179,20.79646017699115,79.20353982300885
W00008072,285,56,229,19.649122807017545,80.35087719298247
W00008073,233,42,191,18.025751072961373,81.97424892703863
W00008074,237,47,190,19.831223628691983,80.16877637130801
W00008075,291,31,260,10.652920962199312,89.3470790378007
W00008076,319,45,274,14.106583072100312,85.8934169278997
W00008077,286,35,251,12.237762237762238,87.76223776223776
W00008078,279,40,239,14.336917562724013,85.66308243727599
W00008079,378,58,320,15.343915343915343,84.65608465608466
W00008080,461,61,400,13.232104121475055,86.76789587852495
W00008081,303,36,267,11.881188118811881,88.11881188118812
W00008082,311,51,260,16.39871382636656,83.60128617363344
W00008083,341,53,288,15.542521994134898,84.4574780058651
W00008084,403,64,339,15.88089330024814,84.11910669975185
W00008085,245,49,196,20,80
W00008086,289,59,230,20.415224913494807,79.58477508650519
W00008087,279,57,222,20.43010752688172,79.56989247311827
W00008088,282,91,191,32.269503546099294,67.73049645390071
W00008089,265,57,208,21.50943396226415,78.49056603773586
W00008090,322,50,272,15.527950310559005,84.472049689441
W00008091,313,57,256,18.210862619808307,81.78913738019169
