OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
W00008070,156,89,34,24,8,0,0,0,1,57.05128205128205,21.794871794871796,15.384615384615385,5.128205128205128,0,0,0,0.641025641025641
W00008071,99,26,31,38,3,0,0,1,0,26.262626262626267,31.313131313131315,38.38383838383838,3.0303030303030303,0,0,1.0101010101010102,0
W00008072,133,1,62,38,32,0,0,0,0,0.7518796992481203,46.616541353383454,28.57142857142857,24.06015037593985,0,0,0,0
W00008073,128,4,18,55,49,0,1,0,1,3.125,14.0625,42.96875,38.28125,0,0.78125,0,0.78125
W00008074,125,2,18,24,80,0,0,1,0,1.6,14.399999999999999,19.2,64,0,0,0.8,0
W00008075,134,114,15,1,1,0,3,0,0,85.07462686567165,11.194029850746269,0.7462686567164178,0.7462686567164178,0,2.2388059701492535,0,0
W00008076,142,75,59,1,2,4,0,1,0,52.816901408450704,41.54929577464789,0.7042253521126761,1.4084507042253522,2.8169014084507045,0,0.7042253521126761,0
W00008077,135,50,75,8,0,0,0,1,1,37.03703703703704,55.55555555555556,5.9259259259259265,0,0,0,0.7407407407407408,0.7407407407407408
W00008078,125,86,34,5,0,0,0,0,0,68.8,27.200000000000003,4,0,0,0,0,0
W00008079,172,105,51,15,0,0,0,1,0,61.04651162790697,29.651162790697676,8.720930232558139,0,0,0,0.5813953488372093,0
W00008080,193,168,18,4,1,0,0,0,2,87.04663212435233,9.32642487046632,2.072538860103627,0.5181347150259068,0,0,0,1.0362694300518136
W00008081,145,85,45,13,1,0,0,0,1,58.620689655172406,31.03448275862069,8.96551724137931,0.6896551724137931,0,0,0,0.6896551724137931
W00008082,135,91,27,16,1,0,0,0,0,67.4074074074074,20,11.851851851851853,0.7407407407407408,0,0,0,0
W00008083,154,142,11,0,0,0,0,1,0,92.20779220779221,7.142857142857142,0,0,0,0,0.6493506493506493,0
W00008084,172,156,14,0,1,0,1,0,0,90.69767441860465,8.13953488372093,0,0.5813953488372093,0,0.5813953488372093,0,0
W00008085,109,9,80,20,0,0,0,0,0,8.256880733944955,73.39449541284404,18.34862385321101,0,0,0,0,0
W00008086,118,40,70,8,0,0,0,0,0,33.89830508474576,59.32203389830508,6.779661016949152,0,0,0,0,0
W00008087,125,1,95,27,0,0,2,0,0,0.8,76,21.6,0,0,1.6,0,0
W00008088,134,0,52,5,77,0,0,0,0,0,38.80597014925373,3.731343283582089,57.46268656716418,0,0,0,0
W00008089,116,0,96,6,14,0,0,0,0,0,82.75862068965517,5.172413793103448,12.068965517241379,0,0,0,0
W00008090,139,132,7,0,0,0,0,0,0,94.96402877697841,5.0359712230215825,0,0,0,0,0,0
W00008091,137,127,8,0,1,1,0,0,0,92.7007299270073,5.839416058394161,0,0.7299270072992701,0.7299270072992701,0,0,0
W00008092,141,106,23,1,9,1,0,1,0,75.177304964539,16.312056737588655,0.7092198581560284,6.382978723404255,0.7092198581560284,0,0.7092198581560284,0
W00008093,84,64,17,1,0,0,0,0,2,76.19047619047619,20.238095238095237,1.1904761904761905,0,0,0,0,2.380952380952381
W00008094,128,124,4,0,0,0,0,0,0,96.875,3.125,0,0,0,0,0,0
W00008096,187,49,50,35,36,6,11,0,0,26.203208556149733,26.737967914438503,18.71657754010695,19.25133689839572,3.2085561497326207,5.88235294117647,0,0
W00008097,148,19,12,33,77,5,0,2,0,12.837837837837837,8.108108108108109,22.2972972972973,52.02702702702703,3.3783783783783785,0,1.3513513513513513,0
W00008099,135,77,36,14,6,1,0,0,1,57.03703703703704,26.666666666666668,10.37037037037037,4.444444444444445,0.7407407407407408,0,0,0.7407407407407408
W00008100,139,19,58,37,22,3,0,0,0,13.66906474820144,41.726618705035975,26.618705035971225,15.827338129496402,2.158273381294964,0,0,0
W00008101,142,8,24,47,26,16,13,8,0,5.633802816901409,16.901408450704224,33.098591549295776,18.30985915492958,11.267605633802818,9.15492957746479,5.633802816901409,0
W00008102,162,12,52,52,37,4,0,4,1,7.4074074074074066,32.098765432098766,32.098765432098766,22.839506172839506,2.4691358024691357,0,2.4691358024691357,0.6172839506172839
W00008103,137,88,35,14,0,0,0,0,0,64.23357664233576,25.547445255474454,10.218978102189782,0,0,0,0,0
W00008104,156,3,18,23,45,16,12,39,0,1.9230769230769231,11.538461538461538,14.743589743589745,28.846153846153843,10.256410256410255,7.6923076923076925,25,0
W00008105,163,20,56,86,1,0,0,0,0,12.269938650306749,34.355828220858896,52.760736196319016,0.6134969325153374,0,0,0,0
W00008106,139,92,44,2,1,0,0,0,0,66.18705035971223,31.654676258992804,1.4388489208633095,0.7194244604316548,0,0,0,0
W00008107,112,36,66,10,0,0,0,0,0,32.142857142857146,58.92857142857143,8.928571428571429,0,0,0,0,0
W00008108,122,49,41,26,5,1,0,0,0,40.16393442622951,33.60655737704918,21.311475409836063,4.098360655737705,0.819672131147541,0,0,0
W00008109,121,100,13,1,0,3,1,2,1,82.64462809917356,10.743801652892563,0.8264462809917356,0,2.479338842975207,0.8264462809917356,1.6528925619834711,0.8264462809917356
W00008110,117,99,12,3,2,0,0,1,0,84.61538461538461,10.256410256410255,2.564102564102564,1.7094017094017095,0,0,0.8547008547008548,0
W00008111,121,88,33,0,0,0,0,0,0,72.72727272727273,27.27272727272727,0,0,0,0,0,0
W00008112,199,109,58,7,22,0,1,2,0,54.773869346733676,29.145728643216078,3.5175879396984926,11.055276381909549,0,0.5025125628140703,1.0050251256281406,0
W00008113,118,4,77,22,13,2,0,0,0,3.389830508474576,65.2542372881356,18.64406779661017,11.016949152542372,1.694915254237288,0,0,0
W00008114,102,4,78,20,0,0,0,0,0,3.9215686274509802,76.47058823529412,19.607843137254903,0,0,0,0,0
W00008115,120,2,101,17,0,0,0,0,0,1.6666666666666667,84.16666666666667,14.166666666666666,0,0,0,0,0
W00008116,126,26,34,13,41,3,8,1,0,20.634920634920633,26.984126984126984,10.317460317460316,32.53968253968254,2.380952380952381,6.349206349206349,0.7936507936507936,0
W00008117,124,5,22,63,32,2,0,0,0,4.032258064516129,17.741935483870968,50.806451612903224,25.806451612903224,1.6129032258064515,0,0,0
W00008118,131,12,26,80,2,8,3,0,0,9.16030534351145,19.84732824427481,61.06870229007634,1.5267175572519083,6.106870229007633,2.2900763358778624,0,0
W00008119,175,7,10,35,61,13,13,36,0,4,5.714285714285714,20,34.85714285714286,7.428571428571429,7.428571428571429,20.57142857142857,0
W00008120,125,11,33,80,1,0,0,0,0,8.799999999999999,26.400000000000002,64,0.8,0,0,0,0
W00008121,138,6,16,87,24,3,1,1,0,4.3478260869565215,11.594202898550725,63.04347826086957,17.391304347826086,2.1739130434782608,0.7246376811594203,0.7246376811594203,0
W00008122,121,13,23,81,2,1,0,1,0,10.743801652892563,19.00826446280992,66.94214876033058,1.6528925619834711,0.8264462809917356,0,0.8264462809917356,0
W00008123,119,5,106,8,0,0,0,0,0,4.201680672268908,89.07563025210085,6.722689075630252,0,0,0,0,0
W00008124,130,2,72,9,46,1,0,0,0,1.5384615384615385,55.38461538461539,6.923076923076923,35.38461538461539,0.7692307692307693,0,0,0
W00008125,104,10,73,16,4,0,1,0,0,9.615384615384617,70.1923076923077,15.384615384615385,3.8461538461538463,0,0.9615384615384616,0,0
W00008126,134,24,32,23,44,7,3,1,0,17.91044776119403,23.88059701492537,17.16417910447761,32.83582089552239,5.223880597014925,2.2388059701492535,0.7462686567164178,0
W00008127,132,23,41,10,55,1,2,0,0,17.424242424242426,31.060606060606062,7.575757575757576,41.66666666666667,0.7575757575757576,1.5151515151515151,0,0
W00008128,119,62,28,28,0,0,0,1,0,52.10084033613446,23.52941176470588,23.52941176470588,0,0,0,0.8403361344537815,0
W00008129,148,22,84,11,26,2,0,3,0,14.864864864864865,56.75675675675676,7.4324324324324325,17.56756756756757,1.3513513513513513,0,2.027027027027027,0
W00008130,137,89,35,10,2,0,0,1,0,64.96350364963503,25.547445255474454,7.2992700729927,1.4598540145985401,0,0,0.7299270072992701,0
W00008131,136,136,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
W00008132,137,6,85,37,5,4,0,0,0,4.37956204379562,62.04379562043796,27.00729927007299,3.64963503649635,2.9197080291970803,0,0,0
W00008133,203,141,37,20,0,0,4,1,0,69.45812807881774,18.226600985221676,9.852216748768473,0,0,1.9704433497536946,0.49261083743842365,0
W00008134,181,149,23,5,0,4,0,0,0,82.32044198895028,12.70718232044199,2.7624309392265194,0,2.209944751381215,0,0,0
W00008135,157,71,33,53,0,0,0,0,0,45.22292993630573,21.019108280254777,33.75796178343949,0,0,0,0,0
W00008136,99,58,22,18,0,0,0,1,0,58.58585858585859,22.22222222222222,18.181818181818183,0,0,0,1.0101010101010102,0
W00008137,163,97,44,21,0,0,1,0,0,59.50920245398773,26.993865030674847,12.883435582822086,0,0,0.6134969325153374,0,0
W00008138,134,34,63,30,6,0,0,1,0,25.37313432835821,47.01492537313433,22.388059701492537,4.477611940298507,0,0,0.7462686567164178,0
W00008139,120,89,28,2,1,0,0,0,0,74.16666666666667,23.333333333333332,1.6666666666666667,0.8333333333333334,0,0,0,0
W00008140,128,98,23,7,0,0,0,0,0,76.5625,17.96875,5.46875,0,0,0,0,0
W00008141,145,113,20,12,0,0,0,0,0,77.93103448275862,13.793103448275861,8.275862068965518,0,0,0,0,0
W00008142,202,164,38,0,0,0,0,0,0,81.1881188118812,18.81188118811881,0,0,0,0,0,0
W00008143,123,97,25,0,1,0,0,0,0,78.86178861788618,20.32520325203252,0,0.8130081300813009,0,0,0,0
W00008144,136,75,51,8,0,1,0,1,0,55.14705882352941,37.5,5.88235294117647,0,0.7352941176470588,0,0.7352941176470588,0
W00008145,128,2,67,49,10,0,0,0,0,1.5625,52.34375,38.28125,7.8125,0,0,0,0
W00008146,126,11,29,24,52,4,5,1,0,8.73015873015873,23.015873015873016,19.047619047619047,41.269841269841265,3.1746031746031744,3.968253968253968,0.7936507936507936,0
W00008147,138,29,78,30,1,0,0,0,0,21.014492753623188,56.52173913043478,21.73913043478261,0.7246376811594203,0,0,0,0
W00008148,161,99,36,22,0,0,3,1,0,61.49068322981367,22.36024844720497,13.664596273291925,0,0,1.8633540372670807,0.6211180124223602,0
W00008149,105,5,42,12,41,5,0,0,0,4.761904761904762,40,11.428571428571429,39.04761904761905,4.761904761904762,0,0,0
W00008150,196,139,37,17,0,3,0,0,0,70.91836734693877,18.877551020408163,8.673469387755102,0,1.530612244897959,0,0,0
W00008151,106,81,18,4,1,1,0,1,0,76.41509433962264,16.9811320754717,3.7735849056603774,0.9433962264150944,0.9433962264150944,0,0.9433962264150944,0
W00008152,114,84,29,0,0,0,0,1,0,73.68421052631578,25.438596491228072,0,0,0,0,0.8771929824561403,0
W00008153,64,46,16,2,0,0,0,0,0,71.875,25,3.125,0,0,0,0,0
W00008154,109,51,35,17,0,2,2,1,1,46.788990825688074,32.11009174311927,15.59633027522936,0,1.834862385321101,1.834862385321101,0.9174311926605505,0.9174311926605505
W00008157,193,155,29,4,0,1,1,2,1,80.31088082901555,15.025906735751295,2.072538860103627,0,0.5181347150259068,0.5181347150259068,1.0362694300518136,0.5181347150259068
W00008159,183,151,22,1,1,3,3,2,0,82.5136612021858,12.021857923497267,0.546448087431694,0.546448087431694,1.639344262295082,1.639344262295082,1.092896174863388,0
W00008160,184,147,7,18,1,2,0,3,6,79.8913043478261,3.804347826086957,9.782608695652174,0.5434782608695652,1.0869565217391304,0,1.6304347826086956,3.260869565217391
W00008161,108,70,27,9,0,0,2,0,0,64.81481481481481,25,8.333333333333332,0,0,1.8518518518518516,0,0
W00008162,114,87,22,3,0,0,2,0,0,76.31578947368422,19.298245614035086,2.631578947368421,0,0,1.7543859649122806,0,0
W00008163,111,67,35,8,0,0,0,1,0,60.36036036036037,31.53153153153153,7.207207207207207,0,0,0,0.9009009009009009,0
W00008164,138,80,41,12,0,2,1,2,0,57.971014492753625,29.71014492753623,8.695652173913043,0,1.4492753623188406,0.7246376811594203,1.4492753623188406,0
W00008165,154,134,20,0,0,0,0,0,0,87.01298701298701,12.987012987012985,0,0,0,0,0,0
W00008166,155,75,48,20,1,7,3,0,1,48.38709677419355,30.967741935483872,12.903225806451612,0.6451612903225806,4.516129032258064,1.935483870967742,0,0.6451612903225806
W00008167,147,102,40,5,0,0,0,0,0,69.38775510204081,27.2108843537415,3.4013605442176873,0,0,0,0,0
W00008168,146,103,29,11,0,0,1,1,1,70.54794520547945,19.863013698630137,7.534246575342466,0,0,0.684931506849315,0.684931506849315,0.684931506849315
W00008169,149,139,7,1,1,0,0,0,1,93.28859060402685,4.697986577181208,0.6711409395973155,0.6711409395973155,0,0,0,0.6711409395973155
W00008170,138,83,38,11,0,4,2,0,0,60.14492753623188,27.536231884057973,7.971014492753622,0,2.898550724637681,1.4492753623188406,0,0
W00008171,149,113,26,9,0,1,0,0,0,75.83892617449665,17.449664429530202,6.0402684563758395,0,0.6711409395973155,0,0,0
W00008172,148,127,16,2,0,2,1,0,0,85.8108108108108,10.81081081081081,1.3513513513513513,0,1.3513513513513513,0.6756756756756757,0,0
W00008173,136,99,24,12,0,0,0,0,1,72.79411764705883,17.647058823529413,8.823529411764707,0,0,0,0,0.7352941176470588
W00008174,116,86,23,7,0,0,0,0,0,74.13793103448276,19.82758620689655,6.0344827586206895,0,0,0,0,0
W00008175,116,15,29,49,23,0,0,0,0,12.931034482758621,25,42.241379310344826,19.82758620689655,0,0,0,0
W00008176,105,70,30,4,1,0,0,0,0,66.66666666666666,28.57142857142857,3.8095238095238098,0.9523809523809524,0,0,0,0
W00008177,133,108,15,6,2,1,0,1,0,81.203007518797,11.278195488721805,4.511278195488721,1.5037593984962405,0.7518796992481203,0,0.7518796992481203,0
W00008178,197,115,32,28,6,10,5,1,0,58.37563451776649,16.243654822335024,14.213197969543149,3.0456852791878175,5.0761421319796955,2.5380710659898478,0.5076142131979695,0
W00008179,109,74,17,15,0,2,0,1,0,67.88990825688074,15.59633027522936,13.761467889908257,0,1.834862385321101,0,0.9174311926605505,0
W00008180,231,37,89,93,12,0,0,0,0,16.017316017316016,38.52813852813853,40.25974025974026,5.194805194805195,0,0,0,0
W00008181,136,53,60,12,7,2,0,2,0,38.970588235294116,44.11764705882353,8.823529411764707,5.147058823529411,1.4705882352941175,0,1.4705882352941175,0
W00008182,196,128,31,33,2,2,0,0,0,65.3061224489796,15.816326530612246,16.83673469387755,1.0204081632653061,1.0204081632653061,0,0,0
W00008183,145,12,67,66,0,0,0,0,0,8.275862068965518,46.206896551724135,45.51724137931035,0,0,0,0,0
W00008184,130,22,34,17,56,0,1,0,0,16.923076923076923,26.153846153846157,13.076923076923078,43.07692307692308,0,0.7692307692307693,0,0
W00008185,116,78,24,9,5,0,0,0,0,67.24137931034483,20.689655172413794,7.758620689655173,4.310344827586207,0,0,0,0
W00008186,120,97,15,0,7,1,0,0,0,80.83333333333333,12.5,0,5.833333333333333,0.8333333333333334,0,0,0
W00008187,127,86,38,1,0,0,1,0,1,67.71653543307087,29.92125984251969,0.7874015748031495,0,0,0.7874015748031495,0,0.7874015748031495
W00008188,91,71,16,4,0,0,0,0,0,78.02197802197803,17.582417582417584,4.395604395604396,0,0,0,0,0
W00008189,111,67,29,1,0,0,0,0,14,60.36036036036037,26.126126126126124,0.9009009009009009,0,0,0,0,12.612612612612612
W00008190,208,95,49,48,16,0,0,0,0,45.67307692307692,23.557692307692307,23.076923076923077,7.6923076923076925,0,0,0,0
W00008191,127,95,18,14,0,0,0,0,0,74.80314960629921,14.173228346456693,11.023622047244094,0,0,0,0,0
W00008192,130,113,15,2,0,0,0,0,0,86.92307692307692,11.538461538461538,1.5384615384615385,0,0,0,0,0
W00008193,120,51,55,14,0,0,0,0,0,42.5,45.83333333333333,11.666666666666666,0,0,0,0,0
W00008194,111,90,16,5,0,0,0,0,0,81.08108108108108,14.414414414414415,4.504504504504505,0,0,0,0,0
W00008195,121,21,24,24,41,3,1,7,0,17.355371900826448,19.834710743801654,19.834710743801654,33.88429752066116,2.479338842975207,0.8264462809917356,5.785123966942149,0
W00008196,139,106,27,6,0,0,0,0,0,76.2589928057554,19.424460431654676,4.316546762589928,0,0,0,0,0
W00008197,124,84,34,6,0,0,0,0,0,67.74193548387096,27.419354838709676,4.838709677419355,0,0,0,0,0
W00008198,109,29,47,30,3,0,0,0,0,26.605504587155966,43.11926605504588,27.522935779816514,2.7522935779816518,0,0,0,0
W00008199,132,20,64,44,1,2,0,1,0,15.151515151515152,48.484848484848484,33.33333333333333,0.7575757575757576,1.5151515151515151,0,0.7575757575757576,0
W00008200,121,58,42,21,0,0,0,0,0,47.93388429752066,34.710743801652896,17.355371900826448,0,0,0,0,0
W00008201,141,125,13,0,0,2,0,1,0,88.65248226950354,9.219858156028367,0,0,1.4184397163120568,0,0.7092198581560284,0
W00008202,135,120,10,4,0,0,1,0,0,88.88888888888889,7.4074074074074066,2.9629629629629632,0,0,0.7407407407407408,0,0
W00008203,117,76,28,10,1,2,0,0,0,64.95726495726495,23.931623931623932,8.547008547008547,0.8547008547008548,1.7094017094017095,0,0,0
W00008204,129,8,103,17,1,0,0,0,0,6.2015503875969,79.84496124031007,13.178294573643413,0.7751937984496124,0,0,0,0
W00008205,97,3,17,40,36,1,0,0,0,3.0927835051546393,17.525773195876287,41.23711340206185,37.11340206185567,1.0309278350515463,0,0,0
W00008206,148,24,39,48,37,0,0,0,0,16.216216216216218,26.351351351351347,32.432432432432435,25,0,0,0,0
W00008207,127,57,67,1,1,0,0,1,0,44.881889763779526,52.75590551181102,0.7874015748031495,0.7874015748031495,0,0,0.7874015748031495,0
W00008208,130,18,66,45,0,1,0,0,0,13.846153846153847,50.76923076923077,34.61538461538461,0,0.7692307692307693,0,0,0
W00008209,130,0,26,30,74,0,0,0,0,0,20,23.076923076923077,56.92307692307692,0,0,0,0
W00008210,110,12,11,43,33,4,2,5,0,10.909090909090908,10,39.09090909090909,30,3.6363636363636362,1.8181818181818181,4.545454545454546,0
W00008211,98,4,8,58,26,0,0,2,0,4.081632653061225,8.16326530612245,59.183673469387756,26.53061224489796,0,0,2.0408163265306123,0
W00008212,148,29,62,50,6,0,0,1,0,19.594594594594593,41.891891891891895,33.78378378378378,4.054054054054054,0,0,0.6756756756756757,0
W00008213,134,63,63,8,0,0,0,0,0,47.01492537313433,47.01492537313433,5.970149253731343,0,0,0,0,0
W00008214,178,102,52,19,4,0,1,0,0,57.30337078651685,29.213483146067414,10.674157303370785,2.247191011235955,0,0.5617977528089888,0,0
W00008215,131,112,19,0,0,0,0,0,0,85.49618320610686,14.50381679389313,0,0,0,0,0,0
W00008216,165,114,17,32,2,0,0,0,0,69.0909090909091,10.303030303030303,19.393939393939394,1.2121212121212122,0,0,0,0
W00008217,113,4,67,28,13,0,0,1,0,3.5398230088495577,59.29203539823009,24.778761061946902,11.504424778761061,0,0,0.8849557522123894,0
W00008219,103,47,26,2,0,0,0,0,28,45.63106796116505,25.24271844660194,1.9417475728155338,0,0,0,0,27.184466019417474
W00008220,133,7,22,63,41,0,0,0,0,5.263157894736842,16.541353383458645,47.368421052631575,30.82706766917293,0,0,0,0
W00008222,237,100,110,18,9,0,0,0,0,42.19409282700422,46.41350210970464,7.59493670886076,3.79746835443038,0,0,0,0
W00008223,209,17,12,35,85,12,10,38,0,8.133971291866029,5.741626794258373,16.74641148325359,40.66985645933015,5.741626794258373,4.784688995215311,18.181818181818183,0
W00008224,134,55,60,16,1,2,0,0,0,41.04477611940299,44.776119402985074,11.940298507462686,0.7462686567164178,1.4925373134328357,0,0,0
W00008225,135,81,6,6,41,1,0,0,0,60,4.444444444444445,4.444444444444445,30.37037037037037,0.7407407407407408,0,0,0
W00008226,166,28,53,17,53,4,11,0,0,16.867469879518072,31.92771084337349,10.240963855421686,31.92771084337349,2.4096385542168677,6.626506024096386,0,0
W00008227,103,8,61,6,16,3,9,0,0,7.766990291262135,59.22330097087378,5.825242718446602,15.53398058252427,2.912621359223301,8.737864077669903,0,0
W00008228,127,36,41,50,0,0,0,0,0,28.346456692913385,32.28346456692913,39.37007874015748,0,0,0,0,0
W00008229,136,28,99,7,0,1,0,1,0,20.588235294117645,72.79411764705883,5.147058823529411,0,0.7352941176470588,0,0.7352941176470588,0
W00008230,130,42,57,30,1,0,0,0,0,32.30769230769231,43.84615384615385,23.076923076923077,0.7692307692307693,0,0,0,0
W00008231,139,29,89,14,6,0,1,0,0,20.863309352517987,64.02877697841727,10.071942446043165,4.316546762589928,0,0.7194244604316548,0,0
W00008232,164,125,25,6,1,4,3,0,0,76.21951219512195,15.24390243902439,3.6585365853658534,0.6097560975609756,2.4390243902439024,1.8292682926829267,0,0
W00008233,134,54,48,18,1,3,4,6,0,40.298507462686565,35.82089552238806,13.432835820895523,0.7462686567164178,2.2388059701492535,2.9850746268656714,4.477611940298507,0
W00008234,153,122,26,4,1,0,0,0,0,79.73856209150327,16.99346405228758,2.6143790849673203,0.6535947712418301,0,0,0,0
W00008235,143,94,48,0,0,0,0,1,0,65.73426573426573,33.56643356643357,0,0,0,0,0.6993006993006993,0
W00008236,161,13,96,41,11,0,0,0,0,8.074534161490684,59.62732919254658,25.465838509316768,6.832298136645963,0,0,0,0
W00008237,125,125,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
W00008238,142,10,114,7,10,1,0,0,0,7.042253521126761,80.28169014084507,4.929577464788732,7.042253521126761,0.7042253521126761,0,0,0
W00008239,173,85,28,51,3,5,0,1,0,49.13294797687861,16.184971098265898,29.47976878612717,1.7341040462427744,2.8901734104046244,0,0.5780346820809248,0
W00008240,141,13,112,11,4,1,0,0,0,9.219858156028367,79.43262411347519,7.801418439716312,2.8368794326241136,0.7092198581560284,0,0,0
W00008241,152,76,50,24,2,0,0,0,0,50,32.89473684210527,15.789473684210526,1.3157894736842104,0,0,0,0
W00008242,165,129,23,9,1,1,0,2,0,78.18181818181819,13.939393939393941,5.454545454545454,0.6060606060606061,0.6060606060606061,0,1.2121212121212122,0
W00008243,156,98,35,6,5,4,4,4,0,62.82051282051282,22.435897435897438,3.8461538461538463,3.205128205128205,2.564102564102564,2.564102564102564,2.564102564102564,0
W00008244,85,61,20,3,0,0,0,1,0,71.76470588235294,23.52941176470588,3.5294117647058822,0,0,0,1.1764705882352942,0
W00008245,106,58,31,16,0,0,0,1,0,54.71698113207547,29.245283018867923,15.09433962264151,0,0,0,0.9433962264150944,0
W00008246,135,16,54,64,0,1,0,0,0,11.851851851851853,40,47.40740740740741,0,0.7407407407407408,0,0,0
W00008247,125,3,38,83,0,1,0,0,0,2.4,30.4,66.4,0,0.8,0,0,0
W00008248,123,3,16,104,0,0,0,0,0,2.4390243902439024,13.008130081300814,84.5528455284553,0,0,0,0,0
W00008249,130,4,30,91,1,4,0,0,0,3.076923076923077,23.076923076923077,70,0.7692307692307693,3.076923076923077,0,0,0
W00008250,133,3,27,69,26,1,1,6,0,2.2556390977443606,20.30075187969925,51.8796992481203,19.548872180451127,0.7518796992481203,0.7518796992481203,4.511278195488721,0
W00008251,143,4,74,50,9,5,1,0,0,2.797202797202797,51.74825174825175,34.96503496503497,6.293706293706294,3.4965034965034967,0.6993006993006993,0,0
W00008252,144,78,11,24,7,11,12,1,0,54.166666666666664,7.638888888888889,16.666666666666664,4.861111111111112,7.638888888888889,8.333333333333332,0.6944444444444444,0
W00008253,140,122,6,1,6,0,5,0,0,87.14285714285714,4.285714285714286,0.7142857142857143,4.285714285714286,0,3.571428571428571,0,0
W00008254,131,80,42,0,1,0,8,0,0,61.06870229007634,32.06106870229007,0,0.7633587786259541,0,6.106870229007633,0,0
W00008255,138,125,4,0,9,0,0,0,0,90.57971014492753,2.898550724637681,0,6.521739130434782,0,0,0,0
W00008256,119,68,50,0,1,0,0,0,0,57.14285714285714,42.016806722689076,0,0.8403361344537815,0,0,0,0
W00008257,151,146,4,1,0,0,0,0,0,96.68874172185431,2.6490066225165565,0.6622516556291391,0,0,0,0,0
W00008258,128,70,46,7,5,0,0,0,0,54.6875,35.9375,5.46875,3.90625,0,0,0,0
W00008260,149,10,40,30,37,7,11,14,0,6.7114093959731544,26.845637583892618,20.13422818791946,24.832214765100673,4.697986577181208,7.38255033557047,9.395973154362416,0
