OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
W00008044,133,115,14,4,0,0,86.46616541353383,10.526315789473683,3.007518796992481,0,0
W00008045,141,88,26,26,1,0,62.4113475177305,18.439716312056735,18.439716312056735,0.7092198581560284,0
W00008046,131,93,28,8,2,0,70.99236641221374,21.374045801526716,6.106870229007633,1.5267175572519083,0
W00008047,152,133,17,2,0,0,87.5,11.18421052631579,1.3157894736842104,0,0
W00008049,160,136,10,12,1,1,85,6.25,7.5,0.625,0.625
W00008050,111,47,17,47,0,0,42.34234234234234,15.315315315315313,42.34234234234234,0,0
W00008051,132,92,36,4,0,0,69.6969696969697,27.27272727272727,3.0303030303030303,0,0
W00008052,107,59,23,19,6,0,55.140186915887845,21.49532710280374,17.75700934579439,5.607476635514018,0
W00008053,135,79,31,24,1,0,58.51851851851851,22.962962962962962,17.77777777777778,0.7407407407407408,0
W00008055,118,108,6,3,1,0,91.52542372881356,5.084745762711865,2.5423728813559325,0.847457627118644,0
W00008056,99,42,35,19,3,0,42.42424242424242,35.35353535353536,19.19191919191919,3.0303030303030303,0
W00008057,150,127,10,11,1,1,84.66666666666667,6.666666666666667,7.333333333333333,0.6666666666666667,0.6666666666666667
W00008058,122,22,32,62,6,0,18.0327868852459,26.229508196721312,50.81967213114754,4.918032786885246,0
W00008059,148,49,46,41,12,0,33.108108108108105,31.08108108108108,27.7027027027027,8.108108108108109,0
W00008060,130,106,15,8,1,0,81.53846153846153,11.538461538461538,6.153846153846154,0.7692307692307693,0
W00008061,129,92,26,7,3,1,71.31782945736434,20.155038759689923,5.426356589147287,2.3255813953488373,0.7751937984496124
W00008062,153,83,34,29,7,0,54.248366013071895,22.22222222222222,18.954248366013072,4.57516339869281,0
W00008063,133,95,17,17,4,0,71.42857142857143,12.781954887218044,12.781954887218044,3.007518796992481,0
W00008064,140,75,42,20,3,0,53.57142857142857,30,14.285714285714285,2.142857142857143,0
W00008065,132,92,27,12,1,0,69.6969696969697,20.454545454545457,9.090909090909092,0.7575757575757576,0
W00008066,124,45,36,38,5,0,36.29032258064516,29.03225806451613,30.64516129032258,4.032258064516129,0
W00008067,140,123,14,3,0,0,87.85714285714286,10,2.142857142857143,0,0
W00008068,57,24,14,18,1,0,42.10526315789473,24.561403508771928,31.57894736842105,1.7543859649122806,0
W00008069,112,82,21,9,0,0,73.21428571428571,18.75,8.035714285714286,0,0
W00008070,156,92,25,39,0,0,58.97435897435898,16.025641025641026,25,0,0
W00008071,99,36,28,23,11,1,36.36363636363637,28.28282828282828,23.232323232323232,11.11111111111111,1.0101010101010102
W00008072,134,77,29,22,6,0,57.46268656716418,21.641791044776117,16.417910447761194,4.477611940298507,0
W00008073,129,57,26,41,5,0,44.18604651162791,20.155038759689923,31.782945736434108,3.875968992248062,0
W00008074,125,24,33,57,11,0,19.2,26.400000000000002,45.6,8.799999999999999,0
W00008075,134,105,22,6,0,1,78.35820895522389,16.417910447761194,4.477611940298507,0,0.7462686567164178
