OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00008044,17,0,2,8,0,0,3,3,1,0,0,11.76470588235294,47.05882352941176,0,0,17.647058823529413,17.647058823529413,5.88235294117647,0
W00008045,10,1,0,4,0,0,5,0,0,0,10,0,40,0,0,50,0,0,0
W00008046,19,0,3,7,0,0,4,1,4,0,0,15.789473684210526,36.84210526315789,0,0,21.052631578947366,5.263157894736842,21.052631578947366,0
W00008047,12,0,1,3,1,0,3,1,3,0,0,8.333333333333332,25,8.333333333333332,0,25,8.333333333333332,25,0
W00008049,8,0,2,3,0,0,2,1,0,0,0,25,37.5,0,0,25,12.5,0,0
W00008050,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0
W00008051,11,1,0,5,0,0,3,0,2,0,9.090909090909092,0,45.45454545454545,0,0,27.27272727272727,0,18.181818181818183,0
W00008052,13,0,0,0,2,0,10,0,1,0,0,0,0,15.384615384615385,0,76.92307692307693,0,7.6923076923076925,0
W00008053,10,1,0,0,0,2,5,0,2,0,10,0,0,0,20,50,0,20,0
W00008055,5,0,2,2,0,0,0,0,1,0,0,40,40,0,0,0,0,20,0
W00008056,7,0,0,0,0,0,4,0,3,0,0,0,0,0,0,57.14285714285714,0,42.857142857142854,0
W00008057,24,0,2,10,0,0,1,5,6,0,0,8.333333333333332,41.66666666666667,0,0,4.166666666666666,20.833333333333336,25,0
W00008058,7,0,1,0,0,0,5,1,0,0,0,14.285714285714285,0,0,0,71.42857142857143,14.285714285714285,0,0
W00008059,11,0,0,0,1,0,9,0,1,0,0,0,0,9.090909090909092,0,81.81818181818183,0,9.090909090909092,0
W00008060,10,0,2,2,1,0,1,1,3,0,0,20,20,10,0,10,10,30,0
W00008061,12,0,0,3,1,2,2,1,3,0,0,0,25,8.333333333333332,16.666666666666664,16.666666666666664,8.333333333333332,25,0
W00008062,12,0,1,2,0,0,4,2,3,0,0,8.333333333333332,16.666666666666664,0,0,33.33333333333333,16.666666666666664,25,0
W00008063,19,0,0,9,0,0,6,2,2,0,0,0,47.368421052631575,0,0,31.57894736842105,10.526315789473683,10.526315789473683,0
W00008064,12,0,0,4,0,0,7,1,0,0,0,0,33.33333333333333,0,0,58.333333333333336,8.333333333333332,0,0
W00008065,10,1,1,2,1,0,2,0,3,0,10,10,20,10,0,20,0,30,0
W00008066,6,0,0,0,0,0,5,0,1,0,0,0,0,0,0,83.33333333333334,0,16.666666666666664,0
W00008067,13,0,1,6,0,0,3,3,0,0,0,7.6923076923076925,46.15384615384615,0,0,23.076923076923077,23.076923076923077,0,0
W00008068,6,0,1,1,0,0,2,0,2,0,0,16.666666666666664,16.666666666666664,0,0,33.33333333333333,0,33.33333333333333,0
W00008069,16,0,4,8,0,0,2,1,1,0,0,25,50,0,0,12.5,6.25,6.25,0
W00008070,15,0,8,0,0,0,4,0,3,0,0,53.333333333333336,0,0,0,26.666666666666668,0,20,0
W00008071,13,0,4,0,0,1,3,0,5,0,0,30.76923076923077,0,0,7.6923076923076925,23.076923076923077,0,38.46153846153847,0
W00008072,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0
W00008073,13,0,2,0,1,1,5,0,4,0,0,15.384615384615385,0,7.6923076923076925,7.6923076923076925,38.46153846153847,0,30.76923076923077,0
W00008074,12,0,0,0,0,0,8,0,4,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
W00008075,24,0,5,3,0,0,6,2,8,0,0,20.833333333333336,12.5,0,0,25,8.333333333333332,33.33333333333333,0
W00008076,14,0,3,1,0,0,6,4,0,0,0,21.428571428571427,7.142857142857142,0,0,42.857142857142854,28.57142857142857,0,0
W00008077,13,2,2,0,0,1,5,1,2,0,15.384615384615385,15.384615384615385,0,0,7.6923076923076925,38.46153846153847,7.6923076923076925,15.384615384615385,0
W00008078,11,0,1,4,0,0,2,0,4,0,0,9.090909090909092,36.36363636363637,0,0,18.181818181818183,0,36.36363636363637,0
W00008079,20,1,5,5,0,1,3,1,4,0,5,25,25,0,5,15,5,20,0
W00008080,37,1,6,12,0,0,7,5,6,0,2.7027027027027026,16.216216216216218,32.432432432432435,0,0,18.91891891891892,13.513513513513514,16.216216216216218,0
W00008081,8,0,0,3,0,0,1,0,4,0,0,0,37.5,0,0,12.5,0,50,0
W00008082,19,1,1,10,1,0,0,2,4,0,5.263157894736842,5.263157894736842,52.63157894736842,5.263157894736842,0,0,10.526315789473683,21.052631578947366,0
W00008083,16,0,3,3,1,0,0,6,3,0,0,18.75,18.75,6.25,0,0,37.5,18.75,0
W00008084,18,0,2,6,1,3,1,1,4,0,0,11.11111111111111,33.33333333333333,5.555555555555555,16.666666666666664,5.555555555555555,5.555555555555555,22.22222222222222,0
W00008085,9,1,1,2,0,2,2,0,1,0,11.11111111111111,11.11111111111111,22.22222222222222,0,22.22222222222222,22.22222222222222,0,11.11111111111111,0
W00008086,10,0,0,2,0,0,7,0,1,0,0,0,20,0,0,70,0,10,0
W00008087,5,1,1,0,1,0,1,0,1,0,20,20,0,20,0,20,0,20,0
W00008088,16,0,1,0,0,0,15,0,0,0,0,6.25,0,0,0,93.75,0,0,0
W00008089,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,100,0,0,0
W00008090,16,0,7,3,0,0,1,1,4,0,0,43.75,18.75,0,0,6.25,6.25,25,0
W00008091,25,1,6,6,0,0,6,2,4,0,4,24,24,0,0,24,8,16,0
W00008092,14,0,1,2,0,0,7,1,3,0,0,7.142857142857142,14.285714285714285,0,0,50,7.142857142857142,21.428571428571427,0
W00008093,7,0,1,4,0,1,0,1,0,0,0,14.285714285714285,57.14285714285714,0,14.285714285714285,0,14.285714285714285,0,0
W00008094,15,2,4,0,0,1,3,1,4,0,13.333333333333334,26.666666666666668,0,0,6.666666666666667,20,6.666666666666667,26.666666666666668,0
W00008096,108,0,5,7,0,63,11,1,21,0,0,4.62962962962963,6.481481481481481,0,58.333333333333336,10.185185185185185,0.9259259259259258,19.444444444444446,0
W00008097,12,0,1,3,0,0,6,0,2,0,0,8.333333333333332,25,0,0,50,0,16.666666666666664,0
W00008099,14,0,7,0,0,0,3,0,4,0,0,50,0,0,0,21.428571428571427,0,28.57142857142857,0
W00008100,13,1,0,0,0,0,6,1,5,0,7.6923076923076925,0,0,0,0,46.15384615384615,7.6923076923076925,38.46153846153847,0
W00008101,45,0,2,5,0,16,13,5,4,0,0,4.444444444444445,11.11111111111111,0,35.55555555555556,28.888888888888886,11.11111111111111,8.88888888888889,0
W00008102,12,0,1,1,0,1,5,1,3,0,0,8.333333333333332,8.333333333333332,0,8.333333333333332,41.66666666666667,8.333333333333332,25,0
W00008103,5,0,1,0,0,0,1,3,0,0,0,20,0,0,0,20,60,0,0
W00008104,26,0,0,3,1,12,7,2,1,0,0,0,11.538461538461538,3.8461538461538463,46.15384615384615,26.923076923076923,7.6923076923076925,3.8461538461538463,0
W00008105,12,0,0,4,0,0,6,1,1,0,0,0,33.33333333333333,0,0,50,8.333333333333332,8.333333333333332,0
W00008106,19,3,0,6,1,0,1,4,4,0,15.789473684210526,0,31.57894736842105,5.263157894736842,0,5.263157894736842,21.052631578947366,21.052631578947366,0
W00008107,16,0,2,0,0,1,6,2,5,0,0,12.5,0,0,6.25,37.5,12.5,31.25,0
W00008108,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
W00008109,16,0,3,8,0,1,0,0,4,0,0,18.75,50,0,6.25,0,0,25,0
W00008110,19,1,0,5,0,2,1,1,9,0,5.263157894736842,0,26.31578947368421,0,10.526315789473683,5.263157894736842,5.263157894736842,47.368421052631575,0
W00008111,9,0,0,6,0,0,2,0,1,0,0,0,66.66666666666666,0,0,22.22222222222222,0,11.11111111111111,0
W00008112,24,0,2,4,0,0,11,2,5,0,0,8.333333333333332,16.666666666666664,0,0,45.83333333333333,8.333333333333332,20.833333333333336,0
W00008113,15,2,0,0,2,0,7,2,2,0,13.333333333333334,0,0,13.333333333333334,0,46.666666666666664,13.333333333333334,13.333333333333334,0
W00008114,10,0,1,0,1,0,4,3,1,0,0,10,0,10,0,40,30,10,0
W00008115,7,0,1,2,0,0,0,1,3,0,0,14.285714285714285,28.57142857142857,0,0,0,14.285714285714285,42.857142857142854,0
W00008116,11,0,0,0,0,2,7,1,1,0,0,0,0,0,18.181818181818183,63.63636363636363,9.090909090909092,9.090909090909092,0
W00008117,11,0,1,3,0,0,6,0,1,0,0,9.090909090909092,27.27272727272727,0,0,54.54545454545454,0,9.090909090909092,0
W00008118,6,0,0,4,0,0,0,1,1,0,0,0,66.66666666666666,0,0,0,16.666666666666664,16.666666666666664,0
W00008119,15,0,1,4,0,0,4,2,4,0,0,6.666666666666667,26.666666666666668,0,0,26.666666666666668,13.333333333333334,26.666666666666668,0
