OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00008044,300,141,110,39,7,3,47,36.666666666666664,13,2.3333333333333335,1
W00008045,323,170,101,36,14,2,52.63157894736842,31.269349845201237,11.145510835913312,4.3343653250774,0.6191950464396285
W00008046,301,153,107,29,9,3,50.83056478405316,35.548172757475086,9.634551495016613,2.990033222591362,0.9966777408637874
W00008047,409,211,123,59,11,5,51.58924205378973,30.073349633251834,14.425427872860636,2.689486552567237,1.2224938875305624
W00008049,369,184,133,40,11,1,49.86449864498645,36.043360433604335,10.840108401084011,2.9810298102981028,0.27100271002710025
W00008050,195,64,67,43,17,4,32.82051282051282,34.35897435897436,22.05128205128205,8.717948717948717,2.051282051282051
W00008051,287,149,94,32,12,0,51.91637630662021,32.752613240418114,11.149825783972126,4.181184668989547,0
W00008052,298,138,104,40,14,2,46.308724832214764,34.899328859060404,13.422818791946309,4.697986577181208,0.6711409395973155
W00008053,279,101,119,46,9,4,36.200716845878134,42.65232974910394,16.48745519713262,3.225806451612903,1.4336917562724014
W00008055,289,140,109,33,6,1,48.44290657439446,37.71626297577855,11.418685121107266,2.0761245674740483,0.34602076124567477
W00008056,213,86,79,34,10,4,40.375586854460096,37.08920187793427,15.96244131455399,4.694835680751173,1.8779342723004695
W00008057,361,179,109,39,28,6,49.584487534626035,30.193905817174517,10.80332409972299,7.756232686980609,1.662049861495845
W00008058,253,94,91,40,25,3,37.15415019762846,35.96837944664031,15.810276679841898,9.881422924901186,1.185770750988142
W00008059,415,191,130,55,36,3,46.024096385542165,31.32530120481928,13.253012048192772,8.674698795180722,0.7228915662650602
W00008060,276,121,99,41,12,3,43.84057971014493,35.869565217391305,14.855072463768115,4.3478260869565215,1.0869565217391304
W00008061,260,117,90,40,10,3,45,34.61538461538461,15.384615384615385,3.8461538461538463,1.153846153846154
W00008062,301,149,90,44,12,6,49.501661129568106,29.900332225913623,14.61794019933555,3.9867109634551494,1.9933554817275747
W00008063,279,155,88,28,7,1,55.55555555555556,31.54121863799283,10.03584229390681,2.5089605734767026,0.35842293906810035
W00008064,279,117,93,47,14,8,41.935483870967744,33.33333333333333,16.845878136200717,5.017921146953405,2.867383512544803
