OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
W00008071,244,3,0,0,0,3,0,3,0,2,1,0,0,0,0,0,237,234,0,0,0,3,1,0,1,1.2295081967213115,0,0,0,1.2295081967213115,0,1.2295081967213115,0,0.819672131147541,0.4098360655737705,0,0,0,0,0,97.1311475409836,95.90163934426229,0,0,0,1.2295081967213115,0.4098360655737705,0,0.4098360655737705
W00008072,302,7,0,3,0,0,4,7,6,0,1,7,2,2,2,1,281,273,0,0,0,8,0,0,0,2.3178807947019866,0,0.9933774834437087,0,0,1.3245033112582782,2.3178807947019866,1.9867549668874174,0,0.33112582781456956,2.3178807947019866,0.6622516556291391,0.6622516556291391,0.6622516556291391,0.33112582781456956,93.04635761589404,90.39735099337747,0,0,0,2.6490066225165565,0,0,0
W00008073,253,6,0,1,0,0,5,0,0,0,0,6,4,0,1,1,240,238,2,0,0,0,1,0,1,2.371541501976284,0,0.3952569169960474,0,0,1.9762845849802373,0,0,0,0,2.371541501976284,1.5810276679841897,0,0.3952569169960474,0.3952569169960474,94.86166007905138,94.0711462450593,0.7905138339920948,0,0,0,0.3952569169960474,0,0.3952569169960474
W00008074,270,5,0,0,0,0,5,7,5,0,2,7,2,2,0,3,251,244,0,0,0,7,0,0,0,1.8518518518518516,0,0,0,0,1.8518518518518516,2.5925925925925926,1.8518518518518516,0,0.7407407407407408,2.5925925925925926,0.7407407407407408,0.7407407407407408,0,1.1111111111111112,92.96296296296296,90.37037037037037,0,0,0,2.5925925925925926,0,0,0
W00008075,298,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,294,289,1,0,0,4,1,0,1,0.33557046979865773,0,0,0.33557046979865773,0,0,0,0,0,0,0.6711409395973155,0.6711409395973155,0,0,0,98.65771812080537,96.97986577181209,0.33557046979865773,0,0,1.342281879194631,0.33557046979865773,0,0.33557046979865773
W00008076,329,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,328,324,0,0,0,4,0,0,0,0.303951367781155,0,0,0.303951367781155,0,0,0,0,0,0,0,0,0,0,0,99.69604863221885,98.48024316109422,0,0,0,1.21580547112462,0,0,0
W00008077,302,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,299,293,0,1,0,5,0,0,0,0,0,0,0,0,0,0.33112582781456956,0,0,0.33112582781456956,0.6622516556291391,0.33112582781456956,0,0,0.33112582781456956,99.00662251655629,97.01986754966887,0,0.33112582781456956,0,1.6556291390728477,0,0,0
W00008078,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,282,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.25783972125436,0.34843205574912894,0,0,1.3937282229965158,0,0,0
W00008079,393,6,0,1,0,0,5,0,0,0,0,7,2,0,4,1,380,373,4,0,0,3,0,0,0,1.5267175572519083,0,0.2544529262086514,0,0,1.2722646310432568,0,0,0,0,1.7811704834605597,0.5089058524173028,0,1.0178117048346056,0.2544529262086514,96.69211195928753,94.91094147582697,1.0178117048346056,0,0,0.7633587786259541,0,0,0
W00008080,478,4,0,0,2,2,0,0,0,0,0,3,2,1,0,0,471,463,3,0,0,5,0,0,0,0.8368200836820083,0,0,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0.6276150627615062,0.41841004184100417,0.20920502092050208,0,0,98.5355648535565,96.86192468619247,0.6276150627615062,0,0,1.0460251046025104,0,0,0
W00008081,314,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,311,300,0,0,0,11,0,0,0,0.3184713375796179,0,0.3184713375796179,0,0,0,0,0,0,0,0.6369426751592357,0.3184713375796179,0.3184713375796179,0,0,99.04458598726114,95.54140127388536,0,0,0,3.5031847133757963,0,0,0
W00008082,320,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,317,308,3,0,0,6,0,0,0,0,0,0,0,0,0,0.3125,0.3125,0,0,0.625,0.3125,0,0,0.3125,99.0625,96.25,0.9375,0,0,1.875,0,0,0
W00008083,345,0,0,0,0,0,0,0,0,0,0,6,0,1,3,2,339,323,5,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7391304347826086,0,0.2898550724637681,0.8695652173913043,0.5797101449275363,98.26086956521739,93.6231884057971,1.4492753623188406,0,0.2898550724637681,2.898550724637681,0,0,0
W00008084,411,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,410,400,1,0,0,9,0,0,0,0.24330900243309003,0,0,0.24330900243309003,0,0,0,0,0,0,0,0,0,0,0,99.7566909975669,97.32360097323601,0.24330900243309003,0,0,2.18978102189781,0,0,0
W00008085,259,8,0,3,5,0,0,1,1,0,0,5,0,1,1,3,245,235,0,0,0,10,0,0,0,3.088803088803089,0,1.1583011583011582,1.9305019305019304,0,0,0.3861003861003861,0.3861003861003861,0,0,1.9305019305019304,0,0.3861003861003861,0.3861003861003861,1.1583011583011582,94.5945945945946,90.73359073359073,0,0,0,3.861003861003861,0,0,0
W00008086,300,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,299,293,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0,0,0,99.66666666666667,97.66666666666667,1,0,0,1,0,0,0
W00008087,294,0,0,0,0,0,0,4,4,0,0,4,0,0,4,0,286,284,2,0,0,0,0,0,0,0,0,0,0,0,0,1.3605442176870748,1.3605442176870748,0,0,1.3605442176870748,0,0,1.3605442176870748,0,97.27891156462584,96.5986394557823,0.6802721088435374,0,0,0,0,0,0
W00008088,328,1,0,0,1,0,0,0,0,0,0,6,0,2,3,1,317,315,0,0,0,2,4,0,4,0.3048780487804878,0,0,0.3048780487804878,0,0,0,0,0,0,1.8292682926829267,0,0.6097560975609756,0.9146341463414633,0.3048780487804878,96.64634146341463,96.03658536585365,0,0,0,0.6097560975609756,1.2195121951219512,0,1.2195121951219512
W00008089,283,4,0,0,3,0,1,0,0,0,0,4,1,1,2,0,275,275,0,0,0,0,0,0,0,1.4134275618374559,0,0,1.0600706713780919,0,0.35335689045936397,0,0,0,0,1.4134275618374559,0.35335689045936397,0.35335689045936397,0.7067137809187279,0,97.1731448763251,97.1731448763251,0,0,0,0,0,0,0
W00008090,334,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,331,317,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8982035928143712,0,0,0,0.8982035928143712,99.10179640718563,94.91017964071857,2.9940119760479043,0,0,1.1976047904191618,0,0,0
W00008091,318,4,0,0,0,0,4,1,0,1,0,2,0,0,0,2,306,303,0,0,0,3,5,0,5,1.257861635220126,0,0,0,0,1.257861635220126,0.3144654088050315,0,0.3144654088050315,0,0.628930817610063,0,0,0,0.628930817610063,96.22641509433963,95.28301886792453,0,0,0,0.9433962264150944,1.5723270440251573,0,1.5723270440251573
W00008092,328,1,0,1,0,0,0,0,0,0,0,11,4,2,2,3,316,306,5,0,0,5,0,0,0,0.3048780487804878,0,0.3048780487804878,0,0,0,0,0,0,0,3.353658536585366,1.2195121951219512,0.6097560975609756,0.6097560975609756,0.9146341463414633,96.34146341463415,93.29268292682927,1.524390243902439,0,0,1.524390243902439,0,0,0
W00008093,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,202,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.19047619047619,0.9523809523809524,0,0,2.857142857142857,0,0,0
W00008094,318,13,0,0,5,0,8,0,0,0,0,0,0,0,0,0,303,300,0,1,0,2,2,1,1,4.088050314465408,0,0,1.5723270440251573,0,2.515723270440252,0,0,0,0,0,0,0,0,0,95.28301886792453,94.33962264150944,0,0.3144654088050315,0,0.628930817610063,0.628930817610063,0.3144654088050315,0.3144654088050315
W00008096,480,59,0,53,0,0,6,0,0,0,0,7,1,0,0,6,414,402,0,0,0,12,0,0,0,12.291666666666666,0,11.041666666666666,0,0,1.25,0,0,0,0,1.4583333333333333,0.20833333333333334,0,0,1.25,86.25,83.75,0,0,0,2.5,0,0,0
W00008097,243,3,0,1,1,0,1,0,0,0,0,11,0,1,3,7,227,219,0,0,0,8,2,1,1,1.2345679012345678,0,0.411522633744856,0.411522633744856,0,0.411522633744856,0,0,0,0,4.526748971193416,0,0.411522633744856,1.2345679012345678,2.880658436213992,93.4156378600823,90.12345679012346,0,0,0,3.292181069958848,0.823045267489712,0.411522633744856,0.411522633744856
W00008099,292,6,6,0,0,0,0,1,1,0,0,1,0,1,0,0,284,273,2,0,0,9,0,0,0,2.054794520547945,2.054794520547945,0,0,0,0,0.3424657534246575,0.3424657534246575,0,0,0.3424657534246575,0,0.3424657534246575,0,0,97.26027397260275,93.4931506849315,0.684931506849315,0,0,3.0821917808219177,0,0,0
W00008100,324,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,322,310,3,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0.30864197530864196,0.30864197530864196,0,0,0,99.38271604938271,95.67901234567901,0.9259259259259258,0,0,2.7777777777777777,0.30864197530864196,0.30864197530864196,0
W00008101,247,12,0,11,0,0,1,5,5,0,0,4,2,1,0,1,225,205,11,0,0,9,1,0,1,4.8582995951417,0,4.4534412955465585,0,0,0.4048582995951417,2.0242914979757085,2.0242914979757085,0,0,1.6194331983805668,0.8097165991902834,0.4048582995951417,0,0.4048582995951417,91.09311740890689,82.99595141700405,4.4534412955465585,0,0,3.643724696356275,0.4048582995951417,0,0.4048582995951417
W00008102,323,8,2,0,2,0,4,0,0,0,0,7,0,0,1,6,302,287,1,0,0,14,6,0,6,2.476780185758514,0.6191950464396285,0,0.6191950464396285,0,1.238390092879257,0,0,0,0,2.1671826625387,0,0,0.30959752321981426,1.8575851393188854,93.49845201238391,88.85448916408669,0.30959752321981426,0,0,4.3343653250774,1.8575851393188854,0,1.8575851393188854
W00008103,275,2,0,0,1,0,1,2,2,0,0,2,0,1,0,1,268,264,1,0,0,3,1,0,1,0.7272727272727273,0,0,0.36363636363636365,0,0.36363636363636365,0.7272727272727273,0.7272727272727273,0,0,0.7272727272727273,0,0.36363636363636365,0,0.36363636363636365,97.45454545454545,96,0.36363636363636365,0,0,1.090909090909091,0.36363636363636365,0,0.36363636363636365
W00008104,260,16,1,10,0,0,5,0,0,0,0,7,4,2,0,1,237,229,0,0,0,8,0,0,0,6.153846153846154,0.38461538461538464,3.8461538461538463,0,0,1.9230769230769231,0,0,0,0,2.6923076923076925,1.5384615384615385,0.7692307692307693,0,0.38461538461538464,91.15384615384615,88.07692307692308,0,0,0,3.076923076923077,0,0,0
W00008105,340,0,0,0,0,0,0,0,0,0,0,6,2,0,2,2,334,326,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7647058823529411,0.5882352941176471,0,0.5882352941176471,0.5882352941176471,98.23529411764706,95.88235294117648,0.29411764705882354,0,0,2.0588235294117645,0,0,0
W00008106,305,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,304,300,1,0,0,3,0,0,0,0,0,0,0,0,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0,99.672131147541,98.36065573770492,0.32786885245901637,0,0,0.9836065573770493,0,0,0
W00008107,248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,247,239,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4032258064516129,0,0,0,0.4032258064516129,99.59677419354838,96.37096774193549,1.6129032258064515,0,0,1.6129032258064515,0,0,0
W00008108,307,0,0,0,0,0,0,0,0,0,0,5,1,1,1,2,301,294,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1.6286644951140066,0.32573289902280134,0.32573289902280134,0.32573289902280134,0.6514657980456027,98.0456026058632,95.76547231270358,0.6514657980456027,0,0,1.6286644951140066,0.32573289902280134,0.32573289902280134,0
W00008109,264,4,0,2,1,0,1,0,0,0,0,5,4,0,1,0,254,253,0,0,0,1,1,0,1,1.5151515151515151,0,0.7575757575757576,0.3787878787878788,0,0.3787878787878788,0,0,0,0,1.893939393939394,1.5151515151515151,0,0.3787878787878788,0,96.21212121212122,95.83333333333334,0,0,0,0.3787878787878788,0.3787878787878788,0,0.3787878787878788
W00008110,286,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,284,280,1,0,0,3,1,0,1,0,0,0,0,0,0,0.34965034965034963,0,0,0.34965034965034963,0,0,0,0,0,99.3006993006993,97.9020979020979,0.34965034965034963,0,0,1.048951048951049,0.34965034965034963,0,0.34965034965034963
W00008111,276,2,0,0,0,0,2,1,1,0,0,3,2,0,0,1,270,265,1,0,0,4,0,0,0,0.7246376811594203,0,0,0,0,0.7246376811594203,0.36231884057971014,0.36231884057971014,0,0,1.0869565217391304,0.7246376811594203,0,0,0.36231884057971014,97.82608695652173,96.01449275362319,0.36231884057971014,0,0,1.4492753623188406,0,0,0
W00008112,472,8,0,2,4,1,1,0,0,0,0,9,3,0,4,2,455,446,0,0,0,9,0,0,0,1.694915254237288,0,0.423728813559322,0.847457627118644,0.211864406779661,0.211864406779661,0,0,0,0,1.9067796610169492,0.6355932203389831,0,0.847457627118644,0.423728813559322,96.39830508474576,94.49152542372882,0,0,0,1.9067796610169492,0,0,0
W00008113,298,7,0,2,0,0,5,0,0,0,0,0,0,0,0,0,290,284,0,0,0,6,1,0,1,2.348993288590604,0,0.6711409395973155,0,0,1.6778523489932886,0,0,0,0,0,0,0,0,0,97.31543624161074,95.30201342281879,0,0,0,2.013422818791946,0.33557046979865773,0,0.33557046979865773
W00008114,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.64028776978418,0.3597122302158274,0,0,0,0,0,0
W00008115,305,6,0,0,0,4,2,0,0,0,0,7,3,2,0,2,292,289,0,0,0,3,0,0,0,1.9672131147540985,0,0,0,1.3114754098360655,0.6557377049180327,0,0,0,0,2.2950819672131146,0.9836065573770493,0.6557377049180327,0,0.6557377049180327,95.73770491803279,94.75409836065573,0,0,0,0.9836065573770493,0,0,0
W00008116,253,25,0,0,19,1,5,4,3,0,1,5,0,0,0,5,210,203,2,0,0,5,9,1,8,9.881422924901186,0,0,7.5098814229249005,0.3952569169960474,1.9762845849802373,1.5810276679841897,1.185770750988142,0,0.3952569169960474,1.9762845849802373,0,0,0,1.9762845849802373,83.00395256916995,80.23715415019763,0.7905138339920948,0,0,1.9762845849802373,3.557312252964427,0.3952569169960474,3.1620553359683794
W00008117,233,4,0,1,0,0,3,1,1,0,0,9,0,4,1,4,219,206,0,4,0,9,0,0,0,1.7167381974248928,0,0.4291845493562232,0,0,1.2875536480686696,0.4291845493562232,0.4291845493562232,0,0,3.862660944206009,0,1.7167381974248928,0.4291845493562232,1.7167381974248928,93.99141630901288,88.41201716738198,0,1.7167381974248928,0,3.862660944206009,0,0,0
W00008118,265,5,0,0,5,0,0,0,0,0,0,4,1,1,0,2,250,241,0,0,0,9,6,0,6,1.8867924528301887,0,0,1.8867924528301887,0,0,0,0,0,0,1.509433962264151,0.37735849056603776,0.37735849056603776,0,0.7547169811320755,94.33962264150944,90.9433962264151,0,0,0,3.3962264150943398,2.2641509433962264,0,2.2641509433962264
W00008119,288,44,0,18,9,0,17,5,3,2,0,8,1,1,1,5,219,195,4,2,1,17,12,7,5,15.277777777777779,0,6.25,3.125,0,5.902777777777778,1.7361111111111112,1.0416666666666665,0.6944444444444444,0,2.7777777777777777,0.3472222222222222,0.3472222222222222,0.3472222222222222,1.7361111111111112,76.04166666666666,67.70833333333334,1.3888888888888888,0.6944444444444444,0.3472222222222222,5.902777777777778,4.166666666666666,2.430555555555556,1.7361111111111112
W00008120,233,8,0,3,0,0,5,0,0,0,0,4,1,0,1,2,220,199,3,1,0,17,1,0,1,3.4334763948497855,0,1.2875536480686696,0,0,2.1459227467811157,0,0,0,0,1.7167381974248928,0.4291845493562232,0,0.4291845493562232,0.8583690987124464,94.4206008583691,85.40772532188842,1.2875536480686696,0.4291845493562232,0,7.296137339055794,0.4291845493562232,0,0.4291845493562232
W00008121,271,2,0,0,1,0,1,0,0,0,0,2,1,0,0,1,266,255,3,0,0,8,1,0,1,0.7380073800738007,0,0,0.36900369003690037,0,0.36900369003690037,0,0,0,0,0.7380073800738007,0.36900369003690037,0,0,0.36900369003690037,98.1549815498155,94.0959409594096,1.107011070110701,0,0,2.952029520295203,0.36900369003690037,0,0.36900369003690037
W00008122,260,3,0,0,0,0,3,2,2,0,0,11,0,1,3,7,235,220,2,0,0,13,9,1,8,1.153846153846154,0,0,0,0,1.153846153846154,0.7692307692307693,0.7692307692307693,0,0,4.230769230769231,0,0.38461538461538464,1.153846153846154,2.6923076923076925,90.38461538461539,84.61538461538461,0.7692307692307693,0,0,5,3.4615384615384617,0.38461538461538464,3.076923076923077
W00008123,277,12,0,0,0,0,12,0,0,0,0,7,1,4,0,2,257,252,3,0,0,2,1,0,1,4.332129963898916,0,0,0,0,4.332129963898916,0,0,0,0,2.527075812274368,0.36101083032490977,1.444043321299639,0,0.7220216606498195,92.7797833935018,90.97472924187726,1.083032490974729,0,0,0.7220216606498195,0.36101083032490977,0,0.36101083032490977
W00008124,277,3,0,0,0,0,3,3,0,0,3,6,2,0,3,1,264,247,0,0,0,17,1,0,1,1.083032490974729,0,0,0,0,1.083032490974729,1.083032490974729,0,0,1.083032490974729,2.166064981949458,0.7220216606498195,0,1.083032490974729,0.36101083032490977,95.30685920577618,89.16967509025271,0,0,0,6.137184115523466,0.36101083032490977,0,0.36101083032490977
W00008125,242,1,0,0,1,0,0,0,0,0,0,4,2,0,2,0,237,225,1,0,0,11,0,0,0,0.4132231404958678,0,0,0.4132231404958678,0,0,0,0,0,0,1.6528925619834711,0.8264462809917356,0,0.8264462809917356,0,97.93388429752066,92.97520661157024,0.4132231404958678,0,0,4.545454545454546,0,0,0
