OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00009360,350,201,104,104,101,3,0,0,0,13,13,0,16,16,0,16,16,0,57.42857142857143,29.714285714285715,29.714285714285715,28.857142857142858,0.8571428571428572,0,0,0,3.7142857142857144,3.7142857142857144,0,4.571428571428571,4.571428571428571,0,4.571428571428571,4.571428571428571,0
E00009376,297,156,101,101,100,1,0,0,0,13,13,0,17,17,0,10,10,0,52.52525252525253,34.00673400673401,34.00673400673401,33.670033670033675,0.33670033670033667,0,0,0,4.377104377104377,4.377104377104377,0,5.723905723905724,5.723905723905724,0,3.3670033670033668,3.3670033670033668,0
E00009378,373,208,112,112,110,2,0,0,0,9,9,0,24,24,0,20,20,0,55.76407506702413,30.02680965147453,30.02680965147453,29.49061662198391,0.5361930294906166,0,0,0,2.4128686327077746,2.4128686327077746,0,6.434316353887399,6.434316353887399,0,5.361930294906166,5.361930294906166,0
E00009380,272,130,100,95,95,0,5,2,3,8,8,0,22,22,0,12,12,0,47.794117647058826,36.76470588235294,34.92647058823529,34.92647058823529,0,1.8382352941176472,0.7352941176470588,1.1029411764705883,2.941176470588235,2.941176470588235,0,8.088235294117647,8.088235294117647,0,4.411764705882353,4.411764705882353,0
E00009381,196,103,54,53,51,2,1,0,1,8,8,0,21,21,0,10,10,0,52.55102040816326,27.55102040816326,27.040816326530614,26.02040816326531,1.0204081632653061,0.5102040816326531,0,0.5102040816326531,4.081632653061225,4.081632653061225,0,10.714285714285714,10.714285714285714,0,5.1020408163265305,5.1020408163265305,0
E00009363,283,144,86,86,86,0,0,0,0,7,7,0,34,34,0,12,12,0,50.8833922261484,30.3886925795053,30.3886925795053,30.3886925795053,0,0,0,0,2.4734982332155475,2.4734982332155475,0,12.014134275618375,12.014134275618375,0,4.240282685512367,4.240282685512367,0
E00009383,305,137,117,117,116,1,0,0,0,12,12,0,19,19,0,20,20,0,44.91803278688525,38.36065573770492,38.36065573770492,38.0327868852459,0.32786885245901637,0,0,0,3.934426229508197,3.934426229508197,0,6.229508196721312,6.229508196721312,0,6.557377049180328,6.557377049180328,0
E00167291,175,100,54,51,51,0,3,0,3,9,9,0,11,11,0,1,1,0,57.14285714285714,30.857142857142854,29.142857142857142,29.142857142857142,0,1.7142857142857144,0,1.7142857142857144,5.142857142857142,5.142857142857142,0,6.2857142857142865,6.2857142857142865,0,0.5714285714285714,0.5714285714285714,0
E00167292,150,103,25,25,23,2,0,0,0,7,7,0,13,13,0,2,2,0,68.66666666666667,16.666666666666664,16.666666666666664,15.333333333333332,1.3333333333333335,0,0,0,4.666666666666667,4.666666666666667,0,8.666666666666668,8.666666666666668,0,1.3333333333333335,1.3333333333333335,0
E00167294,107,52,39,39,39,0,0,0,0,5,5,0,7,7,0,4,4,0,48.598130841121495,36.44859813084112,36.44859813084112,36.44859813084112,0,0,0,0,4.672897196261682,4.672897196261682,0,6.5420560747663545,6.5420560747663545,0,3.7383177570093453,3.7383177570093453,0
E00167295,242,128,65,65,64,1,0,0,0,8,8,0,27,27,0,14,14,0,52.892561983471076,26.859504132231404,26.859504132231404,26.446280991735538,0.4132231404958678,0,0,0,3.3057851239669422,3.3057851239669422,0,11.15702479338843,11.15702479338843,0,5.785123966942149,5.785123966942149,0
E00183098,778,510,198,193,190,3,5,2,3,14,14,0,49,49,0,7,4,3,65.55269922879178,25.449871465295633,24.80719794344473,24.42159383033419,0.3856041131105398,0.6426735218508998,0.2570694087403599,0.3856041131105398,1.7994858611825193,1.7994858611825193,0,6.298200514138817,6.298200514138817,0,0.8997429305912596,0.5141388174807198,0.3856041131105398
E00009366,164,93,53,53,50,3,0,0,0,3,3,0,14,14,0,1,1,0,56.70731707317073,32.31707317073171,32.31707317073171,30.48780487804878,1.8292682926829267,0,0,0,1.8292682926829267,1.8292682926829267,0,8.536585365853659,8.536585365853659,0,0.6097560975609756,0.6097560975609756,0
E00009368,270,145,80,80,76,4,0,0,0,6,6,0,20,20,0,19,19,0,53.70370370370371,29.629629629629626,29.629629629629626,28.14814814814815,1.4814814814814816,0,0,0,2.2222222222222223,2.2222222222222223,0,7.4074074074074066,7.4074074074074066,0,7.037037037037037,7.037037037037037,0
E00009369,241,119,82,82,82,0,0,0,0,4,3,1,28,28,0,8,8,0,49.37759336099585,34.024896265560166,34.024896265560166,34.024896265560166,0,0,0,0,1.6597510373443984,1.2448132780082988,0.4149377593360996,11.618257261410788,11.618257261410788,0,3.319502074688797,3.319502074688797,0
