OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00009246,203,13,4,3,0,0,6,15,8,7,0,14,1,1,9,3,147,89,10,0,0,48,14,5,9,6.403940886699508,1.9704433497536946,1.477832512315271,0,0,2.955665024630542,7.389162561576355,3.9408866995073892,3.4482758620689653,0,6.896551724137931,0.49261083743842365,0.49261083743842365,4.433497536945813,1.477832512315271,72.41379310344827,43.84236453201971,4.926108374384237,0,0,23.645320197044335,6.896551724137931,2.4630541871921183,4.433497536945813
E00009247,255,40,0,11,9,0,20,16,6,10,0,10,3,3,2,2,175,94,7,0,0,74,14,3,11,15.686274509803921,0,4.313725490196078,3.5294117647058822,0,7.8431372549019605,6.2745098039215685,2.3529411764705883,3.9215686274509802,0,3.9215686274509802,1.1764705882352942,1.1764705882352942,0.7843137254901961,0.7843137254901961,68.62745098039215,36.86274509803922,2.7450980392156863,0,0,29.01960784313726,5.490196078431373,1.1764705882352942,4.313725490196078
E00009248,377,39,0,14,4,4,17,49,28,19,2,23,1,2,8,12,226,102,11,0,1,112,40,15,25,10.344827586206897,0,3.7135278514588856,1.0610079575596816,1.0610079575596816,4.509283819628647,12.9973474801061,7.427055702917771,5.039787798408488,0.5305039787798408,6.10079575596817,0.2652519893899204,0.5305039787798408,2.122015915119363,3.183023872679045,59.94694960212201,27.055702917771885,2.9177718832891246,0,0.2652519893899204,29.708222811671085,10.610079575596817,3.978779840848806,6.631299734748011
E00009249,206,20,0,1,5,10,4,11,2,7,2,12,4,1,1,6,151,92,7,0,1,51,12,1,11,9.70873786407767,0,0.48543689320388345,2.4271844660194173,4.854368932038835,1.9417475728155338,5.339805825242718,0.9708737864077669,3.3980582524271843,0.9708737864077669,5.825242718446602,1.9417475728155338,0.48543689320388345,0.48543689320388345,2.912621359223301,73.30097087378641,44.66019417475729,3.3980582524271843,0,0.48543689320388345,24.75728155339806,5.825242718446602,0.48543689320388345,5.339805825242718
E00009250,190,11,0,6,2,0,3,13,7,5,1,21,4,6,0,11,133,71,2,0,0,60,12,2,10,5.7894736842105265,0,3.1578947368421053,1.0526315789473684,0,1.5789473684210527,6.842105263157896,3.684210526315789,2.631578947368421,0.5263157894736842,11.052631578947368,2.1052631578947367,3.1578947368421053,0,5.7894736842105265,70,37.368421052631575,1.0526315789473684,0,0,31.57894736842105,6.315789473684211,1.0526315789473684,5.263157894736842
E00009251,290,31,0,9,3,1,18,9,4,1,4,16,6,2,2,6,207,92,3,0,6,106,27,4,23,10.689655172413794,0,3.103448275862069,1.0344827586206897,0.3448275862068966,6.206896551724138,3.103448275862069,1.3793103448275863,0.3448275862068966,1.3793103448275863,5.517241379310345,2.0689655172413794,0.6896551724137931,0.6896551724137931,2.0689655172413794,71.37931034482759,31.724137931034484,1.0344827586206897,0,2.0689655172413794,36.55172413793103,9.310344827586208,1.3793103448275863,7.931034482758621
E00009252,327,36,3,7,12,2,12,24,15,8,1,17,8,6,0,3,228,116,2,0,5,105,22,8,14,11.009174311926607,0.9174311926605505,2.1406727828746175,3.669724770642202,0.6116207951070336,3.669724770642202,7.339449541284404,4.587155963302752,2.4464831804281344,0.3058103975535168,5.198776758409786,2.4464831804281344,1.834862385321101,0,0.9174311926605505,69.72477064220183,35.47400611620795,0.6116207951070336,0,1.529051987767584,32.11009174311927,6.727828746177369,2.4464831804281344,4.281345565749235
E00009253,288,31,0,8,11,2,10,32,20,9,3,24,4,8,4,8,195,83,2,0,1,109,6,2,4,10.76388888888889,0,2.7777777777777777,3.8194444444444446,0.6944444444444444,3.4722222222222223,11.11111111111111,6.944444444444445,3.125,1.0416666666666665,8.333333333333332,1.3888888888888888,2.7777777777777777,1.3888888888888888,2.7777777777777777,67.70833333333334,28.819444444444443,0.6944444444444444,0,0.3472222222222222,37.84722222222222,2.083333333333333,0.6944444444444444,1.3888888888888888
E00009254,373,30,5,7,10,2,6,27,8,16,3,27,13,5,7,2,268,153,6,0,2,107,21,9,12,8.04289544235925,1.3404825737265416,1.876675603217158,2.680965147453083,0.5361930294906166,1.6085790884718498,7.238605898123325,2.1447721179624666,4.289544235924933,0.8042895442359249,7.238605898123325,3.485254691689008,1.3404825737265416,1.876675603217158,0.5361930294906166,71.84986595174263,41.01876675603217,1.6085790884718498,0,0.5361930294906166,28.686327077747993,5.630026809651475,2.4128686327077746,3.2171581769436997
E00009255,353,31,6,2,1,5,17,114,69,37,8,17,2,1,12,2,150,87,4,0,2,57,41,14,27,8.78186968838527,1.69971671388102,0.56657223796034,0.28328611898017,1.41643059490085,4.815864022662889,32.29461756373937,19.54674220963173,10.48158640226629,2.26628895184136,4.815864022662889,0.56657223796034,0.28328611898017,3.39943342776204,0.56657223796034,42.492917847025495,24.645892351274785,1.13314447592068,0,0.56657223796034,16.147308781869686,11.614730878186968,3.9660056657223794,7.64872521246459
E00009256,213,14,0,3,5,5,1,24,23,0,1,14,5,1,5,3,157,87,5,0,0,65,4,3,1,6.572769953051644,0,1.4084507042253522,2.3474178403755865,2.3474178403755865,0.4694835680751174,11.267605633802818,10.7981220657277,0,0.4694835680751174,6.572769953051644,2.3474178403755865,0.4694835680751174,2.3474178403755865,1.4084507042253522,73.70892018779342,40.845070422535215,2.3474178403755865,0,0,30.51643192488263,1.8779342723004695,1.4084507042253522,0.4694835680751174
E00009257,271,13,0,5,2,1,5,5,2,3,0,12,4,2,5,1,229,125,7,0,4,93,12,4,8,4.797047970479705,0,1.8450184501845017,0.7380073800738007,0.36900369003690037,1.8450184501845017,1.8450184501845017,0.7380073800738007,1.107011070110701,0,4.428044280442804,1.4760147601476015,0.7380073800738007,1.8450184501845017,0.36900369003690037,84.50184501845018,46.125461254612546,2.5830258302583027,0,1.4760147601476015,34.31734317343174,4.428044280442804,1.4760147601476015,2.952029520295203
E00009258,236,23,0,7,2,0,14,30,20,8,2,19,10,4,0,5,159,97,7,0,5,50,5,2,3,9.745762711864407,0,2.9661016949152543,0.847457627118644,0,5.932203389830509,12.711864406779661,8.47457627118644,3.389830508474576,0.847457627118644,8.050847457627118,4.23728813559322,1.694915254237288,0,2.11864406779661,67.37288135593221,41.10169491525424,2.9661016949152543,0,2.11864406779661,21.1864406779661,2.11864406779661,0.847457627118644,1.2711864406779663
E00009259,221,39,5,7,5,4,18,62,53,7,2,11,1,4,0,6,74,27,9,2,3,33,35,3,32,17.647058823529413,2.262443438914027,3.167420814479638,2.262443438914027,1.809954751131222,8.144796380090497,28.054298642533936,23.981900452488688,3.167420814479638,0.904977375565611,4.97737556561086,0.4524886877828055,1.809954751131222,0,2.7149321266968327,33.4841628959276,12.217194570135746,4.072398190045249,0.904977375565611,1.3574660633484164,14.93212669683258,15.837104072398189,1.3574660633484164,14.479638009049776
E00009260,238,22,0,9,1,1,11,63,37,14,12,22,4,3,11,4,101,42,7,0,1,51,30,6,24,9.243697478991598,0,3.7815126050420167,0.42016806722689076,0.42016806722689076,4.621848739495799,26.47058823529412,15.546218487394958,5.88235294117647,5.042016806722689,9.243697478991598,1.680672268907563,1.2605042016806722,4.621848739495799,1.680672268907563,42.436974789915965,17.647058823529413,2.941176470588235,0,0.42016806722689076,21.428571428571427,12.605042016806722,2.5210084033613445,10.084033613445378
E00009261,201,18,0,5,2,3,8,17,13,3,1,13,1,4,7,1,134,60,8,0,5,61,19,9,10,8.955223880597014,0,2.4875621890547266,0.9950248756218906,1.4925373134328357,3.9800995024875623,8.45771144278607,6.467661691542288,1.4925373134328357,0.4975124378109453,6.467661691542288,0.4975124378109453,1.9900497512437811,3.482587064676617,0.4975124378109453,66.66666666666666,29.850746268656714,3.9800995024875623,0,2.4875621890547266,30.34825870646766,9.45273631840796,4.477611940298507,4.975124378109453
E00009262,215,38,0,14,9,5,10,52,19,21,12,9,1,1,5,2,85,50,8,0,1,26,31,17,14,17.674418604651162,0,6.511627906976744,4.186046511627907,2.3255813953488373,4.651162790697675,24.186046511627907,8.837209302325581,9.767441860465116,5.5813953488372094,4.186046511627907,0.46511627906976744,0.46511627906976744,2.3255813953488373,0.9302325581395349,39.53488372093023,23.25581395348837,3.7209302325581395,0,0.46511627906976744,12.093023255813954,14.418604651162791,7.906976744186046,6.511627906976744
E00009263,251,41,0,17,7,6,11,31,17,12,2,12,0,3,6,3,144,84,6,0,4,50,23,14,9,16.334661354581673,0,6.772908366533864,2.788844621513944,2.3904382470119523,4.382470119521913,12.350597609561753,6.772908366533864,4.780876494023905,0.796812749003984,4.780876494023905,0,1.1952191235059761,2.3904382470119523,1.1952191235059761,57.37051792828686,33.46613545816733,2.3904382470119523,0,1.593625498007968,19.9203187250996,9.163346613545817,5.577689243027888,3.5856573705179287
E00009264,198,13,0,4,4,0,5,51,25,18,8,18,3,2,8,5,88,42,9,0,1,36,28,8,20,6.565656565656567,0,2.0202020202020203,2.0202020202020203,0,2.525252525252525,25.757575757575758,12.626262626262626,9.090909090909092,4.040404040404041,9.090909090909092,1.5151515151515151,1.0101010101010102,4.040404040404041,2.525252525252525,44.44444444444444,21.21212121212121,4.545454545454546,0,0.5050505050505051,18.181818181818183,14.14141414141414,4.040404040404041,10.1010101010101
E00009265,186,29,0,10,3,0,16,20,20,0,0,7,5,0,0,2,110,60,4,0,2,44,20,7,13,15.591397849462366,0,5.376344086021505,1.6129032258064515,0,8.60215053763441,10.75268817204301,10.75268817204301,0,0,3.763440860215054,2.6881720430107525,0,0,1.0752688172043012,59.13978494623656,32.25806451612903,2.1505376344086025,0,1.0752688172043012,23.655913978494624,10.75268817204301,3.763440860215054,6.989247311827956
E00009266,250,48,0,6,14,11,17,32,19,10,3,10,1,3,3,3,140,83,0,0,0,57,20,8,12,19.2,0,2.4,5.6000000000000005,4.3999999999999995,6.800000000000001,12.8,7.6,4,1.2,4,0.4,1.2,1.2,1.2,56.00000000000001,33.2,0,0,0,22.8,8,3.2,4.8
E00009267,231,32,0,13,4,3,12,0,0,0,0,13,0,1,5,7,172,89,9,1,3,70,14,4,10,13.852813852813853,0,5.627705627705628,1.7316017316017316,1.2987012987012987,5.194805194805195,0,0,0,0,5.627705627705628,0,0.4329004329004329,2.1645021645021645,3.0303030303030303,74.45887445887446,38.52813852813853,3.896103896103896,0.4329004329004329,1.2987012987012987,30.303030303030305,6.0606060606060606,1.7316017316017316,4.329004329004329
E00009268,145,5,0,2,0,0,3,9,6,3,0,12,2,4,1,5,108,55,5,0,0,48,11,3,8,3.4482758620689653,0,1.3793103448275863,0,0,2.0689655172413794,6.206896551724138,4.137931034482759,2.0689655172413794,0,8.275862068965518,1.3793103448275863,2.7586206896551726,0.6896551724137931,3.4482758620689653,74.48275862068967,37.93103448275862,3.4482758620689653,0,0,33.10344827586207,7.586206896551724,2.0689655172413794,5.517241379310345
E00009269,312,39,3,6,5,11,14,35,14,16,5,14,2,2,4,6,195,131,10,0,0,54,29,16,13,12.5,0.9615384615384616,1.9230769230769231,1.6025641025641024,3.5256410256410255,4.487179487179487,11.217948717948719,4.487179487179487,5.128205128205128,1.6025641025641024,4.487179487179487,0.641025641025641,0.641025641025641,1.282051282051282,1.9230769230769231,62.5,41.98717948717949,3.205128205128205,0,0,17.307692307692307,9.294871794871796,5.128205128205128,4.166666666666666
E00009270,210,14,0,6,4,0,4,18,12,4,2,13,3,1,2,7,135,68,6,0,0,61,30,14,16,6.666666666666667,0,2.857142857142857,1.9047619047619049,0,1.9047619047619049,8.571428571428571,5.714285714285714,1.9047619047619049,0.9523809523809524,6.190476190476191,1.4285714285714286,0.4761904761904762,0.9523809523809524,3.3333333333333335,64.28571428571429,32.38095238095238,2.857142857142857,0,0,29.04761904761905,14.285714285714285,6.666666666666667,7.6190476190476195
E00009271,260,27,6,1,1,0,19,83,54,18,11,22,5,5,8,4,103,51,14,0,1,37,25,3,22,10.384615384615385,2.307692307692308,0.38461538461538464,0.38461538461538464,0,7.307692307692308,31.92307692307692,20.76923076923077,6.923076923076923,4.230769230769231,8.461538461538462,1.9230769230769231,1.9230769230769231,3.076923076923077,1.5384615384615385,39.61538461538461,19.615384615384617,5.384615384615385,0,0.38461538461538464,14.23076923076923,9.615384615384617,1.153846153846154,8.461538461538462
E00009272,215,17,0,7,2,0,8,5,0,4,1,6,1,0,3,2,186,121,11,0,0,54,1,0,1,7.906976744186046,0,3.255813953488372,0.9302325581395349,0,3.7209302325581395,2.3255813953488373,0,1.8604651162790697,0.46511627906976744,2.7906976744186047,0.46511627906976744,0,1.3953488372093024,0.9302325581395349,86.51162790697674,56.27906976744186,5.116279069767442,0,0,25.116279069767444,0.46511627906976744,0,0.46511627906976744
E00009273,285,11,5,2,1,0,3,55,43,8,4,33,6,13,8,6,173,111,5,0,0,57,13,0,13,3.8596491228070176,1.7543859649122806,0.7017543859649122,0.3508771929824561,0,1.0526315789473684,19.298245614035086,15.087719298245613,2.807017543859649,1.4035087719298245,11.578947368421053,2.1052631578947367,4.56140350877193,2.807017543859649,2.1052631578947367,60.70175438596491,38.94736842105263,1.7543859649122806,0,0,20,4.56140350877193,0,4.56140350877193
E00009274,243,23,0,0,4,0,19,46,16,25,5,16,7,1,6,2,142,90,9,0,0,43,16,4,12,9.465020576131687,0,0,1.646090534979424,0,7.818930041152264,18.930041152263374,6.584362139917696,10.2880658436214,2.05761316872428,6.584362139917696,2.880658436213992,0.411522633744856,2.4691358024691357,0.823045267489712,58.43621399176955,37.03703703703704,3.7037037037037033,0,0,17.695473251028808,6.584362139917696,1.646090534979424,4.938271604938271
E00009275,400,24,0,8,4,7,5,72,43,20,9,21,5,4,7,5,236,139,9,4,3,81,47,23,24,6,0,2,1,1.7500000000000002,1.25,18,10.75,5,2.25,5.25,1.25,1,1.7500000000000002,1.25,59,34.75,2.25,1,0.75,20.25,11.75,5.75,6
E00009276,315,31,6,2,4,2,17,41,28,8,5,26,5,5,12,4,192,95,4,0,6,87,25,5,20,9.841269841269842,1.9047619047619049,0.6349206349206349,1.2698412698412698,0.6349206349206349,5.396825396825397,13.015873015873018,8.88888888888889,2.5396825396825395,1.5873015873015872,8.253968253968253,1.5873015873015872,1.5873015873015872,3.8095238095238098,1.2698412698412698,60.952380952380956,30.158730158730158,1.2698412698412698,0,1.9047619047619049,27.61904761904762,7.936507936507936,1.5873015873015872,6.349206349206349
E00009277,270,36,5,7,6,5,13,33,20,8,5,19,4,3,2,10,152,74,14,0,2,62,30,12,18,13.333333333333334,1.8518518518518516,2.5925925925925926,2.2222222222222223,1.8518518518518516,4.814814814814815,12.222222222222221,7.4074074074074066,2.9629629629629632,1.8518518518518516,7.037037037037037,1.4814814814814816,1.1111111111111112,0.7407407407407408,3.7037037037037033,56.2962962962963,27.40740740740741,5.185185185185185,0,0.7407407407407408,22.962962962962962,11.11111111111111,4.444444444444445,6.666666666666667
E00009278,353,23,7,4,3,2,7,105,71,28,6,16,1,6,4,5,180,109,13,0,3,55,29,11,18,6.515580736543909,1.9830028328611897,1.13314447592068,0.84985835694051,0.56657223796034,1.9830028328611897,29.745042492917843,20.113314447592067,7.932011331444759,1.69971671388102,4.53257790368272,0.28328611898017,1.69971671388102,1.13314447592068,1.41643059490085,50.991501416430594,30.878186968838527,3.6827195467422094,0,0.84985835694051,15.58073654390935,8.21529745042493,3.1161473087818696,5.099150141643059
E00009279,244,16,0,3,5,3,5,53,27,17,9,26,8,3,8,7,127,65,13,0,0,49,22,11,11,6.557377049180328,0,1.2295081967213115,2.0491803278688523,1.2295081967213115,2.0491803278688523,21.721311475409834,11.065573770491802,6.967213114754098,3.6885245901639343,10.655737704918032,3.278688524590164,1.2295081967213115,3.278688524590164,2.8688524590163933,52.04918032786885,26.639344262295083,5.327868852459016,0,0,20.081967213114755,9.01639344262295,4.508196721311475,4.508196721311475
E00009280,238,17,4,1,0,1,11,22,15,7,0,26,13,1,5,7,157,97,8,0,2,50,16,3,13,7.142857142857142,1.680672268907563,0.42016806722689076,0,0.42016806722689076,4.621848739495799,9.243697478991598,6.302521008403361,2.941176470588235,0,10.92436974789916,5.46218487394958,0.42016806722689076,2.100840336134454,2.941176470588235,65.96638655462185,40.7563025210084,3.361344537815126,0,0.8403361344537815,21.008403361344538,6.722689075630252,1.2605042016806722,5.46218487394958
E00009281,309,31,6,4,2,3,16,117,79,27,11,29,4,6,6,13,113,55,0,0,0,58,19,6,13,10.032362459546926,1.9417475728155338,1.2944983818770228,0.6472491909385114,0.9708737864077669,5.177993527508091,37.86407766990291,25.5663430420712,8.737864077669903,3.559870550161812,9.385113268608414,1.2944983818770228,1.9417475728155338,1.9417475728155338,4.207119741100324,36.56957928802589,17.79935275080906,0,0,0,18.77022653721683,6.148867313915858,1.9417475728155338,4.207119741100324
E00009282,353,50,8,1,3,0,38,72,35,26,11,31,9,6,5,11,145,96,4,0,0,45,55,27,28,14.164305949008499,2.26628895184136,0.28328611898017,0.84985835694051,0,10.764872521246458,20.396600566572236,9.91501416430595,7.365439093484419,3.1161473087818696,8.78186968838527,2.5495750708215295,1.69971671388102,1.41643059490085,3.1161473087818696,41.07648725212464,27.19546742209632,1.13314447592068,0,0,12.747875354107649,15.58073654390935,7.64872521246459,7.932011331444759
E00009283,228,28,0,2,16,0,10,19,5,11,3,13,6,2,5,0,160,104,15,0,0,41,8,3,5,12.280701754385964,0,0.8771929824561403,7.017543859649122,0,4.385964912280701,8.333333333333332,2.1929824561403506,4.824561403508771,1.3157894736842104,5.701754385964912,2.631578947368421,0.8771929824561403,2.1929824561403506,0,70.17543859649122,45.614035087719294,6.578947368421052,0,0,17.982456140350877,3.508771929824561,1.3157894736842104,2.1929824561403506
