OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00009227,281,267,7,7,0,4,0,4,3,95.01779359430606,2.491103202846975,2.491103202846975,0,1.4234875444839856,0,1.4234875444839856,1.0676156583629894
E00009228,330,308,13,12,1,7,0,7,2,93.33333333333333,3.939393939393939,3.6363636363636362,0.30303030303030304,2.1212121212121215,0,2.1212121212121215,0.6060606060606061
E00009229,238,228,6,6,0,0,0,0,4,95.7983193277311,2.5210084033613445,2.5210084033613445,0,0,0,0,1.680672268907563
E00009230,368,357,9,4,5,2,1,1,0,97.01086956521739,2.4456521739130435,1.0869565217391304,1.358695652173913,0.5434782608695652,0.2717391304347826,0.2717391304347826,0
E00009231,204,195,8,8,0,1,0,1,0,95.58823529411765,3.9215686274509802,3.9215686274509802,0,0.49019607843137253,0,0.49019607843137253,0
E00009232,183,166,11,7,4,6,1,5,0,90.7103825136612,6.0109289617486334,3.825136612021858,2.185792349726776,3.278688524590164,0.546448087431694,2.73224043715847,0
E00009233,364,346,12,11,1,3,2,1,3,95.05494505494505,3.296703296703297,3.021978021978022,0.27472527472527475,0.8241758241758242,0.5494505494505495,0.27472527472527475,0.8241758241758242
E00009234,265,251,5,3,2,6,3,3,3,94.71698113207547,1.8867924528301887,1.1320754716981132,0.7547169811320755,2.2641509433962264,1.1320754716981132,1.1320754716981132,1.1320754716981132
E00009235,194,189,3,1,2,0,0,0,2,97.42268041237114,1.5463917525773196,0.5154639175257731,1.0309278350515463,0,0,0,1.0309278350515463
E00009236,174,167,7,6,1,0,0,0,0,95.97701149425288,4.022988505747127,3.4482758620689653,0.5747126436781609,0,0,0,0
E00009237,257,247,6,4,2,2,0,2,2,96.10894941634241,2.3346303501945527,1.556420233463035,0.7782101167315175,0.7782101167315175,0,0.7782101167315175,0.7782101167315175
E00009238,262,255,3,1,2,1,0,1,3,97.32824427480917,1.1450381679389312,0.38167938931297707,0.7633587786259541,0.38167938931297707,0,0.38167938931297707,1.1450381679389312
E00009239,254,242,8,7,1,4,3,1,0,95.2755905511811,3.149606299212598,2.7559055118110236,0.39370078740157477,1.574803149606299,1.1811023622047243,0.39370078740157477,0
E00009240,241,231,6,5,1,1,1,0,3,95.850622406639,2.4896265560165975,2.0746887966804977,0.4149377593360996,0.4149377593360996,0.4149377593360996,0,1.2448132780082988
E00009241,233,219,8,8,0,4,3,1,2,93.99141630901288,3.4334763948497855,3.4334763948497855,0,1.7167381974248928,1.2875536480686696,0.4291845493562232,0.8583690987124464
E00009242,260,241,7,4,3,7,1,6,5,92.6923076923077,2.6923076923076925,1.5384615384615385,1.153846153846154,2.6923076923076925,0.38461538461538464,2.307692307692308,1.9230769230769231
E00009243,124,121,3,3,0,0,0,0,0,97.58064516129032,2.4193548387096775,2.4193548387096775,0,0,0,0,0
E00009244,363,343,13,11,2,5,1,4,2,94.49035812672176,3.581267217630854,3.0303030303030303,0.5509641873278237,1.3774104683195594,0.27548209366391185,1.1019283746556474,0.5509641873278237
E00009245,141,129,11,8,3,1,0,1,0,91.48936170212765,7.801418439716312,5.673758865248227,2.127659574468085,0.7092198581560284,0,0.7092198581560284,0
E00009246,192,179,4,2,2,4,2,2,5,93.22916666666666,2.083333333333333,1.0416666666666665,1.0416666666666665,2.083333333333333,1.0416666666666665,1.0416666666666665,2.604166666666667
E00009247,249,236,12,6,6,1,1,0,0,94.77911646586345,4.819277108433735,2.4096385542168677,2.4096385542168677,0.4016064257028112,0.4016064257028112,0,0
E00009248,352,342,4,4,0,1,1,0,5,97.1590909090909,1.1363636363636365,1.1363636363636365,0,0.2840909090909091,0.2840909090909091,0,1.4204545454545454
E00009249,195,174,10,9,1,8,0,8,3,89.23076923076924,5.128205128205128,4.615384615384616,0.5128205128205128,4.102564102564102,0,4.102564102564102,1.5384615384615385
E00009250,183,171,8,5,3,2,0,2,2,93.44262295081968,4.371584699453552,2.73224043715847,1.639344262295082,1.092896174863388,0,1.092896174863388,1.092896174863388
E00009251,278,266,7,6,1,5,2,3,0,95.68345323741008,2.5179856115107913,2.158273381294964,0.3597122302158274,1.7985611510791366,0.7194244604316548,1.079136690647482,0
E00009252,310,294,11,9,2,4,2,2,1,94.83870967741936,3.5483870967741935,2.903225806451613,0.6451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806,0.3225806451612903
E00009253,270,254,8,7,1,4,1,3,4,94.07407407407408,2.9629629629629632,2.5925925925925926,0.3703703703703704,1.4814814814814816,0.3703703703703704,1.1111111111111112,1.4814814814814816
E00009254,351,328,13,10,3,4,3,1,6,93.44729344729345,3.7037037037037033,2.849002849002849,0.8547008547008548,1.1396011396011396,0.8547008547008548,0.2849002849002849,1.7094017094017095
E00009255,342,319,9,6,3,6,2,4,8,93.27485380116958,2.631578947368421,1.7543859649122806,0.8771929824561403,1.7543859649122806,0.5847953216374269,1.1695906432748537,2.3391812865497075
E00009256,198,186,5,4,1,5,1,4,2,93.93939393939394,2.525252525252525,2.0202020202020203,0.5050505050505051,2.525252525252525,0.5050505050505051,2.0202020202020203,1.0101010101010102
E00009257,260,240,13,10,3,1,0,1,6,92.3076923076923,5,3.8461538461538463,1.153846153846154,0.38461538461538464,0,0.38461538461538464,2.307692307692308
E00009258,228,209,10,8,2,6,3,3,3,91.66666666666666,4.385964912280701,3.508771929824561,0.8771929824561403,2.631578947368421,1.3157894736842104,1.3157894736842104,1.3157894736842104
E00009259,212,198,6,5,1,5,2,3,3,93.39622641509435,2.8301886792452833,2.358490566037736,0.4716981132075472,2.358490566037736,0.9433962264150944,1.4150943396226416,1.4150943396226416
E00009260,222,210,5,3,2,7,0,7,0,94.5945945945946,2.2522522522522523,1.3513513513513513,0.9009009009009009,3.153153153153153,0,3.153153153153153,0
E00009261,198,190,2,2,0,5,2,3,1,95.95959595959596,1.0101010101010102,1.0101010101010102,0,2.525252525252525,1.0101010101010102,1.5151515151515151,0.5050505050505051
E00009262,202,187,6,3,3,5,2,3,4,92.57425742574257,2.9702970297029703,1.4851485148514851,1.4851485148514851,2.4752475247524752,0.9900990099009901,1.4851485148514851,1.9801980198019802
E00009263,243,232,6,5,1,0,0,0,5,95.47325102880659,2.4691358024691357,2.05761316872428,0.411522633744856,0,0,0,2.05761316872428
E00009264,182,169,5,2,3,3,3,0,5,92.85714285714286,2.7472527472527473,1.098901098901099,1.6483516483516485,1.6483516483516485,1.6483516483516485,0,2.7472527472527473
E00009265,174,165,2,2,0,4,2,2,3,94.82758620689656,1.1494252873563218,1.1494252873563218,0,2.2988505747126435,1.1494252873563218,1.1494252873563218,1.7241379310344827
E00009266,236,220,7,4,3,5,5,0,4,93.22033898305084,2.9661016949152543,1.694915254237288,1.2711864406779663,2.11864406779661,2.11864406779661,0,1.694915254237288
E00009267,225,217,5,5,0,2,0,2,1,96.44444444444444,2.2222222222222223,2.2222222222222223,0,0.8888888888888888,0,0.8888888888888888,0.4444444444444444
E00009268,138,133,2,2,0,2,2,0,1,96.37681159420289,1.4492753623188406,1.4492753623188406,0,1.4492753623188406,1.4492753623188406,0,0.7246376811594203
E00009269,297,278,9,8,1,5,2,3,5,93.60269360269359,3.0303030303030303,2.6936026936026933,0.33670033670033667,1.6835016835016834,0.6734006734006733,1.0101010101010102,1.6835016835016834
E00009270,209,199,8,8,0,1,1,0,1,95.21531100478468,3.827751196172249,3.827751196172249,0,0.4784688995215311,0.4784688995215311,0,0.4784688995215311
E00009271,249,226,9,8,1,6,0,6,8,90.76305220883533,3.614457831325301,3.2128514056224895,0.4016064257028112,2.4096385542168677,0,2.4096385542168677,3.2128514056224895
E00009272,198,182,13,10,3,3,2,1,0,91.91919191919192,6.565656565656567,5.05050505050505,1.5151515151515151,1.5151515151515151,1.0101010101010102,0.5050505050505051,0
E00009273,278,261,9,7,2,3,1,2,5,93.88489208633094,3.237410071942446,2.5179856115107913,0.7194244604316548,1.079136690647482,0.3597122302158274,0.7194244604316548,1.7985611510791366
E00009274,232,216,12,10,2,0,0,0,4,93.10344827586206,5.172413793103448,4.310344827586207,0.8620689655172413,0,0,0,1.7241379310344827
E00009275,376,348,14,9,5,4,0,4,10,92.5531914893617,3.723404255319149,2.393617021276596,1.3297872340425532,1.0638297872340425,0,1.0638297872340425,2.6595744680851063
E00009276,303,279,13,10,3,7,3,4,4,92.07920792079209,4.29042904290429,3.3003300330033,0.9900990099009901,2.31023102310231,0.9900990099009901,1.3201320132013201,1.3201320132013201
E00009277,239,225,4,4,0,4,2,2,6,94.14225941422593,1.6736401673640167,1.6736401673640167,0,1.6736401673640167,0.8368200836820083,0.8368200836820083,2.510460251046025
E00009278,334,313,9,7,2,5,1,4,7,93.7125748502994,2.694610778443114,2.095808383233533,0.5988023952095809,1.4970059880239521,0.29940119760479045,1.1976047904191618,2.095808383233533
E00009279,231,209,12,5,7,4,4,0,6,90.47619047619048,5.194805194805195,2.1645021645021645,3.0303030303030303,1.7316017316017316,1.7316017316017316,0,2.5974025974025974
E00009280,222,217,2,2,0,2,2,0,1,97.74774774774775,0.9009009009009009,0.9009009009009009,0,0.9009009009009009,0.9009009009009009,0,0.45045045045045046
E00009281,288,266,11,8,3,6,3,3,5,92.36111111111111,3.8194444444444446,2.7777777777777777,1.0416666666666665,2.083333333333333,1.0416666666666665,1.0416666666666665,1.7361111111111112
E00009282,331,311,14,11,3,3,1,2,3,93.95770392749245,4.229607250755287,3.3232628398791544,0.906344410876133,0.906344410876133,0.3021148036253776,0.6042296072507553,0.906344410876133
E00009283,214,202,4,1,3,4,1,3,4,94.39252336448598,1.8691588785046727,0.46728971962616817,1.4018691588785046,1.8691588785046727,0.46728971962616817,1.4018691588785046,1.8691588785046727
E00009284,209,185,16,13,3,5,3,2,3,88.51674641148325,7.655502392344498,6.220095693779904,1.4354066985645932,2.3923444976076556,1.4354066985645932,0.9569377990430622,1.4354066985645932
E00009285,224,205,14,11,3,2,2,0,3,91.51785714285714,6.25,4.910714285714286,1.3392857142857142,0.8928571428571428,0.8928571428571428,0,1.3392857142857142
E00009286,303,279,13,9,4,4,1,3,7,92.07920792079209,4.29042904290429,2.9702970297029703,1.3201320132013201,1.3201320132013201,0.33003300330033003,0.9900990099009901,2.31023102310231
