OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00009360,3,3,0,100,0
E00009376,0,0,0,NA,NA
E00009378,4,2,2,50,50
E00009380,0,0,0,NA,NA
E00009381,1,1,0,100,0
E00009363,0,0,0,NA,NA
E00009383,0,0,0,NA,NA
E00167291,0,0,0,NA,NA
E00167292,3,1,2,33.33333333333333,66.66666666666666
E00167294,0,0,0,NA,NA
E00167295,0,0,0,NA,NA
E00183098,14,1,13,7.142857142857142,92.85714285714286
E00009366,3,0,3,0,100
E00009368,2,2,0,100,0
E00009369,1,1,0,100,0
E00183165,1,1,0,100,0
E00183198,0,0,0,NA,NA
E00009361,0,0,0,NA,NA
E00009362,0,0,0,NA,NA
E00009373,0,0,0,NA,NA
E00009374,0,0,0,NA,NA
E00009377,1,1,0,100,0
E00009359,1,1,0,100,0
E00009367,0,0,0,NA,NA
E00009375,1,0,1,0,100
E00009384,0,0,0,NA,NA
E00183134,77,52,25,67.53246753246754,32.467532467532465
E00183160,1,1,0,100,0
E00009379,1,1,0,100,0
E00183142,21,13,8,61.904761904761905,38.095238095238095
E00183157,3,1,2,33.33333333333333,66.66666666666666
E00190143,2,1,1,50,50
E00009799,2,1,1,50,50
E00009801,1,0,1,0,100
E00009806,0,0,0,NA,NA
E00009812,0,0,0,NA,NA
E00183115,0,0,0,NA,NA
E00183216,0,0,0,NA,NA
E00009800,1,0,1,0,100
E00009808,0,0,0,NA,NA
E00009826,1,0,1,0,100
E00009829,0,0,0,NA,NA
E00009831,0,0,0,NA,NA
E00009797,0,0,0,NA,NA
E00009798,2,1,1,50,50
E00009827,0,0,0,NA,NA
E00009828,0,0,0,NA,NA
E00009830,2,2,0,100,0
E00009802,0,0,0,NA,NA
E00009805,0,0,0,NA,NA
E00009807,2,0,2,0,100
E00009811,1,1,0,100,0
E00009795,2,1,1,50,50
E00009814,1,1,0,100,0
E00009815,3,2,1,66.66666666666666,33.33333333333333
E00009820,1,1,0,100,0
E00009822,0,0,0,NA,NA
E00009794,0,0,0,NA,NA
E00009809,1,1,0,100,0
E00009816,0,0,0,NA,NA
E00009821,0,0,0,NA,NA
E00009825,4,2,2,50,50
E00009796,0,0,0,NA,NA
E00009803,5,3,2,60,40
E00009810,0,0,0,NA,NA
E00183184,24,17,7,70.83333333333334,29.166666666666668
E00183207,2,1,1,50,50
