OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00009227,245,43,13,26,6,40,113,4,17.551020408163264,5.3061224489795915,10.612244897959183,2.4489795918367347,16.3265306122449,46.12244897959184,1.6326530612244898
E00009228,290,33,15,24,5,40,170,3,11.379310344827587,5.172413793103448,8.275862068965518,1.7241379310344827,13.793103448275861,58.620689655172406,1.0344827586206897
E00009229,230,19,8,9,8,23,153,10,8.26086956521739,3.4782608695652173,3.91304347826087,3.4782608695652173,10,66.52173913043478,4.3478260869565215
E00009230,333,24,8,36,3,36,219,7,7.207207207207207,2.4024024024024024,10.81081081081081,0.9009009009009009,10.81081081081081,65.76576576576578,2.1021021021021022
E00009231,177,12,4,13,5,24,115,4,6.779661016949152,2.2598870056497176,7.344632768361582,2.824858757062147,13.559322033898304,64.97175141242938,2.2598870056497176
E00009232,165,6,6,8,0,16,129,0,3.6363636363636362,3.6363636363636362,4.848484848484849,0,9.696969696969697,78.18181818181819,0
E00009233,298,20,8,17,0,29,220,4,6.7114093959731544,2.684563758389262,5.704697986577181,0,9.731543624161073,73.8255033557047,1.342281879194631
E00009234,244,13,12,26,5,43,135,10,5.327868852459016,4.918032786885246,10.655737704918032,2.0491803278688523,17.62295081967213,55.32786885245902,4.098360655737705
E00009235,174,17,4,8,5,20,120,0,9.770114942528735,2.2988505747126435,4.597701149425287,2.8735632183908044,11.494252873563218,68.96551724137932,0
E00009236,152,4,8,9,6,21,100,4,2.631578947368421,5.263157894736842,5.921052631578947,3.9473684210526314,13.815789473684212,65.78947368421053,2.631578947368421
E00009237,215,6,10,22,1,28,147,1,2.7906976744186047,4.651162790697675,10.232558139534884,0.46511627906976744,13.023255813953488,68.37209302325581,0.46511627906976744
E00009238,250,23,12,17,9,32,137,20,9.2,4.8,6.800000000000001,3.5999999999999996,12.8,54.800000000000004,8
E00009239,234,22,9,21,4,31,143,4,9.401709401709402,3.8461538461538463,8.974358974358974,1.7094017094017095,13.247863247863249,61.111111111111114,1.7094017094017095
E00009240,207,16,4,12,1,30,138,6,7.729468599033816,1.932367149758454,5.797101449275362,0.4830917874396135,14.492753623188406,66.66666666666666,2.898550724637681
E00009241,199,19,6,13,6,24,131,0,9.547738693467336,3.015075376884422,6.532663316582915,3.015075376884422,12.060301507537687,65.82914572864321,0
E00009242,216,32,13,28,7,30,102,4,14.814814814814813,6.018518518518518,12.962962962962962,3.2407407407407405,13.88888888888889,47.22222222222222,1.8518518518518516
E00009243,113,10,4,6,2,13,76,2,8.849557522123893,3.5398230088495577,5.3097345132743365,1.7699115044247788,11.504424778761061,67.2566371681416,1.7699115044247788
E00009244,345,22,15,17,8,38,242,3,6.3768115942028984,4.3478260869565215,4.9275362318840585,2.318840579710145,11.014492753623188,70.14492753623188,0.8695652173913043
E00009245,130,12,1,10,0,15,91,1,9.230769230769232,0.7692307692307693,7.6923076923076925,0,11.538461538461538,70,0.7692307692307693
E00009246,176,24,13,9,2,17,102,9,13.636363636363635,7.386363636363637,5.113636363636364,1.1363636363636365,9.659090909090908,57.95454545454546,5.113636363636364
E00009247,237,28,4,10,4,29,156,6,11.814345991561181,1.6877637130801686,4.219409282700422,1.6877637130801686,12.236286919831224,65.82278481012658,2.5316455696202533
E00009248,312,45,28,22,11,30,168,8,14.423076923076922,8.974358974358974,7.051282051282051,3.5256410256410255,9.615384615384617,53.84615384615385,2.564102564102564
E00009249,171,19,6,4,10,15,113,4,11.11111111111111,3.508771929824561,2.3391812865497075,5.847953216374268,8.771929824561402,66.08187134502924,2.3391812865497075
E00009250,167,14,5,12,9,16,107,4,8.383233532934131,2.9940119760479043,7.18562874251497,5.389221556886228,9.580838323353294,64.07185628742515,2.3952095808383236
E00009251,264,18,11,20,7,25,177,6,6.8181818181818175,4.166666666666666,7.575757575757576,2.6515151515151514,9.469696969696969,67.04545454545455,2.272727272727273
E00009252,293,16,10,16,7,37,203,4,5.460750853242321,3.4129692832764507,5.460750853242321,2.3890784982935154,12.627986348122866,69.28327645051195,1.3651877133105803
E00009253,226,15,6,9,8,27,159,2,6.637168141592921,2.6548672566371683,3.982300884955752,3.5398230088495577,11.946902654867257,70.35398230088495,0.8849557522123894
E00009254,315,39,11,19,4,35,203,4,12.380952380952381,3.492063492063492,6.031746031746032,1.2698412698412698,11.11111111111111,64.44444444444444,1.2698412698412698
E00009255,284,37,28,42,5,38,129,5,13.028169014084506,9.859154929577464,14.788732394366196,1.7605633802816902,13.380281690140844,45.42253521126761,1.7605633802816902
E00009256,159,4,8,11,0,21,112,3,2.515723270440252,5.031446540880504,6.918238993710692,0,13.20754716981132,70.44025157232704,1.8867924528301887
E00009257,209,17,8,24,1,19,135,5,8.133971291866029,3.827751196172249,11.483253588516746,0.4784688995215311,9.090909090909092,64.5933014354067,2.3923444976076556
E00009258,209,17,8,10,1,29,138,6,8.133971291866029,3.827751196172249,4.784688995215311,0.4784688995215311,13.875598086124402,66.02870813397129,2.8708133971291865
E00009259,183,55,15,17,0,26,61,9,30.05464480874317,8.19672131147541,9.289617486338798,0,14.207650273224044,33.33333333333333,4.918032786885246
E00009260,188,43,10,27,4,31,71,2,22.872340425531913,5.319148936170213,14.361702127659576,2.127659574468085,16.48936170212766,37.765957446808514,1.0638297872340425
