OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00147806,171,171,0,100,0
E00147810,271,271,0,100,0
E00147811,304,304,0,100,0
E00147812,495,495,0,100,0
E00147813,213,213,0,100,0
E00147805,376,376,0,100,0
E00147807,302,302,0,100,0
E00147808,323,323,0,100,0
E00147809,314,312,2,99.36305732484077,0.6369426751592357
E00147907,283,283,0,100,0
E00147909,453,453,0,100,0
E00147913,307,307,0,100,0
E00147915,367,340,27,92.64305177111717,7.3569482288828345
E00147955,153,153,0,100,0
E00147956,287,284,3,98.95470383275261,1.0452961672473868
E00147957,340,340,0,100,0
E00147958,315,315,0,100,0
E00147959,273,273,0,100,0
E00147960,279,279,0,100,0
E00147961,439,439,0,100,0
E00147962,279,279,0,100,0
E00147981,353,353,0,100,0
E00147982,312,312,0,100,0
E00147983,410,410,0,100,0
E00147984,134,130,4,97.01492537313433,2.9850746268656714
E00147985,289,289,0,100,0
E00147986,408,408,0,100,0
E00147987,307,307,0,100,0
E00147814,332,332,0,100,0
E00147815,429,429,0,100,0
E00147816,343,343,0,100,0
E00147817,417,417,0,100,0
E00147818,319,319,0,100,0
E00147819,446,446,0,100,0
E00147820,359,359,0,100,0
E00147822,285,285,0,100,0
E00147825,265,265,0,100,0
E00147826,462,462,0,100,0
E00148048,290,290,0,100,0
E00148049,310,310,0,100,0
E00148051,331,330,1,99.69788519637463,0.3021148036253776
E00165857,124,124,0,100,0
E00165862,386,193,193,50,50
E00147821,133,133,0,100,0
E00147823,304,304,0,100,0
E00147824,250,250,0,100,0
E00147827,310,310,0,100,0
E00148045,316,316,0,100,0
E00148046,352,352,0,100,0
E00148047,292,292,0,100,0
E00148052,127,127,0,100,0
E00147836,273,273,0,100,0
E00147837,369,369,0,100,0
E00147840,261,261,0,100,0
E00147841,290,290,0,100,0
E00147842,326,326,0,100,0
E00147843,315,315,0,100,0
E00147839,468,416,52,88.88888888888889,11.11111111111111
E00147844,308,308,0,100,0
E00147845,279,279,0,100,0
E00147846,276,276,0,100,0
E00147847,299,299,0,100,0
E00147853,320,320,0,100,0
E00147856,239,239,0,100,0
E00147859,279,279,0,100,0
E00147861,212,212,0,100,0
E00147852,300,300,0,100,0
E00147854,251,251,0,100,0
E00147855,271,271,0,100,0
E00147864,280,280,0,100,0
E00147865,302,302,0,100,0
E00147857,249,249,0,100,0
E00147858,267,267,0,100,0
E00147860,264,264,0,100,0
E00147862,252,252,0,100,0
E00147863,266,262,4,98.49624060150376,1.5037593984962405
E00147873,413,413,0,100,0
E00147874,333,333,0,100,0
E00147875,474,474,0,100,0
E00147877,347,347,0,100,0
E00147882,302,302,0,100,0
E00147889,321,321,0,100,0
E00147892,246,246,0,100,0
E00147897,275,275,0,100,0
E00147898,341,341,0,100,0
E00147899,323,297,26,91.95046439628483,8.04953560371517
E00186579,432,432,0,100,0
E00186649,104,104,0,100,0
E00147901,272,272,0,100,0
E00147902,453,424,29,93.59823399558499,6.401766004415011
E00147904,269,269,0,100,0
E00147905,273,273,0,100,0
E00147916,243,243,0,100,0
E00147903,323,323,0,100,0
E00147906,345,345,0,100,0
E00147917,431,431,0,100,0
E00165863,109,109,0,100,0
E00165865,312,312,0,100,0
E00165868,206,206,0,100,0
E00147908,294,294,0,100,0
E00147910,355,355,0,100,0
E00147912,422,371,51,87.91469194312796,12.085308056872037
E00165856,285,285,0,100,0
E00165864,291,291,0,100,0
E00147948,261,261,0,100,0
E00147949,262,262,0,100,0
E00147950,290,290,0,100,0
E00147951,343,343,0,100,0
E00147952,211,211,0,100,0
E00147953,247,247,0,100,0
E00147954,472,419,53,88.77118644067797,11.228813559322035
E00148002,345,345,0,100,0
E00148003,330,330,0,100,0
E00148004,347,347,0,100,0
E00148005,345,345,0,100,0
E00148006,262,262,0,100,0
E00148007,377,344,33,91.24668435013263,8.753315649867375
E00148124,239,216,23,90.3765690376569,9.623430962343097
E00148125,321,321,0,100,0
E00148127,481,289,192,60.08316008316008,39.91683991683992
E00148128,304,304,0,100,0
E00148008,341,341,0,100,0
E00148009,324,324,0,100,0
E00148010,307,307,0,100,0
E00186600,288,288,0,100,0
E00186658,411,411,0,100,0
E00148012,267,267,0,100,0
E00148013,357,357,0,100,0
E00148014,479,479,0,100,0
E00186618,260,260,0,100,0
E00147779,301,301,0,100,0
E00147780,319,319,0,100,0
E00147781,417,392,25,94.00479616306954,5.995203836930456
E00147782,340,340,0,100,0
E00147783,347,347,0,100,0
E00147784,156,156,0,100,0
E00147785,261,261,0,100,0
E00147786,284,247,37,86.97183098591549,13.028169014084506
E00147973,336,324,12,96.42857142857143,3.571428571428571
E00147974,236,236,0,100,0
E00147975,227,227,0,100,0
E00147976,386,386,0,100,0
E00147977,398,370,28,92.96482412060301,7.035175879396985
E00147978,250,250,0,100,0
E00147979,161,161,0,100,0
E00147980,342,269,73,78.65497076023392,21.34502923976608
E00148015,261,259,2,99.23371647509579,0.7662835249042145
E00148021,302,302,0,100,0
E00148022,447,447,0,100,0
E00148026,161,161,0,100,0
E00148029,332,332,0,100,0
E00148119,325,325,0,100,0
