OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00147779,133,41,90,0,2,0,30.82706766917293,67.66917293233082,0,1.5037593984962405,0
E00147780,125,24,96,0,5,0,19.2,76.8,0,4,0
E00147781,165,42,109,0,14,0,25.454545454545453,66.06060606060606,0,8.484848484848486,0
E00147782,135,20,109,2,4,0,14.814814814814813,80.74074074074075,1.4814814814814816,2.9629629629629632,0
E00147783,144,30,104,1,9,0,20.833333333333336,72.22222222222221,0.6944444444444444,6.25,0
E00147784,62,12,46,0,3,1,19.35483870967742,74.19354838709677,0,4.838709677419355,1.6129032258064515
E00147785,110,25,78,1,5,1,22.727272727272727,70.9090909090909,0.9090909090909091,4.545454545454546,0.9090909090909091
E00147786,98,19,72,1,5,1,19.387755102040817,73.46938775510205,1.0204081632653061,5.1020408163265305,1.0204081632653061
E00147787,140,29,103,0,4,4,20.714285714285715,73.57142857142858,0,2.857142857142857,2.857142857142857
E00147788,160,35,111,3,8,3,21.875,69.375,1.875,5,1.875
E00147789,153,37,105,1,9,1,24.183006535947712,68.62745098039215,0.6535947712418301,5.88235294117647,0.6535947712418301
E00147790,49,10,35,0,4,0,20.408163265306122,71.42857142857143,0,8.16326530612245,0
E00147791,130,32,88,0,5,5,24.615384615384617,67.6923076923077,0,3.8461538461538463,3.8461538461538463
E00147792,81,24,48,2,5,2,29.629629629629626,59.25925925925925,2.4691358024691357,6.172839506172839,2.4691358024691357
E00147793,118,24,90,0,3,1,20.33898305084746,76.27118644067797,0,2.5423728813559325,0.847457627118644
E00147794,133,24,102,0,4,3,18.045112781954884,76.69172932330827,0,3.007518796992481,2.2556390977443606
E00147795,138,31,97,3,5,2,22.463768115942027,70.28985507246377,2.1739130434782608,3.6231884057971016,1.4492753623188406
E00147796,128,27,95,1,3,2,21.09375,74.21875,0.78125,2.34375,1.5625
E00147797,118,32,82,0,4,0,27.11864406779661,69.49152542372882,0,3.389830508474576,0
E00147798,123,24,96,0,3,0,19.51219512195122,78.04878048780488,0,2.4390243902439024,0
E00147799,124,25,96,0,2,1,20.161290322580644,77.41935483870968,0,1.6129032258064515,0.8064516129032258
E00147800,99,23,68,5,3,0,23.232323232323232,68.68686868686868,5.05050505050505,3.0303030303030303,0
E00147801,145,37,100,1,7,0,25.517241379310345,68.96551724137932,0.6896551724137931,4.827586206896552,0
E00147802,175,46,126,0,3,0,26.285714285714285,72,0,1.7142857142857144,0
E00147803,87,16,66,1,4,0,18.39080459770115,75.86206896551724,1.1494252873563218,4.597701149425287,0
E00147804,137,33,100,0,3,1,24.087591240875913,72.99270072992701,0,2.18978102189781,0.7299270072992701
E00147805,160,44,103,1,8,4,27.500000000000004,64.375,0.625,5,2.5
E00147806,76,13,59,0,3,1,17.105263157894736,77.63157894736842,0,3.9473684210526314,1.3157894736842104
E00147807,138,41,90,0,5,2,29.71014492753623,65.21739130434783,0,3.6231884057971016,1.4492753623188406
E00147808,141,35,98,0,8,0,24.822695035460992,69.50354609929079,0,5.673758865248227,0
E00147809,129,23,101,3,2,0,17.829457364341085,78.29457364341084,2.3255813953488373,1.550387596899225,0
E00147810,133,41,81,3,7,1,30.82706766917293,60.902255639097746,2.2556390977443606,5.263157894736842,0.7518796992481203
E00147811,136,44,84,1,6,1,32.35294117647059,61.76470588235294,0.7352941176470588,4.411764705882353,0.7352941176470588
E00147812,214,67,132,2,6,7,31.308411214953267,61.6822429906542,0.9345794392523363,2.803738317757009,3.2710280373831773
E00147813,86,20,53,0,11,2,23.25581395348837,61.627906976744185,0,12.790697674418606,2.3255813953488373
E00147814,140,29,102,1,8,0,20.714285714285715,72.85714285714285,0.7142857142857143,5.714285714285714,0
E00147815,180,45,123,1,9,2,25,68.33333333333333,0.5555555555555556,5,1.1111111111111112
E00147816,144,32,106,1,5,0,22.22222222222222,73.61111111111111,0.6944444444444444,3.4722222222222223,0
E00147817,172,51,108,0,8,5,29.651162790697676,62.7906976744186,0,4.651162790697675,2.9069767441860463
E00147818,129,37,88,0,0,4,28.68217054263566,68.21705426356588,0,0,3.10077519379845
E00147819,166,26,132,3,5,0,15.66265060240964,79.51807228915662,1.8072289156626504,3.0120481927710845,0
E00147820,143,30,103,0,8,2,20.97902097902098,72.02797202797203,0,5.594405594405594,1.3986013986013985
E00147821,55,13,39,0,3,0,23.636363636363637,70.9090909090909,0,5.454545454545454,0
E00147822,126,35,86,0,4,1,27.77777777777778,68.25396825396825,0,3.1746031746031744,0.7936507936507936
E00147823,121,27,89,0,3,2,22.31404958677686,73.55371900826447,0,2.479338842975207,1.6528925619834711
E00147824,110,30,77,0,2,1,27.27272727272727,70,0,1.8181818181818181,0.9090909090909091
