OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00042931,267,265,2,0,1,1,0,99.25093632958801,0.7490636704119851,0,0.37453183520599254,0.37453183520599254,0
E00042932,272,269,3,3,0,0,0,98.89705882352942,1.1029411764705883,1.1029411764705883,0,0,0
E00042934,274,274,0,0,0,0,0,100,0,0,0,0,0
E00042935,242,239,3,0,2,1,0,98.7603305785124,1.2396694214876034,0,0.8264462809917356,0.4132231404958678,0
E00042937,210,209,1,1,0,0,0,99.52380952380952,0.4761904761904762,0.4761904761904762,0,0,0
E00042939,290,287,3,0,1,2,0,98.9655172413793,1.0344827586206897,0,0.3448275862068966,0.6896551724137931,0
E00042940,259,259,0,0,0,0,0,100,0,0,0,0,0
E00042941,283,281,2,2,0,0,0,99.29328621908127,0.7067137809187279,0.7067137809187279,0,0,0
E00042942,253,250,3,1,2,0,0,98.81422924901186,1.185770750988142,0.3952569169960474,0.7905138339920948,0,0
E00042943,303,299,4,0,3,1,0,98.67986798679867,1.3201320132013201,0,0.9900990099009901,0.33003300330033003,0
E00042944,240,240,0,0,0,0,0,100,0,0,0,0,0
E00042945,217,217,0,0,0,0,0,100,0,0,0,0,0
E00042946,322,316,6,0,5,0,1,98.13664596273291,1.8633540372670807,0,1.5527950310559007,0,0.3105590062111801
E00042947,218,210,8,3,5,0,0,96.3302752293578,3.669724770642202,1.3761467889908259,2.293577981651376,0,0
E00042948,348,345,3,1,0,2,0,99.13793103448276,0.8620689655172413,0.28735632183908044,0,0.5747126436781609,0
E00042949,261,259,2,2,0,0,0,99.23371647509579,0.7662835249042145,0.7662835249042145,0,0,0
E00042950,213,203,10,3,1,6,0,95.30516431924883,4.694835680751173,1.4084507042253522,0.4694835680751174,2.8169014084507045,0
E00042951,393,391,2,2,0,0,0,99.49109414758269,0.5089058524173028,0.5089058524173028,0,0,0
E00042952,278,278,0,0,0,0,0,100,0,0,0,0,0
E00042953,294,293,1,0,1,0,0,99.65986394557824,0.3401360544217687,0,0.3401360544217687,0,0
E00042954,213,210,3,1,2,0,0,98.59154929577466,1.4084507042253522,0.4694835680751174,0.9389671361502347,0,0
E00042955,248,244,4,2,1,1,0,98.38709677419355,1.6129032258064515,0.8064516129032258,0.4032258064516129,0.4032258064516129,0
E00042956,259,257,2,0,2,0,0,99.22779922779922,0.7722007722007722,0,0.7722007722007722,0,0
E00042957,244,241,3,1,2,0,0,98.77049180327869,1.2295081967213115,0.4098360655737705,0.819672131147541,0,0
E00042958,257,254,3,0,2,0,1,98.83268482490273,1.1673151750972763,0,0.7782101167315175,0,0.38910505836575876
E00042959,285,285,0,0,0,0,0,100,0,0,0,0,0
E00042960,290,284,6,1,3,2,0,97.93103448275862,2.0689655172413794,0.3448275862068966,1.0344827586206897,0.6896551724137931,0
E00042961,325,318,7,4,1,2,0,97.84615384615385,2.1538461538461537,1.2307692307692308,0.3076923076923077,0.6153846153846154,0
E00042962,264,259,5,0,5,0,0,98.10606060606061,1.893939393939394,0,1.893939393939394,0,0
E00042963,194,192,2,1,0,0,1,98.96907216494846,1.0309278350515463,0.5154639175257731,0,0,0.5154639175257731
E00042964,264,250,14,10,4,0,0,94.6969696969697,5.303030303030303,3.787878787878788,1.5151515151515151,0,0
E00042965,296,291,5,3,2,0,0,98.3108108108108,1.6891891891891893,1.0135135135135136,0.6756756756756757,0,0
E00042966,250,246,4,3,1,0,0,98.4,1.6,1.2,0.4,0,0
E00042967,287,287,0,0,0,0,0,100,0,0,0,0,0
E00042968,262,253,9,4,4,1,0,96.56488549618321,3.435114503816794,1.5267175572519083,1.5267175572519083,0.38167938931297707,0
E00042969,248,248,0,0,0,0,0,100,0,0,0,0,0
E00042970,256,256,0,0,0,0,0,100,0,0,0,0,0
E00042971,376,367,9,7,2,0,0,97.6063829787234,2.393617021276596,1.8617021276595744,0.5319148936170213,0,0
E00042972,308,300,8,3,2,1,2,97.40259740259741,2.5974025974025974,0.974025974025974,0.6493506493506493,0.3246753246753247,0.6493506493506493
E00042974,367,360,7,4,1,2,0,98.09264305177112,1.9073569482288828,1.08991825613079,0.2724795640326975,0.544959128065395,0
E00042975,319,316,3,2,1,0,0,99.05956112852664,0.9404388714733543,0.6269592476489028,0.3134796238244514,0,0
E00042976,275,267,8,5,3,0,0,97.0909090909091,2.909090909090909,1.8181818181818181,1.090909090909091,0,0
E00042977,203,197,6,5,1,0,0,97.04433497536947,2.955665024630542,2.4630541871921183,0.49261083743842365,0,0
E00042978,280,276,4,4,0,0,0,98.57142857142858,1.4285714285714286,1.4285714285714286,0,0,0
E00042979,251,249,2,2,0,0,0,99.20318725099602,0.796812749003984,0.796812749003984,0,0,0
E00042980,277,270,7,5,1,1,0,97.47292418772562,2.527075812274368,1.8050541516245486,0.36101083032490977,0.36101083032490977,0
E00042981,246,242,4,2,1,0,1,98.3739837398374,1.6260162601626018,0.8130081300813009,0.40650406504065045,0,0.40650406504065045
E00042982,263,261,2,0,0,1,1,99.23954372623575,0.7604562737642585,0,0,0.38022813688212925,0.38022813688212925
E00042983,284,281,3,0,1,1,1,98.94366197183099,1.056338028169014,0,0.35211267605633806,0.35211267605633806,0.35211267605633806
E00042984,258,250,8,5,3,0,0,96.89922480620154,3.10077519379845,1.937984496124031,1.1627906976744187,0,0
E00042985,221,220,1,1,0,0,0,99.5475113122172,0.4524886877828055,0.4524886877828055,0,0,0
E00042986,343,319,24,13,7,2,2,93.00291545189503,6.997084548104956,3.7900874635568513,2.0408163265306123,0.5830903790087464,0.5830903790087464
E00042987,290,277,13,8,4,1,0,95.51724137931035,4.482758620689655,2.7586206896551726,1.3793103448275863,0.3448275862068966,0
E00042988,302,296,6,1,3,2,0,98.01324503311258,1.9867549668874174,0.33112582781456956,0.9933774834437087,0.6622516556291391,0
E00042989,275,274,1,0,0,0,1,99.63636363636364,0.36363636363636365,0,0,0,0.36363636363636365
E00042990,318,314,4,3,0,0,1,98.74213836477988,1.257861635220126,0.9433962264150944,0,0,0.3144654088050315
E00042991,342,337,5,2,3,0,0,98.53801169590643,1.461988304093567,0.5847953216374269,0.8771929824561403,0,0
