OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00043384,302,288,279,3,3,0,0,0,6,6,0,10,3,1,0,95.36423841059603,92.3841059602649,0.9933774834437087,0.9933774834437087,0,0,0,1.9867549668874174,1.9867549668874174,0,3.3112582781456954,0.9933774834437087,0.33112582781456956,0
E00043398,259,244,239,5,5,0,0,0,0,0,2,11,1,1,0,94.20849420849422,92.27799227799228,1.9305019305019304,1.9305019305019304,0,0,0,0,0,0.7722007722007722,4.247104247104247,0.3861003861003861,0.3861003861003861,0
E00043400,313,304,300,3,2,1,0,0,1,1,0,7,2,0,0,97.12460063897763,95.84664536741214,0.9584664536741214,0.6389776357827476,0.3194888178913738,0,0,0.3194888178913738,0.3194888178913738,0,2.2364217252396164,0.6389776357827476,0,0
E00043405,207,205,204,1,1,0,0,0,0,0,1,0,1,0,0,99.03381642512076,98.55072463768117,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0.4830917874396135,0,0.4830917874396135,0,0
E00043407,321,306,301,4,4,0,0,0,1,1,0,12,2,1,0,95.32710280373831,93.76947040498442,1.2461059190031152,1.2461059190031152,0,0,0,0.3115264797507788,0.3115264797507788,0,3.7383177570093453,0.6230529595015576,0.3115264797507788,0
E00043388,308,296,293,1,1,0,0,0,2,2,2,8,2,0,0,96.1038961038961,95.12987012987013,0.3246753246753247,0.3246753246753247,0,0,0,0.6493506493506493,0.6493506493506493,0.6493506493506493,2.5974025974025974,0.6493506493506493,0,0
E00043389,310,300,294,3,0,3,0,0,3,3,0,10,0,0,0,96.7741935483871,94.83870967741936,0.967741935483871,0,0.967741935483871,0,0,0.967741935483871,0.967741935483871,0,3.225806451612903,0,0,0
E00043404,302,288,286,2,2,0,0,0,0,0,1,9,2,2,0,95.36423841059603,94.70198675496688,0.6622516556291391,0.6622516556291391,0,0,0,0,0,0.33112582781456956,2.980132450331126,0.6622516556291391,0.6622516556291391,0
E00190058,213,209,204,5,3,1,0,1,0,0,2,0,1,1,0,98.12206572769952,95.77464788732394,2.3474178403755865,1.4084507042253522,0.4694835680751174,0,0.4694835680751174,0,0,0.9389671361502347,0,0.4694835680751174,0.4694835680751174,0
E00190081,292,283,281,2,2,0,0,0,0,0,0,7,1,1,0,96.91780821917808,96.23287671232876,0.684931506849315,0.684931506849315,0,0,0,0,0,0,2.3972602739726026,0.3424657534246575,0.3424657534246575,0
E00190116,373,362,361,1,1,0,0,0,0,0,2,9,0,0,0,97.05093833780161,96.7828418230563,0.2680965147453083,0.2680965147453083,0,0,0,0,0,0.5361930294906166,2.4128686327077746,0,0,0
E00043385,347,345,341,4,2,1,1,0,0,0,0,2,0,0,0,99.42363112391931,98.27089337175792,1.1527377521613833,0.57636887608069165,0.2881844380403458,0.2881844380403458,0,0,0,0,0.57636887608069165,0,0,0
E00043395,318,311,297,8,4,3,0,1,6,6,5,0,2,0,0,97.79874213836479,93.39622641509435,2.515723270440252,1.257861635220126,0.9433962264150944,0,0.3144654088050315,1.8867924528301887,1.8867924528301887,1.5723270440251573,0,0.628930817610063,0,0
E00043396,287,283,281,2,2,0,0,0,0,0,1,1,2,0,0,98.60627177700349,97.90940766550523,0.6968641114982579,0.6968641114982579,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0.6968641114982579,0,0
E00043402,300,290,287,3,2,1,0,0,0,0,2,4,1,3,0,96.66666666666667,95.66666666666667,1,0.6666666666666667,0.33333333333333337,0,0,0,0,0.6666666666666667,1.3333333333333335,0.33333333333333337,1,0
E00043408,286,279,279,0,0,0,0,0,0,0,1,4,1,1,0,97.55244755244755,97.55244755244755,0,0,0,0,0,0,0,0.34965034965034963,1.3986013986013985,0.34965034965034963,0.34965034965034963,0
E00043390,275,270,270,0,0,0,0,0,0,0,0,5,0,0,0,98.18181818181819,98.18181818181819,0,0,0,0,0,0,0,0,1.8181818181818181,0,0,0
E00043391,284,283,276,7,6,0,0,1,0,0,1,0,0,0,0,99.64788732394366,97.1830985915493,2.464788732394366,2.112676056338028,0,0,0.35211267605633806,0,0,0.35211267605633806,0,0,0,0
