OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00043384,302,279,0,0,0,3,4,1,4,0,3,3,5,92.3841059602649,0,0,0,0.9933774834437087,1.3245033112582782,0.33112582781456956,1.3245033112582782,0,0.9933774834437087,0.9933774834437087,1.6556291390728477
E00043398,259,239,0,0,2,1,3,3,1,0,0,2,8,92.27799227799228,0,0,0.7722007722007722,0.3861003861003861,1.1583011583011582,1.1583011583011582,0.3861003861003861,0,0,0.7722007722007722,3.088803088803089
E00043400,312,300,0,0,2,4,1,0,3,0,1,1,0,96.15384615384616,0,0,0.641025641025641,1.282051282051282,0.3205128205128205,0,0.9615384615384616,0,0.3205128205128205,0.3205128205128205,0
E00043405,207,204,0,1,0,2,0,0,0,0,0,0,0,98.55072463768117,0,0.4830917874396135,0,0.966183574879227,0,0,0,0,0,0,0
E00043407,320,301,0,2,6,0,2,2,6,1,0,0,0,94.0625,0,0.625,1.875,0,0.625,0.625,1.875,0.3125,0,0,0
E00043388,307,293,0,4,2,1,1,1,0,2,2,0,1,95.43973941368078,0,1.3029315960912053,0.6514657980456027,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0.6514657980456027,0.6514657980456027,0,0.32573289902280134
E00043389,310,294,0,0,0,1,0,2,3,3,3,1,3,94.83870967741936,0,0,0,0.3225806451612903,0,0.6451612903225806,0.967741935483871,0.967741935483871,0.967741935483871,0.3225806451612903,0.967741935483871
E00043404,302,286,0,0,3,1,0,0,3,0,4,5,0,94.70198675496688,0,0,0.9933774834437087,0.33112582781456956,0,0,0.9933774834437087,0,1.3245033112582782,1.6556291390728477,0
E00190058,214,204,2,2,0,1,0,2,0,1,1,0,1,95.32710280373831,0.9345794392523363,0.9345794392523363,0,0.46728971962616817,0,0.9345794392523363,0,0.46728971962616817,0.46728971962616817,0,0.46728971962616817
E00190081,292,281,0,0,1,0,1,0,7,0,1,0,1,96.23287671232876,0,0,0.3424657534246575,0,0.3424657534246575,0,2.3972602739726026,0,0.3424657534246575,0,0.3424657534246575
E00190116,373,361,0,0,0,0,0,3,4,0,4,1,0,96.7828418230563,0,0,0,0,0,0.8042895442359249,1.0723860589812333,0,1.0723860589812333,0.2680965147453083,0
E00043385,348,341,0,0,0,0,1,1,3,0,1,1,0,97.98850574712644,0,0,0,0,0.28735632183908044,0.28735632183908044,0.8620689655172413,0,0.28735632183908044,0.28735632183908044,0
E00043395,319,297,0,1,2,3,3,3,3,0,0,2,5,93.10344827586206,0,0.3134796238244514,0.6269592476489028,0.9404388714733543,0.9404388714733543,0.9404388714733543,0.9404388714733543,0,0,0.6269592476489028,1.5673981191222568
E00043396,287,281,0,0,1,1,0,1,3,0,0,0,0,97.90940766550523,0,0,0.34843205574912894,0.34843205574912894,0,0.34843205574912894,1.0452961672473868,0,0,0,0
E00043402,300,287,0,0,1,2,0,3,4,0,2,1,0,95.66666666666667,0,0,0.33333333333333337,0.6666666666666667,0,1,1.3333333333333335,0,0.6666666666666667,0.33333333333333337,0
E00043408,286,279,0,1,0,1,0,1,3,0,1,0,0,97.55244755244755,0,0.34965034965034963,0,0.34965034965034963,0,0.34965034965034963,1.048951048951049,0,0.34965034965034963,0,0
E00043390,275,270,0,0,0,0,0,0,0,0,4,1,0,98.18181818181819,0,0,0,0,0,0,0,0,1.4545454545454546,0.36363636363636365,0
E00043391,284,276,0,0,3,4,0,1,0,0,0,0,0,97.1830985915493,0,0,1.056338028169014,1.4084507042253522,0,0.35211267605633806,0,0,0,0,0
E00043392,337,319,0,0,3,2,3,0,6,0,0,0,4,94.65875370919882,0,0,0.8902077151335311,0.5934718100890208,0.8902077151335311,0,1.7804154302670623,0,0,0,1.1869436201780417
E00043393,263,261,0,0,1,0,1,0,0,0,0,0,0,99.23954372623575,0,0,0.38022813688212925,0,0.38022813688212925,0,0,0,0,0,0
E00043394,270,269,0,0,0,0,0,0,0,0,0,1,0,99.62962962962963,0,0,0,0,0,0,0,0,0,0.3703703703703704,0
E00043004,231,222,1,0,2,1,2,2,1,0,0,0,0,96.1038961038961,0.4329004329004329,0,0.8658008658008658,0.4329004329004329,0.8658008658008658,0.8658008658008658,0.4329004329004329,0,0,0,0
E00043006,292,287,0,0,0,0,0,1,4,0,0,0,0,98.28767123287672,0,0,0,0,0,0.3424657534246575,1.36986301369863,0,0,0,0
E00043007,285,275,0,0,0,1,1,1,5,0,0,2,0,96.49122807017544,0,0,0,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.7543859649122806,0,0,0.7017543859649122,0
E00043008,214,211,0,0,0,0,1,1,0,0,1,0,0,98.5981308411215,0,0,0,0,0.46728971962616817,0.46728971962616817,0,0,0.46728971962616817,0,0
E00043009,240,234,0,0,1,1,2,1,1,0,0,0,0,97.5,0,0,0.4166666666666667,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,0,0,0
E00043011,200,195,0,0,0,1,0,0,3,0,0,0,1,97.5,0,0,0,0.5,0,0,1.5,0,0,0,0.5
E00043002,268,267,0,0,0,0,0,0,1,0,0,0,0,99.6268656716418,0,0,0,0,0,0,0.3731343283582089,0,0,0,0
E00043003,199,195,1,0,0,1,0,1,1,0,0,0,0,97.98994974874373,0.5025125628140703,0,0,0.5025125628140703,0,0.5025125628140703,0.5025125628140703,0,0,0,0
E00043005,212,207,0,1,0,3,0,1,0,0,0,0,0,97.64150943396226,0,0.4716981132075472,0,1.4150943396226416,0,0.4716981132075472,0,0,0,0,0
E00043031,314,304,0,0,3,2,1,1,1,0,1,0,1,96.81528662420382,0,0,0.9554140127388535,0.6369426751592357,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,0.3184713375796179,0,0.3184713375796179
E00043032,273,265,0,0,1,1,1,1,3,1,0,0,0,97.06959706959707,0,0,0.3663003663003663,0.3663003663003663,0.3663003663003663,0.3663003663003663,1.098901098901099,0.3663003663003663,0,0,0
E00043033,238,227,0,1,0,1,4,0,1,1,3,0,0,95.37815126050421,0,0.42016806722689076,0,0.42016806722689076,1.680672268907563,0,0.42016806722689076,0.42016806722689076,1.2605042016806722,0,0
E00043168,294,285,0,0,0,1,0,3,1,1,1,1,1,96.93877551020408,0,0,0,0.3401360544217687,0,1.0204081632653061,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687
E00043169,213,208,0,2,0,2,0,0,1,0,0,0,0,97.65258215962442,0,0.9389671361502347,0,0.9389671361502347,0,0,0.4694835680751174,0,0,0,0
E00043170,293,282,0,0,0,1,1,0,3,0,2,4,0,96.24573378839591,0,0,0,0.3412969283276451,0.3412969283276451,0,1.023890784982935,0,0.6825938566552902,1.3651877133105803,0
E00043171,255,255,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
E00043172,236,232,1,0,0,0,0,1,2,0,0,0,0,98.30508474576271,0.423728813559322,0,0,0,0,0.423728813559322,0.847457627118644,0,0,0,0
E00043173,214,210,0,0,0,1,0,1,0,0,0,0,2,98.13084112149532,0,0,0,0.46728971962616817,0,0.46728971962616817,0,0,0,0,0.9345794392523363
E00043553,212,206,0,0,0,0,2,2,2,0,0,0,0,97.16981132075472,0,0,0,0,0.9433962264150944,0.9433962264150944,0.9433962264150944,0,0,0,0
E00043558,251,245,0,0,0,1,0,2,2,1,0,0,0,97.60956175298804,0,0,0,0.398406374501992,0,0.796812749003984,0.796812749003984,0.398406374501992,0,0,0
E00043559,333,321,0,0,1,2,3,1,2,1,1,1,0,96.3963963963964,0,0,0.3003003003003003,0.6006006006006006,0.9009009009009009,0.3003003003003003,0.6006006006006006,0.3003003003003003,0.3003003003003003,0.3003003003003003,0
E00043563,280,276,0,0,0,0,1,0,2,0,0,1,0,98.57142857142858,0,0,0,0,0.35714285714285715,0,0.7142857142857143,0,0,0.35714285714285715,0
E00043564,239,236,0,0,1,0,0,1,1,0,0,0,0,98.74476987447699,0,0,0.41841004184100417,0,0,0.41841004184100417,0.41841004184100417,0,0,0,0
E00043550,194,183,0,1,0,1,1,0,0,1,2,3,2,94.3298969072165,0,0.5154639175257731,0,0.5154639175257731,0.5154639175257731,0,0,0.5154639175257731,1.0309278350515463,1.5463917525773196,1.0309278350515463
E00043551,334,317,0,0,1,0,3,2,0,4,2,5,0,94.91017964071857,0,0,0.29940119760479045,0,0.8982035928143712,0.5988023952095809,0,1.1976047904191618,0.5988023952095809,1.4970059880239521,0
E00043554,367,358,0,0,0,0,1,2,6,0,0,0,0,97.54768392370572,0,0,0,0,0.2724795640326975,0.544959128065395,1.6348773841961852,0,0,0,0
E00043561,251,231,0,0,1,1,0,0,9,0,1,8,0,92.03187250996015,0,0,0.398406374501992,0.398406374501992,0,0,3.5856573705179287,0,0.398406374501992,3.187250996015936,0
E00043562,328,314,0,0,2,3,0,2,0,0,0,7,0,95.73170731707317,0,0,0.6097560975609756,0.9146341463414633,0,0.6097560975609756,0,0,0,2.1341463414634148,0
E00043232,312,300,0,0,2,0,1,2,0,0,2,4,1,96.15384615384616,0,0,0.641025641025641,0,0.3205128205128205,0.641025641025641,0,0,0.641025641025641,1.282051282051282,0.3205128205128205
E00043245,282,267,1,2,2,3,1,2,4,0,0,0,0,94.68085106382979,0.3546099290780142,0.7092198581560284,0.7092198581560284,1.0638297872340425,0.3546099290780142,0.7092198581560284,1.4184397163120568,0,0,0,0
E00043246,371,338,1,2,1,4,3,5,8,0,4,4,1,91.10512129380054,0.2695417789757413,0.5390835579514826,0.2695417789757413,1.078167115902965,0.8086253369272237,1.3477088948787064,2.15633423180593,0,1.078167115902965,1.078167115902965,0.2695417789757413
E00043247,229,214,1,1,0,3,2,1,5,1,0,0,1,93.44978165938865,0.43668122270742354,0.43668122270742354,0,1.3100436681222707,0.8733624454148471,0.43668122270742354,2.1834061135371177,0.43668122270742354,0,0,0.43668122270742354
E00043257,204,192,1,0,3,0,1,2,5,0,0,0,0,94.11764705882352,0.49019607843137253,0,1.4705882352941175,0,0.49019607843137253,0.9803921568627451,2.450980392156863,0,0,0,0
E00043239,314,305,0,0,1,0,3,1,2,1,0,0,1,97.13375796178345,0,0,0.3184713375796179,0,0.9554140127388535,0.3184713375796179,0.6369426751592357,0.3184713375796179,0,0,0.3184713375796179
E00043240,361,350,0,0,2,1,2,2,2,0,2,0,0,96.95290858725761,0,0,0.554016620498615,0.2770083102493075,0.554016620498615,0.554016620498615,0.554016620498615,0,0.554016620498615,0,0
E00043241,354,343,0,1,3,0,1,1,4,1,0,0,0,96.89265536723164,0,0.2824858757062147,0.847457627118644,0,0.2824858757062147,0.2824858757062147,1.1299435028248588,0.2824858757062147,0,0,0
E00043242,271,256,0,0,0,2,0,5,5,0,2,1,0,94.4649446494465,0,0,0,0.7380073800738007,0,1.8450184501845017,1.8450184501845017,0,0.7380073800738007,0.36900369003690037,0
E00043397,302,292,1,2,1,0,1,4,0,0,1,0,0,96.68874172185431,0.33112582781456956,0.6622516556291391,0.33112582781456956,0,0.33112582781456956,1.3245033112582782,0,0,0.33112582781456956,0,0
E00043399,352,343,1,0,0,0,0,0,7,0,0,1,0,97.44318181818183,0.2840909090909091,0,0,0,0,0,1.9886363636363635,0,0,0.2840909090909091,0
E00043401,343,326,0,0,2,1,0,6,2,6,0,0,0,95.04373177842565,0,0,0.5830903790087464,0.2915451895043732,0,1.749271137026239,0.5830903790087464,1.749271137026239,0,0,0
E00043403,295,287,0,0,2,0,0,1,3,2,0,0,0,97.28813559322033,0,0,0.6779661016949152,0,0,0.3389830508474576,1.0169491525423728,0.6779661016949152,0,0,0
E00043406,305,289,0,0,1,3,0,1,6,0,5,0,0,94.75409836065573,0,0,0.32786885245901637,0.9836065573770493,0,0.32786885245901637,1.9672131147540985,0,1.639344262295082,0,0
E00043382,270,248,1,1,0,2,0,4,10,0,0,4,0,91.85185185185185,0.3703703703703704,0.3703703703703704,0,0.7407407407407408,0,1.4814814814814816,3.7037037037037033,0,0,1.4814814814814816,0
E00043386,280,264,0,1,1,4,1,1,6,2,0,0,0,94.28571428571428,0,0.35714285714285715,0.35714285714285715,1.4285714285714286,0.35714285714285715,0.35714285714285715,2.142857142857143,0.7142857142857143,0,0,0
