OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00042931,231,116,110,104,30,74,1,0,1,5,3,2,6,4,3,3,3,0,0,0,0,0,0,0,1,111,88,8,4,6,5,50.21645021645021,47.61904761904761,45.02164502164502,12.987012987012985,32.03463203463203,0.4329004329004329,0,0.4329004329004329,2.1645021645021645,1.2987012987012987,0.8658008658008658,2.5974025974025974,1.7316017316017316,1.2987012987012987,1.2987012987012987,1.2987012987012987,0,0,0,0,0,0,0,0.4329004329004329,48.05194805194805,38.095238095238095,3.463203463203463,1.7316017316017316,2.5974025974025974,2.1645021645021645
E00042932,237,129,123,112,29,83,2,0,2,9,4,5,6,4,2,2,2,0,0,0,0,0,0,0,2,104,91,4,2,2,5,54.43037974683544,51.89873417721519,47.257383966244724,12.236286919831224,35.0210970464135,0.8438818565400843,0,0.8438818565400843,3.79746835443038,1.6877637130801686,2.109704641350211,2.5316455696202533,1.6877637130801686,0.8438818565400843,0.8438818565400843,0.8438818565400843,0,0,0,0,0,0,0,0.8438818565400843,43.88185654008439,38.39662447257383,1.6877637130801686,0.8438818565400843,0.8438818565400843,2.109704641350211
E00042934,261,153,149,138,35,103,1,1,0,10,5,5,4,7,5,5,5,0,0,0,0,0,0,0,2,101,89,6,1,5,0,58.620689655172406,57.08812260536399,52.87356321839081,13.409961685823754,39.46360153256705,0.38314176245210724,0.38314176245210724,0,3.8314176245210727,1.9157088122605364,1.9157088122605364,1.532567049808429,2.681992337164751,1.9157088122605364,1.9157088122605364,1.9157088122605364,0,0,0,0,0,0,0,0.7662835249042145,38.69731800766284,34.099616858237546,2.2988505747126435,0.38314176245210724,1.9157088122605364,0
E00042935,204,98,93,86,17,69,0,0,0,7,4,3,5,1,0,0,0,0,0,0,0,0,0,0,1,105,75,4,9,13,4,48.03921568627451,45.588235294117645,42.15686274509804,8.333333333333332,33.82352941176471,0,0,0,3.431372549019608,1.9607843137254901,1.4705882352941175,2.450980392156863,0.49019607843137253,0,0,0,0,0,0,0,0,0,0,0.49019607843137253,51.470588235294116,36.76470588235294,1.9607843137254901,4.411764705882353,6.372549019607843,1.9607843137254901
E00042937,193,121,118,105,23,82,3,2,1,10,6,4,3,1,1,1,1,0,0,0,0,0,0,0,0,71,48,4,3,9,7,62.69430051813472,61.13989637305699,54.40414507772021,11.917098445595855,42.487046632124354,1.5544041450777202,1.0362694300518136,0.5181347150259068,5.181347150259067,3.1088082901554404,2.072538860103627,1.5544041450777202,0.5181347150259068,0.5181347150259068,0.5181347150259068,0.5181347150259068,0,0,0,0,0,0,0,0,36.787564766839374,24.870466321243523,2.072538860103627,1.5544041450777202,4.66321243523316,3.6269430051813467
E00042939,251,140,132,116,38,78,5,1,4,11,7,4,8,4,4,4,3,1,0,0,0,0,0,0,0,107,65,9,12,17,4,55.77689243027888,52.589641434262944,46.21513944223107,15.139442231075698,31.07569721115538,1.9920318725099602,0.398406374501992,1.593625498007968,4.382470119521913,2.788844621513944,1.593625498007968,3.187250996015936,1.593625498007968,1.593625498007968,1.593625498007968,1.1952191235059761,0.398406374501992,0,0,0,0,0,0,0,42.62948207171315,25.89641434262948,3.5856573705179287,4.780876494023905,6.772908366533864,1.593625498007968
E00042940,227,126,123,112,26,86,2,1,1,9,1,8,3,3,3,3,2,1,0,0,0,0,0,0,0,98,80,4,6,5,3,55.50660792951542,54.18502202643172,49.33920704845815,11.45374449339207,37.88546255506608,0.881057268722467,0.4405286343612335,0.4405286343612335,3.9647577092511015,0.4405286343612335,3.524229074889868,1.3215859030837005,1.3215859030837005,1.3215859030837005,1.3215859030837005,0.881057268722467,0.4405286343612335,0,0,0,0,0,0,0,43.17180616740088,35.24229074889868,1.762114537444934,2.643171806167401,2.2026431718061676,1.3215859030837005
E00042941,257,160,155,145,41,104,0,0,0,10,7,3,5,3,3,3,3,0,0,0,0,0,0,0,0,94,62,10,5,7,10,62.2568093385214,60.311284046692606,56.42023346303502,15.953307392996107,40.46692607003891,0,0,0,3.8910505836575875,2.7237354085603114,1.1673151750972763,1.9455252918287937,1.1673151750972763,1.1673151750972763,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,0,0,36.57587548638132,24.124513618677042,3.8910505836575875,1.9455252918287937,2.7237354085603114,3.8910505836575875
E00042942,228,104,99,89,27,62,2,1,1,8,4,4,5,1,1,1,1,0,0,0,0,0,0,0,0,123,84,5,11,13,10,45.614035087719294,43.42105263157895,39.03508771929825,11.842105263157894,27.192982456140353,0.8771929824561403,0.43859649122807015,0.43859649122807015,3.508771929824561,1.7543859649122806,1.7543859649122806,2.1929824561403506,0.43859649122807015,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,0,0,53.94736842105263,36.84210526315789,2.1929824561403506,4.824561403508771,5.701754385964912,4.385964912280701
E00042943,268,160,152,133,33,100,2,0,2,17,6,11,8,5,2,2,1,1,0,0,0,0,0,0,3,103,79,7,8,6,3,59.70149253731343,56.71641791044776,49.62686567164179,12.313432835820896,37.3134328358209,0.7462686567164178,0,0.7462686567164178,6.343283582089552,2.2388059701492535,4.104477611940299,2.9850746268656714,1.8656716417910446,0.7462686567164178,0.7462686567164178,0.3731343283582089,0.3731343283582089,0,0,0,0,0,0,1.1194029850746268,38.43283582089552,29.47761194029851,2.6119402985074625,2.9850746268656714,2.2388059701492535,1.1194029850746268
