OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00161816,454,422,380,35,12,9,14,0,7,7,1,25,6,0,0,92.95154185022027,83.70044052863436,7.709251101321586,2.643171806167401,1.9823788546255507,3.0837004405286343,0,1.5418502202643172,1.5418502202643172,0.22026431718061676,5.506607929515418,1.3215859030837005,0,0
E00161805,364,348,329,16,10,5,1,0,3,3,9,6,1,0,0,95.6043956043956,90.38461538461539,4.395604395604396,2.7472527472527473,1.3736263736263736,0.27472527472527475,0,0.8241758241758242,0.8241758241758242,2.4725274725274726,1.6483516483516485,0.27472527472527475,0,0
E00161806,318,286,263,21,10,2,8,1,2,2,10,9,9,4,0,89.937106918239,82.70440251572327,6.60377358490566,3.1446540880503147,0.628930817610063,2.515723270440252,0.3144654088050315,0.628930817610063,0.628930817610063,3.1446540880503147,2.8301886792452833,2.8301886792452833,1.257861635220126,0
E00161812,268,249,243,6,4,2,0,0,0,0,4,15,0,0,0,92.91044776119402,90.67164179104478,2.2388059701492535,1.4925373134328357,0.7462686567164178,0,0,0,0,1.4925373134328357,5.597014925373134,0,0,0
E00161813,265,262,248,8,3,4,0,1,6,6,0,0,3,0,0,98.86792452830188,93.58490566037736,3.018867924528302,1.1320754716981132,1.509433962264151,0,0.37735849056603776,2.2641509433962264,2.2641509433962264,0,0,1.1320754716981132,0,0
E00161815,274,248,230,17,2,12,3,0,1,1,7,16,2,1,0,90.51094890510949,83.94160583941606,6.204379562043796,0.7299270072992701,4.37956204379562,1.094890510948905,0,0.36496350364963503,0.36496350364963503,2.5547445255474455,5.839416058394161,0.7299270072992701,0.36496350364963503,0
E00161817,247,230,201,24,8,12,3,1,5,5,7,5,2,3,0,93.11740890688259,81.37651821862349,9.7165991902834,3.2388663967611335,4.8582995951417,1.214574898785425,0.4048582995951417,2.0242914979757085,2.0242914979757085,2.834008097165992,2.0242914979757085,0.8097165991902834,1.214574898785425,0
E00161803,313,306,292,14,10,3,1,0,0,0,1,5,0,1,0,97.76357827476039,93.29073482428115,4.472843450479233,3.1948881789137378,0.9584664536741214,0.3194888178913738,0,0,0,0.3194888178913738,1.5974440894568689,0,0.3194888178913738,0
E00161807,269,258,244,10,3,5,1,1,4,4,4,0,6,1,0,95.91078066914498,90.70631970260223,3.717472118959108,1.1152416356877324,1.858736059479554,0.37174721189591076,0.37174721189591076,1.486988847583643,1.486988847583643,1.486988847583643,0,2.2304832713754648,0.37174721189591076,0
E00161808,322,302,292,10,9,0,1,0,0,0,4,10,5,0,1,93.7888198757764,90.6832298136646,3.1055900621118013,2.7950310559006213,0,0.3105590062111801,0,0,0,1.2422360248447204,3.1055900621118013,1.5527950310559007,0,0.3105590062111801
E00161809,288,280,261,18,9,3,5,1,1,1,7,0,1,0,0,97.22222222222221,90.625,6.25,3.125,1.0416666666666665,1.7361111111111112,0.3472222222222222,0.3472222222222222,0.3472222222222222,2.430555555555556,0,0.3472222222222222,0,0
E00161818,366,342,329,11,9,1,0,1,2,2,5,13,1,5,0,93.44262295081968,89.89071038251366,3.0054644808743167,2.459016393442623,0.273224043715847,0,0.273224043715847,0.546448087431694,0.546448087431694,1.366120218579235,3.551912568306011,0.273224043715847,1.366120218579235,0
E00161848,326,308,287,20,10,3,7,0,1,1,6,6,1,5,0,94.47852760736197,88.03680981595092,6.134969325153374,3.067484662576687,0.9202453987730062,2.147239263803681,0,0.3067484662576687,0.3067484662576687,1.8404907975460123,1.8404907975460123,0.3067484662576687,1.5337423312883436,0
E00161849,427,377,313,60,26,17,17,0,4,4,11,29,7,3,0,88.2903981264637,73.30210772833723,14.05152224824356,6.0889929742388755,3.9812646370023423,3.9812646370023423,0,0.936768149882904,0.936768149882904,2.576112412177986,6.791569086651054,1.639344262295082,0.702576112412178,0
E00167740,239,208,196,12,11,1,0,0,0,0,11,15,5,0,0,87.02928870292888,82.00836820083683,5.02092050209205,4.602510460251046,0.41841004184100417,0,0,0,0,4.602510460251046,6.2761506276150625,2.092050209205021,0,0
E00167741,350,316,290,25,9,8,4,4,1,1,8,16,6,4,0,90.28571428571428,82.85714285714286,7.142857142857142,2.571428571428571,2.2857142857142856,1.1428571428571428,1.1428571428571428,0.2857142857142857,0.2857142857142857,2.2857142857142856,4.571428571428571,1.7142857142857144,1.1428571428571428,0
E00167742,172,151,129,17,10,4,3,0,5,5,7,10,3,1,0,87.79069767441861,75,9.883720930232558,5.813953488372093,2.3255813953488373,1.744186046511628,0,2.9069767441860463,2.9069767441860463,4.069767441860465,5.813953488372093,1.744186046511628,0.5813953488372093,0
E00188642,210,182,143,38,17,9,12,0,1,1,7,21,0,0,0,86.66666666666667,68.0952380952381,18.095238095238095,8.095238095238095,4.285714285714286,5.714285714285714,0,0.4761904761904762,0.4761904761904762,3.3333333333333335,10,0,0,0
E00188672,205,191,155,28,13,11,4,0,8,8,0,7,7,0,0,93.17073170731707,75.60975609756098,13.658536585365855,6.341463414634147,5.365853658536586,1.951219512195122,0,3.902439024390244,3.902439024390244,0,3.414634146341464,3.414634146341464,0,0
E00188747,261,208,165,43,26,11,3,3,0,0,24,18,10,1,0,79.6934865900383,63.2183908045977,16.47509578544061,9.961685823754788,4.21455938697318,1.1494252873563218,1.1494252873563218,0,0,9.195402298850574,6.896551724137931,3.8314176245210727,0.38314176245210724,0
E00161847,358,308,270,29,9,15,5,0,9,9,18,24,4,4,0,86.03351955307262,75.41899441340783,8.100558659217876,2.5139664804469275,4.189944134078212,1.3966480446927374,0,2.5139664804469275,2.5139664804469275,5.027932960893855,6.70391061452514,1.1173184357541899,1.1173184357541899,0
E00161852,392,328,243,76,27,36,11,2,9,9,17,36,11,0,0,83.6734693877551,61.98979591836735,19.387755102040817,6.887755102040815,9.183673469387756,2.806122448979592,0.5102040816326531,2.295918367346939,2.295918367346939,4.336734693877551,9.183673469387756,2.806122448979592,0,0
E00161853,287,240,199,35,14,13,7,1,6,6,11,35,0,1,0,83.62369337979094,69.33797909407666,12.195121951219512,4.878048780487805,4.529616724738676,2.4390243902439024,0.34843205574912894,2.0905923344947737,2.0905923344947737,3.8327526132404177,12.195121951219512,0,0.34843205574912894,0
E00161858,306,281,243,37,15,15,7,0,1,1,11,5,5,4,0,91.83006535947712,79.41176470588235,12.091503267973856,4.901960784313726,4.901960784313726,2.287581699346405,0,0.32679738562091504,0.32679738562091504,3.594771241830065,1.6339869281045754,1.6339869281045754,1.3071895424836601,0
E00161859,339,321,302,15,9,6,0,0,4,4,4,12,2,0,0,94.69026548672566,89.08554572271386,4.424778761061947,2.6548672566371683,1.7699115044247788,0,0,1.1799410029498525,1.1799410029498525,1.1799410029498525,3.5398230088495577,0.5899705014749262,0,0
E00188673,257,216,167,40,15,12,11,2,9,9,10,14,17,0,0,84.04669260700389,64.98054474708171,15.56420233463035,5.836575875486381,4.669260700389105,4.280155642023346,0.7782101167315175,3.501945525291829,3.501945525291829,3.8910505836575875,5.447470817120623,6.614785992217899,0,0
E00188688,238,203,144,56,28,15,13,0,3,3,12,6,17,0,0,85.29411764705883,60.50420168067227,23.52941176470588,11.76470588235294,6.302521008403361,5.46218487394958,0,1.2605042016806722,1.2605042016806722,5.042016806722689,2.5210084033613445,7.142857142857142,0,0
E00188706,205,185,149,36,10,17,9,0,0,0,6,10,4,0,0,90.2439024390244,72.6829268292683,17.560975609756095,4.878048780487805,8.292682926829269,4.390243902439024,0,0,0,2.9268292682926833,4.878048780487805,1.951219512195122,0,0
E00188723,253,228,191,33,7,16,8,2,4,4,1,20,3,1,0,90.11857707509881,75.49407114624506,13.043478260869565,2.766798418972332,6.324110671936759,3.1620553359683794,0.7905138339920948,1.5810276679841897,1.5810276679841897,0.3952569169960474,7.905138339920949,1.185770750988142,0.3952569169960474,0
E00188738,215,190,155,31,4,19,8,0,4,4,12,4,8,1,0,88.37209302325581,72.09302325581395,14.418604651162791,1.8604651162790697,8.837209302325581,3.7209302325581395,0,1.8604651162790697,1.8604651162790697,5.5813953488372094,1.8604651162790697,3.7209302325581395,0.46511627906976744,0
E00161846,286,261,237,21,16,1,3,1,3,3,12,4,5,4,0,91.25874125874127,82.86713286713287,7.3426573426573425,5.594405594405594,0.34965034965034963,1.048951048951049,0.34965034965034963,1.048951048951049,1.048951048951049,4.195804195804196,1.3986013986013985,1.7482517482517483,1.3986013986013985,0
E00161851,472,456,436,19,10,8,0,1,1,1,5,11,0,0,0,96.61016949152543,92.37288135593221,4.025423728813559,2.11864406779661,1.694915254237288,0,0.211864406779661,0.211864406779661,0.211864406779661,1.059322033898305,2.330508474576271,0,0,0
E00161856,222,211,199,12,10,2,0,0,0,0,7,3,1,0,0,95.04504504504504,89.63963963963964,5.405405405405405,4.504504504504505,0.9009009009009009,0,0,0,0,3.153153153153153,1.3513513513513513,0.45045045045045046,0,0
E00161857,191,166,146,17,12,5,0,0,3,3,9,9,5,2,0,86.91099476439791,76.43979057591623,8.900523560209423,6.282722513089005,2.6178010471204187,0,0,1.5706806282722512,1.5706806282722512,4.712041884816754,4.712041884816754,2.6178010471204187,1.0471204188481675,0
E00161733,390,373,361,12,9,3,0,0,0,0,9,7,0,1,0,95.64102564102565,92.56410256410257,3.076923076923077,2.307692307692308,0.7692307692307693,0,0,0,0,2.307692307692308,1.7948717948717947,0,0.2564102564102564,0
E00161737,322,301,295,6,4,2,0,0,0,0,6,11,4,0,0,93.47826086956522,91.61490683229813,1.8633540372670807,1.2422360248447204,0.6211180124223602,0,0,0,0,1.8633540372670807,3.4161490683229814,1.2422360248447204,0,0
E00161739,301,287,277,8,8,0,0,0,2,2,10,4,0,0,0,95.34883720930233,92.02657807308971,2.6578073089700998,2.6578073089700998,0,0,0,0.6644518272425249,0.6644518272425249,3.322259136212625,1.3289036544850499,0,0,0
E00161741,444,411,389,19,11,5,3,0,3,3,14,12,3,4,0,92.56756756756756,87.61261261261262,4.2792792792792795,2.4774774774774775,1.1261261261261262,0.6756756756756757,0,0.6756756756756757,0.6756756756756757,3.153153153153153,2.7027027027027026,0.6756756756756757,0.9009009009009009,0
E00161745,361,332,317,9,4,3,2,0,6,6,7,14,8,0,0,91.96675900277008,87.81163434903047,2.4930747922437675,1.10803324099723,0.8310249307479225,0.554016620498615,0,1.662049861495845,1.662049861495845,1.9390581717451523,3.8781163434903045,2.21606648199446,0,0
E00161734,326,311,309,2,1,1,0,0,0,0,10,3,0,2,0,95.39877300613497,94.78527607361963,0.6134969325153374,0.3067484662576687,0.3067484662576687,0,0,0,0,3.067484662576687,0.9202453987730062,0,0.6134969325153374,0
E00161740,349,336,319,9,7,1,0,1,8,8,7,6,0,0,0,96.27507163323781,91.40401146131805,2.5787965616045847,2.005730659025788,0.28653295128939826,0,0.28653295128939826,2.292263610315186,2.292263610315186,2.005730659025788,1.7191977077363898,0,0,0
E00161742,422,398,379,16,12,1,2,1,3,3,13,11,0,0,0,94.3127962085308,89.81042654028435,3.7914691943127963,2.843601895734597,0.23696682464454977,0.47393364928909953,0.23696682464454977,0.7109004739336493,0.7109004739336493,3.080568720379147,2.6066350710900474,0,0,0
E00161743,287,274,258,15,9,2,3,1,1,1,3,9,0,1,0,95.47038327526133,89.89547038327527,5.2264808362369335,3.1358885017421603,0.6968641114982579,1.0452961672473868,0.34843205574912894,0.34843205574912894,0.34843205574912894,1.0452961672473868,3.1358885017421603,0,0.34843205574912894,0
E00161744,354,325,305,19,12,4,1,2,1,1,14,10,4,1,0,91.80790960451978,86.15819209039547,5.367231638418079,3.389830508474576,1.1299435028248588,0.2824858757062147,0.5649717514124294,0.2824858757062147,0.2824858757062147,3.954802259887006,2.824858757062147,1.1299435028248588,0.2824858757062147,0
E00161732,418,386,368,16,12,0,3,1,2,2,23,7,2,0,0,92.34449760765551,88.03827751196172,3.827751196172249,2.8708133971291865,0,0.7177033492822966,0.23923444976076555,0.4784688995215311,0.4784688995215311,5.502392344497608,1.674641148325359,0.4784688995215311,0,0
E00161735,326,310,295,15,13,2,0,0,0,0,8,5,3,0,0,95.0920245398773,90.49079754601227,4.601226993865031,3.9877300613496933,0.6134969325153374,0,0,0,0,2.4539877300613497,1.5337423312883436,0.9202453987730062,0,0
E00161736,323,312,306,6,6,0,0,0,0,0,1,5,5,0,0,96.59442724458205,94.73684210526315,1.8575851393188854,1.8575851393188854,0,0,0,0,0,0.30959752321981426,1.5479876160990713,1.5479876160990713,0,0
E00161738,380,348,332,8,6,1,0,1,8,8,2,26,2,1,1,91.57894736842105,87.36842105263159,2.1052631578947367,1.5789473684210527,0.2631578947368421,0,0.2631578947368421,2.1052631578947367,2.1052631578947367,0.5263157894736842,6.842105263157896,0.5263157894736842,0.2631578947368421,0.2631578947368421
E00161747,328,322,314,8,4,2,2,0,0,0,2,1,2,1,0,98.17073170731707,95.73170731707317,2.4390243902439024,1.2195121951219512,0.6097560975609756,0.6097560975609756,0,0,0,0.6097560975609756,0.3048780487804878,0.6097560975609756,0.3048780487804878,0
E00161749,340,320,302,15,9,6,0,0,3,3,11,6,2,1,0,94.11764705882352,88.8235294117647,4.411764705882353,2.6470588235294117,1.7647058823529411,0,0,0.8823529411764706,0.8823529411764706,3.2352941176470593,1.7647058823529411,0.5882352941176471,0.29411764705882354,0
E00161750,280,270,259,11,5,3,2,1,0,0,4,5,0,1,0,96.42857142857143,92.5,3.9285714285714284,1.7857142857142856,1.0714285714285714,0.7142857142857143,0.35714285714285715,0,0,1.4285714285714286,1.7857142857142856,0,0.35714285714285715,0
E00161751,408,346,289,55,50,4,1,0,2,2,5,36,15,6,0,84.80392156862744,70.83333333333334,13.480392156862745,12.254901960784313,0.9803921568627451,0.24509803921568626,0,0.49019607843137253,0.49019607843137253,1.2254901960784315,8.823529411764707,3.6764705882352944,1.4705882352941175,0
E00161623,364,347,321,19,10,4,0,5,7,7,11,4,2,0,0,95.32967032967034,88.18681318681318,5.21978021978022,2.7472527472527473,1.098901098901099,0,1.3736263736263736,1.9230769230769231,1.9230769230769231,3.021978021978022,1.098901098901099,0.5494505494505495,0,0
E00161624,283,278,266,10,4,4,0,2,2,2,0,4,0,1,0,98.23321554770318,93.99293286219081,3.53356890459364,1.4134275618374559,1.4134275618374559,0,0.7067137809187279,0.7067137809187279,0.7067137809187279,0,1.4134275618374559,0,0.35335689045936397,0
E00161625,306,290,276,13,9,3,0,1,1,1,4,0,7,5,0,94.77124183006535,90.19607843137256,4.248366013071895,2.941176470588235,0.9803921568627451,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,1.3071895424836601,0,2.287581699346405,1.6339869281045754,0
E00161626,482,441,417,21,11,3,7,0,3,3,8,14,12,7,0,91.49377593360995,86.51452282157676,4.356846473029045,2.2821576763485476,0.6224066390041494,1.4522821576763485,0,0.6224066390041494,0.6224066390041494,1.6597510373443984,2.904564315352697,2.4896265560165975,1.4522821576763485,0
E00161627,297,281,266,14,11,1,0,2,1,1,1,6,5,4,0,94.61279461279462,89.56228956228956,4.713804713804714,3.7037037037037033,0.33670033670033667,0,0.6734006734006733,0.33670033670033667,0.33670033670033667,0.33670033670033667,2.0202020202020203,1.6835016835016834,1.3468013468013467,0
E00161628,351,341,324,15,13,1,1,0,2,2,2,2,5,1,0,97.15099715099716,92.3076923076923,4.273504273504273,3.7037037037037033,0.2849002849002849,0.2849002849002849,0,0.5698005698005698,0.5698005698005698,0.5698005698005698,0.5698005698005698,1.4245014245014245,0.2849002849002849,0
E00161629,369,360,348,10,9,0,1,0,2,2,4,3,0,2,0,97.5609756097561,94.3089430894309,2.710027100271003,2.4390243902439024,0,0.27100271002710025,0,0.5420054200542005,0.5420054200542005,1.084010840108401,0.8130081300813009,0,0.5420054200542005,0
E00161630,306,298,291,6,5,1,0,0,1,1,5,2,1,0,0,97.38562091503267,95.09803921568627,1.9607843137254901,1.6339869281045754,0.32679738562091504,0,0,0.32679738562091504,0.32679738562091504,1.6339869281045754,0.6535947712418301,0.32679738562091504,0,0
E00161788,369,351,337,13,5,2,0,6,1,1,11,5,1,1,0,95.1219512195122,91.32791327913279,3.523035230352303,1.3550135501355014,0.5420054200542005,0,1.6260162601626018,0.27100271002710025,0.27100271002710025,2.9810298102981028,1.3550135501355014,0.27100271002710025,0.27100271002710025,0
E00161793,300,285,279,5,4,1,0,0,1,1,2,7,1,5,0,95,93,1.6666666666666667,1.3333333333333335,0.33333333333333337,0,0,0.33333333333333337,0.33333333333333337,0.6666666666666667,2.3333333333333335,0.33333333333333337,1.6666666666666667,0
E00161801,372,362,359,3,3,0,0,0,0,0,2,5,2,1,0,97.31182795698925,96.50537634408603,0.8064516129032258,0.8064516129032258,0,0,0,0,0,0.5376344086021506,1.3440860215053763,0.5376344086021506,0.2688172043010753,0
E00161802,350,304,274,26,13,5,8,0,4,4,6,33,7,0,0,86.85714285714286,78.28571428571428,7.428571428571429,3.7142857142857144,1.4285714285714286,2.2857142857142856,0,1.1428571428571428,1.1428571428571428,1.7142857142857144,9.428571428571429,2,0,0
E00188598,546,508,478,26,14,9,3,0,4,4,8,19,8,2,1,93.04029304029304,87.54578754578755,4.761904761904762,2.564102564102564,1.6483516483516485,0.5494505494505495,0,0.7326007326007326,0.7326007326007326,1.465201465201465,3.47985347985348,1.465201465201465,0.3663003663003663,0.18315018315018314
E00188712,286,277,265,10,8,0,2,0,2,2,1,4,4,0,0,96.85314685314685,92.65734265734265,3.4965034965034967,2.797202797202797,0,0.6993006993006993,0,0.6993006993006993,0.6993006993006993,0.34965034965034963,1.3986013986013985,1.3986013986013985,0,0
E00161787,300,273,245,26,6,7,9,4,2,2,11,11,5,0,0,91,81.66666666666667,8.666666666666668,2,2.3333333333333335,3,1.3333333333333335,0.6666666666666667,0.6666666666666667,3.6666666666666665,3.6666666666666665,1.6666666666666667,0,0
E00161791,321,297,267,28,11,7,10,0,2,2,5,14,5,0,0,92.5233644859813,83.17757009345794,8.722741433021806,3.4267912772585665,2.1806853582554515,3.115264797507788,0,0.6230529595015576,0.6230529595015576,1.557632398753894,4.361370716510903,1.557632398753894,0,0
E00161794,238,230,215,15,7,4,0,4,0,0,0,8,0,0,0,96.63865546218487,90.33613445378151,6.302521008403361,2.941176470588235,1.680672268907563,0,1.680672268907563,0,0,0,3.361344537815126,0,0,0
E00161795,249,240,225,14,6,5,3,0,1,1,5,2,0,2,0,96.3855421686747,90.36144578313254,5.622489959839357,2.4096385542168677,2.0080321285140563,1.2048192771084338,0,0.4016064257028112,0.4016064257028112,2.0080321285140563,0.8032128514056224,0,0.8032128514056224,0
E00161796,332,314,300,14,8,4,2,0,0,0,11,6,0,1,0,94.57831325301204,90.36144578313254,4.216867469879518,2.4096385542168677,1.2048192771084338,0.6024096385542169,0,0,0,3.313253012048193,1.8072289156626504,0,0.30120481927710846,0
E00161797,351,333,307,26,7,7,4,8,0,0,5,9,4,0,0,94.87179487179486,87.46438746438746,7.4074074074074066,1.9943019943019942,1.9943019943019942,1.1396011396011396,2.2792022792022792,0,0,1.4245014245014245,2.564102564102564,1.1396011396011396,0,0
E00161819,341,327,319,7,1,6,0,0,1,1,4,6,4,0,0,95.89442815249268,93.54838709677419,2.0527859237536656,0.2932551319648094,1.7595307917888565,0,0,0.2932551319648094,0.2932551319648094,1.1730205278592376,1.7595307917888565,1.1730205278592376,0,0
E00161820,304,292,286,6,4,0,2,0,0,0,9,1,0,2,0,96.05263157894737,94.07894736842105,1.9736842105263157,1.3157894736842104,0,0.6578947368421052,0,0,0,2.9605263157894735,0.3289473684210526,0,0.6578947368421052,0
E00161822,314,302,285,17,11,5,1,0,0,0,3,7,1,1,0,96.17834394904459,90.76433121019109,5.414012738853503,3.5031847133757963,1.5923566878980893,0.3184713375796179,0,0,0,0.9554140127388535,2.229299363057325,0.3184713375796179,0.3184713375796179,0
E00161825,292,280,263,16,13,0,0,3,1,1,8,0,4,0,0,95.8904109589041,90.06849315068493,5.47945205479452,4.4520547945205475,0,0,1.0273972602739725,0.3424657534246575,0.3424657534246575,2.73972602739726,0,1.36986301369863,0,0
E00161827,333,303,286,14,11,3,0,0,3,3,15,11,3,1,0,90.990990990991,85.88588588588588,4.2042042042042045,3.303303303303303,0.9009009009009009,0,0,0.9009009009009009,0.9009009009009009,4.504504504504505,3.303303303303303,0.9009009009009009,0.3003003003003003,0
E00161821,383,355,349,6,1,3,1,1,0,0,13,5,5,4,1,92.68929503916449,91.12271540469973,1.5665796344647518,0.26109660574412535,0.7832898172323759,0.26109660574412535,0.26109660574412535,0,0,3.3942558746736298,1.3054830287206265,1.3054830287206265,1.0443864229765014,0.26109660574412535
E00161826,367,352,338,14,6,7,1,0,0,0,5,4,5,1,0,95.91280653950953,92.09809264305177,3.8147138964577656,1.6348773841961852,1.9073569482288828,0.2724795640326975,0,0,0,1.3623978201634876,1.08991825613079,1.3623978201634876,0.2724795640326975,0
E00161828,311,291,253,31,20,6,4,1,7,7,6,0,13,1,0,93.56913183279742,81.35048231511254,9.967845659163988,6.430868167202572,1.929260450160772,1.2861736334405145,0.3215434083601286,2.2508038585209005,2.2508038585209005,1.929260450160772,0,4.180064308681672,0.3215434083601286,0
E00161829,331,317,305,11,10,1,0,0,1,1,4,8,1,1,0,95.77039274924472,92.14501510574019,3.3232628398791544,3.0211480362537766,0.3021148036253776,0,0,0.3021148036253776,0.3021148036253776,1.2084592145015105,2.416918429003021,0.3021148036253776,0.3021148036253776,0
E00161831,249,231,223,6,5,1,0,0,2,2,5,8,5,0,0,92.7710843373494,89.5582329317269,2.4096385542168677,2.0080321285140563,0.4016064257028112,0,0,0.8032128514056224,0.8032128514056224,2.0080321285140563,3.2128514056224895,2.0080321285140563,0,0
E00161823,281,274,259,13,7,1,5,0,2,2,0,4,0,3,0,97.50889679715303,92.17081850533808,4.6263345195729535,2.491103202846975,0.3558718861209964,1.7793594306049825,0,0.7117437722419928,0.7117437722419928,0,1.4234875444839856,0,1.0676156583629894,0
E00161824,462,439,416,18,12,6,0,0,5,5,8,9,3,3,0,95.02164502164501,90.04329004329004,3.896103896103896,2.5974025974025974,1.2987012987012987,0,0,1.0822510822510822,1.0822510822510822,1.7316017316017316,1.948051948051948,0.6493506493506493,0.6493506493506493,0
E00161830,350,328,310,17,10,7,0,0,1,1,9,8,5,0,0,93.71428571428572,88.57142857142857,4.857142857142857,2.857142857142857,2,0,0,0.2857142857142857,0.2857142857142857,2.571428571428571,2.2857142857142856,1.4285714285714286,0,0
E00161832,498,479,463,14,11,2,1,0,2,2,3,14,0,2,0,96.18473895582329,92.9718875502008,2.8112449799196786,2.208835341365462,0.4016064257028112,0.2008032128514056,0,0.4016064257028112,0.4016064257028112,0.6024096385542169,2.8112449799196786,0,0.4016064257028112,0
E00161839,315,302,293,5,3,2,0,0,4,4,8,4,0,1,0,95.87301587301587,93.01587301587301,1.5873015873015872,0.9523809523809524,0.6349206349206349,0,0,1.2698412698412698,1.2698412698412698,2.5396825396825395,1.2698412698412698,0,0.31746031746031744,0
E00161840,580,556,533,19,5,8,5,1,4,4,6,13,1,4,0,95.86206896551724,91.89655172413794,3.2758620689655173,0.8620689655172413,1.3793103448275863,0.8620689655172413,0.1724137931034483,0.6896551724137931,0.6896551724137931,1.0344827586206897,2.2413793103448274,0.1724137931034483,0.6896551724137931,0
E00161841,336,321,315,6,5,0,0,1,0,0,3,7,2,3,0,95.53571428571429,93.75,1.7857142857142856,1.488095238095238,0,0,0.2976190476190476,0,0,0.8928571428571428,2.083333333333333,0.5952380952380952,0.8928571428571428,0
E00161843,307,296,290,5,2,0,2,1,1,1,6,2,3,0,0,96.41693811074919,94.46254071661238,1.6286644951140066,0.6514657980456027,0,0.6514657980456027,0.32573289902280134,0.32573289902280134,0.32573289902280134,1.9543973941368076,0.6514657980456027,0.9771986970684038,0,0
E00161834,310,284,271,12,10,1,1,0,1,1,9,6,7,4,0,91.61290322580645,87.41935483870968,3.870967741935484,3.225806451612903,0.3225806451612903,0.3225806451612903,0,0.3225806451612903,0.3225806451612903,2.903225806451613,1.935483870967742,2.258064516129032,1.2903225806451613,0
E00161842,292,288,278,10,8,2,0,0,0,0,0,4,0,0,0,98.63013698630137,95.2054794520548,3.4246575342465753,2.73972602739726,0.684931506849315,0,0,0,0,0,1.36986301369863,0,0,0
