OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00161607,286,281,5,4,0,1,0,98.25174825174825,1.7482517482517483,1.3986013986013985,0,0.34965034965034963,0
E00161608,250,244,6,4,2,0,0,97.6,2.4,1.6,0.8,0,0
E00161609,318,315,3,3,0,0,0,99.05660377358491,0.9433962264150944,0.9433962264150944,0,0,0
E00161611,309,300,9,6,2,1,0,97.0873786407767,2.912621359223301,1.9417475728155338,0.6472491909385114,0.3236245954692557,0
E00161612,391,387,4,3,1,0,0,98.9769820971867,1.0230179028132993,0.7672634271099744,0.2557544757033248,0,0
E00161613,317,311,6,6,0,0,0,98.10725552050474,1.8927444794952681,1.8927444794952681,0,0,0
E00161614,455,441,14,12,1,1,0,96.92307692307692,3.076923076923077,2.6373626373626373,0.21978021978021978,0.21978021978021978,0
E00161615,367,359,8,6,2,0,0,97.82016348773843,2.17983651226158,1.6348773841961852,0.544959128065395,0,0
E00161616,313,309,4,4,0,0,0,98.7220447284345,1.2779552715654952,1.2779552715654952,0,0,0
E00161617,311,307,4,0,4,0,0,98.71382636655949,1.2861736334405145,0,1.2861736334405145,0,0
E00161618,300,287,13,8,5,0,0,95.66666666666667,4.333333333333334,2.666666666666667,1.6666666666666667,0,0
E00161619,253,238,15,7,6,2,0,94.0711462450593,5.928853754940711,2.766798418972332,2.371541501976284,0.7905138339920948,0
E00161620,535,497,38,31,6,1,0,92.89719626168224,7.102803738317758,5.794392523364486,1.1214953271028036,0.1869158878504673,0
E00161622,476,459,17,10,4,1,2,96.42857142857143,3.571428571428571,2.100840336134454,0.8403361344537815,0.21008403361344538,0.42016806722689076
E00161623,356,349,7,4,3,0,0,98.03370786516854,1.9662921348314606,1.1235955056179776,0.8426966292134831,0,0
E00161624,280,275,5,3,2,0,0,98.21428571428571,1.7857142857142856,1.0714285714285714,0.7142857142857143,0,0
E00161625,303,296,7,5,2,0,0,97.6897689768977,2.31023102310231,1.65016501650165,0.6600660066006601,0,0
E00161626,471,449,22,13,9,0,0,95.32908704883228,4.670912951167728,2.7600849256900215,1.910828025477707,0,0
E00161627,293,286,7,7,0,0,0,97.61092150170649,2.3890784982935154,2.3890784982935154,0,0,0
