OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00161607,128,0,103,0,5,9,0,0,1,0,0,7,3,0,80.46875,0,3.90625,7.03125,0,0,0.78125,0,0,5.46875,2.34375
E00161608,107,0,76,1,4,1,0,0,0,10,0,14,1,0,71.02803738317756,0.9345794392523363,3.7383177570093453,0.9345794392523363,0,0,0,9.345794392523365,0,13.084112149532709,0.9345794392523363
E00161609,140,0,118,0,3,1,0,0,0,0,0,17,1,0,84.28571428571429,0,2.142857142857143,0.7142857142857143,0,0,0,0,0,12.142857142857142,0.7142857142857143
E00161611,148,1,112,0,21,1,1,0,0,0,1,10,1,0.6756756756756757,75.67567567567568,0,14.18918918918919,0.6756756756756757,0.6756756756756757,0,0,0,0.6756756756756757,6.756756756756757,0.6756756756756757
E00161612,151,0,130,0,3,0,0,0,0,0,1,15,2,0,86.09271523178808,0,1.9867549668874174,0,0,0,0,0,0.6622516556291391,9.933774834437086,1.3245033112582782
E00161613,135,1,107,0,8,2,0,0,0,0,0,16,1,0.7407407407407408,79.25925925925927,0,5.9259259259259265,1.4814814814814816,0,0,0,0,0,11.851851851851853,0.7407407407407408
E00161614,179,3,45,9,6,75,5,0,5,5,2,22,2,1.675977653631285,25.139664804469277,5.027932960893855,3.35195530726257,41.899441340782126,2.793296089385475,0,2.793296089385475,2.793296089385475,1.1173184357541899,12.290502793296088,1.1173184357541899
E00161615,139,1,129,0,3,1,0,0,0,0,0,5,0,0.7194244604316548,92.80575539568345,0,2.158273381294964,0.7194244604316548,0,0,0,0,0,3.5971223021582732,0
E00161616,150,1,130,1,4,1,0,0,0,0,0,12,1,0.6666666666666667,86.66666666666667,0.6666666666666667,2.666666666666667,0.6666666666666667,0,0,0,0,0,8,0.6666666666666667
E00161617,132,0,115,1,3,0,0,0,0,0,0,13,0,0,87.12121212121212,0.7575757575757576,2.272727272727273,0,0,0,0,0,0,9.848484848484848,0
E00161618,147,0,100,0,39,2,0,0,0,0,0,6,0,0,68.02721088435374,0,26.53061224489796,1.3605442176870748,0,0,0,0,0,4.081632653061225,0
E00161619,105,1,42,1,16,27,0,0,0,0,1,15,2,0.9523809523809524,40,0.9523809523809524,15.238095238095239,25.71428571428571,0,0,0,0,0.9523809523809524,14.285714285714285,1.9047619047619049
E00161620,229,8,134,9,14,35,0,0,1,0,3,24,1,3.4934497816593884,58.515283842794766,3.9301310043668125,6.11353711790393,15.283842794759824,0,0,0.43668122270742354,0,1.3100436681222707,10.480349344978166,0.43668122270742354
E00161622,206,2,152,3,15,6,1,0,1,0,1,24,1,0.9708737864077669,73.7864077669903,1.4563106796116505,7.281553398058252,2.912621359223301,0.48543689320388345,0,0.48543689320388345,0,0.48543689320388345,11.650485436893204,0.48543689320388345
E00161623,147,0,130,0,1,0,0,0,0,0,0,16,0,0,88.43537414965986,0,0.6802721088435374,0,0,0,0,0,0,10.884353741496598,0
