OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00161607,296,30,3,27,266,35,231,10.135135135135135,1.0135135135135136,9.121621621621621,89.86486486486487,11.824324324324325,78.04054054054053
E00161608,253,54,26,28,199,27,172,21.34387351778656,10.276679841897234,11.067193675889328,78.65612648221344,10.67193675889328,67.98418972332016
E00161609,329,47,14,33,282,28,254,14.285714285714285,4.25531914893617,10.030395136778116,85.71428571428571,8.51063829787234,77.20364741641338
E00161611,320,40,12,28,280,27,253,12.5,3.75,8.75,87.5,8.4375,79.0625
E00161612,406,88,44,44,318,25,293,21.67487684729064,10.83743842364532,10.83743842364532,78.32512315270937,6.157635467980295,72.16748768472905
E00161613,332,35,6,29,297,23,274,10.542168674698797,1.8072289156626504,8.734939759036145,89.45783132530121,6.927710843373494,82.53012048192771
E00161614,459,48,12,36,411,44,367,10.457516339869281,2.6143790849673203,7.8431372549019605,89.54248366013073,9.586056644880173,79.95642701525054
E00161615,374,64,27,37,310,41,269,17.11229946524064,7.219251336898395,9.893048128342247,82.88770053475936,10.962566844919785,71.92513368983957
E00161616,331,87,41,46,244,26,218,26.283987915407852,12.386706948640484,13.897280966767372,73.71601208459214,7.854984894259818,65.86102719033232
E00161617,327,71,32,39,256,20,236,21.712538226299692,9.785932721712538,11.926605504587156,78.2874617737003,6.116207951070336,72.17125382262996
E00161618,306,46,19,27,260,38,222,15.032679738562091,6.209150326797386,8.823529411764707,84.9673202614379,12.418300653594772,72.54901960784314
E00161619,260,29,3,26,231,24,207,11.153846153846155,1.153846153846154,10,88.84615384615384,9.230769230769232,79.61538461538461
E00161620,562,73,31,42,489,34,455,12.98932384341637,5.5160142348754455,7.473309608540925,87.01067615658363,6.049822064056939,80.96085409252669
E00161622,508,70,23,47,438,34,404,13.779527559055119,4.52755905511811,9.251968503937007,86.22047244094489,6.692913385826772,79.52755905511812
E00161623,364,48,10,38,316,37,279,13.186813186813188,2.7472527472527473,10.43956043956044,86.81318681318682,10.164835164835164,76.64835164835165
E00161624,283,36,7,29,247,32,215,12.7208480565371,2.4734982332155475,10.247349823321555,87.27915194346289,11.307420494699647,75.97173144876325
E00161625,309,32,10,22,277,24,253,10.355987055016183,3.2362459546925564,7.119741100323624,89.64401294498381,7.766990291262135,81.87702265372168
E00161626,482,78,36,42,404,34,370,16.182572614107883,7.468879668049793,8.71369294605809,83.81742738589212,7.053941908713693,76.76348547717843
E00161627,298,40,12,28,258,28,230,13.422818791946309,4.026845637583892,9.395973154362416,86.57718120805369,9.395973154362416,77.18120805369128
E00161628,349,44,16,28,305,28,277,12.607449856733524,4.584527220630372,8.022922636103152,87.39255014326648,8.022922636103152,79.36962750716332
E00161629,368,44,10,34,324,41,283,11.956521739130435,2.717391304347826,9.239130434782608,88.04347826086956,11.141304347826086,76.90217391304348
E00161630,308,65,27,38,243,20,223,21.1038961038961,8.766233766233766,12.337662337662337,78.8961038961039,6.493506493506493,72.40259740259741
E00161631,341,54,23,31,287,28,259,15.835777126099707,6.744868035190615,9.090909090909092,84.1642228739003,8.211143695014663,75.95307917888563
E00161632,359,39,15,24,320,26,294,10.86350974930362,4.178272980501393,6.685236768802229,89.13649025069638,7.242339832869081,81.89415041782729
E00161633,306,42,14,28,264,23,241,13.725490196078432,4.57516339869281,9.15032679738562,86.27450980392157,7.516339869281046,78.75816993464052
E00161634,312,22,7,15,290,21,269,7.051282051282051,2.2435897435897436,4.807692307692308,92.94871794871796,6.730769230769231,86.21794871794873
E00161635,332,47,21,26,285,32,253,14.156626506024098,6.325301204819277,7.83132530120482,85.8433734939759,9.63855421686747,76.20481927710844
E00161636,396,29,12,17,367,71,296,7.3232323232323235,3.0303030303030303,4.292929292929292,92.67676767676768,17.929292929292927,74.74747474747475
E00161637,303,69,42,27,234,23,211,22.772277227722775,13.861386138613863,8.91089108910891,77.22772277227723,7.590759075907591,69.63696369636963
E00161638,237,34,11,23,203,21,182,14.345991561181433,4.641350210970464,9.70464135021097,85.65400843881856,8.860759493670885,76.79324894514767
E00161639,348,32,8,24,316,17,299,9.195402298850574,2.2988505747126435,6.896551724137931,90.80459770114942,4.885057471264368,85.91954022988506
E00161640,323,27,5,22,296,30,266,8.359133126934983,1.5479876160990713,6.811145510835913,91.64086687306502,9.287925696594428,82.35294117647058
E00161641,320,42,9,33,278,32,246,13.125,2.8125,10.3125,86.875,10,76.875
E00161642,364,32,8,24,332,33,299,8.791208791208792,2.197802197802198,6.593406593406594,91.20879120879121,9.065934065934066,82.14285714285714
E00161643,381,60,17,43,321,27,294,15.748031496062993,4.4619422572178475,11.286089238845145,84.25196850393701,7.086614173228346,77.16535433070865
E00161644,350,30,12,18,320,26,294,8.571428571428571,3.428571428571429,5.142857142857142,91.42857142857143,7.428571428571429,84
E00161645,371,58,16,42,313,38,275,15.633423180592992,4.31266846361186,11.320754716981133,84.36657681940702,10.242587601078167,74.12398921832884
E00161646,224,23,7,16,201,22,179,10.267857142857142,3.125,7.142857142857142,89.73214285714286,9.821428571428571,79.91071428571429
E00161647,295,31,8,23,264,36,228,10.508474576271185,2.711864406779661,7.796610169491526,89.49152542372882,12.203389830508476,77.28813559322035
E00161648,332,21,6,15,311,29,282,6.325301204819277,1.8072289156626504,4.518072289156627,93.67469879518072,8.734939759036145,84.93975903614458
E00161649,316,36,5,31,280,24,256,11.39240506329114,1.5822784810126582,9.81012658227848,88.60759493670885,7.59493670886076,81.0126582278481
E00161650,306,43,15,28,263,26,237,14.052287581699346,4.901960784313726,9.15032679738562,85.94771241830065,8.49673202614379,77.45098039215686
E00161651,322,38,7,31,284,35,249,11.801242236024844,2.1739130434782608,9.627329192546584,88.19875776397515,10.869565217391305,77.32919254658384
E00161652,298,32,5,27,266,26,240,10.738255033557047,1.6778523489932886,9.060402684563758,89.26174496644296,8.724832214765101,80.53691275167785
E00161653,308,43,17,26,265,21,244,13.96103896103896,5.51948051948052,8.441558441558442,86.03896103896103,6.8181818181818175,79.22077922077922
E00161654,321,65,27,38,256,29,227,20.24922118380062,8.411214953271028,11.838006230529595,79.75077881619937,9.034267912772584,70.7165109034268
E00161655,335,47,14,33,288,29,259,14.029850746268657,4.179104477611941,9.850746268656717,85.97014925373134,8.656716417910449,77.31343283582089
E00161656,311,80,33,47,231,27,204,25.723472668810288,10.610932475884244,15.112540192926044,74.27652733118971,8.681672025723474,65.59485530546624
E00161657,462,59,24,35,403,39,364,12.770562770562771,5.194805194805195,7.575757575757576,87.22943722943724,8.441558441558442,78.78787878787878
E00161658,289,35,15,20,254,30,224,12.110726643598616,5.190311418685121,6.920415224913495,87.88927335640139,10.380622837370241,77.50865051903114
E00161659,610,65,21,44,545,52,493,10.655737704918032,3.4426229508196724,7.213114754098362,89.34426229508196,8.524590163934425,80.81967213114754
E00161660,449,73,29,44,376,30,346,16.258351893095767,6.45879732739421,9.799554565701559,83.74164810690424,6.6815144766147,77.06013363028953
E00161661,350,38,10,28,312,36,276,10.857142857142858,2.857142857142857,8,89.14285714285714,10.285714285714285,78.85714285714286
E00161662,282,48,13,35,234,33,201,17.02127659574468,4.609929078014184,12.411347517730496,82.97872340425532,11.702127659574469,71.27659574468085
E00161663,325,54,12,42,271,24,247,16.615384615384617,3.6923076923076925,12.923076923076923,83.38461538461537,7.384615384615385,76
E00161664,386,58,21,37,328,32,296,15.025906735751295,5.4404145077720205,9.585492227979273,84.97409326424871,8.290155440414509,76.68393782383419
E00161665,323,56,20,36,267,25,242,17.3374613003096,6.191950464396285,11.145510835913312,82.6625386996904,7.739938080495357,74.92260061919505
E00161666,278,52,23,29,226,30,196,18.705035971223023,8.273381294964029,10.431654676258994,81.29496402877699,10.79136690647482,70.50359712230215
E00161667,312,52,9,43,260,40,220,16.666666666666664,2.8846153846153846,13.782051282051283,83.33333333333334,12.82051282051282,70.51282051282051
E00161668,383,108,66,42,275,34,241,28.198433420365536,17.232375979112273,10.966057441253264,71.80156657963447,8.87728459530026,62.92428198433421
E00161669,352,61,12,49,291,38,253,17.329545454545457,3.4090909090909087,13.920454545454545,82.67045454545455,10.795454545454545,71.875
E00161670,310,55,21,34,255,28,227,17.741935483870968,6.774193548387098,10.967741935483872,82.25806451612904,9.032258064516128,73.22580645161291
E00161671,370,61,30,31,309,25,284,16.486486486486488,8.108108108108109,8.378378378378379,83.51351351351352,6.756756756756757,76.75675675675676
E00161672,291,90,57,33,201,15,186,30.927835051546392,19.587628865979383,11.34020618556701,69.0721649484536,5.154639175257731,63.91752577319587
E00161673,212,54,25,29,158,19,139,25.471698113207548,11.79245283018868,13.679245283018867,74.52830188679245,8.962264150943396,65.56603773584906
E00161674,351,52,20,32,299,31,268,14.814814814814813,5.698005698005698,9.116809116809117,85.18518518518519,8.831908831908832,76.35327635327636
E00161675,340,58,22,36,282,36,246,17.058823529411764,6.470588235294119,10.588235294117647,82.94117647058825,10.588235294117647,72.35294117647058
E00161676,288,54,20,34,234,28,206,18.75,6.944444444444445,11.805555555555555,81.25,9.722222222222223,71.52777777777779
E00161677,345,61,17,44,284,23,261,17.681159420289855,4.9275362318840585,12.753623188405797,82.31884057971014,6.666666666666667,75.65217391304347
E00161678,296,47,15,32,249,30,219,15.878378378378377,5.0675675675675675,10.81081081081081,84.12162162162163,10.135135135135135,73.98648648648648
E00161679,316,65,21,44,251,27,224,20.569620253164558,6.6455696202531636,13.924050632911392,79.43037974683544,8.544303797468354,70.88607594936708
E00161680,332,53,17,36,279,30,249,15.963855421686745,5.120481927710843,10.843373493975903,84.03614457831326,9.036144578313253,75
E00161681,332,55,20,35,277,41,236,16.566265060240966,6.024096385542169,10.542168674698797,83.43373493975903,12.349397590361445,71.08433734939759
E00161682,265,48,20,28,217,27,190,18.11320754716981,7.547169811320755,10.566037735849058,81.88679245283019,10.18867924528302,71.69811320754717
E00161683,341,59,22,37,282,31,251,17.302052785923756,6.451612903225806,10.850439882697946,82.69794721407625,9.090909090909092,73.60703812316716
E00161684,337,56,20,36,281,31,250,16.61721068249258,5.934718100890208,10.682492581602373,83.38278931750742,9.198813056379821,74.1839762611276
E00161685,367,61,13,48,306,30,276,16.62125340599455,3.5422343324250685,13.079019073569482,83.37874659400545,8.174386920980927,75.20435967302453
E00161686,288,35,9,26,253,21,232,12.152777777777777,3.125,9.027777777777777,87.84722222222221,7.291666666666667,80.55555555555556
E00161687,263,46,13,33,217,19,198,17.490494296577946,4.942965779467681,12.547528517110266,82.50950570342205,7.224334600760455,75.2851711026616
E00161688,320,46,15,31,274,29,245,14.374999999999998,4.6875,9.6875,85.625,9.0625,76.5625
E00161689,251,50,20,30,201,17,184,19.9203187250996,7.968127490039841,11.952191235059761,80.0796812749004,6.772908366533864,73.30677290836654
E00161690,289,45,15,30,244,20,224,15.570934256055363,5.190311418685121,10.380622837370241,84.42906574394463,6.920415224913495,77.50865051903114
E00161691,332,90,38,52,242,28,214,27.10843373493976,11.44578313253012,15.66265060240964,72.89156626506023,8.433734939759036,64.45783132530121
E00161692,267,34,5,29,233,21,212,12.734082397003746,1.8726591760299627,10.861423220973784,87.26591760299625,7.865168539325842,79.40074906367042
E00161693,367,138,65,73,229,21,208,37.60217983651226,17.71117166212534,19.891008174386922,62.39782016348774,5.722070844686648,56.675749318801095
E00161694,310,36,17,19,274,37,237,11.612903225806452,5.483870967741936,6.129032258064516,88.38709677419355,11.935483870967742,76.45161290322581
E00161695,340,47,16,31,293,26,267,13.823529411764707,4.705882352941177,9.117647058823529,86.1764705882353,7.647058823529412,78.52941176470588
E00161696,338,53,17,36,285,19,266,15.680473372781064,5.029585798816568,10.650887573964498,84.31952662721893,5.621301775147929,78.69822485207101
E00161697,400,37,12,25,363,18,345,9.25,3,6.25,90.75,4.5,86.25
E00161698,326,56,30,26,270,23,247,17.177914110429448,9.202453987730062,7.975460122699387,82.82208588957054,7.05521472392638,75.76687116564416
E00161699,210,60,23,37,150,23,127,28.57142857142857,10.952380952380953,17.61904761904762,71.42857142857143,10.952380952380953,60.476190476190474
E00161700,295,63,20,43,232,27,205,21.35593220338983,6.779661016949152,14.576271186440678,78.64406779661017,9.152542372881356,69.49152542372882
E00161701,407,43,13,30,364,31,333,10.565110565110565,3.194103194103194,7.371007371007371,89.43488943488943,7.616707616707617,81.81818181818183
E00161702,296,47,17,30,249,28,221,15.878378378378377,5.743243243243244,10.135135135135135,84.12162162162163,9.45945945945946,74.66216216216216
E00161703,350,47,21,26,303,33,270,13.428571428571429,6,7.428571428571429,86.57142857142858,9.428571428571429,77.14285714285715
E00161704,315,60,18,42,255,43,212,19.047619047619047,5.714285714285714,13.333333333333334,80.95238095238095,13.65079365079365,67.3015873015873
E00161705,309,62,25,37,247,24,223,20.06472491909385,8.090614886731391,11.974110032362459,79.93527508090615,7.766990291262135,72.168284789644
E00161706,262,65,32,33,197,24,173,24.80916030534351,12.213740458015266,12.595419847328243,75.19083969465649,9.16030534351145,66.03053435114504
E00161707,302,59,22,37,243,20,223,19.5364238410596,7.28476821192053,12.251655629139073,80.4635761589404,6.622516556291391,73.84105960264901
E00161708,281,40,10,30,241,22,219,14.23487544483986,3.558718861209965,10.676156583629894,85.76512455516014,7.829181494661921,77.93594306049823
E00161709,344,61,33,28,283,30,253,17.732558139534884,9.593023255813954,8.13953488372093,82.26744186046511,8.720930232558139,73.54651162790698
E00161710,316,49,19,30,267,23,244,15.50632911392405,6.012658227848101,9.49367088607595,84.49367088607595,7.2784810126582276,77.21518987341773
