OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00161789,450,426,24,4,2,0,1,0,0,1,3,2,7,1,0,1,2,0,0,94.66666666666667,5.333333333333334,0.8888888888888888,0.4444444444444444,0,0.2222222222222222,0,0,0.2222222222222222,0.6666666666666667,0.4444444444444444,1.5555555555555556,0.2222222222222222,0,0.2222222222222222,0.4444444444444444,0,0
E00161790,291,251,40,2,1,2,3,1,0,1,2,7,17,4,0,0,0,0,0,86.25429553264605,13.745704467353953,0.6872852233676976,0.3436426116838488,0.6872852233676976,1.0309278350515463,0.3436426116838488,0,0.3436426116838488,0.6872852233676976,2.405498281786942,5.841924398625429,1.3745704467353952,0,0,0,0,0
E00161792,319,288,31,2,2,3,3,0,2,5,4,1,6,3,0,0,0,0,0,90.28213166144201,9.717868338557993,0.6269592476489028,0.6269592476489028,0.9404388714733543,0.9404388714733543,0,0.6269592476489028,1.5673981191222568,1.2539184952978055,0.3134796238244514,1.8808777429467085,0.9404388714733543,0,0,0,0,0
E00161798,324,279,45,4,2,0,5,1,0,2,6,3,21,1,0,0,0,0,0,86.11111111111111,13.88888888888889,1.2345679012345678,0.6172839506172839,0,1.5432098765432098,0.30864197530864196,0,0.6172839506172839,1.8518518518518516,0.9259259259259258,6.481481481481481,0.30864197530864196,0,0,0,0,0
E00161799,297,257,40,4,1,0,2,0,2,3,7,4,16,1,0,0,0,0,0,86.53198653198653,13.468013468013467,1.3468013468013467,0.33670033670033667,0,0.6734006734006733,0,0.6734006734006733,1.0101010101010102,2.356902356902357,1.3468013468013467,5.387205387205387,0.33670033670033667,0,0,0,0,0
E00161800,285,252,33,5,0,1,2,1,2,1,5,6,4,6,0,0,0,0,0,88.42105263157895,11.578947368421053,1.7543859649122806,0,0.3508771929824561,0.7017543859649122,0.3508771929824561,0.7017543859649122,0.3508771929824561,1.7543859649122806,2.1052631578947367,1.4035087719298245,2.1052631578947367,0,0,0,0,0
E00161804,342,323,19,2,1,1,2,0,1,0,2,4,2,4,0,0,0,0,0,94.44444444444444,5.555555555555555,0.5847953216374269,0.29239766081871343,0.29239766081871343,0.5847953216374269,0,0.29239766081871343,0,0.5847953216374269,1.1695906432748537,0.5847953216374269,1.1695906432748537,0,0,0,0,0
E00161810,356,322,34,6,2,0,2,0,2,2,4,6,7,1,1,1,0,0,0,90.4494382022472,9.550561797752808,1.6853932584269662,0.5617977528089888,0,0.5617977528089888,0,0.5617977528089888,0.5617977528089888,1.1235955056179776,1.6853932584269662,1.9662921348314606,0.2808988764044944,0.2808988764044944,0.2808988764044944,0,0,0
E00161811,300,265,35,2,0,0,1,3,0,5,8,8,8,0,0,0,0,0,0,88.33333333333333,11.666666666666666,0.6666666666666667,0,0,0.33333333333333337,1,0,1.6666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,0,0,0,0,0,0
E00161814,348,316,32,4,2,0,2,0,6,0,3,7,6,2,0,0,0,0,0,90.80459770114942,9.195402298850574,1.1494252873563218,0.5747126436781609,0,0.5747126436781609,0,1.7241379310344827,0,0.8620689655172413,2.0114942528735633,1.7241379310344827,0.5747126436781609,0,0,0,0,0
E00161816,453,380,73,4,2,7,5,1,2,2,10,9,25,6,0,0,0,0,0,83.88520971302428,16.114790286975715,0.8830022075055187,0.44150110375275936,1.545253863134658,1.1037527593818985,0.22075055187637968,0.44150110375275936,0.44150110375275936,2.207505518763797,1.9867549668874174,5.518763796909492,1.3245033112582782,0,0,0,0,0
E00161805,365,329,36,9,0,0,2,0,1,1,5,13,3,2,0,0,0,0,0,90.13698630136986,9.863013698630137,2.4657534246575343,0,0,0.547945205479452,0,0.273972602739726,0.273972602739726,1.36986301369863,3.5616438356164384,0.821917808219178,0.547945205479452,0,0,0,0,0
E00161806,318,263,55,7,3,1,1,4,1,1,8,9,14,6,0,0,0,0,0,82.70440251572327,17.29559748427673,2.20125786163522,0.9433962264150944,0.3144654088050315,0.3144654088050315,1.257861635220126,0.3144654088050315,0.3144654088050315,2.515723270440252,2.8301886792452833,4.40251572327044,1.8867924528301887,0,0,0,0,0
E00161812,268,243,25,2,0,1,5,0,2,0,4,2,7,1,1,0,0,0,0,90.67164179104478,9.328358208955224,0.7462686567164178,0,0.3731343283582089,1.8656716417910446,0,0.7462686567164178,0,1.4925373134328357,0.7462686567164178,2.6119402985074625,0.3731343283582089,0.3731343283582089,0,0,0,0
E00161813,266,248,18,1,0,1,1,0,2,0,5,5,3,0,0,0,0,0,0,93.23308270676691,6.7669172932330826,0.37593984962406013,0,0.37593984962406013,0.37593984962406013,0,0.7518796992481203,0,1.8796992481203008,1.8796992481203008,1.1278195488721803,0,0,0,0,0,0
E00161815,273,230,43,2,1,1,3,0,0,0,10,6,14,4,0,1,1,0,0,84.24908424908425,15.75091575091575,0.7326007326007326,0.3663003663003663,0.3663003663003663,1.098901098901099,0,0,0,3.6630036630036633,2.197802197802198,5.128205128205128,1.465201465201465,0,0.3663003663003663,0.3663003663003663,0,0
E00161817,247,201,46,9,1,0,0,1,2,0,7,13,10,3,0,0,0,0,0,81.37651821862349,18.62348178137652,3.643724696356275,0.4048582995951417,0,0,0.4048582995951417,0.8097165991902834,0,2.834008097165992,5.263157894736842,4.048582995951417,1.214574898785425,0,0,0,0,0
E00161803,312,292,20,4,0,2,0,1,0,1,3,3,4,2,0,0,0,0,0,93.58974358974359,6.41025641025641,1.282051282051282,0,0.641025641025641,0,0.3205128205128205,0,0.3205128205128205,0.9615384615384616,0.9615384615384616,1.282051282051282,0.641025641025641,0,0,0,0,0
E00161807,270,244,26,1,1,0,1,0,0,3,6,3,9,1,1,0,0,0,0,90.37037037037037,9.62962962962963,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,0,0,1.1111111111111112,2.2222222222222223,1.1111111111111112,3.3333333333333335,0.3703703703703704,0.3703703703703704,0,0,0,0
E00161808,323,292,31,5,7,0,1,2,1,0,5,2,8,0,0,0,0,0,0,90.40247678018576,9.597523219814242,1.5479876160990713,2.1671826625387,0,0.30959752321981426,0.6191950464396285,0.30959752321981426,0,1.5479876160990713,0.6191950464396285,2.476780185758514,0,0,0,0,0,0
E00161809,288,261,27,5,0,0,0,0,2,0,1,3,15,0,0,1,0,0,0,90.625,9.375,1.7361111111111112,0,0,0,0,0.6944444444444444,0,0.3472222222222222,1.0416666666666665,5.208333333333334,0,0,0.3472222222222222,0,0,0
E00161818,365,329,36,11,1,0,2,1,1,2,9,5,3,1,0,0,0,0,0,90.13698630136986,9.863013698630137,3.0136986301369864,0.273972602739726,0,0.547945205479452,0.273972602739726,0.273972602739726,0.547945205479452,2.4657534246575343,1.36986301369863,0.821917808219178,0.273972602739726,0,0,0,0,0
E00161848,328,287,41,11,0,1,2,0,3,4,7,6,5,2,0,0,0,0,0,87.5,12.5,3.353658536585366,0,0.3048780487804878,0.6097560975609756,0,0.9146341463414633,1.2195121951219512,2.1341463414634148,1.8292682926829267,1.524390243902439,0.6097560975609756,0,0,0,0,0
E00161849,429,313,116,10,3,3,5,3,7,5,29,17,27,7,0,0,0,0,0,72.96037296037296,27.03962703962704,2.331002331002331,0.6993006993006993,0.6993006993006993,1.1655011655011656,0.6993006993006993,1.6317016317016315,1.1655011655011656,6.75990675990676,3.9627039627039626,6.293706293706294,1.6317016317016315,0,0,0,0,0
E00167740,239,196,43,3,1,1,2,0,1,1,14,13,5,1,0,1,0,0,0,82.00836820083683,17.99163179916318,1.2552301255230125,0.41841004184100417,0.41841004184100417,0.8368200836820083,0,0.41841004184100417,0.41841004184100417,5.857740585774058,5.439330543933055,2.092050209205021,0.41841004184100417,0,0.41841004184100417,0,0,0
E00167741,353,290,63,7,3,0,6,0,2,3,10,12,13,7,0,0,0,0,0,82.15297450424929,17.847025495750707,1.9830028328611897,0.84985835694051,0,1.69971671388102,0,0.56657223796034,0.84985835694051,2.8328611898017,3.39943342776204,3.6827195467422094,1.9830028328611897,0,0,0,0,0
E00167742,170,129,41,1,0,3,4,0,0,0,5,11,15,2,0,0,0,0,0,75.88235294117646,24.11764705882353,0.5882352941176471,0,1.7647058823529411,2.3529411764705883,0,0,0,2.941176470588235,6.470588235294119,8.823529411764707,1.1764705882352942,0,0,0,0,0
E00188642,212,143,69,8,3,3,2,0,4,6,11,12,12,6,1,1,0,0,0,67.45283018867924,32.54716981132076,3.7735849056603774,1.4150943396226416,1.4150943396226416,0.9433962264150944,0,1.8867924528301887,2.8301886792452833,5.188679245283019,5.660377358490567,5.660377358490567,2.8301886792452833,0.4716981132075472,0.4716981132075472,0,0,0
E00188672,206,155,51,7,1,1,0,3,0,2,8,12,11,3,0,3,0,0,0,75.24271844660194,24.75728155339806,3.3980582524271843,0.48543689320388345,0.48543689320388345,0,1.4563106796116505,0,0.9708737864077669,3.8834951456310676,5.825242718446602,5.339805825242718,1.4563106796116505,0,1.4563106796116505,0,0,0
E00188747,258,165,93,7,3,4,6,2,5,2,16,16,21,9,2,0,0,0,0,63.95348837209303,36.04651162790697,2.7131782945736433,1.1627906976744187,1.550387596899225,2.3255813953488373,0.7751937984496124,1.937984496124031,0.7751937984496124,6.2015503875969,6.2015503875969,8.13953488372093,3.488372093023256,0.7751937984496124,0,0,0,0
E00161847,355,270,85,9,2,1,1,3,7,2,10,14,27,9,0,0,0,0,0,76.05633802816901,23.943661971830984,2.535211267605634,0.5633802816901409,0.28169014084507044,0.28169014084507044,0.8450704225352111,1.971830985915493,0.5633802816901409,2.8169014084507045,3.943661971830986,7.605633802816901,2.535211267605634,0,0,0,0,0
E00161852,391,243,148,11,9,3,10,1,6,3,24,27,42,12,0,0,0,0,0,62.14833759590793,37.851662404092075,2.813299232736573,2.3017902813299234,0.7672634271099744,2.557544757033248,0.2557544757033248,1.5345268542199488,0.7672634271099744,6.138107416879795,6.905370843989769,10.741687979539643,3.0690537084398977,0,0,0,0,0
E00161853,287,199,88,6,3,1,4,1,3,1,13,15,27,13,0,1,0,0,0,69.33797909407666,30.66202090592334,2.0905923344947737,1.0452961672473868,0.34843205574912894,1.3937282229965158,0.34843205574912894,1.0452961672473868,0.34843205574912894,4.529616724738676,5.2264808362369335,9.40766550522648,4.529616724738676,0,0.34843205574912894,0,0,0
E00161858,306,243,63,4,5,0,4,0,3,4,16,5,14,8,0,0,0,0,0,79.41176470588235,20.588235294117645,1.3071895424836601,1.6339869281045754,0,1.3071895424836601,0,0.9803921568627451,1.3071895424836601,5.228758169934641,1.6339869281045754,4.57516339869281,2.6143790849673203,0,0,0,0,0
E00161859,340,302,38,8,0,0,1,2,0,2,9,4,9,1,0,1,1,0,0,88.8235294117647,11.176470588235295,2.3529411764705883,0,0,0.29411764705882354,0.5882352941176471,0,0.5882352941176471,2.6470588235294117,1.1764705882352942,2.6470588235294117,0.29411764705882354,0,0.29411764705882354,0.29411764705882354,0,0
E00188673,255,167,88,5,6,2,5,0,4,0,17,16,28,5,0,0,0,0,0,65.49019607843137,34.509803921568626,1.9607843137254901,2.3529411764705883,0.7843137254901961,1.9607843137254901,0,1.5686274509803921,0,6.666666666666667,6.2745098039215685,10.980392156862745,1.9607843137254901,0,0,0,0,0
E00188688,238,144,94,9,4,1,4,3,1,0,16,16,30,8,0,0,2,0,0,60.50420168067227,39.49579831932773,3.7815126050420167,1.680672268907563,0.42016806722689076,1.680672268907563,1.2605042016806722,0.42016806722689076,0,6.722689075630252,6.722689075630252,12.605042016806722,3.361344537815126,0,0,0.8403361344537815,0,0
E00188706,206,149,57,0,3,1,3,1,1,3,13,11,14,7,0,0,0,0,0,72.33009708737865,27.669902912621357,0,1.4563106796116505,0.48543689320388345,1.4563106796116505,0.48543689320388345,0.48543689320388345,1.4563106796116505,6.310679611650485,5.339805825242718,6.796116504854369,3.3980582524271843,0,0,0,0,0
E00188723,256,191,65,9,0,1,1,0,0,3,10,13,26,2,0,0,0,0,0,74.609375,25.390625,3.515625,0,0.390625,0.390625,0,0,1.171875,3.90625,5.078125,10.15625,0.78125,0,0,0,0,0
E00188738,215,155,60,4,2,1,3,0,0,0,16,11,16,5,0,0,2,0,0,72.09302325581395,27.906976744186046,1.8604651162790697,0.9302325581395349,0.46511627906976744,1.3953488372093024,0,0,0,7.441860465116279,5.116279069767442,7.441860465116279,2.3255813953488373,0,0,0.9302325581395349,0,0
