OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00161607,282,253,24,18,6,2,2,0,3,89.71631205673759,8.51063829787234,6.382978723404255,2.127659574468085,0.7092198581560284,0.7092198581560284,0,1.0638297872340425
E00161608,246,223,4,3,1,7,4,3,12,90.65040650406505,1.6260162601626018,1.2195121951219512,0.40650406504065045,2.8455284552845526,1.6260162601626018,1.2195121951219512,4.878048780487805
E00161609,312,286,15,14,1,3,0,3,8,91.66666666666666,4.807692307692308,4.487179487179487,0.3205128205128205,0.9615384615384616,0,0.9615384615384616,2.564102564102564
E00161611,304,291,10,7,3,2,2,0,1,95.72368421052632,3.289473684210526,2.302631578947368,0.9868421052631579,0.6578947368421052,0.6578947368421052,0,0.3289473684210526
E00161612,382,353,18,12,6,4,3,1,7,92.40837696335078,4.712041884816754,3.1413612565445024,1.5706806282722512,1.0471204188481675,0.7853403141361256,0.2617801047120419,1.832460732984293
E00161613,303,288,10,8,2,1,0,1,4,95.04950495049505,3.3003300330033,2.6402640264026402,0.6600660066006601,0.33003300330033003,0,0.33003300330033003,1.3201320132013201
E00161614,445,418,20,19,1,3,0,3,4,93.93258426966293,4.49438202247191,4.269662921348314,0.22471910112359553,0.6741573033707865,0,0.6741573033707865,0.8988764044943821
E00161615,360,333,20,17,3,1,1,0,6,92.5,5.555555555555555,4.722222222222222,0.8333333333333334,0.2777777777777778,0.2777777777777778,0,1.6666666666666667
E00161616,303,270,10,8,2,10,4,6,13,89.10891089108911,3.3003300330033,2.6402640264026402,0.6600660066006601,3.3003300330033,1.3201320132013201,1.9801980198019802,4.29042904290429
E00161617,301,274,11,6,5,9,2,7,7,91.0299003322259,3.6544850498338874,1.9933554817275747,1.6611295681063125,2.990033222591362,0.6644518272425249,2.3255813953488373,2.3255813953488373
E00161618,298,277,11,10,1,5,1,4,5,92.9530201342282,3.691275167785235,3.3557046979865772,0.33557046979865773,1.6778523489932886,0.33557046979865773,1.342281879194631,1.6778523489932886
E00161619,252,240,6,4,2,2,1,1,4,95.23809523809523,2.380952380952381,1.5873015873015872,0.7936507936507936,0.7936507936507936,0.3968253968253968,0.3968253968253968,1.5873015873015872
E00161620,523,474,28,17,11,10,6,4,11,90.63097514340345,5.353728489483748,3.2504780114722758,2.1032504780114722,1.9120458891013385,1.147227533460803,0.7648183556405354,2.1032504780114722
E00161622,466,436,16,10,6,1,0,1,13,93.56223175965665,3.4334763948497855,2.1459227467811157,1.2875536480686696,0.2145922746781116,0,0.2145922746781116,2.7896995708154506
E00161623,353,322,21,15,6,5,1,4,5,91.21813031161473,5.94900849858357,4.2492917847025495,1.69971671388102,1.41643059490085,0.28328611898017,1.13314447592068,1.41643059490085
E00161624,272,249,18,15,3,3,2,1,2,91.54411764705883,6.61764705882353,5.514705882352941,1.1029411764705883,1.1029411764705883,0.7352941176470588,0.3676470588235294,0.7352941176470588
E00161625,298,281,11,9,2,5,1,4,1,94.29530201342283,3.691275167785235,3.0201342281879198,0.6711409395973155,1.6778523489932886,0.33557046979865773,1.342281879194631,0.33557046979865773
