OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00136668,287,118,144,2,0,0,1,0,1,21,41.11498257839721,50.174216027874564,0.6968641114982579,0,0,0.34843205574912894,0,0.34843205574912894,7.317073170731707
E00136669,227,72,130,1,0,0,1,0,6,17,31.718061674008812,57.268722466960355,0.4405286343612335,0,0,0.4405286343612335,0,2.643171806167401,7.488986784140969
E00136670,260,110,138,0,0,0,0,0,2,10,42.30769230769231,53.07692307692308,0,0,0,0,0,0.7692307692307693,3.8461538461538463
E00136671,231,107,107,2,0,0,0,0,3,12,46.320346320346324,46.320346320346324,0.8658008658008658,0,0,0,0,1.2987012987012987,5.194805194805195
E00136672,292,148,117,0,3,2,0,0,1,21,50.68493150684932,40.06849315068493,0,1.0273972602739725,0.684931506849315,0,0,0.3424657534246575,7.191780821917808
E00136673,291,128,139,0,0,0,5,0,1,18,43.986254295532646,47.766323024054984,0,0,0,1.718213058419244,0,0.3436426116838488,6.185567010309279
E00136674,198,45,138,4,0,1,4,0,0,6,22.727272727272727,69.6969696969697,2.0202020202020203,0,0.5050505050505051,2.0202020202020203,0,0,3.0303030303030303
E00136675,282,142,106,0,0,2,5,0,7,20,50.35460992907801,37.5886524822695,0,0,0.7092198581560284,1.773049645390071,0,2.4822695035460995,7.092198581560284
E00136676,261,117,115,0,1,0,3,0,5,20,44.827586206896555,44.06130268199234,0,0.38314176245210724,0,1.1494252873563218,0,1.9157088122605364,7.662835249042145
E00136677,210,88,114,0,0,0,0,0,4,4,41.904761904761905,54.285714285714285,0,0,0,0,0,1.9047619047619049,1.9047619047619049
E00136678,209,80,108,0,0,0,0,0,0,21,38.27751196172249,51.674641148325364,0,0,0,0,0,0,10.047846889952153
E00136679,280,102,153,1,0,0,0,0,4,20,36.42857142857142,54.64285714285714,0.35714285714285715,0,0,0,0,1.4285714285714286,7.142857142857142
E00136680,244,108,110,0,0,0,5,0,1,20,44.26229508196721,45.08196721311475,0,0,0,2.0491803278688523,0,0.4098360655737705,8.19672131147541
E00136681,239,85,130,1,2,1,0,0,1,19,35.56485355648535,54.39330543933054,0.41841004184100417,0.8368200836820083,0.41841004184100417,0,0,0.41841004184100417,7.949790794979079
E00136682,298,129,150,0,0,1,0,0,3,15,43.288590604026844,50.33557046979866,0,0,0.33557046979865773,0,0,1.006711409395973,5.033557046979865
E00136683,280,153,107,2,0,1,0,0,0,17,54.64285714285714,38.21428571428571,0.7142857142857143,0,0.35714285714285715,0,0,0,6.071428571428571
E00136684,307,138,141,0,1,0,0,0,4,23,44.951140065146575,45.928338762214985,0,0.32573289902280134,0,0,0,1.3029315960912053,7.491856677524431
E00136685,111,52,52,0,0,0,1,0,2,4,46.846846846846844,46.846846846846844,0,0,0,0.9009009009009009,0,1.8018018018018018,3.6036036036036037
E00136686,209,117,80,0,0,0,0,0,4,8,55.980861244019145,38.27751196172249,0,0,0,0,0,1.9138755980861244,3.827751196172249
E00136687,328,157,154,0,0,0,0,0,2,15,47.86585365853659,46.95121951219512,0,0,0,0,0,0.6097560975609756,4.573170731707317
E00136688,258,75,168,0,1,0,0,0,0,14,29.069767441860467,65.11627906976744,0,0.3875968992248062,0,0,0,0,5.426356589147287
E00136689,297,172,110,0,0,0,0,0,0,15,57.91245791245792,37.03703703703704,0,0,0,0,0,0,5.05050505050505
E00136690,317,126,159,0,0,0,0,0,5,27,39.74763406940063,50.1577287066246,0,0,0,0,0,1.5772870662460567,8.517350157728707
E00136691,248,87,151,1,0,0,0,0,0,9,35.08064516129033,60.88709677419355,0.4032258064516129,0,0,0,0,0,3.6290322580645165
E00136692,333,168,133,1,0,0,2,0,0,29,50.45045045045045,39.93993993993994,0.3003003003003003,0,0,0.6006006006006006,0,0,8.708708708708707
E00136693,212,92,108,0,0,0,2,0,0,10,43.39622641509434,50.943396226415096,0,0,0,0.9433962264150944,0,0,4.716981132075472
E00136694,258,103,120,0,0,0,0,0,1,34,39.922480620155035,46.51162790697674,0,0,0,0,0,0.3875968992248062,13.178294573643413
E00136695,363,112,226,2,0,0,0,0,2,21,30.853994490358126,62.25895316804407,0.5509641873278237,0,0,0,0,0.5509641873278237,5.785123966942149
E00136696,493,211,234,0,0,0,0,1,7,40,42.799188640973625,47.46450304259635,0,0,0,0,0.2028397565922921,1.4198782961460445,8.113590263691684
E00136697,471,180,251,0,0,0,0,0,4,36,38.21656050955414,53.29087048832272,0,0,0,0,0,0.8492569002123143,7.643312101910828
E00136698,208,76,111,0,0,0,0,0,1,20,36.53846153846153,53.36538461538461,0,0,0,0,0,0.4807692307692308,9.615384615384617
E00136699,331,131,189,0,0,0,0,0,1,10,39.577039274924466,57.09969788519638,0,0,0,0,0,0.3021148036253776,3.0211480362537766
E00136700,317,92,207,0,1,0,0,0,1,16,29.02208201892745,65.29968454258676,0,0.31545741324921134,0,0,0,0.31545741324921134,5.047318611987381
E00136701,195,56,122,2,2,1,0,0,1,11,28.717948717948715,62.56410256410256,1.0256410256410255,1.0256410256410255,0.5128205128205128,0,0,0.5128205128205128,5.641025641025641
E00136702,338,151,164,0,0,0,0,1,0,22,44.67455621301775,48.5207100591716,0,0,0,0,0.2958579881656805,0,6.508875739644971
E00136703,244,102,127,3,0,0,0,0,3,9,41.80327868852459,52.04918032786885,1.2295081967213115,0,0,0,0,1.2295081967213115,3.6885245901639343
E00136704,148,49,87,1,0,0,0,1,0,10,33.108108108108105,58.78378378378378,0.6756756756756757,0,0,0,0.6756756756756757,0,6.756756756756757
E00136705,383,171,189,1,1,1,0,0,3,17,44.64751958224543,49.34725848563969,0.26109660574412535,0.26109660574412535,0.26109660574412535,0,0,0.7832898172323759,4.43864229765013
E00136706,445,155,250,0,0,0,0,1,0,39,34.831460674157306,56.17977528089888,0,0,0,0,0.22471910112359553,0,8.764044943820224
E00136707,263,143,98,0,1,5,0,0,0,16,54.372623574144484,37.26235741444867,0,0.38022813688212925,1.9011406844106464,0,0,0,6.083650190114068
E00136708,274,112,144,0,1,0,0,0,0,17,40.87591240875913,52.55474452554745,0,0.36496350364963503,0,0,0,0,6.204379562043796
E00136709,467,199,226,4,0,0,0,0,1,37,42.61241970021413,48.394004282655246,0.8565310492505354,0,0,0,0,0.21413276231263384,7.922912205567452
E00136710,227,102,111,0,3,0,2,0,0,9,44.93392070484582,48.89867841409692,0,1.3215859030837005,0,0.881057268722467,0,0,3.9647577092511015
E00136711,333,144,167,0,1,2,0,4,0,15,43.24324324324324,50.150150150150154,0,0.3003003003003003,0.6006006006006006,0,1.2012012012012012,0,4.504504504504505
E00136712,278,127,142,0,0,1,0,0,0,8,45.68345323741007,51.07913669064749,0,0,0.3597122302158274,0,0,0,2.877697841726619
E00136713,511,220,239,1,0,0,6,0,9,36,43.05283757338552,46.771037181996086,0.19569471624266144,0,0,1.1741682974559686,0,1.761252446183953,7.045009784735812
E00136714,283,87,180,2,0,0,0,0,1,13,30.742049469964666,63.60424028268551,0.7067137809187279,0,0,0,0,0.35335689045936397,4.593639575971731
E00136715,294,107,179,0,0,0,0,0,1,7,36.394557823129254,60.8843537414966,0,0,0,0,0,0.3401360544217687,2.380952380952381
E00136716,400,190,177,1,4,1,1,0,1,25,47.5,44.25,0.25,1,0.25,0.25,0,0.25,6.25
E00136717,357,127,195,3,0,0,1,0,3,28,35.57422969187675,54.621848739495796,0.8403361344537815,0,0,0.2801120448179272,0,0.8403361344537815,7.8431372549019605
E00136718,298,147,133,1,0,0,3,0,0,14,49.328859060402685,44.63087248322148,0.33557046979865773,0,0,1.006711409395973,0,0,4.697986577181208
E00136719,492,209,238,5,1,0,0,0,5,34,42.47967479674797,48.3739837398374,1.0162601626016259,0.20325203252032523,0,0,0,1.0162601626016259,6.910569105691057
E00136720,267,108,146,4,0,0,1,0,0,8,40.44943820224719,54.68164794007491,1.4981273408239701,0,0,0.37453183520599254,0,0,2.9962546816479403
E00136721,296,111,166,2,1,4,0,0,0,12,37.5,56.08108108108109,0.6756756756756757,0.33783783783783783,1.3513513513513513,0,0,0,4.054054054054054
E00136723,264,119,110,1,0,0,1,1,1,31,45.07575757575758,41.66666666666667,0.3787878787878788,0,0,0.3787878787878788,0.3787878787878788,0.3787878787878788,11.742424242424242
E00136724,326,155,149,0,9,1,0,0,0,12,47.54601226993865,45.70552147239264,0,2.7607361963190185,0.3067484662576687,0,0,0,3.6809815950920246
E00136725,344,107,204,0,9,0,0,0,1,23,31.1046511627907,59.30232558139535,0,2.616279069767442,0,0,0,0.29069767441860467,6.686046511627906
E00136727,327,106,191,0,5,0,1,0,0,24,32.415902140672785,58.40978593272171,0,1.529051987767584,0,0.3058103975535168,0,0,7.339449541284404
E00136728,299,62,188,11,29,0,0,0,0,9,20.735785953177256,62.87625418060201,3.678929765886288,9.698996655518394,0,0,0,0,3.0100334448160537
E00136729,215,64,92,4,22,0,16,0,1,16,29.767441860465116,42.7906976744186,1.8604651162790697,10.232558139534884,0,7.441860465116279,0,0.46511627906976744,7.441860465116279
E00136731,494,205,229,0,12,1,12,0,1,34,41.497975708502025,46.35627530364373,0,2.42914979757085,0.20242914979757085,2.42914979757085,0,0.20242914979757085,6.882591093117409
E00136732,263,138,98,3,0,2,0,0,2,20,52.47148288973384,37.26235741444867,1.1406844106463878,0,0.7604562737642585,0,0,0.7604562737642585,7.604562737642586
E00136733,224,123,84,3,0,1,0,0,3,10,54.91071428571429,37.5,1.3392857142857142,0,0.4464285714285714,0,0,1.3392857142857142,4.464285714285714
E00136734,279,124,127,0,4,0,0,0,1,23,44.44444444444444,45.51971326164875,0,1.4336917562724014,0,0,0,0.35842293906810035,8.24372759856631
E00136735,480,212,238,1,0,0,0,0,3,26,44.166666666666664,49.583333333333336,0.20833333333333334,0,0,0,0,0.625,5.416666666666667
E00136736,289,100,147,6,1,0,0,3,0,32,34.602076124567475,50.86505190311419,2.0761245674740483,0.34602076124567477,0,0,1.0380622837370241,0,11.072664359861593
E00136737,363,212,122,2,4,2,0,0,0,21,58.40220385674931,33.608815426997246,0.5509641873278237,1.1019283746556474,0.5509641873278237,0,0,0,5.785123966942149
E00136739,226,134,88,2,0,1,0,0,0,1,59.29203539823009,38.93805309734513,0.8849557522123894,0,0.4424778761061947,0,0,0,0.4424778761061947
E00136740,550,249,237,1,0,1,5,0,1,56,45.27272727272727,43.09090909090909,0.18181818181818182,0,0.18181818181818182,0.9090909090909091,0,0.18181818181818182,10.181818181818182
E00136741,323,164,134,1,0,2,1,0,2,19,50.77399380804953,41.48606811145511,0.30959752321981426,0,0.6191950464396285,0.30959752321981426,0,0.6191950464396285,5.88235294117647
E00136742,378,133,211,1,0,0,0,0,4,29,35.18518518518518,55.82010582010582,0.26455026455026454,0,0,0,0,1.0582010582010581,7.671957671957672
E00136743,414,179,205,1,0,0,0,0,0,29,43.23671497584541,49.51690821256038,0.24154589371980675,0,0,0,0,0,7.004830917874397
E00136744,262,132,106,0,3,0,5,0,4,12,50.38167938931297,40.458015267175576,0,1.1450381679389312,0,1.9083969465648856,0,1.5267175572519083,4.580152671755725
E00136745,300,162,122,0,0,0,0,0,0,16,54,40.666666666666664,0,0,0,0,0,0,5.333333333333334
E00136746,310,150,135,2,0,0,0,0,5,18,48.38709677419355,43.54838709677419,0.6451612903225806,0,0,0,0,1.6129032258064515,5.806451612903226
E00136747,270,122,124,2,0,0,0,0,0,22,45.18518518518518,45.925925925925924,0.7407407407407408,0,0,0,0,0,8.148148148148149
E00136748,434,163,228,0,0,4,2,0,3,34,37.55760368663594,52.53456221198156,0,0,0.9216589861751152,0.4608294930875576,0,0.6912442396313364,7.834101382488479
E00136749,286,147,122,0,0,0,0,0,2,15,51.39860139860139,42.65734265734265,0,0,0,0,0,0.6993006993006993,5.244755244755245
