OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00136668,138,17,5,11,23,4,0,1,6,52,19,12.318840579710146,3.6231884057971016,7.971014492753622,16.666666666666664,2.898550724637681,0,0.7246376811594203,4.3478260869565215,37.68115942028986,13.768115942028986
E00136669,72,8,3,7,5,1,2,3,2,28,13,11.11111111111111,4.166666666666666,9.722222222222223,6.944444444444445,1.3888888888888888,2.7777777777777777,4.166666666666666,2.7777777777777777,38.88888888888889,18.055555555555554
E00136670,106,6,8,9,18,5,1,3,1,33,22,5.660377358490567,7.547169811320755,8.49056603773585,16.9811320754717,4.716981132075472,0.9433962264150944,2.8301886792452833,0.9433962264150944,31.132075471698112,20.754716981132077
E00136671,119,15,5,17,20,3,3,3,0,42,11,12.605042016806722,4.201680672268908,14.285714285714285,16.80672268907563,2.5210084033613445,2.5210084033613445,2.5210084033613445,0,35.294117647058826,9.243697478991598
E00136672,155,24,3,14,30,7,2,5,3,51,16,15.483870967741936,1.935483870967742,9.032258064516128,19.35483870967742,4.516129032258064,1.2903225806451613,3.225806451612903,1.935483870967742,32.903225806451616,10.32258064516129
E00136673,125,16,3,15,23,5,1,2,3,35,22,12.8,2.4,12,18.4,4,0.8,1.6,2.4,28.000000000000004,17.599999999999998
E00136674,55,5,3,5,8,4,0,2,1,20,7,9.090909090909092,5.454545454545454,9.090909090909092,14.545454545454545,7.2727272727272725,0,3.6363636363636362,1.8181818181818181,36.36363636363637,12.727272727272727
E00136675,127,26,5,18,17,1,3,3,0,34,20,20.47244094488189,3.937007874015748,14.173228346456693,13.385826771653544,0.7874015748031495,2.3622047244094486,2.3622047244094486,0,26.77165354330709,15.748031496062993
E00136676,140,13,7,21,23,4,3,3,1,44,21,9.285714285714286,5,15,16.428571428571427,2.857142857142857,2.142857142857143,2.142857142857143,0.7142857142857143,31.428571428571427,15
E00136677,94,10,4,4,16,2,3,5,0,36,14,10.638297872340425,4.25531914893617,4.25531914893617,17.02127659574468,2.127659574468085,3.1914893617021276,5.319148936170213,0,38.297872340425535,14.893617021276595
E00136678,99,6,6,13,22,7,1,2,1,29,12,6.0606060606060606,6.0606060606060606,13.131313131313133,22.22222222222222,7.07070707070707,1.0101010101010102,2.0202020202020203,1.0101010101010102,29.292929292929294,12.121212121212121
E00136679,125,1,4,10,19,15,7,0,3,35,31,0.8,3.2,8,15.2,12,5.6000000000000005,0,2.4,28.000000000000004,24.8
E00136680,94,1,2,8,13,17,5,3,3,23,19,1.0638297872340425,2.127659574468085,8.51063829787234,13.829787234042554,18.085106382978726,5.319148936170213,3.1914893617021276,3.1914893617021276,24.46808510638298,20.212765957446805
E00136681,144,4,1,8,19,14,1,2,2,66,27,2.7777777777777777,0.6944444444444444,5.555555555555555,13.194444444444445,9.722222222222223,0.6944444444444444,1.3888888888888888,1.3888888888888888,45.83333333333333,18.75
E00136682,124,6,5,19,9,12,5,1,1,39,27,4.838709677419355,4.032258064516129,15.32258064516129,7.258064516129033,9.67741935483871,4.032258064516129,0.8064516129032258,0.8064516129032258,31.451612903225808,21.774193548387096
E00136683,121,6,8,11,19,13,3,0,2,35,24,4.958677685950414,6.6115702479338845,9.090909090909092,15.702479338842975,10.743801652892563,2.479338842975207,0,1.6528925619834711,28.92561983471074,19.834710743801654
E00136684,148,8,12,6,16,16,10,2,2,60,16,5.405405405405405,8.108108108108109,4.054054054054054,10.81081081081081,10.81081081081081,6.756756756756757,1.3513513513513513,1.3513513513513513,40.54054054054054,10.81081081081081
E00136685,52,0,1,1,9,5,1,1,0,24,10,0,1.9230769230769231,1.9230769230769231,17.307692307692307,9.615384615384617,1.9230769230769231,1.9230769230769231,0,46.15384615384615,19.230769230769234
E00136686,88,4,6,8,14,12,2,1,2,16,23,4.545454545454546,6.8181818181818175,9.090909090909092,15.909090909090908,13.636363636363635,2.272727272727273,1.1363636363636365,2.272727272727273,18.181818181818183,26.136363636363637
E00136687,144,10,9,6,16,12,4,2,1,59,25,6.944444444444445,6.25,4.166666666666666,11.11111111111111,8.333333333333332,2.7777777777777777,1.3888888888888888,0.6944444444444444,40.97222222222222,17.36111111111111
E00136688,107,5,13,4,14,8,7,1,3,33,19,4.672897196261682,12.149532710280374,3.7383177570093453,13.084112149532709,7.476635514018691,6.5420560747663545,0.9345794392523363,2.803738317757009,30.8411214953271,17.75700934579439
E00136689,137,3,21,10,11,16,10,2,1,28,35,2.18978102189781,15.328467153284672,7.2992700729927,8.02919708029197,11.678832116788321,7.2992700729927,1.4598540145985401,0.7299270072992701,20.437956204379564,25.547445255474454
E00136690,157,4,10,10,12,18,8,4,1,60,30,2.547770700636943,6.369426751592357,6.369426751592357,7.643312101910828,11.464968152866243,5.095541401273886,2.547770700636943,0.6369426751592357,38.21656050955414,19.10828025477707
E00136691,118,2,12,8,9,15,6,2,6,38,20,1.694915254237288,10.16949152542373,6.779661016949152,7.627118644067797,12.711864406779661,5.084745762711865,1.694915254237288,5.084745762711865,32.20338983050847,16.94915254237288
E00136692,138,3,23,10,8,20,5,5,3,30,31,2.1739130434782608,16.666666666666664,7.246376811594203,5.797101449275362,14.492753623188406,3.6231884057971016,3.6231884057971016,2.1739130434782608,21.73913043478261,22.463768115942027
E00136693,114,1,10,9,4,10,7,2,2,41,28,0.8771929824561403,8.771929824561402,7.894736842105263,3.508771929824561,8.771929824561402,6.140350877192982,1.7543859649122806,1.7543859649122806,35.96491228070175,24.561403508771928
E00136694,116,3,3,9,5,6,3,3,2,55,27,2.586206896551724,2.586206896551724,7.758620689655173,4.310344827586207,5.172413793103448,2.586206896551724,2.586206896551724,1.7241379310344827,47.41379310344828,23.275862068965516
E00136695,184,4,29,10,12,12,9,5,3,62,38,2.1739130434782608,15.760869565217392,5.434782608695652,6.521739130434782,6.521739130434782,4.891304347826087,2.717391304347826,1.6304347826086956,33.69565217391305,20.652173913043477
E00136696,256,2,5,35,41,28,9,2,3,82,49,0.78125,1.953125,13.671875,16.015625,10.9375,3.515625,0.78125,1.171875,32.03125,19.140625
E00136697,238,3,11,18,45,12,3,1,2,92,51,1.2605042016806722,4.621848739495799,7.563025210084033,18.907563025210084,5.042016806722689,1.2605042016806722,0.42016806722689076,0.8403361344537815,38.655462184873954,21.428571428571427
E00136698,112,2,3,6,31,6,2,6,0,34,22,1.7857142857142856,2.6785714285714284,5.357142857142857,27.67857142857143,5.357142857142857,1.7857142857142856,5.357142857142857,0,30.357142857142854,19.642857142857142
