OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00136668,134,84,40,8,0,1,0,1,0,62.68656716417911,29.850746268656714,5.970149253731343,0,0.7462686567164178,0,0.7462686567164178,0
E00136669,115,77,37,1,0,0,0,0,0,66.95652173913044,32.17391304347826,0.8695652173913043,0,0,0,0,0
E00136670,123,79,36,8,0,0,0,0,0,64.22764227642277,29.268292682926827,6.504065040650407,0,0,0,0,0
E00136671,114,61,31,21,1,0,0,0,0,53.50877192982456,27.192982456140353,18.421052631578945,0.8771929824561403,0,0,0,0
E00136672,149,32,29,44,15,15,5,9,0,21.476510067114095,19.463087248322147,29.53020134228188,10.06711409395973,10.06711409395973,3.3557046979865772,6.0402684563758395,0
E00136673,147,31,40,57,14,1,0,4,0,21.08843537414966,27.2108843537415,38.775510204081634,9.523809523809524,0.6802721088435374,0,2.7210884353741496,0
E00136674,136,33,24,17,54,3,1,4,0,24.264705882352942,17.647058823529413,12.5,39.705882352941174,2.2058823529411766,0.7352941176470588,2.941176470588235,0
E00136675,173,11,20,48,67,10,5,12,0,6.358381502890173,11.560693641618498,27.74566473988439,38.72832369942196,5.780346820809249,2.8901734104046244,6.9364161849710975,0
E00136676,158,27,50,77,4,0,0,0,0,17.088607594936708,31.645569620253166,48.734177215189874,2.5316455696202533,0,0,0,0
E00136677,121,23,19,64,9,6,0,0,0,19.00826446280992,15.702479338842975,52.892561983471076,7.43801652892562,4.958677685950414,0,0,0
E00136678,89,56,33,0,0,0,0,0,0,62.92134831460674,37.07865168539326,0,0,0,0,0,0
E00136679,120,74,45,0,0,0,0,0,1,61.66666666666667,37.5,0,0,0,0,0,0.8333333333333334
E00136680,110,37,72,0,0,1,0,0,0,33.63636363636363,65.45454545454545,0,0,0.9090909090909091,0,0,0
E00136681,122,60,20,0,13,2,26,0,1,49.18032786885246,16.39344262295082,0,10.655737704918032,1.639344262295082,21.311475409836063,0,0.819672131147541
E00136682,148,54,54,30,2,3,4,1,0,36.486486486486484,36.486486486486484,20.27027027027027,1.3513513513513513,2.027027027027027,2.7027027027027026,0.6756756756756757,0
E00136683,133,71,34,18,1,1,8,0,0,53.383458646616546,25.563909774436087,13.533834586466165,0.7518796992481203,0.7518796992481203,6.015037593984962,0,0
E00136684,135,90,29,14,0,1,0,0,1,66.66666666666666,21.48148148148148,10.37037037037037,0,0.7407407407407408,0,0,0.7407407407407408
E00136685,50,39,9,0,0,0,1,0,1,78,18,0,0,0,2,0,2
E00136686,89,14,72,2,1,0,0,0,0,15.730337078651685,80.89887640449437,2.247191011235955,1.1235955056179776,0,0,0,0
E00136687,142,92,42,3,0,2,2,0,1,64.7887323943662,29.577464788732392,2.112676056338028,0,1.4084507042253522,1.4084507042253522,0,0.7042253521126761
E00136688,124,109,11,3,1,0,0,0,0,87.90322580645162,8.870967741935484,2.4193548387096775,0.8064516129032258,0,0,0,0
E00136689,129,53,69,6,0,1,0,0,0,41.08527131782946,53.48837209302325,4.651162790697675,0,0.7751937984496124,0,0,0
E00136690,136,109,22,2,1,0,1,0,1,80.14705882352942,16.176470588235293,1.4705882352941175,0.7352941176470588,0,0.7352941176470588,0,0.7352941176470588
