OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00136725,139,28,19,9,107,34,64,20,37,7,5,1,4,0,3,2,1,1,1,4,0,4,20.14388489208633,13.66906474820144,6.474820143884892,76.97841726618705,24.46043165467626,46.043165467625904,14.388489208633093,26.618705035971225,5.0359712230215825,3.5971223021582732,0.7194244604316548,2.877697841726619,0,2.158273381294964,1.4388489208633095,0.7194244604316548,0.7194244604316548,0.7194244604316548,2.877697841726619,0,2.877697841726619
E00136732,133,53,13,40,78,11,36,19,15,2,17,11,6,0,13,9,4,1,1,2,1,1,39.849624060150376,9.774436090225564,30.075187969924812,58.64661654135338,8.270676691729323,27.06766917293233,14.285714285714285,11.278195488721805,1.5037593984962405,12.781954887218044,8.270676691729323,4.511278195488721,0,9.774436090225564,6.7669172932330826,3.007518796992481,0.7518796992481203,0.7518796992481203,1.5037593984962405,0.7518796992481203,0.7518796992481203
E00136733,138,84,20,64,51,5,19,9,7,3,16,14,2,0,10,9,1,1,1,3,1,2,60.86956521739131,14.492753623188406,46.3768115942029,36.95652173913043,3.6231884057971016,13.768115942028986,6.521739130434782,5.072463768115942,2.1739130434782608,11.594202898550725,10.144927536231885,1.4492753623188406,0,7.246376811594203,6.521739130434782,0.7246376811594203,0.7246376811594203,0.7246376811594203,2.1739130434782608,0.7246376811594203,1.4492753623188406
E00187910,173,40,2,38,123,3,71,19,49,3,26,13,13,0,23,18,5,0,0,10,3,7,23.121387283236995,1.1560693641618496,21.965317919075144,71.09826589595376,1.7341040462427744,41.040462427745666,10.982658959537572,28.32369942196532,1.7341040462427744,15.028901734104046,7.514450867052023,7.514450867052023,0,13.294797687861271,10.404624277456648,2.8901734104046244,0,0,5.780346820809249,1.7341040462427744,4.046242774566474
E00187938,78,17,2,15,57,3,22,8,14,0,12,9,3,0,18,14,4,2,2,4,0,4,21.794871794871796,2.564102564102564,19.230769230769234,73.07692307692307,3.8461538461538463,28.205128205128204,10.256410256410255,17.94871794871795,0,15.384615384615385,11.538461538461538,3.8461538461538463,0,23.076923076923077,17.94871794871795,5.128205128205128,2.564102564102564,2.564102564102564,5.128205128205128,0,5.128205128205128
E00187950,149,38,26,12,100,20,60,19,33,8,10,6,4,0,10,7,3,0,0,11,8,3,25.503355704697988,17.449664429530202,8.053691275167784,67.11409395973155,13.422818791946309,40.26845637583892,12.751677852348994,22.14765100671141,5.369127516778524,6.7114093959731544,4.026845637583892,2.684563758389262,0,6.7114093959731544,4.697986577181208,2.013422818791946,0,0,7.38255033557047,5.369127516778524,2.013422818791946
E00136723,111,30,20,10,78,13,38,8,22,8,19,6,10,3,8,3,5,0,0,3,2,1,27.027027027027028,18.01801801801802,9.00900900900901,70.27027027027027,11.711711711711711,34.234234234234236,7.207207207207207,19.81981981981982,7.207207207207207,17.117117117117118,5.405405405405405,9.00900900900901,2.7027027027027026,7.207207207207207,2.7027027027027026,4.504504504504505,0,0,2.7027027027027026,1.8018018018018018,0.9009009009009009
E00136729,78,25,8,17,38,13,18,4,9,5,6,6,0,0,0,0,0,1,1,15,0,15,32.05128205128205,10.256410256410255,21.794871794871796,48.717948717948715,16.666666666666664,23.076923076923077,5.128205128205128,11.538461538461538,6.41025641025641,7.6923076923076925,7.6923076923076925,0,0,0,0,0,1.282051282051282,1.282051282051282,19.230769230769234,0,19.230769230769234
E00136734,115,24,19,5,85,23,43,19,17,7,12,6,5,1,7,3,4,0,0,6,3,3,20.869565217391305,16.52173913043478,4.3478260869565215,73.91304347826086,20,37.391304347826086,16.52173913043478,14.782608695652174,6.086956521739131,10.434782608695652,5.217391304347826,4.3478260869565215,0.8695652173913043,6.086956521739131,2.608695652173913,3.4782608695652173,0,0,5.217391304347826,2.608695652173913,2.608695652173913
E00136735,194,32,15,17,154,34,68,29,28,11,37,18,17,2,14,10,4,1,1,8,3,5,16.49484536082474,7.731958762886598,8.762886597938143,79.38144329896907,17.525773195876287,35.051546391752574,14.948453608247423,14.432989690721648,5.670103092783505,19.072164948453608,9.278350515463918,8.762886597938143,1.0309278350515463,7.216494845360824,5.154639175257731,2.0618556701030926,0.5154639175257731,0.5154639175257731,4.123711340206185,1.5463917525773196,2.5773195876288657
E00136736,125,29,19,10,91,20,53,24,22,7,10,7,1,2,8,6,2,0,0,5,1,4,23.200000000000003,15.2,8,72.8,16,42.4,19.2,17.599999999999998,5.6000000000000005,8,5.6000000000000005,0.8,1.6,6.4,4.8,1.6,0,0,4,0.8,3.2
E00187923,150,18,4,14,121,5,51,15,34,2,46,32,13,1,17,14,3,2,2,11,7,4,12,2.666666666666667,9.333333333333334,80.66666666666666,3.3333333333333335,34,10,22.666666666666664,1.3333333333333335,30.666666666666664,21.333333333333336,8.666666666666668,0.6666666666666667,11.333333333333332,9.333333333333334,2,1.3333333333333335,1.3333333333333335,7.333333333333333,4.666666666666667,2.666666666666667
E00187946,116,21,14,7,90,23,49,27,18,4,12,7,5,0,5,2,3,1,1,5,3,2,18.103448275862068,12.068965517241379,6.0344827586206895,77.58620689655173,19.82758620689655,42.241379310344826,23.275862068965516,15.517241379310345,3.4482758620689653,10.344827586206897,6.0344827586206895,4.310344827586207,0,4.310344827586207,1.7241379310344827,2.586206896551724,0.8620689655172413,0.8620689655172413,4.310344827586207,2.586206896551724,1.7241379310344827
E00136799,120,35,20,15,81,14,37,17,18,2,16,5,8,3,14,8,6,0,0,4,2,2,29.166666666666668,16.666666666666664,12.5,67.5,11.666666666666666,30.833333333333336,14.166666666666666,15,1.6666666666666667,13.333333333333334,4.166666666666666,6.666666666666667,2.5,11.666666666666666,6.666666666666667,5,0,0,3.3333333333333335,1.6666666666666667,1.6666666666666667
E00136800,125,26,17,9,95,25,47,19,17,11,16,8,8,0,6,4,2,1,1,4,2,2,20.8,13.600000000000001,7.199999999999999,76,20,37.6,15.2,13.600000000000001,8.799999999999999,12.8,6.4,6.4,0,4.8,3.2,1.6,0.8,0.8,3.2,1.6,1.6
E00136801,220,50,20,30,157,21,81,39,36,6,36,19,16,1,16,10,6,3,3,13,5,8,22.727272727272727,9.090909090909092,13.636363636363635,71.36363636363636,9.545454545454547,36.81818181818181,17.727272727272727,16.363636363636363,2.727272727272727,16.363636363636363,8.636363636363637,7.2727272727272725,0.45454545454545453,7.2727272727272725,4.545454545454546,2.727272727272727,1.3636363636363635,1.3636363636363635,5.909090909090909,2.272727272727273,3.6363636363636362
E00136802,129,31,14,17,93,26,45,13,24,8,15,9,5,1,7,3,4,0,0,5,2,3,24.031007751937985,10.852713178294573,13.178294573643413,72.09302325581395,20.155038759689923,34.883720930232556,10.077519379844961,18.6046511627907,6.2015503875969,11.627906976744185,6.976744186046512,3.875968992248062,0.7751937984496124,5.426356589147287,2.3255813953488373,3.10077519379845,0,0,3.875968992248062,1.550387596899225,2.3255813953488373
E00136797,132,22,14,8,103,32,55,26,24,5,10,6,3,1,6,4,2,0,0,7,3,4,16.666666666666664,10.606060606060606,6.0606060606060606,78.03030303030303,24.242424242424242,41.66666666666667,19.696969696969695,18.181818181818183,3.787878787878788,7.575757575757576,4.545454545454546,2.272727272727273,0.7575757575757576,4.545454545454546,3.0303030303030303,1.5151515151515151,0,0,5.303030303030303,2.272727272727273,3.0303030303030303
E00136798,90,25,15,10,61,12,33,14,14,5,10,6,3,1,5,2,3,1,1,4,2,2,27.77777777777778,16.666666666666664,11.11111111111111,67.77777777777779,13.333333333333334,36.666666666666664,15.555555555555555,15.555555555555555,5.555555555555555,11.11111111111111,6.666666666666667,3.3333333333333335,1.1111111111111112,5.555555555555555,2.2222222222222223,3.3333333333333335,1.1111111111111112,1.1111111111111112,4.444444444444445,2.2222222222222223,2.2222222222222223
E00136803,65,17,8,9,42,16,21,8,8,5,4,4,0,0,1,0,1,0,0,6,1,5,26.153846153846157,12.307692307692308,13.846153846153847,64.61538461538461,24.615384615384617,32.30769230769231,12.307692307692308,12.307692307692308,7.6923076923076925,6.153846153846154,6.153846153846154,0,0,1.5384615384615385,0,1.5384615384615385,0,0,9.230769230769232,1.5384615384615385,7.6923076923076925
E00136804,166,46,26,20,119,22,68,25,25,18,16,8,8,0,13,8,5,0,0,1,0,1,27.710843373493976,15.66265060240964,12.048192771084338,71.6867469879518,13.253012048192772,40.963855421686745,15.060240963855422,15.060240963855422,10.843373493975903,9.63855421686747,4.819277108433735,4.819277108433735,0,7.83132530120482,4.819277108433735,3.0120481927710845,0,0,0.6024096385542169,0,0.6024096385542169
E00136805,50,13,7,6,34,7,19,9,5,5,3,3,0,0,5,2,3,0,0,3,2,1,26,14.000000000000002,12,68,14.000000000000002,38,18,10,10,6,6,0,0,10,4,6,0,0,6,4,2
