OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00052578,355,20,58,28,25,18,61,71,58,16,5.633802816901409,16.338028169014084,7.887323943661972,7.042253521126761,5.070422535211268,17.183098591549296,20,16.338028169014084,4.507042253521127
E00052579,201,7,25,10,9,10,48,56,29,7,3.482587064676617,12.437810945273633,4.975124378109453,4.477611940298507,4.975124378109453,23.88059701492537,27.860696517412936,14.427860696517413,3.482587064676617
E00052580,229,19,15,10,16,15,29,60,51,14,8.296943231441048,6.550218340611353,4.366812227074235,6.986899563318777,6.550218340611353,12.663755458515283,26.200873362445414,22.270742358078603,6.11353711790393
E00052581,258,11,21,26,11,22,45,64,44,14,4.263565891472868,8.13953488372093,10.077519379844961,4.263565891472868,8.527131782945736,17.441860465116278,24.8062015503876,17.05426356589147,5.426356589147287
E00052582,270,12,23,18,16,15,57,69,42,18,4.444444444444445,8.518518518518519,6.666666666666667,5.9259259259259265,5.555555555555555,21.11111111111111,25.555555555555554,15.555555555555555,6.666666666666667
E00052583,239,10,17,18,18,13,38,60,49,16,4.184100418410042,7.112970711297072,7.531380753138076,7.531380753138076,5.439330543933055,15.899581589958158,25.10460251046025,20.502092050209207,6.694560669456067
E00052585,220,8,16,18,12,14,47,58,31,16,3.6363636363636362,7.2727272727272725,8.181818181818182,5.454545454545454,6.363636363636363,21.363636363636363,26.36363636363636,14.09090909090909,7.2727272727272725
E00052587,203,4,19,16,20,20,37,45,23,19,1.9704433497536946,9.35960591133005,7.8817733990147785,9.852216748768473,9.852216748768473,18.226600985221676,22.167487684729064,11.330049261083744,9.35960591133005
E00052588,209,13,27,21,15,16,36,41,31,9,6.220095693779904,12.918660287081341,10.047846889952153,7.177033492822966,7.655502392344498,17.22488038277512,19.617224880382775,14.832535885167463,4.30622009569378
E00052589,213,7,11,16,5,14,37,66,35,22,3.286384976525822,5.164319248826291,7.511737089201878,2.3474178403755865,6.572769953051644,17.370892018779344,30.985915492957744,16.431924882629108,10.328638497652582
E00052590,203,9,20,19,14,8,30,61,33,9,4.433497536945813,9.852216748768473,9.35960591133005,6.896551724137931,3.9408866995073892,14.77832512315271,30.049261083743843,16.25615763546798,4.433497536945813
E00052591,337,10,51,25,20,18,49,85,63,16,2.967359050445104,15.133531157270031,7.418397626112759,5.934718100890208,5.341246290801187,14.540059347181009,25.222551928783382,18.694362017804153,4.747774480712167
E00052592,238,9,29,25,22,8,45,52,38,10,3.7815126050420167,12.184873949579831,10.504201680672269,9.243697478991598,3.361344537815126,18.907563025210084,21.84873949579832,15.966386554621847,4.201680672268908
E00052593,260,8,26,34,29,11,50,63,28,11,3.076923076923077,10,13.076923076923078,11.153846153846155,4.230769230769231,19.230769230769234,24.23076923076923,10.76923076923077,4.230769230769231
E00052594,293,8,26,25,21,23,54,63,56,17,2.7303754266211606,8.873720136518772,8.532423208191126,7.167235494880546,7.849829351535837,18.43003412969283,21.501706484641637,19.112627986348123,5.802047781569966
E00052595,218,8,23,15,10,13,44,45,45,15,3.669724770642202,10.550458715596331,6.8807339449541285,4.587155963302752,5.963302752293578,20.18348623853211,20.642201834862387,20.642201834862387,6.8807339449541285
E00052596,214,8,31,23,9,14,31,52,30,16,3.7383177570093453,14.485981308411214,10.74766355140187,4.205607476635514,6.5420560747663545,14.485981308411214,24.299065420560748,14.018691588785046,7.476635514018691
E00052597,279,20,31,25,27,22,59,60,22,13,7.168458781362006,11.11111111111111,8.960573476702509,9.67741935483871,7.885304659498208,21.14695340501792,21.50537634408602,7.885304659498208,4.659498207885305
E00052599,240,9,27,18,16,17,56,47,39,11,3.75,11.25,7.5,6.666666666666667,7.083333333333333,23.333333333333332,19.583333333333332,16.25,4.583333333333333
E00052600,299,17,34,25,15,17,51,76,33,31,5.68561872909699,11.37123745819398,8.361204013377927,5.016722408026756,5.68561872909699,17.05685618729097,25.418060200668897,11.036789297658862,10.367892976588628
E00052601,261,11,38,23,21,22,47,40,34,25,4.21455938697318,14.559386973180077,8.812260536398467,8.045977011494253,8.42911877394636,18.007662835249043,15.32567049808429,13.026819923371647,9.578544061302683
E00052602,284,13,42,39,19,6,40,62,39,24,4.577464788732395,14.788732394366196,13.732394366197184,6.690140845070422,2.112676056338028,14.084507042253522,21.830985915492956,13.732394366197184,8.450704225352112
E00052603,369,10,29,30,24,19,68,72,73,44,2.710027100271003,7.8590785907859075,8.130081300813007,6.504065040650407,5.149051490514905,18.428184281842817,19.51219512195122,19.78319783197832,11.924119241192411
E00052604,390,14,42,32,13,30,73,77,61,48,3.5897435897435894,10.76923076923077,8.205128205128204,3.3333333333333335,7.6923076923076925,18.71794871794872,19.743589743589745,15.64102564102564,12.307692307692308
E00052605,276,11,37,22,20,17,41,72,36,20,3.985507246376811,13.405797101449277,7.971014492753622,7.246376811594203,6.159420289855073,14.855072463768115,26.08695652173913,13.043478260869565,7.246376811594203
E00052606,265,8,15,16,14,18,49,59,60,26,3.018867924528302,5.660377358490567,6.037735849056604,5.283018867924529,6.7924528301886795,18.49056603773585,22.264150943396228,22.641509433962266,9.811320754716983
E00052607,267,11,22,17,16,13,47,61,56,24,4.119850187265917,8.239700374531834,6.367041198501873,5.992509363295881,4.868913857677903,17.60299625468165,22.846441947565545,20.973782771535582,8.98876404494382
