OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00052578,354,101,43,48,14,56,81,11,28.53107344632768,12.146892655367232,13.559322033898304,3.954802259887006,15.819209039548024,22.88135593220339,3.1073446327683616
E00052579,198,63,20,43,9,33,27,3,31.818181818181817,10.1010101010101,21.71717171717172,4.545454545454546,16.666666666666664,13.636363636363635,1.5151515151515151
E00052580,226,78,35,27,9,32,35,10,34.51327433628318,15.486725663716813,11.946902654867257,3.982300884955752,14.15929203539823,15.486725663716813,4.424778761061947
E00052581,258,87,26,44,14,40,38,9,33.72093023255814,10.077519379844961,17.05426356589147,5.426356589147287,15.503875968992247,14.728682170542637,3.488372093023256
E00052582,271,69,57,40,15,39,47,4,25.461254612546124,21.033210332103323,14.760147601476014,5.535055350553505,14.391143911439114,17.343173431734318,1.4760147601476015
E00052583,241,66,31,38,13,29,53,11,27.385892116182575,12.863070539419086,15.767634854771783,5.394190871369295,12.033195020746888,21.991701244813278,4.564315352697095
E00052585,220,83,28,45,12,23,25,4,37.72727272727273,12.727272727272727,20.454545454545457,5.454545454545454,10.454545454545453,11.363636363636363,1.8181818181818181
E00052587,204,70,32,31,8,30,28,5,34.31372549019608,15.686274509803921,15.196078431372548,3.9215686274509802,14.705882352941178,13.725490196078432,2.450980392156863
E00052588,207,63,25,35,13,31,40,0,30.434782608695656,12.077294685990339,16.908212560386474,6.280193236714976,14.975845410628018,19.32367149758454,0
E00052589,212,85,35,28,7,23,25,9,40.09433962264151,16.50943396226415,13.20754716981132,3.30188679245283,10.849056603773585,11.79245283018868,4.245283018867925
E00052590,201,73,22,30,7,25,39,5,36.318407960199,10.945273631840797,14.925373134328357,3.482587064676617,12.437810945273633,19.402985074626866,2.4875621890547266
E00052591,336,110,52,39,17,41,64,13,32.73809523809524,15.476190476190476,11.607142857142858,5.059523809523809,12.202380952380953,19.047619047619047,3.869047619047619
E00052592,239,82,20,33,24,36,37,7,34.30962343096235,8.368200836820083,13.807531380753138,10.0418410041841,15.062761506276152,15.481171548117153,2.928870292887029
E00052593,263,90,20,33,23,41,47,9,34.22053231939163,7.604562737642586,12.547528517110266,8.745247148288973,15.5893536121673,17.870722433460077,3.4220532319391634
E00052594,292,112,34,38,15,45,37,11,38.35616438356164,11.643835616438356,13.013698630136986,5.136986301369863,15.41095890410959,12.67123287671233,3.767123287671233
E00052595,217,61,37,43,9,24,37,6,28.110599078341014,17.050691244239633,19.81566820276498,4.147465437788019,11.059907834101383,17.050691244239633,2.7649769585253456
E00052596,217,67,35,36,15,24,38,2,30.87557603686636,16.129032258064516,16.589861751152075,6.912442396313365,11.059907834101383,17.51152073732719,0.9216589861751152
E00052597,281,95,32,36,12,52,45,9,33.80782918149466,11.387900355871885,12.811387900355871,4.270462633451958,18.505338078291814,16.014234875444842,3.202846975088968
E00052599,237,100,29,25,17,32,26,8,42.19409282700422,12.236286919831224,10.548523206751055,7.172995780590717,13.502109704641349,10.970464135021098,3.375527426160337
E00052600,295,102,31,42,9,43,56,12,34.57627118644068,10.508474576271185,14.237288135593221,3.050847457627119,14.576271186440678,18.983050847457626,4.067796610169491
E00052601,261,79,35,41,7,44,54,1,30.268199233716476,13.409961685823754,15.708812260536398,2.681992337164751,16.85823754789272,20.689655172413794,0.38314176245210724
E00052602,283,92,29,46,19,41,51,5,32.50883392226148,10.247349823321555,16.25441696113074,6.713780918727916,14.487632508833922,18.021201413427562,1.76678445229682
E00052603,370,125,53,54,14,53,57,14,33.78378378378378,14.324324324324325,14.594594594594595,3.783783783783784,14.324324324324325,15.405405405405407,3.783783783783784
E00052604,388,102,58,55,19,58,89,7,26.288659793814436,14.948453608247423,14.175257731958762,4.896907216494846,14.948453608247423,22.938144329896907,1.804123711340206
E00052605,277,81,39,37,9,35,67,9,29.24187725631769,14.079422382671481,13.357400722021662,3.2490974729241873,12.63537906137184,24.187725631768952,3.2490974729241873
E00052606,262,111,32,35,11,23,40,10,42.36641221374045,12.213740458015266,13.358778625954198,4.198473282442748,8.778625954198473,15.267175572519085,3.816793893129771
E00052607,266,109,28,38,13,25,40,13,40.97744360902256,10.526315789473683,14.285714285714285,4.887218045112782,9.398496240601503,15.037593984962406,4.887218045112782
E00052608,361,139,53,42,16,35,61,15,38.504155124653735,14.681440443213297,11.634349030470915,4.43213296398892,9.695290858725762,16.897506925207757,4.1551246537396125
E00052609,274,106,33,40,13,27,39,16,38.68613138686132,12.043795620437956,14.5985401459854,4.744525547445255,9.854014598540147,14.233576642335766,5.839416058394161
E00052611,270,85,35,26,9,38,61,16,31.48148148148148,12.962962962962962,9.62962962962963,3.3333333333333335,14.074074074074074,22.59259259259259,5.9259259259259265
