OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00052692,432,344,88,10,8,3,4,1,5,2,19,14,16,5,0,0,1,0,0,79.62962962962963,20.37037037037037,2.314814814814815,1.8518518518518516,0.6944444444444444,0.9259259259259258,0.23148148148148145,1.1574074074074074,0.4629629629629629,4.398148148148148,3.2407407407407405,3.7037037037037033,1.1574074074074074,0,0,0.23148148148148145,0,0
E00052702,270,220,50,3,1,0,10,1,0,5,10,6,10,2,0,1,1,0,0,81.48148148148148,18.51851851851852,1.1111111111111112,0.3703703703703704,0,3.7037037037037033,0.3703703703703704,0,1.8518518518518516,3.7037037037037033,2.2222222222222223,3.7037037037037033,0.7407407407407408,0,0.3703703703703704,0.3703703703703704,0,0
E00052703,290,251,39,0,1,2,7,0,1,6,8,4,9,1,0,0,0,0,0,86.55172413793103,13.448275862068964,0,0.3448275862068966,0.6896551724137931,2.413793103448276,0,0.3448275862068966,2.0689655172413794,2.7586206896551726,1.3793103448275863,3.103448275862069,0.3448275862068966,0,0,0,0,0
E00052706,287,259,28,3,2,2,3,0,2,1,4,4,5,2,0,0,0,0,0,90.2439024390244,9.75609756097561,1.0452961672473868,0.6968641114982579,0.6968641114982579,1.0452961672473868,0,0.6968641114982579,0.34843205574912894,1.3937282229965158,1.3937282229965158,1.7421602787456445,0.6968641114982579,0,0,0,0,0
E00052707,483,355,128,10,10,4,8,4,5,4,25,21,30,5,0,1,1,0,0,73.49896480331263,26.501035196687372,2.070393374741201,2.070393374741201,0.8281573498964804,1.6563146997929608,0.8281573498964804,1.0351966873706004,0.8281573498964804,5.175983436853002,4.3478260869565215,6.211180124223603,1.0351966873706004,0,0.2070393374741201,0.2070393374741201,0,0
E00052693,309,293,16,0,0,0,1,4,3,4,1,0,3,0,0,0,0,0,0,94.8220064724919,5.177993527508091,0,0,0,0.3236245954692557,1.2944983818770228,0.9708737864077669,1.2944983818770228,0.3236245954692557,0,0.9708737864077669,0,0,0,0,0,0
E00052711,306,284,22,2,3,1,1,0,1,3,4,2,4,1,0,0,0,0,0,92.81045751633987,7.18954248366013,0.6535947712418301,0.9803921568627451,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,0.9803921568627451,1.3071895424836601,0.6535947712418301,1.3071895424836601,0.32679738562091504,0,0,0,0,0
E00052712,241,228,13,1,0,3,2,0,1,1,2,0,3,0,0,0,0,0,0,94.6058091286307,5.394190871369295,0.4149377593360996,0,1.2448132780082988,0.8298755186721992,0,0.4149377593360996,0.4149377593360996,0.8298755186721992,0,1.2448132780082988,0,0,0,0,0,0
E00052716,276,257,19,4,0,0,1,0,1,1,6,2,4,0,0,0,0,0,0,93.11594202898551,6.884057971014493,1.4492753623188406,0,0,0.36231884057971014,0,0.36231884057971014,0.36231884057971014,2.1739130434782608,0.7246376811594203,1.4492753623188406,0,0,0,0,0,0
E00052717,297,272,25,5,2,1,0,1,1,2,3,4,6,0,0,0,0,0,0,91.58249158249158,8.417508417508419,1.6835016835016834,0.6734006734006733,0.33670033670033667,0,0.33670033670033667,0.33670033670033667,0.6734006734006733,1.0101010101010102,1.3468013468013467,2.0202020202020203,0,0,0,0,0,0
E00052713,234,219,15,2,1,0,3,1,2,1,1,2,2,0,0,0,0,0,0,93.58974358974359,6.41025641025641,0.8547008547008548,0.4273504273504274,0,1.282051282051282,0.4273504273504274,0.8547008547008548,0.4273504273504274,0.4273504273504274,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0
E00052714,311,296,15,1,3,0,2,0,0,1,1,1,5,1,0,0,0,0,0,95.17684887459808,4.823151125401929,0.3215434083601286,0.964630225080386,0,0.6430868167202572,0,0,0.3215434083601286,0.3215434083601286,0.3215434083601286,1.607717041800643,0.3215434083601286,0,0,0,0,0
E00052715,299,291,8,0,0,0,1,0,1,0,1,2,2,0,0,1,0,0,0,97.32441471571906,2.6755852842809364,0,0,0,0.33444816053511706,0,0.33444816053511706,0,0.33444816053511706,0.6688963210702341,0.6688963210702341,0,0,0.33444816053511706,0,0,0
E00052718,308,291,17,2,0,1,0,0,1,0,4,4,5,0,0,0,0,0,0,94.48051948051948,5.51948051948052,0.6493506493506493,0,0.3246753246753247,0,0,0.3246753246753247,0,1.2987012987012987,1.2987012987012987,1.6233766233766231,0,0,0,0,0,0
E00052690,248,198,50,8,1,2,6,0,3,1,9,2,15,3,0,0,0,0,0,79.83870967741935,20.161290322580644,3.225806451612903,0.4032258064516129,0.8064516129032258,2.4193548387096775,0,1.2096774193548387,0.4032258064516129,3.6290322580645165,0.8064516129032258,6.048387096774194,1.2096774193548387,0,0,0,0,0
E00052695,228,211,17,1,0,1,0,0,0,3,4,2,5,1,0,0,0,0,0,92.54385964912281,7.456140350877193,0.43859649122807015,0,0.43859649122807015,0,0,0,1.3157894736842104,1.7543859649122806,0.8771929824561403,2.1929824561403506,0.43859649122807015,0,0,0,0,0
