OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00052578,477,26,0,0,18,4,4,25,7,11,7,22,2,1,19,0,383,355,0,4,1,23,21,1,20,5.450733752620545,0,0,3.7735849056603774,0.8385744234800839,0.8385744234800839,5.2410901467505235,1.4675052410901468,2.3060796645702304,1.4675052410901468,4.612159329140461,0.41928721174004197,0.20964360587002098,3.9832285115303985,0,80.29350104821803,74.42348008385744,0,0.8385744234800839,0.20964360587002098,4.821802935010482,4.40251572327044,0.20964360587002098,4.1928721174004195
E00052579,287,19,0,4,13,0,2,21,9,10,2,21,7,0,13,1,226,218,1,0,0,7,0,0,0,6.620209059233449,0,1.3937282229965158,4.529616724738676,0,0.6968641114982579,7.317073170731707,3.1358885017421603,3.484320557491289,0.6968641114982579,7.317073170731707,2.4390243902439024,0,4.529616724738676,0.34843205574912894,78.74564459930313,75.9581881533101,0.34843205574912894,0,0,2.4390243902439024,0,0,0
E00052580,325,16,0,4,11,0,1,31,19,3,9,19,4,0,13,2,254,227,0,0,0,27,5,0,5,4.923076923076923,0,1.2307692307692308,3.3846153846153846,0,0.3076923076923077,9.538461538461538,5.846153846153846,0.9230769230769231,2.769230769230769,5.846153846153846,1.2307692307692308,0,4,0.6153846153846154,78.15384615384615,69.84615384615384,0,0,0,8.307692307692308,1.5384615384615385,0,1.5384615384615385
E00052581,306,11,0,0,5,5,1,15,2,7,6,11,1,0,10,0,264,238,0,0,5,21,5,0,5,3.594771241830065,0,0,1.6339869281045754,1.6339869281045754,0.32679738562091504,4.901960784313726,0.6535947712418301,2.287581699346405,1.9607843137254901,3.594771241830065,0.32679738562091504,0,3.2679738562091507,0,86.27450980392157,77.77777777777779,0,0,1.6339869281045754,6.862745098039216,1.6339869281045754,0,1.6339869281045754
E00052582,362,31,0,2,27,2,0,61,32,13,16,24,2,4,14,4,232,214,0,3,0,15,14,0,14,8.56353591160221,0,0.5524861878453038,7.458563535911603,0.5524861878453038,0,16.85082872928177,8.83977900552486,3.591160220994475,4.41988950276243,6.629834254143646,0.5524861878453038,1.1049723756906076,3.867403314917127,1.1049723756906076,64.08839779005525,59.11602209944752,0,0.8287292817679558,0,4.143646408839778,3.867403314917127,0,3.867403314917127
E00052583,291,75,0,0,65,2,8,18,7,11,0,21,5,5,7,4,161,117,0,0,0,44,16,0,16,25.773195876288657,0,0,22.336769759450174,0.6872852233676976,2.7491408934707904,6.185567010309279,2.405498281786942,3.7800687285223367,0,7.216494845360824,1.718213058419244,1.718213058419244,2.405498281786942,1.3745704467353952,55.32646048109966,40.20618556701031,0,0,0,15.120274914089347,5.498281786941581,0,5.498281786941581
E00052585,285,31,0,0,26,0,5,15,2,10,3,18,7,0,10,1,221,209,0,0,0,12,0,0,0,10.87719298245614,0,0,9.12280701754386,0,1.7543859649122806,5.263157894736842,0.7017543859649122,3.508771929824561,1.0526315789473684,6.315789473684211,2.456140350877193,0,3.508771929824561,0.3508771929824561,77.54385964912281,73.33333333333333,0,0,0,4.2105263157894735,0,0,0
E00052587,244,21,0,4,10,3,4,11,5,6,0,9,0,0,7,2,202,181,1,1,2,17,1,1,0,8.60655737704918,0,1.639344262295082,4.098360655737705,1.2295081967213115,1.639344262295082,4.508196721311475,2.0491803278688523,2.459016393442623,0,3.6885245901639343,0,0,2.8688524590163933,0.819672131147541,82.78688524590164,74.18032786885246,0.4098360655737705,0.4098360655737705,0.819672131147541,6.967213114754098,0.4098360655737705,0.4098360655737705,0
E00052588,258,7,0,0,5,1,1,18,12,3,3,5,1,0,4,0,217,206,1,0,0,10,11,3,8,2.7131782945736433,0,0,1.937984496124031,0.3875968992248062,0.3875968992248062,6.976744186046512,4.651162790697675,1.1627906976744187,1.1627906976744187,1.937984496124031,0.3875968992248062,0,1.550387596899225,0,84.10852713178295,79.84496124031007,0.3875968992248062,0,0,3.875968992248062,4.263565891472868,1.1627906976744187,3.10077519379845
E00052589,296,14,0,0,14,0,0,18,11,6,1,12,1,0,11,0,245,228,0,0,0,17,7,3,4,4.72972972972973,0,0,4.72972972972973,0,0,6.081081081081082,3.7162162162162162,2.027027027027027,0.33783783783783783,4.054054054054054,0.33783783783783783,0,3.7162162162162162,0,82.77027027027027,77.02702702702703,0,0,0,5.743243243243244,2.364864864864865,1.0135135135135136,1.3513513513513513
