OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00052713,237,202,201,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,85.23206751054853,84.81012658227847,0,0.42194092827004215,0.42194092827004215,0,0.42194092827004215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.767932489451477
E00052714,311,271,266,0,5,5,0,0,1,0,0,0,0,0,4,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,37,87.13826366559485,85.53054662379421,0,1.607717041800643,1.607717041800643,0,0,0.3215434083601286,0,0,0,0,0,1.2861736334405145,0,0,0,0.3215434083601286,0,0.3215434083601286,0,0.6430868167202572,0,0,0.6430868167202572,0,0,0,0,0,0,0,11.89710610932476
E00052715,299,277,276,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21,92.64214046822742,92.3076923076923,0,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0,0,0.33444816053511706,0,0,0,0,0,0,0,0.33444816053511706,0,0,0.33444816053511706,0,0,0,0,0,0,0,7.023411371237458
E00052718,308,266,263,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2,0,37,86.36363636363636,85.3896103896104,0.3246753246753247,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0.6493506493506493,0,0,0,0,0,0,0,0,0,0.974025974025974,0,0,0.974025974025974,0,0,0,0,0,0.6493506493506493,0,12.012987012987013
E00052690,247,191,179,0,12,12,3,0,2,0,0,0,0,4,3,0,0,0,4,0,3,1,6,0,0,6,0,0,1,1,0,0,0,45,77.32793522267207,72.46963562753037,0,4.8582995951417,4.8582995951417,1.214574898785425,0,0.8097165991902834,0,0,0,0,1.6194331983805668,1.214574898785425,0,0,0,1.6194331983805668,0,1.214574898785425,0.4048582995951417,2.42914979757085,0,0,2.42914979757085,0,0,0.4048582995951417,0.4048582995951417,0,0,0,18.218623481781375
E00052695,230,154,143,1,10,10,0,0,3,0,0,3,3,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,73,66.95652173913044,62.17391304347826,0.43478260869565216,4.3478260869565215,4.3478260869565215,0,0,1.3043478260869565,0,0,1.3043478260869565,1.3043478260869565,0.43478260869565216,0,0,0,0,0,0,0,0,1.3043478260869565,0,0,1.3043478260869565,0,0,0,0,0,0,0,31.73913043478261
E00052719,327,278,265,0,13,13,0,0,0,0,0,0,4,8,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,48,85.01529051987767,81.03975535168195,0,3.9755351681957185,3.9755351681957185,0,0,0,0,0,0,1.2232415902140672,2.4464831804281344,0.3058103975535168,0,0,0,0,0,0,0,0.3058103975535168,0,0,0.3058103975535168,0,0,0,0,0,0,0,14.678899082568808
E00052720,324,266,244,1,21,21,1,1,1,3,0,0,1,10,4,0,0,0,0,0,0,0,18,1,0,17,0,0,0,0,0,0,0,40,82.09876543209876,75.30864197530865,0.30864197530864196,6.481481481481481,6.481481481481481,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.9259259259259258,0,0,0.30864197530864196,3.0864197530864197,1.2345679012345678,0,0,0,0,0,0,0,5.555555555555555,0.30864197530864196,0,5.246913580246913,0,0,0,0,0,0,0,12.345679012345679
E00052724,281,235,232,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,44,83.62989323843416,82.56227758007117,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,0,0.3558718861209964,0,0,0,0,0,0,0,0.7117437722419928,0,0,0.7117437722419928,0,0,0,0,0,0,0,15.658362989323843
E00052694,264,209,199,2,8,8,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,79.16666666666666,75.37878787878788,0.7575757575757576,3.0303030303030303,3.0303030303030303,0,0,1.5151515151515151,0,0,0,0,1.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.833333333333336
E00052696,445,309,305,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,1,1,0,0,0,132,69.43820224719101,68.53932584269663,0,0.8988764044943821,0.8988764044943821,0,0,0,0,0.8988764044943821,0,0,0,0,0,0,0,0.6741573033707865,0,0.44943820224719105,0.22471910112359553,0,0,0,0,0,0,0.22471910112359553,0.22471910112359553,0,0,0,29.662921348314608
E00052721,373,278,261,4,13,13,0,0,5,0,0,0,8,0,0,0,0,0,7,0,6,1,0,0,0,0,0,0,2,2,0,0,0,86,74.53083109919572,69.97319034852548,1.0723860589812333,3.485254691689008,3.485254691689008,0,0,1.3404825737265416,0,0,0,2.1447721179624666,0,0,0,0,0,1.876675603217158,0,1.6085790884718498,0.2680965147453083,0,0,0,0,0,0,0.5361930294906166,0.5361930294906166,0,0,0,23.056300268096514
E00052722,294,203,200,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,4,0,0,0,85,69.04761904761905,68.02721088435374,0,1.0204081632653061,1.0204081632653061,0,0,0,0,0,0,1.0204081632653061,0,0,0,0,0,0,0,0,0,0.6802721088435374,0,0,0.6802721088435374,0,0,1.3605442176870748,1.3605442176870748,0,0,0,28.91156462585034
E00052697,361,241,232,0,9,9,0,0,0,0,0,0,3,0,6,0,0,0,1,0,1,0,3,2,0,1,0,0,0,0,0,0,0,116,66.7590027700831,64.26592797783933,0,2.4930747922437675,2.4930747922437675,0,0,0,0,0,0,0.8310249307479225,0,1.662049861495845,0,0,0,0.2770083102493075,0,0.2770083102493075,0,0.8310249307479225,0.554016620498615,0,0.2770083102493075,0,0,0,0,0,0,0,32.13296398891966
E00052698,282,184,180,1,3,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,1,0,1,0,0,94,65.24822695035462,63.829787234042556,0.3546099290780142,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,1.0638297872340425,0,0,0,0,0,0.3546099290780142,0,0.3546099290780142,0,0.7092198581560284,0,0,0.7092198581560284,0,0,0.3546099290780142,0,0.3546099290780142,0,0,33.33333333333333
E00052700,337,230,209,1,20,16,0,0,2,4,0,6,0,3,1,4,0,4,3,0,0,3,5,0,3,1,1,0,0,0,0,0,0,99,68.24925816023739,62.01780415430267,0.2967359050445104,5.934718100890208,4.747774480712167,0,0,0.5934718100890208,1.1869436201780417,0,1.7804154302670623,0,0.8902077151335311,0.2967359050445104,1.1869436201780417,0,1.1869436201780417,0.8902077151335311,0,0,0.8902077151335311,1.483679525222552,0,0.8902077151335311,0.2967359050445104,0.2967359050445104,0,0,0,0,0,0,29.376854599406528
E00052723,334,253,243,0,10,10,0,5,0,0,0,0,5,0,0,0,0,0,4,1,0,3,1,1,0,0,0,0,0,0,0,0,0,76,75.74850299401199,72.75449101796407,0,2.9940119760479043,2.9940119760479043,0,1.4970059880239521,0,0,0,0,1.4970059880239521,0,0,0,0,0,1.1976047904191618,0.29940119760479045,0,0.8982035928143712,0.29940119760479045,0.29940119760479045,0,0,0,0,0,0,0,0,0,22.75449101796407
E00052725,275,188,178,0,10,10,4,0,0,0,2,0,1,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,85,68.36363636363636,64.72727272727272,0,3.6363636363636362,3.6363636363636362,1.4545454545454546,0,0,0,0.7272727272727273,0,0.36363636363636365,1.090909090909091,0,0,0,0,0.7272727272727273,0,0.7272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,30.909090909090907
E00052691,285,166,153,1,12,12,0,0,0,0,0,0,7,2,3,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,115,58.245614035087726,53.68421052631579,0.3508771929824561,4.2105263157894735,4.2105263157894735,0,0,0,0,0,0,2.456140350877193,0.7017543859649122,1.0526315789473684,0,0,0,0.7017543859649122,0,0,0.7017543859649122,0.7017543859649122,0,0,0.7017543859649122,0,0,0,0,0,0,0,40.35087719298245
E00052699,401,269,233,2,34,34,0,0,5,5,0,4,10,3,7,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,128,67.08229426433915,58.104738154613464,0.4987531172069825,8.478802992518704,8.478802992518704,0,0,1.2468827930174564,1.2468827930174564,0,0.997506234413965,2.493765586034913,0.7481296758104738,1.7456359102244388,0,0,0,0.4987531172069825,0,0,0.4987531172069825,0.4987531172069825,0,0,0.4987531172069825,0,0,0,0,0,0,0,31.92019950124688
E00052701,364,236,223,0,13,13,0,0,0,2,0,4,5,1,1,0,0,0,7,6,1,0,4,0,0,4,0,0,0,0,0,0,0,117,64.83516483516483,61.26373626373627,0,3.571428571428571,3.571428571428571,0,0,0,0.5494505494505495,0,1.098901098901099,1.3736263736263736,0.27472527472527475,0.27472527472527475,0,0,0,1.9230769230769231,1.6483516483516485,0.27472527472527475,0,1.098901098901099,0,0,1.098901098901099,0,0,0,0,0,0,0,32.142857142857146
E00052704,299,221,216,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,5,0,5,0,1,0,0,1,0,0,0,0,0,0,0,72,73.91304347826086,72.24080267558529,1.0033444816053512,0.6688963210702341,0.6688963210702341,0,0,0.33444816053511706,0,0,0,0,0.33444816053511706,0,0,0,0,1.6722408026755853,0,1.6722408026755853,0,0.33444816053511706,0,0,0.33444816053511706,0,0,0,0,0,0,0,24.08026755852843
E00052994,293,200,196,0,4,4,0,0,0,0,0,0,3,1,0,0,0,0,2,0,2,0,2,0,1,1,0,0,1,1,0,0,0,88,68.25938566552901,66.89419795221842,0,1.3651877133105803,1.3651877133105803,0,0,0,0,0,0,1.023890784982935,0.3412969283276451,0,0,0,0,0.6825938566552902,0,0.6825938566552902,0,0.6825938566552902,0,0.3412969283276451,0.3412969283276451,0,0,0.3412969283276451,0.3412969283276451,0,0,0,30.034129692832767
E00053003,335,275,264,0,11,11,3,0,1,0,0,0,0,0,7,0,0,0,2,0,2,0,8,0,0,8,0,0,3,3,0,0,0,47,82.08955223880598,78.80597014925374,0,3.2835820895522385,3.2835820895522385,0.8955223880597015,0,0.2985074626865672,0,0,0,0,0,2.0895522388059704,0,0,0,0.5970149253731344,0,0.5970149253731344,0,2.3880597014925375,0,0,2.3880597014925375,0,0,0.8955223880597015,0.8955223880597015,0,0,0,14.029850746268657
E00053025,266,199,187,1,11,11,0,0,0,3,0,0,3,0,5,0,0,0,7,0,7,0,3,0,0,3,0,0,0,0,0,0,0,57,74.81203007518798,70.30075187969925,0.37593984962406013,4.135338345864661,4.135338345864661,0,0,0,1.1278195488721803,0,0,1.1278195488721803,0,1.8796992481203008,0,0,0,2.631578947368421,0,2.631578947368421,0,1.1278195488721803,0,0,1.1278195488721803,0,0,0,0,0,0,0,21.428571428571427
E00053026,247,187,160,2,25,25,0,5,0,0,0,5,7,0,8,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,57,75.7085020242915,64.77732793522267,0.8097165991902834,10.121457489878543,10.121457489878543,0,2.0242914979757085,0,0,0,2.0242914979757085,2.834008097165992,0,3.2388663967611335,0,0,0,0.8097165991902834,0,0.8097165991902834,0,0.4048582995951417,0,0,0.4048582995951417,0,0,0,0,0,0,0,23.076923076923077
E00053028,339,230,197,1,32,32,0,1,1,0,1,12,6,0,11,0,0,0,6,2,2,2,6,0,0,6,0,0,0,0,0,0,0,97,67.84660766961652,58.11209439528023,0.2949852507374631,9.43952802359882,9.43952802359882,0,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,3.5398230088495577,1.7699115044247788,0,3.2448377581120944,0,0,0,1.7699115044247788,0.5899705014749262,0.5899705014749262,0.5899705014749262,1.7699115044247788,0,0,1.7699115044247788,0,0,0,0,0,0,0,28.613569321533923
E00053029,271,207,203,0,4,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,76.38376383763837,74.90774907749078,0,1.4760147601476015,1.4760147601476015,0,0,0,0,0,0,1.107011070110701,0.36900369003690037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.616236162361623
E00052993,320,275,270,2,3,3,0,0,2,0,0,0,1,0,0,0,0,0,8,0,2,6,14,0,0,12,2,0,0,0,0,0,0,23,85.9375,84.375,0.625,0.9375,0.9375,0,0,0.625,0,0,0,0.3125,0,0,0,0,0,2.5,0,0.625,1.875,4.375,0,0,3.75,0.625,0,0,0,0,0,0,7.187499999999999
E00053001,233,203,192,0,11,11,1,0,1,0,0,3,6,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,26,87.1244635193133,82.40343347639485,0,4.721030042918455,4.721030042918455,0.4291845493562232,0,0.4291845493562232,0,0,1.2875536480686696,2.575107296137339,0,0,0,0,0,0,0,0,0,1.7167381974248928,0,0,1.7167381974248928,0,0,0,0,0,0,0,11.158798283261802
E00053023,271,235,232,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,86.71586715867159,85.60885608856088,0.36900369003690037,0.7380073800738007,0.7380073800738007,0,0,0,0,0,0,0.7380073800738007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.284132841328415
E00053024,291,259,243,0,16,16,1,0,0,0,0,0,4,5,6,0,0,0,1,0,0,1,16,0,2,11,3,0,0,0,0,0,0,15,89.00343642611683,83.50515463917526,0,5.498281786941581,5.498281786941581,0.3436426116838488,0,0,0,0,0,1.3745704467353952,1.718213058419244,2.0618556701030926,0,0,0,0.3436426116838488,0,0,0.3436426116838488,5.498281786941581,0,0.6872852233676976,3.7800687285223367,1.0309278350515463,0,0,0,0,0,0,5.154639175257731
E00052996,339,289,258,3,28,28,0,0,0,0,0,7,3,7,11,0,0,0,3,0,2,1,11,0,3,8,0,0,1,1,0,0,0,35,85.25073746312685,76.10619469026548,0.8849557522123894,8.259587020648967,8.259587020648967,0,0,0,0,0,2.0648967551622417,0.8849557522123894,2.0648967551622417,3.2448377581120944,0,0,0,0.8849557522123894,0,0.5899705014749262,0.2949852507374631,3.2448377581120944,0,0.8849557522123894,2.359882005899705,0,0,0.2949852507374631,0.2949852507374631,0,0,0,10.32448377581121
E00052999,346,274,251,0,23,23,0,0,6,0,0,0,12,0,5,0,0,0,2,0,2,0,8,0,0,8,0,0,1,1,0,0,0,61,79.1907514450867,72.54335260115607,0,6.6473988439306355,6.6473988439306355,0,0,1.7341040462427744,0,0,0,3.4682080924855487,0,1.4450867052023122,0,0,0,0.5780346820809248,0,0.5780346820809248,0,2.312138728323699,0,0,2.312138728323699,0,0,0.2890173410404624,0.2890173410404624,0,0,0,17.63005780346821
E00053009,385,260,233,3,24,24,3,0,5,0,0,0,0,11,5,0,0,0,5,0,4,1,6,0,2,4,0,0,2,2,0,0,0,112,67.53246753246754,60.51948051948052,0.7792207792207793,6.233766233766234,6.233766233766234,0.7792207792207793,0,1.2987012987012987,0,0,0,0,2.857142857142857,1.2987012987012987,0,0,0,1.2987012987012987,0,1.0389610389610389,0.2597402597402597,1.5584415584415585,0,0.5194805194805194,1.0389610389610389,0,0,0.5194805194805194,0.5194805194805194,0,0,0,29.09090909090909
E00053027,409,319,269,2,48,42,0,0,10,0,5,0,11,11,5,6,6,0,8,0,2,6,3,0,0,3,0,0,0,0,0,0,0,79,77.99511002444987,65.77017114914425,0.4889975550122249,11.7359413202934,10.268948655256724,0,0,2.444987775061125,0,1.2224938875305624,0,2.689486552567237,2.689486552567237,1.2224938875305624,1.466992665036675,1.466992665036675,0,1.9559902200488997,0,0.4889975550122249,1.466992665036675,0.7334963325183375,0,0,0.7334963325183375,0,0,0,0,0,0,0,19.315403422982886
E00052991,378,314,285,7,22,22,0,1,6,0,0,2,3,1,9,0,0,0,2,2,0,0,13,0,0,13,0,0,1,1,0,0,0,48,83.06878306878306,75.39682539682539,1.8518518518518516,5.82010582010582,5.82010582010582,0,0.26455026455026454,1.5873015873015872,0,0,0.5291005291005291,0.7936507936507936,0.26455026455026454,2.380952380952381,0,0,0,0.5291005291005291,0.5291005291005291,0,0,3.439153439153439,0,0,3.439153439153439,0,0,0.26455026455026454,0.26455026455026454,0,0,0,12.698412698412698
E00053005,287,208,187,0,21,21,0,0,4,0,0,2,2,9,4,0,0,0,3,0,0,3,6,0,0,6,0,0,2,1,1,0,0,68,72.47386759581882,65.1567944250871,0,7.317073170731707,7.317073170731707,0,0,1.3937282229965158,0,0,0.6968641114982579,0.6968641114982579,3.1358885017421603,1.3937282229965158,0,0,0,1.0452961672473868,0,0,1.0452961672473868,2.0905923344947737,0,0,2.0905923344947737,0,0,0.6968641114982579,0.34843205574912894,0.34843205574912894,0,0,23.693379790940767
E00053007,414,300,256,8,36,36,3,3,7,6,0,3,8,4,2,0,0,0,6,0,6,0,4,3,0,1,0,0,2,2,0,0,0,102,72.46376811594203,61.83574879227053,1.932367149758454,8.695652173913043,8.695652173913043,0.7246376811594203,0.7246376811594203,1.6908212560386473,1.4492753623188406,0,0.7246376811594203,1.932367149758454,0.966183574879227,0.4830917874396135,0,0,0,1.4492753623188406,0,1.4492753623188406,0,0.966183574879227,0.7246376811594203,0,0.24154589371980675,0,0,0.4830917874396135,0.4830917874396135,0,0,0,24.637681159420293
E00053010,382,237,220,0,17,17,2,0,0,0,0,0,9,0,6,0,0,0,1,0,0,1,9,0,0,7,2,0,4,4,0,0,0,131,62.04188481675392,57.59162303664922,0,4.450261780104712,4.450261780104712,0.5235602094240838,0,0,0,0,0,2.356020942408377,0,1.5706806282722512,0,0,0,0.2617801047120419,0,0,0.2617801047120419,2.356020942408377,0,0,1.832460732984293,0.5235602094240838,0,1.0471204188481675,1.0471204188481675,0,0,0,34.29319371727749
E00052990,282,202,177,1,24,24,0,1,0,0,0,0,12,8,3,0,0,0,6,0,6,0,3,1,0,2,0,0,0,0,0,0,0,71,71.63120567375887,62.76595744680851,0.3546099290780142,8.51063829787234,8.51063829787234,0,0.3546099290780142,0,0,0,0,4.25531914893617,2.8368794326241136,1.0638297872340425,0,0,0,2.127659574468085,0,2.127659574468085,0,1.0638297872340425,0.3546099290780142,0,0.7092198581560284,0,0,0,0,0,0,0,25.177304964539005
E00052995,375,289,254,1,34,34,0,0,0,0,0,6,20,0,8,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,84,77.06666666666668,67.73333333333333,0.26666666666666666,9.066666666666666,9.066666666666666,0,0,0,0,0,1.6,5.333333333333334,0,2.1333333333333333,0,0,0,0,0,0,0,0.5333333333333333,0,0,0.5333333333333333,0,0,0,0,0,0,0,22.400000000000002
E00053000,260,193,177,0,16,16,0,0,0,2,0,0,8,3,3,0,0,0,3,0,3,0,8,0,1,7,0,0,2,2,0,0,0,54,74.23076923076923,68.07692307692308,0,6.153846153846154,6.153846153846154,0,0,0,0.7692307692307693,0,0,3.076923076923077,1.153846153846154,1.153846153846154,0,0,0,1.153846153846154,0,1.153846153846154,0,3.076923076923077,0,0.38461538461538464,2.6923076923076925,0,0,0.7692307692307693,0.7692307692307693,0,0,0,20.76923076923077
E00053004,201,161,136,2,23,23,0,0,0,0,2,1,19,0,1,0,0,0,0,0,0,0,3,1,0,2,0,0,1,1,0,0,0,36,80.09950248756219,67.66169154228857,0.9950248756218906,11.442786069651742,11.442786069651742,0,0,0,0,0.9950248756218906,0.4975124378109453,9.45273631840796,0,0.4975124378109453,0,0,0,0,0,0,0,1.4925373134328357,0.4975124378109453,0,0.9950248756218906,0,0,0.4975124378109453,0.4975124378109453,0,0,0,17.91044776119403
E00053030,291,259,236,0,23,21,0,0,3,0,0,3,11,1,3,2,0,2,0,0,0,0,5,0,0,5,0,0,1,1,0,1,0,25,89.00343642611683,81.09965635738831,0,7.903780068728522,7.216494845360824,0,0,1.0309278350515463,0,0,1.0309278350515463,3.7800687285223367,0.3436426116838488,1.0309278350515463,0.6872852233676976,0,0.6872852233676976,0,0,0,0,1.718213058419244,0,0,1.718213058419244,0,0,0.3436426116838488,0.3436426116838488,0,0.3436426116838488,0,8.59106529209622
E00052989,279,235,220,0,15,14,0,0,6,2,0,4,0,0,2,1,0,1,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,40,84.22939068100358,78.85304659498208,0,5.376344086021505,5.017921146953405,0,0,2.1505376344086025,0.7168458781362007,0,1.4336917562724014,0,0,0.7168458781362007,0.35842293906810035,0,0.35842293906810035,0,0,0,0,1.4336917562724014,0,0,1.0752688172043012,0.35842293906810035,0,0,0,0,0,0,14.336917562724013
E00052997,243,189,180,0,9,9,0,0,0,1,0,4,1,1,2,0,0,0,7,0,6,1,10,0,0,8,2,0,1,1,0,0,0,36,77.77777777777779,74.07407407407408,0,3.7037037037037033,3.7037037037037033,0,0,0,0.411522633744856,0,1.646090534979424,0.411522633744856,0.411522633744856,0.823045267489712,0,0,0,2.880658436213992,0,2.4691358024691357,0.411522633744856,4.11522633744856,0,0,3.292181069958848,0.823045267489712,0,0.411522633744856,0.411522633744856,0,0,0,14.814814814814813
