OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00052692,184,54,21,33,116,9,43,19,17,7,32,14,15,3,31,17,14,1,1,14,7,7,29.347826086956523,11.41304347826087,17.934782608695652,63.04347826086957,4.891304347826087,23.369565217391305,10.326086956521738,9.239130434782608,3.804347826086957,17.391304347826086,7.608695652173914,8.152173913043478,1.6304347826086956,16.847826086956523,9.239130434782608,7.608695652173914,0.5434782608695652,0.5434782608695652,7.608695652173914,3.804347826086957,3.804347826086957
E00052702,110,28,12,16,76,10,34,9,17,8,12,5,6,1,19,11,8,1,1,6,4,2,25.454545454545453,10.909090909090908,14.545454545454545,69.0909090909091,9.090909090909092,30.909090909090907,8.181818181818182,15.454545454545453,7.2727272727272725,10.909090909090908,4.545454545454546,5.454545454545454,0.9090909090909091,17.272727272727273,10,7.2727272727272725,0.9090909090909091,0.9090909090909091,5.454545454545454,3.6363636363636362,1.8181818181818181
E00052703,130,37,18,19,88,13,31,15,13,3,17,4,10,3,26,16,10,1,1,5,2,3,28.46153846153846,13.846153846153847,14.615384615384617,67.6923076923077,10,23.846153846153847,11.538461538461538,10,2.307692307692308,13.076923076923078,3.076923076923077,7.6923076923076925,2.307692307692308,20,12.307692307692308,7.6923076923076925,0.7692307692307693,0.7692307692307693,3.8461538461538463,1.5384615384615385,2.307692307692308
E00052706,115,32,16,16,75,8,32,9,14,9,14,1,11,2,21,11,10,0,0,8,3,5,27.82608695652174,13.91304347826087,13.91304347826087,65.21739130434783,6.956521739130435,27.82608695652174,7.82608695652174,12.173913043478262,7.82608695652174,12.173913043478262,0.8695652173913043,9.565217391304348,1.7391304347826086,18.26086956521739,9.565217391304348,8.695652173913043,0,0,6.956521739130435,2.608695652173913,4.3478260869565215
E00052707,203,65,27,38,123,16,52,14,26,12,24,10,12,2,29,20,9,2,2,15,8,7,32.01970443349754,13.30049261083744,18.7192118226601,60.591133004926114,7.8817733990147785,25.615763546798032,6.896551724137931,12.807881773399016,5.911330049261084,11.822660098522167,4.926108374384237,5.911330049261084,0.9852216748768473,14.285714285714285,9.852216748768473,4.433497536945813,0.9852216748768473,0.9852216748768473,7.389162561576355,3.9408866995073892,3.4482758620689653
E00052693,140,27,12,15,108,15,64,36,18,10,15,8,6,1,12,5,7,2,2,5,3,2,19.28571428571429,8.571428571428571,10.714285714285714,77.14285714285715,10.714285714285714,45.714285714285715,25.71428571428571,12.857142857142856,7.142857142857142,10.714285714285714,5.714285714285714,4.285714285714286,0.7142857142857143,8.571428571428571,3.571428571428571,5,1.4285714285714286,1.4285714285714286,3.571428571428571,2.142857142857143,1.4285714285714286
E00052711,119,28,17,11,88,5,53,19,22,12,17,7,7,3,13,4,9,0,0,3,2,1,23.52941176470588,14.285714285714285,9.243697478991598,73.94957983193278,4.201680672268908,44.537815126050425,15.966386554621847,18.487394957983195,10.084033613445378,14.285714285714285,5.88235294117647,5.88235294117647,2.5210084033613445,10.92436974789916,3.361344537815126,7.563025210084033,0,0,2.5210084033613445,1.680672268907563,0.8403361344537815
E00052712,116,36,22,14,75,9,43,25,10,8,13,9,2,2,10,3,7,0,0,5,1,4,31.03448275862069,18.96551724137931,12.068965517241379,64.65517241379311,7.758620689655173,37.06896551724138,21.551724137931032,8.620689655172415,6.896551724137931,11.206896551724139,7.758620689655173,1.7241379310344827,1.7241379310344827,8.620689655172415,2.586206896551724,6.0344827586206895,0,0,4.310344827586207,0.8620689655172413,3.4482758620689653
E00052716,131,51,37,14,79,14,48,22,12,14,9,3,6,0,8,3,5,0,0,1,1,0,38.93129770992366,28.24427480916031,10.687022900763358,60.30534351145038,10.687022900763358,36.6412213740458,16.793893129770993,9.16030534351145,10.687022900763358,6.870229007633588,2.2900763358778624,4.580152671755725,0,6.106870229007633,2.2900763358778624,3.816793893129771,0,0,0.7633587786259541,0.7633587786259541,0
E00052717,128,43,27,16,78,14,46,16,24,6,11,3,7,1,7,0,7,0,0,7,4,3,33.59375,21.09375,12.5,60.9375,10.9375,35.9375,12.5,18.75,4.6875,8.59375,2.34375,5.46875,0.78125,5.46875,0,5.46875,0,0,5.46875,3.125,2.34375
E00052713,100,31,11,20,63,9,29,6,12,11,17,8,5,4,7,3,4,1,1,6,3,3,31,11,20,63,9,28.999999999999996,6,12,11,17,8,5,4,7.000000000000001,3,4,1,1,6,3,3
E00052714,123,19,11,8,97,20,56,21,18,17,15,8,7,0,6,1,5,0,0,7,4,3,15.447154471544716,8.94308943089431,6.504065040650407,78.86178861788618,16.260162601626014,45.52845528455284,17.073170731707318,14.634146341463413,13.821138211382115,12.195121951219512,6.504065040650407,5.691056910569105,0,4.878048780487805,0.8130081300813009,4.0650406504065035,0,0,5.691056910569105,3.2520325203252036,2.4390243902439024
E00052715,133,37,9,28,90,16,47,24,13,10,20,10,9,1,7,7,0,0,0,6,5,1,27.819548872180448,6.7669172932330826,21.052631578947366,67.66917293233082,12.030075187969924,35.338345864661655,18.045112781954884,9.774436090225564,7.518796992481203,15.037593984962406,7.518796992481203,6.7669172932330826,0.7518796992481203,5.263157894736842,5.263157894736842,0,0,0,4.511278195488721,3.7593984962406015,0.7518796992481203
E00052718,141,31,14,17,103,18,48,28,8,12,21,11,8,2,15,4,11,1,1,7,4,3,21.98581560283688,9.929078014184398,12.056737588652481,73.04964539007092,12.76595744680851,34.04255319148936,19.858156028368796,5.673758865248227,8.51063829787234,14.893617021276595,7.801418439716312,5.673758865248227,1.4184397163120568,10.638297872340425,2.8368794326241136,7.801418439716312,0.7092198581560284,0.7092198581560284,4.964539007092199,2.8368794326241136,2.127659574468085
E00052690,105,27,20,7,69,13,28,11,12,5,3,2,1,0,25,6,19,0,0,9,5,4,25.71428571428571,19.047619047619047,6.666666666666667,65.71428571428571,12.380952380952381,26.666666666666668,10.476190476190476,11.428571428571429,4.761904761904762,2.857142857142857,1.9047619047619049,0.9523809523809524,0,23.809523809523807,5.714285714285714,18.095238095238095,0,0,8.571428571428571,4.761904761904762,3.8095238095238098
E00052695,118,45,21,24,71,10,29,17,5,7,11,5,4,2,21,11,10,0,0,2,0,2,38.13559322033898,17.796610169491526,20.33898305084746,60.16949152542372,8.47457627118644,24.576271186440678,14.40677966101695,4.23728813559322,5.932203389830509,9.322033898305085,4.23728813559322,3.389830508474576,1.694915254237288,17.796610169491526,9.322033898305085,8.47457627118644,0,0,1.694915254237288,0,1.694915254237288
E00052719,135,37,19,18,90,25,42,15,21,6,15,2,11,2,8,6,2,0,0,8,6,2,27.40740740740741,14.074074074074074,13.333333333333334,66.66666666666666,18.51851851851852,31.11111111111111,11.11111111111111,15.555555555555555,4.444444444444445,11.11111111111111,1.4814814814814816,8.148148148148149,1.4814814814814816,5.9259259259259265,4.444444444444445,1.4814814814814816,0,0,5.9259259259259265,4.444444444444445,1.4814814814814816
E00052720,144,50,16,34,85,13,39,15,16,8,14,5,5,4,19,12,7,0,0,9,5,4,34.72222222222222,11.11111111111111,23.61111111111111,59.02777777777778,9.027777777777777,27.083333333333332,10.416666666666668,11.11111111111111,5.555555555555555,9.722222222222223,3.4722222222222223,3.4722222222222223,2.7777777777777777,13.194444444444445,8.333333333333332,4.861111111111112,0,0,6.25,3.4722222222222223,2.7777777777777777
E00052724,126,38,27,11,84,19,42,17,17,8,12,7,5,0,10,7,3,1,1,4,1,3,30.158730158730158,21.428571428571427,8.73015873015873,66.66666666666666,15.079365079365079,33.33333333333333,13.492063492063492,13.492063492063492,6.349206349206349,9.523809523809524,5.555555555555555,3.968253968253968,0,7.936507936507936,5.555555555555555,2.380952380952381,0.7936507936507936,0.7936507936507936,3.1746031746031744,0.7936507936507936,2.380952380952381
E00052694,120,40,28,12,77,18,28,13,12,3,14,8,4,2,17,8,9,0,0,3,1,2,33.33333333333333,23.333333333333332,10,64.16666666666667,15,23.333333333333332,10.833333333333334,10,2.5,11.666666666666666,6.666666666666667,3.3333333333333335,1.6666666666666667,14.166666666666666,6.666666666666667,7.5,0,0,2.5,0.8333333333333334,1.6666666666666667
E00052696,147,34,19,15,106,8,42,15,19,8,21,1,16,4,34,23,11,1,1,7,5,2,23.12925170068027,12.925170068027212,10.204081632653061,72.10884353741497,5.442176870748299,28.57142857142857,10.204081632653061,12.925170068027212,5.442176870748299,14.285714285714285,0.6802721088435374,10.884353741496598,2.7210884353741496,23.12925170068027,15.646258503401361,7.482993197278912,0.6802721088435374,0.6802721088435374,4.761904761904762,3.4013605442176873,1.3605442176870748
E00052721,134,39,21,18,91,6,39,10,23,6,29,9,16,4,17,9,8,0,0,4,1,3,29.1044776119403,15.671641791044777,13.432835820895523,67.91044776119402,4.477611940298507,29.1044776119403,7.462686567164178,17.16417910447761,4.477611940298507,21.641791044776117,6.7164179104477615,11.940298507462686,2.9850746268656714,12.686567164179104,6.7164179104477615,5.970149253731343,0,0,2.9850746268656714,0.7462686567164178,2.2388059701492535
E00052722,124,35,13,22,84,10,37,14,16,7,10,3,7,0,26,10,16,1,1,5,4,1,28.225806451612907,10.483870967741936,17.741935483870968,67.74193548387096,8.064516129032258,29.838709677419356,11.29032258064516,12.903225806451612,5.64516129032258,8.064516129032258,2.4193548387096775,5.64516129032258,0,20.967741935483872,8.064516129032258,12.903225806451612,0.8064516129032258,0.8064516129032258,4.032258064516129,3.225806451612903,0.8064516129032258
E00052697,171,85,51,34,73,13,27,5,15,7,20,10,6,4,13,6,7,0,0,13,4,9,49.707602339181285,29.82456140350877,19.883040935672515,42.69005847953216,7.602339181286549,15.789473684210526,2.923976608187134,8.771929824561402,4.093567251461988,11.695906432748536,5.847953216374268,3.508771929824561,2.3391812865497075,7.602339181286549,3.508771929824561,4.093567251461988,0,0,7.602339181286549,2.3391812865497075,5.263157894736842
E00052698,123,41,31,10,72,8,28,14,8,6,11,4,6,1,25,13,12,0,0,10,2,8,33.33333333333333,25.203252032520325,8.130081300813007,58.536585365853654,6.504065040650407,22.76422764227642,11.38211382113821,6.504065040650407,4.878048780487805,8.94308943089431,3.2520325203252036,4.878048780487805,0.8130081300813009,20.32520325203252,10.569105691056912,9.75609756097561,0,0,8.130081300813007,1.6260162601626018,6.504065040650407
E00052700,160,71,23,48,81,4,36,11,17,8,24,11,11,2,16,12,4,1,1,8,3,5,44.375,14.374999999999998,30,50.625,2.5,22.5,6.875000000000001,10.625,5,15,6.875000000000001,6.875000000000001,1.25,10,7.5,2.5,0.625,0.625,5,1.875,3.125
E00052723,115,25,11,14,84,6,40,7,20,13,16,4,10,2,22,18,4,0,0,6,4,2,21.73913043478261,9.565217391304348,12.173913043478262,73.04347826086956,5.217391304347826,34.78260869565217,6.086956521739131,17.391304347826086,11.304347826086957,13.91304347826087,3.4782608695652173,8.695652173913043,1.7391304347826086,19.130434782608695,15.65217391304348,3.4782608695652173,0,0,5.217391304347826,3.4782608695652173,1.7391304347826086
E00052725,129,58,34,24,62,10,21,3,11,7,10,5,4,1,19,8,11,2,2,9,5,4,44.96124031007752,26.356589147286826,18.6046511627907,48.06201550387597,7.751937984496124,16.27906976744186,2.3255813953488373,8.527131782945736,5.426356589147287,7.751937984496124,3.875968992248062,3.10077519379845,0.7751937984496124,14.728682170542637,6.2015503875969,8.527131782945736,1.550387596899225,1.550387596899225,6.976744186046512,3.875968992248062,3.10077519379845
E00052691,130,33,28,5,87,20,26,13,3,10,10,4,6,0,29,13,16,2,2,10,8,2,25.384615384615383,21.53846153846154,3.8461538461538463,66.92307692307692,15.384615384615385,20,10,2.307692307692308,7.6923076923076925,7.6923076923076925,3.076923076923077,4.615384615384616,0,22.30769230769231,10,12.307692307692308,1.5384615384615385,1.5384615384615385,7.6923076923076925,6.153846153846154,1.5384615384615385
E00052699,141,25,9,16,107,4,28,6,17,5,17,4,10,3,56,46,10,2,2,9,3,6,17.73049645390071,6.382978723404255,11.347517730496454,75.88652482269504,2.8368794326241136,19.858156028368796,4.25531914893617,12.056737588652481,3.546099290780142,12.056737588652481,2.8368794326241136,7.092198581560284,2.127659574468085,39.71631205673759,32.62411347517731,7.092198581560284,1.4184397163120568,1.4184397163120568,6.382978723404255,2.127659574468085,4.25531914893617
E00052701,137,19,8,11,113,15,45,17,17,11,22,6,15,1,29,18,11,2,2,5,3,2,13.86861313868613,5.839416058394161,8.02919708029197,82.48175182481752,10.948905109489052,32.846715328467155,12.408759124087592,12.408759124087592,8.02919708029197,16.05839416058394,4.37956204379562,10.948905109489052,0.7299270072992701,21.16788321167883,13.138686131386862,8.02919708029197,1.4598540145985401,1.4598540145985401,3.64963503649635,2.18978102189781,1.4598540145985401
E00052704,133,45,29,16,82,5,42,18,15,9,21,6,14,1,14,10,4,0,0,6,3,3,33.83458646616541,21.804511278195488,12.030075187969924,61.65413533834586,3.7593984962406015,31.57894736842105,13.533834586466165,11.278195488721805,6.7669172932330826,15.789473684210526,4.511278195488721,10.526315789473683,0.7518796992481203,10.526315789473683,7.518796992481203,3.007518796992481,0,0,4.511278195488721,2.2556390977443606,2.2556390977443606
