OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00052578,156,15,87,54,9.615384615384617,55.769230769230774,34.61538461538461
E00052579,100,4,69,27,4,69,27
E00052580,118,5,60,53,4.23728813559322,50.847457627118644,44.91525423728814
E00052581,132,9,74,49,6.8181818181818175,56.060606060606055,37.121212121212125
E00052582,121,18,57,46,14.87603305785124,47.107438016528924,38.01652892561984
E00052583,114,21,48,45,18.421052631578945,42.10526315789473,39.473684210526315
E00052585,123,22,66,35,17.88617886178862,53.65853658536586,28.455284552845526
E00052587,86,13,41,32,15.11627906976744,47.674418604651166,37.2093023255814
E00052588,89,6,54,29,6.741573033707865,60.67415730337079,32.58426966292135
E00052589,120,18,58,44,15,48.333333333333336,36.666666666666664
E00052590,98,12,54,32,12.244897959183673,55.10204081632652,32.6530612244898
E00052591,166,18,91,57,10.843373493975903,54.81927710843374,34.33734939759036
E00052592,116,11,70,35,9.482758620689655,60.3448275862069,30.17241379310345
E00052593,135,17,84,34,12.592592592592592,62.22222222222222,25.185185185185183
E00052594,147,7,71,69,4.761904761904762,48.29931972789115,46.93877551020408
E00052595,121,13,65,43,10.743801652892563,53.71900826446281,35.53719008264463
E00052596,107,6,69,32,5.607476635514018,64.48598130841121,29.906542056074763
E00052597,106,9,71,26,8.49056603773585,66.98113207547169,24.528301886792452
E00052599,150,9,98,43,6,65.33333333333333,28.666666666666668
E00052600,136,18,75,43,13.23529411764706,55.14705882352941,31.61764705882353
E00052601,133,14,76,43,10.526315789473683,57.14285714285714,32.33082706766917
E00052602,153,13,89,51,8.49673202614379,58.16993464052288,33.33333333333333
E00052603,214,31,89,94,14.485981308411214,41.58878504672897,43.925233644859816
E00052604,168,26,65,77,15.476190476190476,38.69047619047619,45.83333333333333
E00052605,127,11,73,43,8.661417322834646,57.48031496062992,33.85826771653544
E00052606,142,11,61,70,7.746478873239436,42.95774647887324,49.29577464788733
E00052607,148,8,73,67,5.405405405405405,49.32432432432432,45.27027027027027
E00052608,167,13,83,71,7.784431137724551,49.700598802395206,42.51497005988024
E00052609,139,20,66,53,14.388489208633093,47.482014388489205,38.1294964028777
E00052611,130,7,60,63,5.384615384615385,46.15384615384615,48.46153846153846
E00052612,120,14,55,51,11.666666666666666,45.83333333333333,42.5
E00052613,201,16,80,105,7.960199004975125,39.800995024875625,52.23880597014925
E00052614,98,13,63,22,13.26530612244898,64.28571428571429,22.448979591836736
E00052615,134,20,62,52,14.925373134328357,46.26865671641791,38.80597014925373
E00052616,144,16,94,34,11.11111111111111,65.27777777777779,23.61111111111111
E00052617,149,16,76,57,10.738255033557047,51.006711409395976,38.25503355704698
E00052618,201,28,98,75,13.930348258706468,48.756218905472636,37.3134328358209
E00052619,145,14,63,68,9.655172413793103,43.44827586206896,46.89655172413793
E00052620,46,6,25,15,13.043478260869565,54.347826086956516,32.608695652173914
E00052621,102,14,71,17,13.725490196078432,69.6078431372549,16.666666666666664
E00052622,153,17,84,52,11.11111111111111,54.90196078431373,33.98692810457516
E00052623,123,11,70,42,8.94308943089431,56.91056910569105,34.146341463414636
E00052624,159,13,82,64,8.176100628930817,51.57232704402516,40.25157232704403
E00052625,119,11,73,35,9.243697478991598,61.34453781512605,29.411764705882355
E00052626,121,13,75,33,10.743801652892563,61.98347107438017,27.27272727272727
E00052627,133,12,75,46,9.022556390977442,56.390977443609025,34.58646616541353
E00052628,132,22,75,35,16.666666666666664,56.81818181818182,26.515151515151516
E00052629,131,13,76,42,9.923664122137405,58.01526717557252,32.06106870229007
E00052630,144,17,55,72,11.805555555555555,38.19444444444444,50
E00052631,176,20,94,62,11.363636363636363,53.40909090909091,35.22727272727273
E00052632,149,11,96,42,7.38255033557047,64.42953020134227,28.187919463087248
E00052633,128,10,92,26,7.8125,71.875,20.3125
E00052634,133,12,81,40,9.022556390977442,60.902255639097746,30.075187969924812
E00052635,154,17,67,70,11.03896103896104,43.506493506493506,45.45454545454545
E00052636,121,12,57,52,9.917355371900827,47.107438016528924,42.97520661157025
E00052637,99,8,49,42,8.080808080808081,49.494949494949495,42.42424242424242
E00052638,149,21,88,40,14.093959731543624,59.06040268456376,26.845637583892618
E00052639,132,9,70,53,6.8181818181818175,53.03030303030303,40.15151515151515
E00052640,123,18,60,45,14.634146341463413,48.78048780487805,36.58536585365854
E00052641,195,10,92,93,5.128205128205128,47.179487179487175,47.69230769230769
E00052642,118,14,61,43,11.864406779661017,51.69491525423729,36.440677966101696
E00052643,87,13,48,26,14.942528735632186,55.172413793103445,29.88505747126437
E00052644,137,12,82,43,8.75912408759124,59.854014598540154,31.386861313868614
E00052645,121,15,70,36,12.396694214876034,57.85123966942148,29.75206611570248
E00052646,102,10,64,28,9.803921568627452,62.745098039215684,27.450980392156865
E00052647,62,9,24,29,14.516129032258066,38.70967741935484,46.774193548387096
E00052648,121,19,57,45,15.702479338842975,47.107438016528924,37.1900826446281
E00052649,120,14,69,37,11.666666666666666,57.49999999999999,30.833333333333336
E00052650,118,12,90,16,10.16949152542373,76.27118644067797,13.559322033898304
E00052651,104,16,53,35,15.384615384615385,50.96153846153846,33.65384615384615
E00052652,115,9,74,32,7.82608695652174,64.34782608695652,27.82608695652174
E00052653,125,9,64,52,7.199999999999999,51.2,41.6
E00052654,112,10,66,36,8.928571428571429,58.92857142857143,32.142857142857146
E00052655,120,10,74,36,8.333333333333332,61.66666666666667,30
E00052656,121,9,81,31,7.43801652892562,66.94214876033058,25.6198347107438
E00052657,179,25,63,91,13.966480446927374,35.19553072625698,50.83798882681564
E00052658,170,25,47,98,14.705882352941178,27.647058823529413,57.647058823529406
E00052659,190,17,71,102,8.947368421052632,37.368421052631575,53.68421052631579
