OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00052692,350,151,116,116,113,3,0,0,0,13,13,0,44,44,0,26,26,0,43.142857142857146,33.14285714285714,33.14285714285714,32.285714285714285,0.8571428571428572,0,0,0,3.7142857142857144,3.7142857142857144,0,12.571428571428573,12.571428571428573,0,7.428571428571429,7.428571428571429,0
E00052702,216,88,92,92,92,0,0,0,0,4,4,0,14,14,0,18,18,0,40.74074074074074,42.592592592592595,42.592592592592595,42.592592592592595,0,0,0,0,1.8518518518518516,1.8518518518518516,0,6.481481481481481,6.481481481481481,0,8.333333333333332,8.333333333333332,0
E00052703,235,85,98,98,98,0,0,0,0,11,11,0,18,18,0,23,23,0,36.17021276595745,41.702127659574465,41.702127659574465,41.702127659574465,0,0,0,0,4.680851063829787,4.680851063829787,0,7.659574468085106,7.659574468085106,0,9.787234042553191,9.787234042553191,0
E00052706,226,99,83,83,83,0,0,0,0,6,6,0,12,12,0,26,26,0,43.80530973451327,36.72566371681416,36.72566371681416,36.72566371681416,0,0,0,0,2.6548672566371683,2.6548672566371683,0,5.3097345132743365,5.3097345132743365,0,11.504424778761061,11.504424778761061,0
E00052707,383,169,150,150,148,2,0,0,0,10,10,0,28,28,0,26,25,1,44.12532637075718,39.1644908616188,39.1644908616188,38.642297650130544,0.5221932114882507,0,0,0,2.610966057441253,2.610966057441253,0,7.310704960835509,7.310704960835509,0,6.7885117493472595,6.527415143603134,0.26109660574412535
E00052693,267,68,157,157,157,0,0,0,0,6,6,0,18,18,0,18,18,0,25.468164794007492,58.80149812734082,58.80149812734082,58.80149812734082,0,0,0,0,2.247191011235955,2.247191011235955,0,6.741573033707865,6.741573033707865,0,6.741573033707865,6.741573033707865,0
E00052711,230,73,119,119,119,0,0,0,0,2,2,0,17,17,0,19,19,0,31.73913043478261,51.73913043478261,51.73913043478261,51.73913043478261,0,0,0,0,0.8695652173913043,0.8695652173913043,0,7.391304347826087,7.391304347826087,0,8.26086956521739,8.26086956521739,0
E00052712,216,54,111,111,111,0,0,0,0,3,3,0,20,20,0,28,28,0,25,51.388888888888886,51.388888888888886,51.388888888888886,0,0,0,0,1.3888888888888888,1.3888888888888888,0,9.25925925925926,9.25925925925926,0,12.962962962962962,12.962962962962962,0
E00052716,241,56,132,130,128,2,2,0,2,4,4,0,19,19,0,30,30,0,23.236514522821576,54.77178423236515,53.941908713692946,53.11203319502075,0.8298755186721992,0.8298755186721992,0,0.8298755186721992,1.6597510373443984,1.6597510373443984,0,7.883817427385892,7.883817427385892,0,12.448132780082988,12.448132780082988,0
E00052717,248,67,136,136,136,0,0,0,0,2,2,0,15,15,0,28,28,0,27.016129032258064,54.83870967741935,54.83870967741935,54.83870967741935,0,0,0,0,0.8064516129032258,0.8064516129032258,0,6.048387096774194,6.048387096774194,0,11.29032258064516,11.29032258064516,0
E00052713,195,81,86,86,84,2,0,0,0,5,5,0,13,13,0,10,10,0,41.53846153846154,44.1025641025641,44.1025641025641,43.07692307692308,1.0256410256410255,0,0,0,2.564102564102564,2.564102564102564,0,6.666666666666667,6.666666666666667,0,5.128205128205128,5.128205128205128,0
E00052714,262,76,161,161,159,2,0,0,0,3,3,0,13,13,0,9,9,0,29.00763358778626,61.45038167938931,61.45038167938931,60.68702290076335,0.7633587786259541,0,0,0,1.1450381679389312,1.1450381679389312,0,4.961832061068702,4.961832061068702,0,3.435114503816794,3.435114503816794,0
E00052715,262,85,135,135,135,0,0,0,0,5,5,0,23,23,0,14,14,0,32.44274809160305,51.526717557251914,51.526717557251914,51.526717557251914,0,0,0,0,1.9083969465648856,1.9083969465648856,0,8.778625954198473,8.778625954198473,0,5.343511450381679,5.343511450381679,0
E00052718,275,89,145,145,145,0,0,0,0,2,2,0,18,18,0,21,21,0,32.36363636363636,52.72727272727272,52.72727272727272,52.72727272727272,0,0,0,0,0.7272727272727273,0.7272727272727273,0,6.545454545454546,6.545454545454546,0,7.636363636363637,7.636363636363637,0
E00052690,211,73,94,94,94,0,0,0,0,6,6,0,17,17,0,21,21,0,34.59715639810427,44.54976303317535,44.54976303317535,44.54976303317535,0,0,0,0,2.843601895734597,2.843601895734597,0,8.056872037914692,8.056872037914692,0,9.95260663507109,9.95260663507109,0
E00052695,200,78,85,85,85,0,0,0,0,3,3,0,20,20,0,14,14,0,39,42.5,42.5,42.5,0,0,0,0,1.5,1.5,0,10,10,0,7.000000000000001,7.000000000000001,0
E00052719,258,71,155,155,153,2,0,0,0,0,0,0,12,12,0,20,20,0,27.51937984496124,60.07751937984496,60.07751937984496,59.30232558139535,0.7751937984496124,0,0,0,0,0,0,4.651162790697675,4.651162790697675,0,7.751937984496124,7.751937984496124,0
E00052720,265,92,118,118,118,0,0,0,0,9,9,0,26,26,0,20,20,0,34.71698113207547,44.528301886792455,44.528301886792455,44.528301886792455,0,0,0,0,3.3962264150943398,3.3962264150943398,0,9.811320754716983,9.811320754716983,0,7.547169811320755,7.547169811320755,0
