OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00052578,476,265,85,91,0,0,1,0,0,0,0,0,0,1,0,0,32,2,32,2,55.67226890756303,17.857142857142858,19.11764705882353,0,0,0.21008403361344538,0,0,0,0,0,0,0.21008403361344538,0,0,6.722689075630252,0.42016806722689076,6.722689075630252,0.42016806722689076
E00052579,290,149,63,50,0,0,0,0,0,0,0,0,0,0,1,0,27,0,28,0,51.37931034482759,21.72413793103448,17.24137931034483,0,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,9.310344827586208,0,9.655172413793103,0
E00052580,324,189,46,46,0,0,1,0,0,1,0,0,0,0,0,0,35,7,35,7,58.333333333333336,14.19753086419753,14.19753086419753,0,0,0.30864197530864196,0,0,0.30864197530864196,0,0,0,0,0,0,10.802469135802468,2.1604938271604937,10.802469135802468,2.1604938271604937
E00052581,309,165,62,52,0,0,1,1,0,0,0,0,0,0,0,0,24,5,24,5,53.398058252427184,20.06472491909385,16.828478964401295,0,0,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0,7.766990291262135,1.6181229773462782,7.766990291262135,1.6181229773462782
E00052582,362,179,59,58,1,0,2,0,0,0,0,0,2,0,1,0,61,1,62,1,49.447513812154696,16.298342541436465,16.022099447513813,0.2762430939226519,0,0.5524861878453038,0,0,0,0,0,0.5524861878453038,0,0.2762430939226519,0,16.85082872928177,0.2762430939226519,17.12707182320442,0.2762430939226519
E00052583,292,151,25,21,0,0,2,0,0,1,0,0,0,1,1,0,88,4,89,4,51.71232876712328,8.561643835616438,7.191780821917808,0,0,0.684931506849315,0,0,0.3424657534246575,0,0,0,0.3424657534246575,0.3424657534246575,0,30.136986301369863,1.36986301369863,30.47945205479452,1.36986301369863
E00052585,286,152,58,41,0,0,0,0,0,0,0,0,0,0,2,0,28,5,30,5,53.14685314685315,20.27972027972028,14.335664335664337,0,0,0,0,0,0,0,0,0,0,0.6993006993006993,0,9.79020979020979,1.7482517482517483,10.48951048951049,1.7482517482517483
E00052587,242,139,42,42,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,57.438016528925615,17.355371900826448,17.355371900826448,0,0,0,0,0,0,0,0,0,0,0,0,7.851239669421488,0,7.851239669421488,0
E00052588,259,126,64,45,0,0,1,0,0,1,0,0,0,0,0,0,22,1,22,1,48.64864864864865,24.71042471042471,17.374517374517374,0,0,0.3861003861003861,0,0,0.3861003861003861,0,0,0,0,0,0,8.494208494208493,0.3861003861003861,8.494208494208493,0.3861003861003861
E00052589,297,165,45,58,0,0,0,0,0,0,0,0,0,0,0,0,21,8,21,8,55.55555555555556,15.151515151515152,19.52861952861953,0,0,0,0,0,0,0,0,0,0,0,0,7.07070707070707,2.6936026936026933,7.07070707070707,2.6936026936026933
E00052590,267,160,44,41,0,0,0,0,0,0,0,0,0,0,0,0,19,3,19,3,59.925093632958806,16.479400749063668,15.355805243445692,0,0,0,0,0,0,0,0,0,0,0,0,7.116104868913857,1.1235955056179776,7.116104868913857,1.1235955056179776
E00052591,443,252,66,85,1,0,1,1,0,0,0,0,0,0,0,0,34,4,34,4,56.884875846501124,14.89841986455982,19.187358916478555,0.2257336343115124,0,0.2257336343115124,0.2257336343115124,0,0,0,0,0,0,0,0,7.674943566591422,0.9029345372460496,7.674943566591422,0.9029345372460496
E00052592,315,154,72,50,0,1,1,1,0,0,0,0,0,0,0,0,35,2,35,2,48.888888888888886,22.857142857142858,15.873015873015872,0,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0,0,11.11111111111111,0.6349206349206349,11.11111111111111,0.6349206349206349
E00052593,307,141,56,63,0,0,0,0,0,0,0,0,0,0,1,0,46,0,47,0,45.928338762214985,18.241042345276874,20.521172638436482,0,0,0,0,0,0,0,0,0,0,0.32573289902280134,0,14.983713355048861,0,15.309446254071663,0
E00052594,378,183,96,63,3,0,2,1,1,0,0,0,0,0,4,0,23,4,27,4,48.41269841269841,25.396825396825395,16.666666666666664,0.7936507936507936,0,0.5291005291005291,0.26455026455026454,0.26455026455026454,0,0,0,0,0,1.0582010582010581,0,6.084656084656085,1.0582010582010581,7.142857142857142,1.0582010582010581
E00052595,293,155,63,53,0,0,0,0,0,0,0,0,0,0,0,0,19,3,19,3,52.901023890784984,21.501706484641637,18.088737201365188,0,0,0,0,0,0,0,0,0,0,0,0,6.484641638225256,1.023890784982935,6.484641638225256,1.023890784982935
E00052596,283,125,71,52,0,0,1,0,0,1,0,0,0,0,0,0,32,2,32,2,44.16961130742049,25.08833922261484,18.374558303886925,0,0,0.35335689045936397,0,0,0.35335689045936397,0,0,0,0,0,0,11.307420494699647,0.7067137809187279,11.307420494699647,0.7067137809187279
E00052597,378,201,59,74,0,0,1,1,0,0,0,0,0,0,0,0,39,4,39,4,53.17460317460318,15.608465608465607,19.576719576719576,0,0,0.26455026455026454,0.26455026455026454,0,0,0,0,0,0,0,0,10.317460317460316,1.0582010582010581,10.317460317460316,1.0582010582010581
E00052599,280,141,76,50,1,0,1,0,0,1,0,0,0,0,0,0,11,0,11,0,50.357142857142854,27.142857142857142,17.857142857142858,0.35714285714285715,0,0.35714285714285715,0,0,0.35714285714285715,0,0,0,0,0,0,3.9285714285714284,0,3.9285714285714284,0
E00052600,380,185,108,59,0,0,1,1,0,0,0,0,0,0,0,0,23,4,23,4,48.68421052631579,28.421052631578945,15.526315789473685,0,0,0.2631578947368421,0.2631578947368421,0,0,0,0,0,0,0,0,6.052631578947368,1.0526315789473684,6.052631578947368,1.0526315789473684
E00052601,368,198,88,46,2,0,2,0,1,1,0,0,0,0,0,0,25,7,25,7,53.80434782608695,23.91304347826087,12.5,0.5434782608695652,0,0.5434782608695652,0,0.2717391304347826,0.2717391304347826,0,0,0,0,0,0,6.7934782608695645,1.9021739130434785,6.7934782608695645,1.9021739130434785
E00052602,375,218,72,38,2,0,1,1,0,0,0,0,0,0,0,0,41,3,41,3,58.13333333333334,19.2,10.133333333333333,0.5333333333333333,0,0.26666666666666666,0.26666666666666666,0,0,0,0,0,0,0,0,10.933333333333334,0.8,10.933333333333334,0.8
E00052603,537,318,57,58,0,0,1,0,1,0,0,0,0,0,0,0,92,11,92,11,59.217877094972074,10.614525139664805,10.800744878957168,0,0,0.186219739292365,0,0.186219739292365,0,0,0,0,0,0,0,17.13221601489758,2.0484171322160147,17.13221601489758,2.0484171322160147
E00052604,539,311,48,66,0,1,0,0,0,0,0,0,0,0,0,1,107,5,107,6,57.69944341372912,8.905380333951761,12.244897959183673,0,0.1855287569573284,0,0,0,0,0,0,0,0,0,0.1855287569573284,19.851576994434136,0.927643784786642,19.851576994434136,1.1131725417439702
