OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00052692,432,432,0,100,0
E00052702,270,270,0,100,0
E00052703,292,292,0,100,0
E00052706,288,288,0,100,0
E00052707,485,485,0,100,0
E00052693,311,311,0,100,0
E00052711,306,306,0,100,0
E00052712,242,242,0,100,0
E00052716,275,275,0,100,0
E00052717,299,299,0,100,0
E00052713,235,235,0,100,0
E00052714,311,311,0,100,0
E00052715,299,299,0,100,0
E00052718,308,308,0,100,0
E00052690,249,249,0,100,0
E00052695,230,230,0,100,0
E00052719,327,327,0,100,0
E00052720,322,322,0,100,0
E00052724,281,281,0,100,0
E00052694,264,264,0,100,0
E00052696,445,412,33,92.58426966292134,7.415730337078652
E00052721,373,373,0,100,0
E00052722,296,296,0,100,0
E00052697,360,358,2,99.44444444444444,0.5555555555555556
E00052698,283,283,0,100,0
E00052700,341,341,0,100,0
E00052723,332,332,0,100,0
E00052725,276,276,0,100,0
E00052691,286,286,0,100,0
E00052699,403,403,0,100,0
E00052701,365,365,0,100,0
E00052704,302,302,0,100,0
E00052994,296,296,0,100,0
E00053003,333,333,0,100,0
E00053025,267,267,0,100,0
E00053026,246,246,0,100,0
E00053028,337,336,1,99.70326409495549,0.2967359050445104
E00053029,271,271,0,100,0
E00052993,320,320,0,100,0
E00053001,234,234,0,100,0
E00053023,271,271,0,100,0
E00053024,289,289,0,100,0
E00052996,337,337,0,100,0
E00052999,345,345,0,100,0
E00053009,382,327,55,85.6020942408377,14.397905759162304
E00053027,405,405,0,100,0
E00052991,377,377,0,100,0
E00053005,284,284,0,100,0
E00053007,414,414,0,100,0
E00053010,383,383,0,100,0
E00052990,283,283,0,100,0
E00052995,375,375,0,100,0
E00053000,262,262,0,100,0
E00053004,200,200,0,100,0
E00053030,291,291,0,100,0
E00052989,279,279,0,100,0
E00052997,243,243,0,100,0
E00053002,277,277,0,100,0
E00053006,233,233,0,100,0
E00053008,305,305,0,100,0
E00053230,300,300,0,100,0
E00053231,303,303,0,100,0
E00053233,240,240,0,100,0
E00053234,319,319,0,100,0
E00053235,232,232,0,100,0
E00053204,299,299,0,100,0
E00053232,309,309,0,100,0
E00053236,292,292,0,100,0
E00053237,273,273,0,100,0
E00053238,243,243,0,100,0
E00052803,366,366,0,100,0
E00052805,401,401,0,100,0
E00052829,403,403,0,100,0
E00052831,316,316,0,100,0
E00052798,350,350,0,100,0
E00052800,338,338,0,100,0
E00052801,332,332,0,100,0
E00052802,262,262,0,100,0
E00052827,307,307,0,100,0
E00052797,348,290,58,83.33333333333334,16.666666666666664
E00052825,344,344,0,100,0
E00052826,332,332,0,100,0
E00052828,307,307,0,100,0
