OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00052692,431,398,344,54,9,21,24,0,0,0,10,11,12,0,0,92.34338747099768,79.81438515081206,12.529002320185615,2.088167053364269,4.872389791183294,5.56844547563805,0,0,0,2.320185614849188,2.5522041763341066,2.784222737819025,0,0
E00052702,270,240,220,19,7,7,5,0,1,1,0,24,6,0,0,88.88888888888889,81.48148148148148,7.037037037037037,2.5925925925925926,2.5925925925925926,1.8518518518518516,0,0.3703703703703704,0.3703703703703704,0,8.88888888888889,2.2222222222222223,0,0
E00052703,291,261,251,10,7,3,0,0,0,0,7,11,12,0,0,89.69072164948454,86.25429553264605,3.436426116838488,2.405498281786942,1.0309278350515463,0,0,0,0,2.405498281786942,3.7800687285223367,4.123711340206185,0,0
E00052706,288,276,259,17,6,8,3,0,0,0,3,9,0,0,0,95.83333333333334,89.93055555555556,5.902777777777778,2.083333333333333,2.7777777777777777,1.0416666666666665,0,0,0,1.0416666666666665,3.125,0,0,0
E00052707,483,404,355,49,19,23,7,0,0,0,44,19,16,0,0,83.64389233954451,73.49896480331263,10.144927536231885,3.9337474120082816,4.761904761904762,1.4492753623188406,0,0,0,9.109730848861282,3.9337474120082816,3.3126293995859215,0,0
E00052693,310,293,293,0,0,0,0,0,0,0,4,6,5,0,2,94.51612903225806,94.51612903225806,0,0,0,0,0,0,0,1.2903225806451613,1.935483870967742,1.6129032258064515,0,0.6451612903225806
E00052711,306,284,284,0,0,0,0,0,0,0,4,18,0,0,0,92.81045751633987,92.81045751633987,0,0,0,0,0,0,0,1.3071895424836601,5.88235294117647,0,0,0
E00052712,240,231,228,3,1,2,0,0,0,0,0,9,0,0,0,96.25,95,1.25,0.4166666666666667,0.8333333333333334,0,0,0,0,0,3.75,0,0,0
E00052716,278,263,257,6,3,0,3,0,0,0,0,13,2,0,0,94.60431654676259,92.44604316546763,2.158273381294964,1.079136690647482,0,1.079136690647482,0,0,0,0,4.676258992805756,0.7194244604316548,0,0
E00052717,298,289,272,17,11,4,2,0,0,0,2,4,3,0,0,96.97986577181209,91.2751677852349,5.704697986577181,3.691275167785235,1.342281879194631,0.6711409395973155,0,0,0,0.6711409395973155,1.342281879194631,1.006711409395973,0,0
E00052713,235,224,219,5,4,1,0,0,0,0,1,9,0,1,0,95.31914893617022,93.19148936170212,2.127659574468085,1.702127659574468,0.425531914893617,0,0,0,0,0.425531914893617,3.829787234042553,0,0.425531914893617,0
E00052714,312,307,296,11,4,4,3,0,0,0,1,2,2,0,0,98.3974358974359,94.87179487179486,3.5256410256410255,1.282051282051282,1.282051282051282,0.9615384615384616,0,0,0,0.3205128205128205,0.641025641025641,0.641025641025641,0,0
E00052715,299,292,291,1,0,1,0,0,0,0,3,0,1,0,3,97.65886287625418,97.32441471571906,0.33444816053511706,0,0.33444816053511706,0,0,0,0,1.0033444816053512,0,0.33444816053511706,0,1.0033444816053512
E00052718,308,295,291,4,1,2,0,1,0,0,5,7,0,1,0,95.77922077922078,94.48051948051948,1.2987012987012987,0.3246753246753247,0.6493506493506493,0,0.3246753246753247,0,0,1.6233766233766231,2.272727272727273,0,0.3246753246753247,0
E00052690,248,212,198,13,7,0,5,1,1,1,7,18,11,0,0,85.48387096774194,79.83870967741935,5.241935483870968,2.82258064516129,0,2.0161290322580645,0.4032258064516129,0.4032258064516129,0.4032258064516129,2.82258064516129,7.258064516129033,4.435483870967742,0,0
E00052695,227,223,211,12,5,6,1,0,0,0,1,2,0,1,0,98.23788546255507,92.95154185022027,5.286343612334802,2.2026431718061676,2.643171806167401,0.4405286343612335,0,0,0,0.4405286343612335,0.881057268722467,0,0.4405286343612335,0
E00052719,327,320,307,13,1,4,8,0,0,0,0,7,0,0,0,97.85932721712538,93.88379204892966,3.9755351681957185,0.3058103975535168,1.2232415902140672,2.4464831804281344,0,0,0,0,2.1406727828746175,0,0,0
E00052720,322,284,264,17,7,4,5,1,3,3,6,27,5,0,0,88.19875776397515,81.98757763975155,5.279503105590062,2.1739130434782608,1.2422360248447204,1.5527950310559007,0.3105590062111801,0.9316770186335404,0.9316770186335404,1.8633540372670807,8.385093167701864,1.5527950310559007,0,0
E00052724,281,269,264,5,1,4,0,0,0,0,0,9,3,0,0,95.72953736654804,93.95017793594306,1.7793594306049825,0.3558718861209964,1.4234875444839856,0,0,0,0,0,3.202846975088968,1.0676156583629894,0,0
E00052694,265,258,247,10,6,0,4,0,1,1,0,2,5,0,0,97.35849056603773,93.20754716981132,3.7735849056603774,2.2641509433962264,0,1.509433962264151,0,0.37735849056603776,0.37735849056603776,0,0.7547169811320755,1.8867924528301887,0,0
E00052696,445,427,422,5,5,0,0,0,0,0,17,0,1,0,0,95.95505617977528,94.83146067415731,1.1235955056179776,1.1235955056179776,0,0,0,0,0,3.8202247191011236,0,0.22471910112359553,0,0
E00052721,374,360,342,18,12,6,0,0,0,0,9,0,3,1,1,96.2566844919786,91.44385026737967,4.81283422459893,3.2085561497326207,1.6042780748663104,0,0,0,0,2.406417112299465,0,0.8021390374331552,0.267379679144385,0.267379679144385
E00052722,296,279,275,4,0,4,0,0,0,0,0,9,8,0,0,94.25675675675676,92.9054054054054,1.3513513513513513,0,1.3513513513513513,0,0,0,0,0,3.040540540540541,2.7027027027027026,0,0
