OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00052578,424,381,10,5,5,15,5,10,18,89.85849056603774,2.358490566037736,1.179245283018868,1.179245283018868,3.5377358490566038,1.179245283018868,2.358490566037736,4.245283018867925
E00052579,264,239,9,6,3,9,3,6,7,90.53030303030303,3.4090909090909087,2.272727272727273,1.1363636363636365,3.4090909090909087,1.1363636363636365,2.272727272727273,2.6515151515151514
E00052580,291,259,7,7,0,13,5,8,12,89.00343642611683,2.405498281786942,2.405498281786942,0,4.4673539518900345,1.718213058419244,2.7491408934707904,4.123711340206185
E00052581,296,267,11,7,4,7,3,4,11,90.2027027027027,3.7162162162162162,2.364864864864865,1.3513513513513513,2.364864864864865,1.0135135135135136,1.3513513513513513,3.7162162162162162
E00052582,315,299,5,5,0,6,4,2,5,94.92063492063491,1.5873015873015872,1.5873015873015872,0,1.9047619047619049,1.2698412698412698,0.6349206349206349,1.5873015873015872
E00052583,274,256,5,4,1,7,2,5,6,93.43065693430657,1.824817518248175,1.4598540145985401,0.36496350364963503,2.5547445255474455,0.7299270072992701,1.824817518248175,2.18978102189781
E00052585,269,251,5,3,2,6,3,3,7,93.3085501858736,1.858736059479554,1.1152416356877324,0.7434944237918215,2.2304832713754648,1.1152416356877324,1.1152416356877324,2.6022304832713754
E00052587,231,216,3,2,1,6,3,3,6,93.5064935064935,1.2987012987012987,0.8658008658008658,0.4329004329004329,2.5974025974025974,1.2987012987012987,1.2987012987012987,2.5974025974025974
E00052588,240,211,13,6,7,4,1,3,12,87.91666666666667,5.416666666666667,2.5,2.9166666666666665,1.6666666666666667,0.4166666666666667,1.25,5
E00052589,276,256,3,2,1,6,4,2,11,92.7536231884058,1.0869565217391304,0.7246376811594203,0.36231884057971014,2.1739130434782608,1.4492753623188406,0.7246376811594203,3.985507246376811
E00052590,253,232,6,3,3,6,2,4,9,91.699604743083,2.371541501976284,1.185770750988142,1.185770750988142,2.371541501976284,0.7905138339920948,1.5810276679841897,3.557312252964427
E00052591,419,377,13,7,6,12,1,11,17,89.97613365155132,3.1026252983293556,1.6706443914081146,1.431980906921241,2.863961813842482,0.23866348448687352,2.6252983293556085,4.05727923627685
E00052592,298,270,9,3,6,8,5,3,11,90.60402684563759,3.0201342281879198,1.006711409395973,2.013422818791946,2.684563758389262,1.6778523489932886,1.006711409395973,3.691275167785235
