OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00052578,474,51,34,32,14,28,49,53,33,39,21,22,19,24,21,16,4,6,8,10.759493670886076,7.172995780590717,6.751054852320674,2.9535864978902953,5.9071729957805905,10.337552742616033,11.181434599156118,6.962025316455696,8.227848101265822,4.430379746835443,4.641350210970464,4.008438818565401,5.063291139240507,4.430379746835443,3.375527426160337,0.8438818565400843,1.2658227848101267,1.6877637130801686
E00052579,288,24,38,23,14,13,21,25,22,12,10,11,14,11,13,16,9,6,6,8.333333333333332,13.194444444444445,7.986111111111111,4.861111111111112,4.513888888888888,7.291666666666667,8.680555555555555,7.638888888888889,4.166666666666666,3.4722222222222223,3.8194444444444446,4.861111111111112,3.8194444444444446,4.513888888888888,5.555555555555555,3.125,2.083333333333333,2.083333333333333
E00052580,325,35,33,24,20,35,18,22,19,26,16,19,11,13,13,8,5,4,4,10.76923076923077,10.153846153846153,7.384615384615385,6.153846153846154,10.76923076923077,5.538461538461538,6.769230769230769,5.846153846153846,8,4.923076923076923,5.846153846153846,3.3846153846153846,4,4,2.4615384615384617,1.5384615384615385,1.2307692307692308,1.2307692307692308
E00052581,310,16,23,12,15,10,23,34,24,10,13,24,23,21,14,18,19,6,5,5.161290322580645,7.419354838709677,3.870967741935484,4.838709677419355,3.225806451612903,7.419354838709677,10.967741935483872,7.741935483870968,3.225806451612903,4.193548387096775,7.741935483870968,7.419354838709677,6.774193548387098,4.516129032258064,5.806451612903226,6.129032258064516,1.935483870967742,1.6129032258064515
E00052582,364,46,23,19,14,21,31,40,24,26,26,27,13,18,11,12,3,5,5,12.637362637362637,6.318681318681318,5.21978021978022,3.8461538461538463,5.769230769230769,8.516483516483516,10.989010989010989,6.593406593406594,7.142857142857142,7.142857142857142,7.417582417582418,3.571428571428571,4.945054945054945,3.021978021978022,3.296703296703297,0.8241758241758242,1.3736263736263736,1.3736263736263736
E00052583,293,18,14,18,12,16,26,30,24,25,31,25,15,10,7,12,6,3,1,6.143344709897611,4.778156996587031,6.143344709897611,4.09556313993174,5.460750853242321,8.873720136518772,10.238907849829351,8.19112627986348,8.532423208191126,10.580204778156997,8.532423208191126,5.1194539249146755,3.4129692832764507,2.3890784982935154,4.09556313993174,2.04778156996587,1.023890784982935,0.3412969283276451
E00052585,283,17,21,22,20,13,20,22,17,17,16,24,18,12,14,12,11,5,2,6.007067137809187,7.420494699646643,7.773851590106007,7.06713780918728,4.593639575971731,7.06713780918728,7.773851590106007,6.007067137809187,6.007067137809187,5.6537102473498235,8.480565371024735,6.36042402826855,4.240282685512367,4.946996466431095,4.240282685512367,3.8869257950530036,1.76678445229682,0.7067137809187279
E00052587,239,11,13,13,19,17,15,19,18,15,17,26,11,16,7,9,4,3,6,4.602510460251046,5.439330543933055,5.439330543933055,7.949790794979079,7.112970711297072,6.2761506276150625,7.949790794979079,7.531380753138076,6.2761506276150625,7.112970711297072,10.87866108786611,4.602510460251046,6.694560669456067,2.928870292887029,3.765690376569038,1.6736401673640167,1.2552301255230125,2.510460251046025
E00052588,258,18,16,12,13,14,21,12,22,19,18,16,17,22,9,16,8,3,2,6.976744186046512,6.2015503875969,4.651162790697675,5.038759689922481,5.426356589147287,8.13953488372093,4.651162790697675,8.527131782945736,7.3643410852713185,6.976744186046512,6.2015503875969,6.5891472868217065,8.527131782945736,3.488372093023256,6.2015503875969,3.10077519379845,1.1627906976744187,0.7751937984496124
E00052589,297,20,26,35,27,25,24,15,14,17,21,18,11,10,14,6,9,4,1,6.7340067340067336,8.754208754208754,11.784511784511785,9.090909090909092,8.417508417508419,8.080808080808081,5.05050505050505,4.713804713804714,5.723905723905724,7.07070707070707,6.0606060606060606,3.7037037037037033,3.3670033670033668,4.713804713804714,2.0202020202020203,3.0303030303030303,1.3468013468013467,0.33670033670033667
