OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00141452,296,66,175,175,173,2,0,0,0,4,4,0,28,28,0,23,23,0,22.2972972972973,59.12162162162162,59.12162162162162,58.445945945945944,0.6756756756756757,0,0,0,1.3513513513513513,1.3513513513513513,0,9.45945945945946,9.45945945945946,0,7.77027027027027,7.77027027027027,0
E00141453,178,31,124,122,121,1,2,0,2,0,0,0,14,14,0,9,9,0,17.415730337078653,69.66292134831461,68.53932584269663,67.97752808988764,0.5617977528089888,1.1235955056179776,0,1.1235955056179776,0,0,0,7.865168539325842,7.865168539325842,0,5.056179775280898,5.056179775280898,0
E00141454,348,78,207,205,201,4,2,2,0,7,7,0,31,31,0,25,25,0,22.413793103448278,59.48275862068966,58.90804597701149,57.758620689655174,1.1494252873563218,0.5747126436781609,0.5747126436781609,0,2.0114942528735633,2.0114942528735633,0,8.908045977011495,8.908045977011495,0,7.183908045977011,7.183908045977011,0
E00141455,156,34,94,94,91,3,0,0,0,4,4,0,11,11,0,13,13,0,21.794871794871796,60.256410256410255,60.256410256410255,58.333333333333336,1.9230769230769231,0,0,0,2.564102564102564,2.564102564102564,0,7.051282051282051,7.051282051282051,0,8.333333333333332,8.333333333333332,0
E00141456,110,14,77,77,77,0,0,0,0,1,1,0,6,6,0,12,12,0,12.727272727272727,70,70,70,0,0,0,0,0.9090909090909091,0.9090909090909091,0,5.454545454545454,5.454545454545454,0,10.909090909090908,10.909090909090908,0
E00141457,266,62,153,153,153,0,0,0,0,6,6,0,25,25,0,20,20,0,23.308270676691727,57.5187969924812,57.5187969924812,57.5187969924812,0,0,0,0,2.2556390977443606,2.2556390977443606,0,9.398496240601503,9.398496240601503,0,7.518796992481203,7.518796992481203,0
E00141458,149,32,84,82,82,0,2,0,2,0,0,0,20,20,0,13,13,0,21.476510067114095,56.375838926174495,55.033557046979865,55.033557046979865,0,1.342281879194631,0,1.342281879194631,0,0,0,13.422818791946309,13.422818791946309,0,8.724832214765101,8.724832214765101,0
E00141459,138,37,82,82,82,0,0,0,0,2,2,0,11,11,0,6,6,0,26.811594202898554,59.42028985507246,59.42028985507246,59.42028985507246,0,0,0,0,1.4492753623188406,1.4492753623188406,0,7.971014492753622,7.971014492753622,0,4.3478260869565215,4.3478260869565215,0
E00141460,141,30,88,88,88,0,0,0,0,2,2,0,13,13,0,8,8,0,21.27659574468085,62.4113475177305,62.4113475177305,62.4113475177305,0,0,0,0,1.4184397163120568,1.4184397163120568,0,9.219858156028367,9.219858156028367,0,5.673758865248227,5.673758865248227,0
E00141461,126,32,74,74,74,0,0,0,0,3,3,0,11,11,0,6,6,0,25.396825396825395,58.730158730158735,58.730158730158735,58.730158730158735,0,0,0,0,2.380952380952381,2.380952380952381,0,8.73015873015873,8.73015873015873,0,4.761904761904762,4.761904761904762,0
E00141462,132,30,91,91,91,0,0,0,0,2,2,0,4,4,0,5,5,0,22.727272727272727,68.93939393939394,68.93939393939394,68.93939393939394,0,0,0,0,1.5151515151515151,1.5151515151515151,0,3.0303030303030303,3.0303030303030303,0,3.787878787878788,3.787878787878788,0
E00141463,196,44,126,126,126,0,0,0,0,1,1,0,12,12,0,13,13,0,22.448979591836736,64.28571428571429,64.28571428571429,64.28571428571429,0,0,0,0,0.5102040816326531,0.5102040816326531,0,6.122448979591836,6.122448979591836,0,6.63265306122449,6.63265306122449,0
E00170108,280,85,147,147,147,0,0,0,0,4,4,0,35,35,0,9,9,0,30.357142857142854,52.5,52.5,52.5,0,0,0,0,1.4285714285714286,1.4285714285714286,0,12.5,12.5,0,3.214285714285714,3.214285714285714,0
E00141501,289,73,161,161,161,0,0,0,0,6,6,0,27,27,0,22,21,1,25.259515570934255,55.70934256055363,55.70934256055363,55.70934256055363,0,0,0,0,2.0761245674740483,2.0761245674740483,0,9.342560553633218,9.342560553633218,0,7.612456747404845,7.26643598615917,0.34602076124567477
E00141504,261,74,127,127,127,0,0,0,0,10,10,0,28,28,0,22,22,0,28.35249042145594,48.65900383141762,48.65900383141762,48.65900383141762,0,0,0,0,3.8314176245210727,3.8314176245210727,0,10.727969348659004,10.727969348659004,0,8.42911877394636,8.42911877394636,0
E00141505,266,88,118,118,118,0,0,0,0,4,4,0,37,37,0,19,19,0,33.08270676691729,44.3609022556391,44.3609022556391,44.3609022556391,0,0,0,0,1.5037593984962405,1.5037593984962405,0,13.909774436090224,13.909774436090224,0,7.142857142857142,7.142857142857142,0
E00141506,202,18,134,134,134,0,0,0,0,3,3,0,14,14,0,33,33,0,8.91089108910891,66.33663366336634,66.33663366336634,66.33663366336634,0,0,0,0,1.4851485148514851,1.4851485148514851,0,6.9306930693069315,6.9306930693069315,0,16.33663366336634,16.33663366336634,0
