OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00141452,329,329,0,100,0
E00141453,199,199,0,100,0
E00141454,400,395,5,98.75,1.25
E00141455,180,180,0,100,0
E00141456,126,126,0,100,0
E00141457,298,298,0,100,0
E00141458,161,161,0,100,0
E00141459,169,169,0,100,0
E00141460,160,160,0,100,0
E00141461,139,139,0,100,0
E00141462,141,135,6,95.74468085106383,4.25531914893617
E00141463,221,220,1,99.5475113122172,0.4524886877828055
E00170108,316,316,0,100,0
E00141501,346,346,0,100,0
E00141504,308,308,0,100,0
E00141505,303,303,0,100,0
E00141506,217,217,0,100,0
E00141509,269,269,0,100,0
E00141510,397,383,14,96.4735516372796,3.5264483627204033
E00141499,258,258,0,100,0
E00141500,256,256,0,100,0
E00141502,342,342,0,100,0
E00141503,305,305,0,100,0
E00141507,212,212,0,100,0
E00141508,293,293,0,100,0
E00141554,247,247,0,100,0
E00141556,465,430,35,92.47311827956989,7.526881720430108
E00141557,551,551,0,100,0
E00141558,193,193,0,100,0
E00141559,197,197,0,100,0
E00141560,377,360,17,95.49071618037135,4.509283819628647
E00141563,197,197,0,100,0
E00141553,142,142,0,100,0
E00141555,310,310,0,100,0
E00141561,238,238,0,100,0
E00141562,284,284,0,100,0
E00141564,164,164,0,100,0
E00141565,303,303,0,100,0
E00141566,356,352,4,98.87640449438202,1.1235955056179776
E00141567,244,244,0,100,0
E00141568,253,253,0,100,0
E00141575,284,263,21,92.6056338028169,7.394366197183098
E00141576,504,501,3,99.40476190476191,0.5952380952380952
E00189803,351,351,0,100,0
E00141569,176,176,0,100,0
E00141570,234,234,0,100,0
E00141573,222,222,0,100,0
E00141574,418,418,0,100,0
E00141577,280,277,3,98.92857142857143,1.0714285714285714
E00141578,270,270,0,100,0
E00141618,145,145,0,100,0
E00141619,262,262,0,100,0
E00141620,240,240,0,100,0
E00141621,291,291,0,100,0
E00141622,384,341,43,88.80208333333334,11.197916666666668
E00141624,235,235,0,100,0
E00141625,188,188,0,100,0
E00141614,309,309,0,100,0
E00141615,472,466,6,98.72881355932203,1.2711864406779663
E00141616,121,121,0,100,0
E00141617,308,305,3,99.02597402597402,0.974025974025974
E00141623,258,258,0,100,0
E00141626,147,147,0,100,0
E00141447,225,223,2,99.11111111111111,0.8888888888888888
E00141448,336,336,0,100,0
E00141449,238,215,23,90.33613445378151,9.663865546218489
E00141450,272,272,0,100,0
E00141451,234,228,6,97.43589743589743,2.564102564102564
E00170106,181,181,0,100,0
E00170109,497,139,358,27.96780684104628,72.03219315895373
E00141480,125,125,0,100,0
E00141481,254,229,25,90.15748031496062,9.84251968503937
E00141482,193,193,0,100,0
E00141489,309,307,2,99.35275080906149,0.6472491909385114
E00141490,383,383,0,100,0
E00141491,234,234,0,100,0
E00141492,191,191,0,100,0
E00189866,354,352,2,99.43502824858757,0.5649717514124294
E00189876,103,103,0,100,0
E00141484,221,221,0,100,0
E00141485,235,235,0,100,0
E00141486,273,273,0,100,0
E00141487,250,250,0,100,0
E00141488,263,263,0,100,0
E00141607,184,184,0,100,0
E00141608,165,165,0,100,0
E00141609,211,211,0,100,0
E00141610,254,254,0,100,0
E00141611,385,385,0,100,0
E00141612,233,233,0,100,0
E00141613,296,296,0,100,0
E00141469,263,262,1,99.61977186311786,0.38022813688212925
E00141474,229,229,0,100,0
E00141476,309,309,0,100,0
E00170107,312,312,0,100,0
E00141579,180,180,0,100,0
E00141580,340,340,0,100,0
E00141581,302,302,0,100,0
E00141582,306,306,0,100,0
E00141583,258,258,0,100,0
E00141584,352,352,0,100,0
E00141585,105,105,0,100,0
E00141593,215,215,0,100,0
E00141594,199,199,0,100,0
E00141595,300,300,0,100,0
E00141596,299,299,0,100,0
E00141597,271,271,0,100,0
E00141598,402,399,3,99.25373134328358,0.7462686567164178
E00141599,349,349,0,100,0
E00141627,255,255,0,100,0
E00141628,318,318,0,100,0
E00141629,407,407,0,100,0
E00141630,320,320,0,100,0
E00141631,357,357,0,100,0
E00141632,200,200,0,100,0
E00141439,363,363,0,100,0
E00141440,115,115,0,100,0
E00141441,217,217,0,100,0
E00141442,322,322,0,100,0
E00141443,310,309,1,99.67741935483872,0.3225806451612903
E00141444,237,237,0,100,0
E00141445,337,337,0,100,0
E00141466,156,156,0,100,0
E00141468,165,165,0,100,0
E00141470,105,105,0,100,0
E00141471,272,272,0,100,0
E00141473,345,345,0,100,0
E00141475,356,356,0,100,0
E00141477,174,174,0,100,0
E00141478,330,330,0,100,0
E00141479,331,330,1,99.69788519637463,0.3021148036253776
E00141493,205,205,0,100,0
E00141494,376,376,0,100,0
E00141495,280,280,0,100,0
E00141496,358,358,0,100,0
E00141497,362,357,5,98.61878453038673,1.3812154696132597
E00141498,121,121,0,100,0
E00141588,198,198,0,100,0
E00141589,347,335,12,96.54178674351584,3.45821325648415
E00141590,210,210,0,100,0
E00141591,216,216,0,100,0
E00141592,317,317,0,100,0
E00189804,410,410,0,100,0
E00141600,318,318,0,100,0
E00141601,176,176,0,100,0
E00141602,302,302,0,100,0
E00141603,278,278,0,100,0
E00141604,209,209,0,100,0
E00141605,270,270,0,100,0
E00141606,210,210,0,100,0
E00141514,369,328,41,88.88888888888889,11.11111111111111
E00141522,238,238,0,100,0
E00141523,188,187,1,99.46808510638297,0.5319148936170213
E00141524,306,306,0,100,0
E00141525,303,303,0,100,0
E00141526,244,244,0,100,0
E00141527,230,230,0,100,0
E00189839,376,376,0,100,0
E00189847,494,494,0,100,0
E00189859,252,252,0,100,0
E00189884,502,502,0,100,0
E00141541,298,252,46,84.56375838926175,15.436241610738255
E00189812,245,245,0,100,0
E00189828,565,565,0,100,0
E00189873,374,374,0,100,0
E00189874,129,129,0,100,0
E00141511,231,231,0,100,0
E00141515,256,256,0,100,0
E00141516,232,232,0,100,0
E00141517,174,174,0,100,0
E00141519,103,103,0,100,0
E00141528,240,240,0,100,0
E00141531,318,318,0,100,0
E00141532,380,380,0,100,0
E00141534,333,333,0,100,0
E00141535,420,420,0,100,0
E00141512,237,237,0,100,0
E00141518,243,243,0,100,0
E00141520,294,279,15,94.89795918367348,5.1020408163265305
E00141521,238,238,0,100,0
E00141529,308,308,0,100,0
E00141530,262,262,0,100,0
E00141533,513,513,0,100,0
E00141536,293,293,0,100,0
E00141537,197,197,0,100,0
E00141538,285,285,0,100,0
E00141539,295,295,0,100,0
E00141542,331,331,0,100,0
