OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00141452,329,168,161,51.06382978723404,48.93617021276596
E00141453,199,100,99,50.25125628140703,49.74874371859296
E00141454,398,201,197,50.502512562814076,49.497487437185924
E00141455,180,85,95,47.22222222222222,52.77777777777778
E00141456,127,69,58,54.330708661417326,45.66929133858268
E00141457,300,146,154,48.66666666666667,51.33333333333333
E00141458,161,85,76,52.79503105590062,47.20496894409938
E00141459,170,79,91,46.470588235294116,53.529411764705884
E00141460,160,82,78,51.24999999999999,48.75
E00141461,141,74,67,52.4822695035461,47.5177304964539
E00141462,141,70,71,49.645390070921984,50.35460992907801
E00141463,221,109,112,49.321266968325794,50.678733031674206
E00170108,317,160,157,50.473186119873816,49.52681388012618
E00141501,348,175,173,50.287356321839084,49.712643678160916
E00141504,308,157,151,50.97402597402597,49.02597402597403
E00141505,303,157,146,51.81518151815182,48.18481848184818
E00141506,218,118,100,54.12844036697248,45.87155963302752
E00141509,271,144,127,53.13653136531366,46.86346863468634
E00141510,398,197,201,49.497487437185924,50.502512562814076
E00141499,258,132,126,51.162790697674424,48.837209302325576
E00141500,256,132,124,51.5625,48.4375
E00141502,342,161,181,47.07602339181287,52.92397660818714
E00141503,305,154,151,50.49180327868853,49.50819672131148
E00141507,211,115,96,54.502369668246445,45.497630331753555
E00141508,293,156,137,53.242320819112635,46.75767918088737
E00141554,247,133,114,53.84615384615385,46.15384615384615
E00141556,465,256,209,55.053763440860216,44.946236559139784
E00141557,551,277,274,50.27223230490018,49.727767695099814
E00141558,192,92,100,47.91666666666667,52.083333333333336
E00141559,197,100,97,50.76142131979695,49.23857868020304
E00141560,378,227,151,60.05291005291006,39.94708994708995
E00141563,197,104,93,52.79187817258884,47.20812182741117
E00141553,143,65,78,45.45454545454545,54.54545454545454
E00141555,309,171,138,55.33980582524271,44.66019417475729
E00141561,238,125,113,52.52100840336135,47.47899159663865
E00141562,284,143,141,50.352112676056336,49.647887323943664
E00141564,164,80,84,48.78048780487805,51.21951219512195
E00141565,303,161,142,53.135313531353134,46.864686468646866
E00141566,354,194,160,54.80225988700565,45.19774011299435
E00141567,244,126,118,51.63934426229508,48.36065573770492
E00141568,253,134,119,52.96442687747036,47.03557312252965
E00141575,282,141,141,50,50
E00141576,504,267,237,52.976190476190474,47.023809523809526
E00189803,351,184,167,52.42165242165242,47.57834757834758
E00141569,176,97,79,55.11363636363637,44.88636363636363
E00141570,236,127,109,53.813559322033896,46.186440677966104
E00141573,222,114,108,51.35135135135135,48.64864864864865
E00141574,418,220,198,52.63157894736842,47.368421052631575
E00141577,279,156,123,55.91397849462365,44.086021505376344
E00141578,270,137,133,50.74074074074074,49.25925925925926
E00141618,145,71,74,48.96551724137931,51.03448275862069
E00141619,261,133,128,50.95785440613027,49.042145593869726
E00141620,240,127,113,52.916666666666664,47.083333333333336
E00141621,291,161,130,55.32646048109966,44.67353951890035
E00141622,383,204,179,53.26370757180157,46.73629242819843
E00141624,234,121,113,51.70940170940172,48.29059829059829
E00141625,189,101,88,53.43915343915344,46.56084656084656
E00141614,310,164,146,52.903225806451616,47.096774193548384
E00141615,474,236,238,49.789029535864984,50.210970464135016
E00141616,121,62,59,51.2396694214876,48.760330578512395
E00141617,309,148,161,47.896440129449836,52.103559870550164
E00141623,258,129,129,50,50
E00141626,147,75,72,51.02040816326531,48.97959183673469
E00141447,226,117,109,51.76991150442478,48.23008849557522
E00141448,336,172,164,51.19047619047619,48.80952380952381
E00141449,240,124,116,51.66666666666667,48.333333333333336
E00141450,271,133,138,49.07749077490775,50.92250922509225
E00141451,233,113,120,48.497854077253216,51.50214592274678
E00170106,180,91,89,50.55555555555556,49.44444444444444
E00170109,497,211,286,42.45472837022133,57.54527162977867
E00141480,125,63,62,50.4,49.6
E00141481,255,143,112,56.07843137254902,43.92156862745098
E00141482,193,89,104,46.1139896373057,53.8860103626943
E00141489,309,156,153,50.48543689320388,49.51456310679612
E00141490,383,189,194,49.34725848563969,50.65274151436031
E00141491,233,119,114,51.072961373390555,48.927038626609445
E00141492,192,94,98,48.95833333333333,51.041666666666664
E00189866,354,194,160,54.80225988700565,45.19774011299435
E00189876,103,63,40,61.165048543689316,38.83495145631068
E00141484,221,120,101,54.29864253393665,45.70135746606335
E00141485,235,128,107,54.46808510638298,45.53191489361702
E00141486,275,129,146,46.909090909090914,53.090909090909086
E00141487,251,140,111,55.77689243027888,44.223107569721115
E00141488,263,135,128,51.33079847908745,48.669201520912544
E00141607,184,96,88,52.17391304347826,47.82608695652174
E00141608,165,85,80,51.515151515151516,48.484848484848484
E00141609,211,107,104,50.71090047393365,49.28909952606635
E00141610,255,138,117,54.11764705882353,45.88235294117647
E00141611,385,202,183,52.467532467532465,47.53246753246753
E00141612,233,121,112,51.931330472103,48.068669527896994
E00141613,296,155,141,52.36486486486487,47.63513513513514
E00141469,263,144,119,54.752851711026615,45.247148288973385
E00141474,229,123,106,53.711790393013104,46.288209606986904
E00141476,309,163,146,52.75080906148867,47.249190938511326
E00170107,312,159,153,50.96153846153846,49.03846153846153
E00141579,180,83,97,46.111111111111114,53.888888888888886
E00141580,340,169,171,49.705882352941174,50.294117647058826
E00141581,302,154,148,50.993377483443716,49.00662251655629
E00141582,305,143,162,46.885245901639344,53.11475409836065
E00141583,258,122,136,47.286821705426355,52.71317829457365
E00141584,352,173,179,49.14772727272727,50.85227272727273
E00141585,105,52,53,49.523809523809526,50.476190476190474
E00141593,214,104,110,48.598130841121495,51.4018691588785
E00141594,199,100,99,50.25125628140703,49.74874371859296
E00141595,300,156,144,52,48
E00141596,299,137,162,45.819397993311036,54.18060200668896
