OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00107084,103,8,6,29,6,2,1,0,3,23,25,7.766990291262135,5.825242718446602,28.155339805825243,5.825242718446602,1.9417475728155338,0.9708737864077669,0,2.912621359223301,22.330097087378643,24.271844660194176
E00107085,146,11,4,27,19,6,4,0,6,52,17,7.534246575342466,2.73972602739726,18.493150684931507,13.013698630136986,4.10958904109589,2.73972602739726,0,4.10958904109589,35.61643835616438,11.643835616438356
E00107086,177,16,4,29,21,5,0,3,7,72,20,9.03954802259887,2.2598870056497176,16.38418079096045,11.864406779661017,2.824858757062147,0,1.694915254237288,3.954802259887006,40.67796610169492,11.299435028248588
E00107087,85,6,5,24,7,2,3,1,3,19,15,7.0588235294117645,5.88235294117647,28.235294117647058,8.235294117647058,2.3529411764705883,3.5294117647058822,1.1764705882352942,3.5294117647058822,22.35294117647059,17.647058823529413
E00107088,219,16,12,35,12,10,5,2,9,69,49,7.30593607305936,5.47945205479452,15.981735159817351,5.47945205479452,4.5662100456621,2.28310502283105,0.91324200913242,4.10958904109589,31.506849315068493,22.37442922374429
E00107089,148,5,7,25,8,12,1,2,0,60,28,3.3783783783783785,4.72972972972973,16.89189189189189,5.405405405405405,8.108108108108109,0.6756756756756757,1.3513513513513513,0,40.54054054054054,18.91891891891892
E00107090,122,7,3,18,7,6,2,2,2,54,21,5.737704918032787,2.459016393442623,14.754098360655737,5.737704918032787,4.918032786885246,1.639344262295082,1.639344262295082,1.639344262295082,44.26229508196721,17.21311475409836
E00107091,124,9,1,26,10,7,0,3,5,53,10,7.258064516129033,0.8064516129032258,20.967741935483872,8.064516129032258,5.64516129032258,0,2.4193548387096775,4.032258064516129,42.74193548387097,8.064516129032258
E00107092,122,13,3,29,8,8,2,3,3,31,22,10.655737704918032,2.459016393442623,23.770491803278688,6.557377049180328,6.557377049180328,1.639344262295082,2.459016393442623,2.459016393442623,25.40983606557377,18.0327868852459
E00107093,91,10,2,20,4,3,1,2,1,20,28,10.989010989010989,2.197802197802198,21.978021978021978,4.395604395604396,3.296703296703297,1.098901098901099,2.197802197802198,1.098901098901099,21.978021978021978,30.76923076923077
