OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00107084,145,3,111,1,6,5,0,0,1,0,2,14,2,2.0689655172413794,76.55172413793103,0.6896551724137931,4.137931034482759,3.4482758620689653,0,0,0.6896551724137931,0,1.3793103448275863,9.655172413793103,1.3793103448275863
E00107085,143,0,124,2,2,0,0,0,0,0,0,14,1,0,86.7132867132867,1.3986013986013985,1.3986013986013985,0,0,0,0,0,0,9.79020979020979,0.6993006993006993
E00107086,195,0,173,0,6,2,0,0,0,0,1,13,0,0,88.71794871794872,0,3.076923076923077,1.0256410256410255,0,0,0,0,0.5128205128205128,6.666666666666667,0
E00107087,96,2,80,0,2,1,0,0,0,0,1,9,1,2.083333333333333,83.33333333333334,0,2.083333333333333,1.0416666666666665,0,0,0,0,1.0416666666666665,9.375,1.0416666666666665
E00107088,178,1,138,0,29,1,0,0,0,0,0,8,1,0.5617977528089888,77.52808988764045,0,16.292134831460675,0.5617977528089888,0,0,0,0,0,4.49438202247191,0.5617977528089888
E00107089,140,2,80,5,3,18,0,2,5,0,0,22,3,1.4285714285714286,57.14285714285714,3.571428571428571,2.142857142857143,12.857142857142856,0,1.4285714285714286,3.571428571428571,0,0,15.714285714285714,2.142857142857143
E00107090,107,1,97,1,0,1,0,0,0,0,0,7,0,0.9345794392523363,90.65420560747664,0.9345794392523363,0,0.9345794392523363,0,0,0,0,0,6.5420560747663545,0
E00107091,128,0,109,0,4,2,0,0,0,0,0,11,2,0,85.15625,0,3.125,1.5625,0,0,0,0,0,8.59375,1.5625
E00107092,126,0,103,0,4,5,0,0,0,2,1,9,2,0,81.74603174603175,0,3.1746031746031744,3.968253968253968,0,0,0,1.5873015873015872,0.7936507936507936,7.142857142857142,1.5873015873015872
E00107093,128,0,98,2,6,2,0,0,0,0,2,17,1,0,76.5625,1.5625,4.6875,1.5625,0,0,0,0,1.5625,13.28125,0.78125
