OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00107084,304,71,31,40,233,25,208,23.355263157894736,10.197368421052632,13.157894736842104,76.64473684210526,8.223684210526317,68.42105263157895
E00107085,362,56,24,32,306,25,281,15.469613259668508,6.629834254143646,8.83977900552486,84.5303867403315,6.906077348066299,77.62430939226519
E00107086,440,95,31,64,345,35,310,21.59090909090909,7.045454545454545,14.545454545454545,78.4090909090909,7.954545454545454,70.45454545454545
E00107087,228,52,27,25,176,27,149,22.807017543859647,11.842105263157894,10.964912280701753,77.19298245614034,11.842105263157894,65.35087719298247
E00107088,414,39,18,21,375,37,338,9.420289855072465,4.3478260869565215,5.072463768115942,90.57971014492753,8.937198067632849,81.64251207729468
E00107089,349,58,16,42,291,22,269,16.6189111747851,4.584527220630372,12.034383954154727,83.3810888252149,6.303724928366762,77.07736389684814
E00107090,268,47,20,27,221,32,189,17.537313432835823,7.462686567164178,10.074626865671641,82.46268656716418,11.940298507462686,70.52238805970148
E00107091,302,34,8,26,268,35,233,11.258278145695364,2.6490066225165565,8.609271523178808,88.74172185430463,11.589403973509933,77.15231788079471
E00107092,323,80,32,48,243,19,224,24.76780185758514,9.907120743034056,14.860681114551083,75.23219814241486,5.88235294117647,69.3498452012384
E00107093,250,70,21,49,180,16,164,28.000000000000004,8.4,19.6,72,6.4,65.60000000000001
E00107094,419,97,30,67,322,28,294,23.15035799522673,7.159904534606206,15.990453460620524,76.84964200477327,6.682577565632458,70.16706443914082
E00107095,175,47,18,29,128,17,111,26.857142857142858,10.285714285714285,16.57142857142857,73.14285714285714,9.714285714285714,63.42857142857142
E00107096,176,65,24,41,111,12,99,36.93181818181818,13.636363636363635,23.295454545454543,63.06818181818182,6.8181818181818175,56.25
E00107097,394,65,12,53,329,29,300,16.49746192893401,3.0456852791878175,13.451776649746192,83.50253807106598,7.3604060913705585,76.14213197969542
E00107098,334,52,15,37,282,17,265,15.568862275449103,4.491017964071856,11.077844311377245,84.4311377245509,5.089820359281437,79.34131736526946
E00107099,384,65,29,36,319,39,280,16.927083333333336,7.552083333333333,9.375,83.07291666666666,10.15625,72.91666666666666
E00107100,291,35,13,22,256,31,225,12.027491408934708,4.4673539518900345,7.560137457044673,87.97250859106529,10.652920962199312,77.31958762886599
E00107101,376,75,39,36,301,23,278,19.9468085106383,10.372340425531915,9.574468085106384,80.0531914893617,6.117021276595745,73.93617021276596
E00107102,376,79,46,33,297,31,266,21.01063829787234,12.23404255319149,8.77659574468085,78.98936170212765,8.24468085106383,70.74468085106383
E00107103,236,63,17,46,173,18,155,26.69491525423729,7.203389830508475,19.491525423728813,73.30508474576271,7.627118644067797,65.67796610169492
E00107104,254,50,24,26,204,15,189,19.68503937007874,9.448818897637794,10.236220472440944,80.31496062992126,5.905511811023622,74.40944881889764
E00107105,368,49,21,28,319,28,291,13.31521739130435,5.706521739130435,7.608695652173914,86.68478260869566,7.608695652173914,79.07608695652173
E00107106,230,42,9,33,188,11,177,18.26086956521739,3.91304347826087,14.347826086956522,81.73913043478261,4.782608695652174,76.95652173913044
E00107107,353,67,14,53,286,21,265,18.980169971671387,3.9660056657223794,15.01416430594901,81.01983002832861,5.94900849858357,75.07082152974505
E00107108,293,62,33,29,231,22,209,21.160409556313994,11.262798634812286,9.897610921501707,78.839590443686,7.508532423208192,71.33105802047781
E00107109,357,57,17,40,300,27,273,15.966386554621847,4.761904761904762,11.204481792717088,84.03361344537815,7.563025210084033,76.47058823529412
E00107110,312,70,29,41,242,31,211,22.435897435897438,9.294871794871796,13.141025641025642,77.56410256410257,9.935897435897436,67.62820512820514
E00107111,279,74,46,28,205,26,179,26.523297491039425,16.48745519713262,10.03584229390681,73.47670250896059,9.31899641577061,64.15770609318996
E00107112,280,61,25,36,219,23,196,21.785714285714285,8.928571428571429,12.857142857142856,78.21428571428571,8.214285714285714,70
E00107113,398,75,27,48,323,38,285,18.84422110552764,6.78391959798995,12.060301507537687,81.15577889447236,9.547738693467336,71.60804020100502
E00107114,361,55,23,32,306,40,266,15.23545706371191,6.3711911357340725,8.86426592797784,84.7645429362881,11.080332409972298,73.68421052631578
E00107115,325,49,12,37,276,19,257,15.076923076923077,3.6923076923076925,11.384615384615385,84.92307692307692,5.846153846153846,79.07692307692308
E00107116,315,75,33,42,240,33,207,23.809523809523807,10.476190476190476,13.333333333333334,76.19047619047619,10.476190476190476,65.71428571428571
E00107117,383,144,70,74,239,24,215,37.59791122715404,18.27676240208877,19.321148825065272,62.40208877284596,6.266318537859007,56.13577023498695
E00107118,183,51,23,28,132,12,120,27.86885245901639,12.568306010928962,15.300546448087433,72.1311475409836,6.557377049180328,65.57377049180327
