OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00107084,134,12,94,28,8.955223880597014,70.1492537313433,20.8955223880597
E00107085,151,15,105,31,9.933774834437086,69.5364238410596,20.52980132450331
E00107086,186,10,150,26,5.376344086021505,80.64516129032258,13.978494623655912
E00107087,83,9,54,20,10.843373493975903,65.06024096385542,24.096385542168676
E00107088,113,16,83,14,14.15929203539823,73.45132743362832,12.389380530973451
E00107089,143,21,110,12,14.685314685314685,76.92307692307693,8.391608391608392
E00107090,102,9,80,13,8.823529411764707,78.43137254901961,12.745098039215685
E00107091,139,9,118,12,6.474820143884892,84.89208633093526,8.633093525179856
E00107092,128,11,97,20,8.59375,75.78125,15.625
E00107093,109,5,79,25,4.587155963302752,72.47706422018348,22.93577981651376
E00107094,144,18,91,35,12.5,63.19444444444444,24.305555555555554
E00107095,80,4,62,14,5,77.5,17.5
E00107096,109,5,88,16,4.587155963302752,80.73394495412845,14.678899082568808
E00107097,128,13,80,35,10.15625,62.5,27.34375
E00107098,90,13,66,11,14.444444444444443,73.33333333333333,12.222222222222221
E00107099,109,15,68,26,13.761467889908257,62.38532110091744,23.853211009174313
E00107100,132,8,112,12,6.0606060606060606,84.84848484848484,9.090909090909092
E00107101,171,10,136,25,5.847953216374268,79.53216374269006,14.619883040935672
E00107102,192,13,124,55,6.770833333333333,64.58333333333334,28.645833333333332
E00107103,163,7,141,15,4.294478527607362,86.50306748466258,9.202453987730062
E00107104,92,10,64,18,10.869565217391305,69.56521739130434,19.565217391304348
E00107105,152,19,120,13,12.5,78.94736842105263,8.552631578947368
E00107106,105,8,74,23,7.6190476190476195,70.47619047619048,21.904761904761905
E00107107,142,7,115,20,4.929577464788732,80.98591549295774,14.084507042253522
E00107108,148,7,129,12,4.72972972972973,87.16216216216216,8.108108108108109
E00107109,126,12,94,20,9.523809523809524,74.60317460317461,15.873015873015872
E00107110,127,6,102,19,4.724409448818897,80.31496062992126,14.960629921259844
E00107111,118,8,85,25,6.779661016949152,72.03389830508475,21.1864406779661
E00107112,100,10,63,27,10,63,27
E00107113,138,15,100,23,10.869565217391305,72.46376811594203,16.666666666666664
E00107114,163,11,128,24,6.748466257668712,78.52760736196319,14.723926380368098
E00107115,115,12,85,18,10.434782608695652,73.91304347826086,15.65217391304348
E00107116,152,12,120,20,7.894736842105263,78.94736842105263,13.157894736842104
E00107117,224,16,151,57,7.142857142857142,67.41071428571429,25.44642857142857
E00107118,102,6,82,14,5.88235294117647,80.3921568627451,13.725490196078432
E00107119,163,21,87,55,12.883435582822086,53.37423312883436,33.74233128834356
E00107120,124,20,79,25,16.129032258064516,63.70967741935484,20.161290322580644
E00107121,123,15,93,15,12.195121951219512,75.60975609756098,12.195121951219512
E00107122,94,11,64,19,11.702127659574469,68.08510638297872,20.212765957446805
E00107123,95,24,52,19,25.263157894736842,54.736842105263165,20
E00107124,122,8,69,45,6.557377049180328,56.557377049180324,36.885245901639344
E00107125,124,7,99,18,5.64516129032258,79.83870967741935,14.516129032258066
E00107126,98,11,72,15,11.224489795918368,73.46938775510205,15.306122448979592
E00107127,116,2,91,23,1.7241379310344827,78.44827586206897,19.82758620689655
E00107128,150,12,107,31,8,71.33333333333334,20.666666666666668
E00107129,91,17,57,17,18.681318681318682,62.637362637362635,18.681318681318682
E00107130,81,13,60,8,16.049382716049383,74.07407407407408,9.876543209876543
E00107131,135,19,92,24,14.074074074074074,68.14814814814815,17.77777777777778
E00107132,104,11,65,28,10.576923076923077,62.5,26.923076923076923
E00107133,114,20,71,23,17.543859649122805,62.28070175438597,20.175438596491226
E00107134,100,10,67,23,10,67,23
E00107135,121,10,88,23,8.264462809917356,72.72727272727273,19.00826446280992
E00107136,133,7,96,30,5.263157894736842,72.18045112781954,22.55639097744361
E00107137,132,17,90,25,12.878787878787879,68.18181818181817,18.939393939393938
