OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00107163,172,70,0,4,0,0,1,88,3,1,3,2,40.69767441860465,0,2.3255813953488373,0,0,0.5813953488372093,51.162790697674424,1.744186046511628,0.5813953488372093,1.744186046511628,1.1627906976744187
E00107164,145,69,0,1,2,2,0,66,1,2,2,0,47.58620689655172,0,0.6896551724137931,1.3793103448275863,1.3793103448275863,0,45.51724137931035,0.6896551724137931,1.3793103448275863,1.3793103448275863,0
E00107165,80,33,0,0,0,0,0,40,2,0,5,0,41.25,0,0,0,0,0,50,2.5,0,6.25,0
E00107166,124,30,0,4,1,2,2,73,6,0,5,1,24.193548387096776,0,3.225806451612903,0.8064516129032258,1.6129032258064515,1.6129032258064515,58.87096774193549,4.838709677419355,0,4.032258064516129,0.8064516129032258
E00107167,180,91,0,0,0,0,0,77,2,1,5,4,50.55555555555556,0,0,0,0,0,42.77777777777778,1.1111111111111112,0.5555555555555556,2.7777777777777777,2.2222222222222223
E00107168,197,91,0,1,0,0,0,90,10,0,4,1,46.192893401015226,0,0.5076142131979695,0,0,0,45.68527918781726,5.0761421319796955,0,2.030456852791878,0.5076142131979695
E00107169,184,100,0,1,1,0,1,67,5,0,9,0,54.347826086956516,0,0.5434782608695652,0.5434782608695652,0,0.5434782608695652,36.41304347826087,2.717391304347826,0,4.891304347826087,0
E00107170,113,44,0,1,2,1,0,53,2,0,7,3,38.93805309734513,0,0.8849557522123894,1.7699115044247788,0.8849557522123894,0,46.902654867256636,1.7699115044247788,0,6.1946902654867255,2.6548672566371683
E00107171,141,27,0,0,0,0,0,95,10,2,6,1,19.148936170212767,0,0,0,0,0,67.37588652482269,7.092198581560284,1.4184397163120568,4.25531914893617,0.7092198581560284
E00107172,179,94,2,3,0,0,0,71,5,0,2,2,52.513966480446925,1.1173184357541899,1.675977653631285,0,0,0,39.66480446927375,2.793296089385475,0,1.1173184357541899,1.1173184357541899
E00107173,145,56,0,1,1,0,0,78,3,1,5,0,38.62068965517241,0,0.6896551724137931,0.6896551724137931,0,0,53.79310344827586,2.0689655172413794,0.6896551724137931,3.4482758620689653,0
E00107174,177,70,0,2,1,2,0,93,5,0,3,1,39.548022598870055,0,1.1299435028248588,0.5649717514124294,1.1299435028248588,0,52.54237288135594,2.824858757062147,0,1.694915254237288,0.5649717514124294
E00107175,135,64,0,4,0,0,0,61,0,0,3,3,47.40740740740741,0,2.9629629629629632,0,0,0,45.18518518518518,0,0,2.2222222222222223,2.2222222222222223
E00107176,134,68,0,3,0,0,0,61,1,0,0,1,50.74626865671642,0,2.2388059701492535,0,0,0,45.52238805970149,0.7462686567164178,0,0,0.7462686567164178
E00107177,150,60,0,5,1,1,0,67,4,0,10,2,40,0,3.3333333333333335,0.6666666666666667,0.6666666666666667,0,44.666666666666664,2.666666666666667,0,6.666666666666667,1.3333333333333335
E00107178,145,55,0,1,1,0,0,86,2,0,0,0,37.93103448275862,0,0.6896551724137931,0.6896551724137931,0,0,59.310344827586206,1.3793103448275863,0,0,0
E00107179,166,73,0,2,1,0,2,81,3,0,3,1,43.97590361445783,0,1.2048192771084338,0.6024096385542169,0,1.2048192771084338,48.795180722891565,1.8072289156626504,0,1.8072289156626504,0.6024096385542169
E00107180,83,17,0,1,0,1,0,52,1,0,10,1,20.481927710843372,0,1.2048192771084338,0,1.2048192771084338,0,62.65060240963856,1.2048192771084338,0,12.048192771084338,1.2048192771084338
E00107181,130,37,0,0,1,0,0,60,3,1,23,5,28.46153846153846,0,0,0.7692307692307693,0,0,46.15384615384615,2.307692307692308,0.7692307692307693,17.692307692307693,3.8461538461538463
E00107182,80,20,0,1,2,0,0,45,6,0,6,0,25,0,1.25,2.5,0,0,56.25,7.5,0,7.5,0
E00107183,58,9,1,0,3,0,1,30,2,3,8,1,15.517241379310345,1.7241379310344827,0,5.172413793103448,0,1.7241379310344827,51.724137931034484,3.4482758620689653,5.172413793103448,13.793103448275861,1.7241379310344827
E00107184,134,51,0,3,2,0,0,61,2,2,10,3,38.059701492537314,0,2.2388059701492535,1.4925373134328357,0,0,45.52238805970149,1.4925373134328357,1.4925373134328357,7.462686567164178,2.2388059701492535
E00107185,132,40,0,2,3,0,0,65,7,3,7,5,30.303030303030305,0,1.5151515151515151,2.272727272727273,0,0,49.24242424242424,5.303030303030303,2.272727272727273,5.303030303030303,3.787878787878788
E00107186,99,28,0,0,0,1,0,49,6,4,10,1,28.28282828282828,0,0,0,1.0101010101010102,0,49.494949494949495,6.0606060606060606,4.040404040404041,10.1010101010101,1.0101010101010102
E00107187,84,19,0,0,3,1,1,43,3,2,11,1,22.61904761904762,0,0,3.571428571428571,1.1904761904761905,1.1904761904761905,51.19047619047619,3.571428571428571,2.380952380952381,13.095238095238097,1.1904761904761905
E00107188,122,25,0,1,2,2,2,77,4,2,2,5,20.491803278688526,0,0.819672131147541,1.639344262295082,1.639344262295082,1.639344262295082,63.114754098360656,3.278688524590164,1.639344262295082,1.639344262295082,4.098360655737705
E00107189,80,39,0,4,1,0,0,33,1,1,1,0,48.75,0,5,1.25,0,0,41.25,1.25,1.25,1.25,0
E00107190,89,49,0,0,1,0,0,30,4,1,4,0,55.0561797752809,0,0,1.1235955056179776,0,0,33.70786516853933,4.49438202247191,1.1235955056179776,4.49438202247191,0
E00107191,88,16,0,1,4,0,0,48,4,1,12,2,18.181818181818183,0,1.1363636363636365,4.545454545454546,0,0,54.54545454545454,4.545454545454546,1.1363636363636365,13.636363636363635,2.272727272727273
E00107192,141,46,0,6,1,0,1,76,5,0,5,1,32.62411347517731,0,4.25531914893617,0.7092198581560284,0,0.7092198581560284,53.90070921985816,3.546099290780142,0,3.546099290780142,0.7092198581560284
E00107193,134,30,0,1,0,0,2,86,4,1,10,0,22.388059701492537,0,0.7462686567164178,0,0,1.4925373134328357,64.17910447761194,2.9850746268656714,0.7462686567164178,7.462686567164178,0
E00107194,97,31,1,1,2,0,0,51,4,1,6,0,31.958762886597935,1.0309278350515463,1.0309278350515463,2.0618556701030926,0,0,52.57731958762887,4.123711340206185,1.0309278350515463,6.185567010309279,0
E00107195,110,45,0,1,0,0,3,49,1,0,11,0,40.909090909090914,0,0.9090909090909091,0,0,2.727272727272727,44.54545454545455,0.9090909090909091,0,10,0
E00107196,72,22,0,1,2,0,0,38,2,0,7,0,30.555555555555557,0,1.3888888888888888,2.7777777777777777,0,0,52.77777777777778,2.7777777777777777,0,9.722222222222223,0
E00107197,71,34,0,1,1,0,1,29,1,1,1,2,47.88732394366197,0,1.4084507042253522,1.4084507042253522,0,1.4084507042253522,40.845070422535215,1.4084507042253522,1.4084507042253522,1.4084507042253522,2.8169014084507045
E00107198,62,40,0,2,0,0,0,15,0,2,2,1,64.51612903225806,0,3.225806451612903,0,0,0,24.193548387096776,0,3.225806451612903,3.225806451612903,1.6129032258064515
E00107199,167,66,0,2,2,0,0,91,2,0,3,1,39.52095808383233,0,1.1976047904191618,1.1976047904191618,0,0,54.49101796407185,1.1976047904191618,0,1.7964071856287425,0.5988023952095809
E00107200,193,73,0,4,3,0,0,103,0,2,5,3,37.82383419689119,0,2.072538860103627,1.5544041450777202,0,0,53.36787564766839,0,1.0362694300518136,2.5906735751295336,1.5544041450777202
E00107201,205,86,0,1,3,0,1,91,7,1,11,4,41.951219512195124,0,0.4878048780487805,1.4634146341463417,0,0.4878048780487805,44.390243902439025,3.414634146341464,0.4878048780487805,5.365853658536586,1.951219512195122
E00107202,164,63,2,1,2,0,0,84,2,0,9,1,38.41463414634146,1.2195121951219512,0.6097560975609756,1.2195121951219512,0,0,51.21951219512195,1.2195121951219512,0,5.487804878048781,0.6097560975609756
E00107203,131,59,0,1,0,0,0,65,1,1,3,1,45.038167938931295,0,0.7633587786259541,0,0,0,49.61832061068702,0.7633587786259541,0.7633587786259541,2.2900763358778624,0.7633587786259541
E00107204,98,15,0,0,1,2,0,59,9,2,10,0,15.306122448979592,0,0,1.0204081632653061,2.0408163265306123,0,60.204081632653065,9.183673469387756,2.0408163265306123,10.204081632653061,0
E00107205,140,53,0,1,1,1,0,66,8,0,5,5,37.857142857142854,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,47.14285714285714,5.714285714285714,0,3.571428571428571,3.571428571428571
E00107206,132,48,0,1,0,1,1,70,4,0,7,0,36.36363636363637,0,0.7575757575757576,0,0.7575757575757576,0.7575757575757576,53.03030303030303,3.0303030303030303,0,5.303030303030303,0
E00107207,153,40,0,8,1,2,1,82,5,4,9,1,26.143790849673206,0,5.228758169934641,0.6535947712418301,1.3071895424836601,0.6535947712418301,53.59477124183007,3.2679738562091507,2.6143790849673203,5.88235294117647,0.6535947712418301
E00107208,102,28,0,3,0,0,0,57,3,3,6,2,27.450980392156865,0,2.941176470588235,0,0,0,55.88235294117647,2.941176470588235,2.941176470588235,5.88235294117647,1.9607843137254901
E00107209,88,29,0,2,2,0,0,49,3,1,2,0,32.95454545454545,0,2.272727272727273,2.272727272727273,0,0,55.68181818181818,3.4090909090909087,1.1363636363636365,2.272727272727273,0
E00107210,100,28,0,1,1,0,0,60,3,3,3,1,28.000000000000004,0,1,1,0,0,60,3,3,3,1
E00107211,96,29,0,2,2,0,2,51,3,1,6,0,30.208333333333332,0,2.083333333333333,2.083333333333333,0,2.083333333333333,53.125,3.125,1.0416666666666665,6.25,0
E00107212,40,16,0,1,0,0,1,15,3,0,2,2,40,0,2.5,0,0,2.5,37.5,7.5,0,5,5
E00107213,29,9,0,0,0,0,0,15,2,1,2,0,31.03448275862069,0,0,0,0,0,51.724137931034484,6.896551724137931,3.4482758620689653,6.896551724137931,0
E00107214,96,22,0,0,4,0,0,56,1,1,11,1,22.916666666666664,0,0,4.166666666666666,0,0,58.333333333333336,1.0416666666666665,1.0416666666666665,11.458333333333332,1.0416666666666665
E00107215,57,30,0,2,1,0,0,22,0,1,1,0,52.63157894736842,0,3.508771929824561,1.7543859649122806,0,0,38.59649122807017,0,1.7543859649122806,1.7543859649122806,0
E00107216,94,22,0,2,4,0,0,52,6,1,5,2,23.404255319148938,0,2.127659574468085,4.25531914893617,0,0,55.319148936170215,6.382978723404255,1.0638297872340425,5.319148936170213,2.127659574468085
E00107217,64,18,0,1,0,0,0,37,1,4,3,0,28.125,0,1.5625,0,0,0,57.8125,1.5625,6.25,4.6875,0
E00107218,164,36,0,6,0,1,0,85,9,2,19,6,21.951219512195124,0,3.6585365853658534,0,0.6097560975609756,0,51.829268292682926,5.487804878048781,1.2195121951219512,11.585365853658537,3.6585365853658534
E00107219,70,30,0,1,0,0,0,28,1,0,9,1,42.857142857142854,0,1.4285714285714286,0,0,0,40,1.4285714285714286,0,12.857142857142856,1.4285714285714286
E00107220,56,19,0,2,1,0,0,28,0,2,2,2,33.92857142857143,0,3.571428571428571,1.7857142857142856,0,0,50,0,3.571428571428571,3.571428571428571,3.571428571428571
E00107221,126,54,0,2,0,1,1,62,0,2,3,1,42.857142857142854,0,1.5873015873015872,0,0.7936507936507936,0.7936507936507936,49.2063492063492,0,1.5873015873015872,2.380952380952381,0.7936507936507936
E00107222,93,27,0,3,0,1,0,50,6,0,4,2,29.03225806451613,0,3.225806451612903,0,1.0752688172043012,0,53.76344086021505,6.451612903225806,0,4.301075268817205,2.1505376344086025
E00107223,79,27,0,3,0,0,0,41,3,0,4,1,34.177215189873415,0,3.79746835443038,0,0,0,51.89873417721519,3.79746835443038,0,5.063291139240507,1.2658227848101267
E00107224,187,57,0,6,0,0,0,94,11,3,12,4,30.481283422459892,0,3.2085561497326207,0,0,0,50.26737967914438,5.88235294117647,1.6042780748663104,6.417112299465241,2.13903743315508
E00107225,112,42,0,2,0,0,0,63,4,0,0,1,37.5,0,1.7857142857142856,0,0,0,56.25,3.571428571428571,0,0,0.8928571428571428
E00107226,113,40,0,2,1,0,0,62,2,1,4,1,35.39823008849557,0,1.7699115044247788,0.8849557522123894,0,0,54.86725663716814,1.7699115044247788,0.8849557522123894,3.5398230088495577,0.8849557522123894
E00107227,72,33,0,0,1,0,0,31,3,0,4,0,45.83333333333333,0,0,1.3888888888888888,0,0,43.05555555555556,4.166666666666666,0,5.555555555555555,0
E00107228,116,48,0,2,0,2,3,54,4,0,0,3,41.37931034482759,0,1.7241379310344827,0,1.7241379310344827,2.586206896551724,46.55172413793103,3.4482758620689653,0,0,2.586206896551724
