OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00160655,268,268,0,100,0
E00160657,274,274,0,100,0
E00160663,359,359,0,100,0
E00160664,344,344,0,100,0
E00160668,344,344,0,100,0
E00160656,297,156,141,52.52525252525253,47.474747474747474
E00160662,345,345,0,100,0
E00160665,388,315,73,81.18556701030928,18.814432989690722
E00160666,289,289,0,100,0
E00160667,279,279,0,100,0
E00160652,246,246,0,100,0
E00160653,297,297,0,100,0
E00160654,290,290,0,100,0
E00160658,353,353,0,100,0
E00160659,383,383,0,100,0
E00160660,317,317,0,100,0
E00160661,234,234,0,100,0
E00160745,271,271,0,100,0
E00160746,324,287,37,88.58024691358025,11.419753086419753
E00160747,190,190,0,100,0
E00160748,263,263,0,100,0
E00160749,353,353,0,100,0
E00160741,382,382,0,100,0
E00160743,297,297,0,100,0
E00160744,273,273,0,100,0
E00160750,378,378,0,100,0
E00188698,340,340,0,100,0
E00188707,304,304,0,100,0
E00160751,513,513,0,100,0
E00160752,312,312,0,100,0
E00160753,119,119,0,100,0
E00160754,399,399,0,100,0
E00160755,311,311,0,100,0
E00160873,321,321,0,100,0
E00160874,353,353,0,100,0
E00160875,379,379,0,100,0
E00160879,209,209,0,100,0
E00160876,270,270,0,100,0
E00160877,291,291,0,100,0
E00160878,334,334,0,100,0
E00160880,374,374,0,100,0
E00160684,334,334,0,100,0
E00160685,353,353,0,100,0
E00160686,255,255,0,100,0
E00160687,267,267,0,100,0
E00160688,279,279,0,100,0
E00160689,323,299,24,92.56965944272446,7.430340557275541
E00160690,242,242,0,100,0
E00160760,301,301,0,100,0
E00160761,372,372,0,100,0
E00160762,298,256,42,85.90604026845638,14.093959731543624
E00160763,367,367,0,100,0
E00160756,283,283,0,100,0
E00160757,304,304,0,100,0
E00160758,306,306,0,100,0
E00160759,234,234,0,100,0
E00160832,242,241,1,99.58677685950413,0.4132231404958678
E00160836,293,293,0,100,0
E00160837,267,267,0,100,0
E00160838,268,268,0,100,0
E00160840,164,164,0,100,0
E00160630,266,266,0,100,0
E00160631,322,310,12,96.27329192546584,3.7267080745341614
E00160634,350,334,16,95.42857142857143,4.571428571428571
E00188578,226,226,0,100,0
