OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00145678,139,50,23,27,89,66,23,35.97122302158273,16.546762589928058,19.424460431654676,64.02877697841727,47.482014388489205,16.546762589928058
E00145679,148,38,18,20,110,82,28,25.675675675675674,12.162162162162163,13.513513513513514,74.32432432432432,55.4054054054054,18.91891891891892
E00145680,125,32,9,23,93,74,19,25.6,7.199999999999999,18.4,74.4,59.199999999999996,15.2
E00145681,256,89,31,58,167,126,41,34.765625,12.109375,22.65625,65.234375,49.21875,16.015625
E00145682,201,54,22,32,147,127,20,26.865671641791046,10.945273631840797,15.92039800995025,73.13432835820896,63.18407960199005,9.950248756218906
E00145683,250,68,25,43,182,148,34,27.200000000000003,10,17.2,72.8,59.199999999999996,13.600000000000001
E00145684,246,75,38,37,171,122,49,30.48780487804878,15.447154471544716,15.040650406504067,69.51219512195121,49.59349593495935,19.91869918699187
E00145685,124,38,13,25,86,68,18,30.64516129032258,10.483870967741936,20.161290322580644,69.35483870967742,54.83870967741935,14.516129032258066
E00145686,174,25,10,15,149,134,15,14.367816091954023,5.747126436781609,8.620689655172415,85.63218390804597,77.01149425287356,8.620689655172415
E00145687,175,56,23,33,119,90,29,32,13.142857142857142,18.857142857142858,68,51.42857142857142,16.57142857142857
E00145688,122,31,11,20,91,69,22,25.40983606557377,9.01639344262295,16.39344262295082,74.59016393442623,56.557377049180324,18.0327868852459
E00145689,135,50,15,35,85,65,20,37.03703703703704,11.11111111111111,25.925925925925924,62.96296296296296,48.148148148148145,14.814814814814813
E00145690,173,58,24,34,115,98,17,33.52601156069364,13.872832369942195,19.653179190751445,66.47398843930635,56.64739884393064,9.826589595375722
E00145691,130,37,12,25,93,73,20,28.46153846153846,9.230769230769232,19.230769230769234,71.53846153846153,56.15384615384615,15.384615384615385
E00145693,156,25,4,21,131,117,14,16.025641025641026,2.564102564102564,13.461538461538462,83.97435897435898,75,8.974358974358974
E00145694,107,40,15,25,67,56,11,37.38317757009346,14.018691588785046,23.364485981308412,62.616822429906534,52.336448598130836,10.2803738317757
E00145696,170,55,15,40,115,97,18,32.35294117647059,8.823529411764707,23.52941176470588,67.64705882352942,57.05882352941176,10.588235294117647
E00145697,135,32,9,23,103,82,21,23.703703703703706,6.666666666666667,17.037037037037038,76.29629629629629,60.74074074074074,15.555555555555555
E00145698,157,53,30,23,104,68,36,33.75796178343949,19.10828025477707,14.64968152866242,66.2420382165605,43.31210191082803,22.929936305732486
E00145699,117,39,11,28,78,60,18,33.33333333333333,9.401709401709402,23.931623931623932,66.66666666666666,51.28205128205128,15.384615384615385
E00145700,110,39,19,20,71,53,18,35.45454545454545,17.272727272727273,18.181818181818183,64.54545454545455,48.18181818181818,16.363636363636363
E00145701,188,53,12,41,135,107,28,28.191489361702125,6.382978723404255,21.808510638297875,71.80851063829788,56.91489361702128,14.893617021276595
E00145702,227,43,8,35,184,148,36,18.94273127753304,3.524229074889868,15.418502202643172,81.05726872246696,65.19823788546255,15.859030837004406
E00145703,194,59,12,47,135,104,31,30.412371134020617,6.185567010309279,24.22680412371134,69.58762886597938,53.608247422680414,15.979381443298967
E00145704,226,53,17,36,173,152,21,23.451327433628318,7.52212389380531,15.929203539823009,76.54867256637168,67.2566371681416,9.29203539823009
E00145705,174,47,8,39,127,112,15,27.011494252873565,4.597701149425287,22.413793103448278,72.98850574712644,64.36781609195403,8.620689655172415
E00145706,162,48,19,29,114,100,14,29.629629629629626,11.728395061728394,17.901234567901234,70.37037037037037,61.72839506172839,8.641975308641975
E00145707,101,29,7,22,72,61,11,28.71287128712871,6.9306930693069315,21.782178217821784,71.28712871287128,60.396039603960396,10.891089108910892
E00145708,181,31,10,21,150,130,20,17.12707182320442,5.524861878453039,11.602209944751381,82.87292817679558,71.8232044198895,11.049723756906078
E00145709,148,42,10,32,106,100,6,28.37837837837838,6.756756756756757,21.62162162162162,71.62162162162163,67.56756756756756,4.054054054054054
E00145710,185,55,11,44,130,110,20,29.72972972972973,5.9459459459459465,23.783783783783786,70.27027027027027,59.45945945945946,10.81081081081081
E00145711,68,27,12,15,41,32,9,39.705882352941174,17.647058823529413,22.058823529411764,60.29411764705882,47.05882352941176,13.23529411764706
E00145712,125,46,15,31,79,66,13,36.8,12,24.8,63.2,52.800000000000004,10.4
E00145713,113,49,20,29,64,46,18,43.36283185840708,17.699115044247787,25.663716814159294,56.63716814159292,40.707964601769916,15.929203539823009
E00145714,114,37,14,23,77,59,18,32.45614035087719,12.280701754385964,20.175438596491226,67.54385964912281,51.75438596491229,15.789473684210526
E00145717,214,48,17,31,166,133,33,22.429906542056074,7.943925233644859,14.485981308411214,77.57009345794393,62.149532710280376,15.42056074766355
E00145718,79,21,7,14,58,44,14,26.582278481012654,8.860759493670885,17.72151898734177,73.41772151898735,55.69620253164557,17.72151898734177
E00145719,267,69,34,35,198,152,46,25.842696629213485,12.734082397003746,13.108614232209737,74.15730337078652,56.92883895131086,17.228464419475657
E00145720,134,41,18,23,93,73,20,30.597014925373134,13.432835820895523,17.16417910447761,69.40298507462687,54.47761194029851,14.925373134328357
E00145721,152,56,30,26,96,76,20,36.84210526315789,19.736842105263158,17.105263157894736,63.1578947368421,50,13.157894736842104
E00145722,160,50,22,28,110,91,19,31.25,13.750000000000002,17.5,68.75,56.875,11.875
E00145723,156,54,23,31,102,72,30,34.61538461538461,14.743589743589745,19.871794871794872,65.38461538461539,46.15384615384615,19.230769230769234
E00145724,156,49,17,32,107,86,21,31.41025641025641,10.897435897435898,20.51282051282051,68.58974358974359,55.12820512820513,13.461538461538462
E00145725,106,43,15,28,63,51,12,40.56603773584906,14.150943396226415,26.41509433962264,59.43396226415094,48.113207547169814,11.320754716981133
E00145727,162,50,20,30,112,84,28,30.864197530864196,12.345679012345679,18.51851851851852,69.1358024691358,51.85185185185185,17.28395061728395
E00145729,79,22,3,19,57,40,17,27.848101265822784,3.79746835443038,24.050632911392405,72.15189873417721,50.63291139240506,21.518987341772153
E00145730,171,59,29,30,112,85,27,34.50292397660819,16.95906432748538,17.543859649122805,65.49707602339181,49.707602339181285,15.789473684210526
E00145731,152,46,11,35,106,95,11,30.263157894736842,7.236842105263158,23.026315789473685,69.73684210526315,62.5,7.236842105263158
E00145732,118,33,13,20,85,72,13,27.966101694915253,11.016949152542372,16.94915254237288,72.03389830508475,61.016949152542374,11.016949152542372
E00145733,150,35,10,25,115,91,24,23.333333333333332,6.666666666666667,16.666666666666664,76.66666666666667,60.66666666666667,16
E00145734,227,70,22,48,157,136,21,30.837004405286343,9.691629955947137,21.145374449339208,69.16299559471366,59.91189427312775,9.251101321585903
E00145735,189,51,15,36,138,110,28,26.984126984126984,7.936507936507936,19.047619047619047,73.01587301587301,58.201058201058196,14.814814814814813
E00145736,139,44,20,24,95,81,14,31.654676258992804,14.388489208633093,17.26618705035971,68.34532374100719,58.27338129496403,10.071942446043165
E00145737,133,38,17,21,95,82,13,28.57142857142857,12.781954887218044,15.789473684210526,71.42857142857143,61.65413533834586,9.774436090225564
E00145738,148,43,15,28,105,98,7,29.054054054054053,10.135135135135135,18.91891891891892,70.94594594594594,66.21621621621621,4.72972972972973
E00145739,130,31,11,20,99,87,12,23.846153846153847,8.461538461538462,15.384615384615385,76.15384615384615,66.92307692307692,9.230769230769232
E00145740,163,56,22,34,107,78,29,34.355828220858896,13.496932515337424,20.858895705521473,65.6441717791411,47.85276073619632,17.791411042944784
E00145741,202,60,14,46,142,125,17,29.7029702970297,6.9306930693069315,22.772277227722775,70.29702970297029,61.88118811881188,8.415841584158416
E00145742,160,55,21,34,105,79,26,34.375,13.125,21.25,65.625,49.375,16.25
E00145743,133,49,21,28,84,61,23,36.84210526315789,15.789473684210526,21.052631578947366,63.1578947368421,45.86466165413533,17.293233082706767
E00145744,128,42,16,26,86,56,30,32.8125,12.5,20.3125,67.1875,43.75,23.4375
E00145745,177,67,32,35,110,71,39,37.85310734463277,18.07909604519774,19.774011299435028,62.14689265536724,40.11299435028249,22.033898305084744
E00145746,116,35,15,20,81,63,18,30.17241379310345,12.931034482758621,17.24137931034483,69.82758620689656,54.310344827586206,15.517241379310345
E00145747,188,67,31,36,121,84,37,35.638297872340424,16.48936170212766,19.148936170212767,64.36170212765957,44.680851063829785,19.680851063829788
E00145748,130,45,17,28,85,67,18,34.61538461538461,13.076923076923078,21.53846153846154,65.38461538461539,51.53846153846153,13.846153846153847
E00145749,162,50,27,23,112,81,31,30.864197530864196,16.666666666666664,14.19753086419753,69.1358024691358,50,19.1358024691358
E00145750,161,58,21,37,103,83,20,36.024844720496894,13.043478260869565,22.981366459627328,63.975155279503106,51.5527950310559,12.422360248447205
E00145751,339,97,36,61,242,188,54,28.613569321533923,10.619469026548673,17.99410029498525,71.38643067846607,55.45722713864307,15.929203539823009
E00145752,249,66,21,45,183,163,20,26.506024096385545,8.433734939759036,18.072289156626507,73.49397590361446,65.46184738955823,8.032128514056225
E00145753,195,53,11,42,142,125,17,27.17948717948718,5.641025641025641,21.53846153846154,72.82051282051282,64.1025641025641,8.717948717948717
E00145755,182,45,17,28,137,104,33,24.725274725274726,9.340659340659341,15.384615384615385,75.27472527472527,57.14285714285714,18.13186813186813
E00145756,214,60,23,37,154,119,35,28.037383177570092,10.74766355140187,17.289719626168225,71.96261682242991,55.60747663551402,16.355140186915886
E00145757,113,39,21,18,74,63,11,34.51327433628318,18.58407079646018,15.929203539823009,65.48672566371681,55.75221238938053,9.734513274336283
E00145759,168,45,16,29,123,94,29,26.785714285714285,9.523809523809524,17.261904761904763,73.21428571428571,55.952380952380956,17.261904761904763
E00145760,189,58,27,31,131,106,25,30.687830687830687,14.285714285714285,16.402116402116402,69.31216931216932,56.08465608465608,13.227513227513226
E00145761,116,41,17,24,75,62,13,35.3448275862069,14.655172413793101,20.689655172413794,64.65517241379311,53.44827586206896,11.206896551724139
E00145762,218,63,24,39,155,134,21,28.899082568807337,11.009174311926607,17.889908256880734,71.10091743119266,61.46788990825688,9.63302752293578
E00145763,181,69,29,40,112,101,11,38.12154696132597,16.022099447513813,22.099447513812155,61.87845303867403,55.80110497237569,6.077348066298343
E00145764,202,62,23,39,140,113,27,30.693069306930692,11.386138613861387,19.306930693069308,69.3069306930693,55.940594059405946,13.366336633663368
E00145765,207,52,21,31,155,142,13,25.120772946859905,10.144927536231885,14.975845410628018,74.8792270531401,68.59903381642512,6.280193236714976
E00145766,166,51,18,33,115,81,34,30.72289156626506,10.843373493975903,19.879518072289155,69.27710843373494,48.795180722891565,20.481927710843372
E00145767,203,57,15,42,146,129,17,28.078817733990146,7.389162561576355,20.689655172413794,71.92118226600985,63.54679802955665,8.374384236453201
E00145768,184,53,22,31,131,109,22,28.804347826086957,11.956521739130435,16.847826086956523,71.19565217391305,59.2391304347826,11.956521739130435
E00145769,139,48,24,24,91,78,13,34.53237410071942,17.26618705035971,17.26618705035971,65.46762589928058,56.11510791366906,9.352517985611511
E00145770,127,44,11,33,83,66,17,34.645669291338585,8.661417322834646,25.984251968503933,65.35433070866141,51.96850393700787,13.385826771653544
