OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00145678,234,25,12,20,6,38,133,0,10.683760683760683,5.128205128205128,8.547008547008547,2.564102564102564,16.23931623931624,56.837606837606835,0
E00145679,240,17,9,26,11,30,141,6,7.083333333333333,3.75,10.833333333333334,4.583333333333333,12.5,58.75,2.5
E00145680,218,40,20,22,11,34,85,6,18.34862385321101,9.174311926605505,10.091743119266056,5.045871559633028,15.59633027522936,38.99082568807339,2.7522935779816518
E00145681,370,36,31,52,12,67,161,11,9.72972972972973,8.378378378378379,14.054054054054054,3.2432432432432434,18.10810810810811,43.513513513513516,2.9729729729729732
E00145682,303,42,32,40,12,67,102,8,13.861386138613863,10.561056105610561,13.2013201320132,3.9603960396039604,22.112211221122113,33.663366336633665,2.6402640264026402
E00145683,382,44,32,54,19,60,170,3,11.518324607329843,8.37696335078534,14.136125654450263,4.973821989528796,15.706806282722512,44.50261780104712,0.7853403141361256
E00145684,390,54,43,48,23,61,152,9,13.846153846153847,11.025641025641026,12.307692307692308,5.897435897435897,15.64102564102564,38.97435897435898,2.307692307692308
E00145685,239,31,25,39,10,32,96,6,12.97071129707113,10.460251046025103,16.317991631799163,4.184100418410042,13.389121338912133,40.1673640167364,2.510460251046025
E00145686,191,3,9,17,8,70,79,5,1.5706806282722512,4.712041884816754,8.900523560209423,4.18848167539267,36.64921465968586,41.361256544502616,2.6178010471204187
E00145687,269,25,20,37,10,35,136,6,9.293680297397769,7.434944237918216,13.754646840148698,3.717472118959108,13.011152416356877,50.55762081784386,2.2304832713754648
E00145688,217,33,13,25,7,35,99,5,15.207373271889402,5.990783410138248,11.52073732718894,3.225806451612903,16.129032258064516,45.622119815668206,2.3041474654377883
E00145689,270,22,22,34,12,46,123,11,8.148148148148149,8.148148148148149,12.592592592592592,4.444444444444445,17.037037037037038,45.55555555555556,4.074074074074074
E00145690,262,19,21,36,17,55,114,0,7.251908396946565,8.015267175572518,13.740458015267176,6.488549618320611,20.99236641221374,43.51145038167939,0
E00145691,210,15,6,21,10,30,124,4,7.142857142857142,2.857142857142857,10,4.761904761904762,14.285714285714285,59.04761904761905,1.9047619047619049
E00145693,183,7,15,12,9,83,57,0,3.825136612021858,8.19672131147541,6.557377049180328,4.918032786885246,45.3551912568306,31.147540983606557,0
E00145694,194,28,11,36,10,31,70,8,14.432989690721648,5.670103092783505,18.556701030927837,5.154639175257731,15.979381443298967,36.08247422680412,4.123711340206185
E00145696,278,61,28,40,15,42,85,7,21.942446043165468,10.071942446043165,14.388489208633093,5.39568345323741,15.107913669064748,30.575539568345324,2.5179856115107913
E00145697,249,37,19,29,12,41,100,11,14.859437751004014,7.630522088353414,11.646586345381527,4.819277108433735,16.46586345381526,40.16064257028113,4.417670682730924
E00145698,265,26,14,38,8,34,143,2,9.811320754716983,5.283018867924529,14.339622641509434,3.018867924528302,12.830188679245284,53.9622641509434,0.7547169811320755
E00145699,177,11,19,20,4,31,92,0,6.214689265536723,10.734463276836157,11.299435028248588,2.2598870056497176,17.51412429378531,51.9774011299435,0
E00145700,216,28,12,23,4,34,108,7,12.962962962962962,5.555555555555555,10.648148148148149,1.8518518518518516,15.74074074074074,50,3.2407407407407405
E00145701,285,28,19,35,11,42,144,6,9.824561403508772,6.666666666666667,12.280701754385964,3.8596491228070176,14.736842105263156,50.526315789473685,2.1052631578947367
E00145702,265,3,11,19,0,85,146,1,1.1320754716981132,4.150943396226415,7.169811320754717,0,32.075471698113205,55.094339622641506,0.37735849056603776
E00145703,295,88,51,48,17,34,50,7,29.830508474576273,17.28813559322034,16.271186440677965,5.762711864406779,11.525423728813559,16.94915254237288,2.3728813559322033
E00145704,325,82,59,49,21,42,66,6,25.23076923076923,18.153846153846153,15.076923076923077,6.461538461538462,12.923076923076923,20.307692307692307,1.8461538461538463
E00145705,283,80,55,51,15,34,41,7,28.26855123674912,19.434628975265017,18.021201413427562,5.30035335689046,12.014134275618375,14.487632508833922,2.4734982332155475
E00145706,254,70,35,37,9,40,56,7,27.559055118110237,13.779527559055119,14.566929133858267,3.543307086614173,15.748031496062993,22.04724409448819,2.7559055118110236
E00145707,200,53,32,23,16,29,42,5,26.5,16,11.5,8,14.499999999999998,21,2.5
E00145708,308,74,44,48,24,35,71,12,24.025974025974026,14.285714285714285,15.584415584415584,7.792207792207792,11.363636363636363,23.051948051948052,3.896103896103896
E00145709,222,45,25,42,19,44,46,1,20.27027027027027,11.26126126126126,18.91891891891892,8.558558558558559,19.81981981981982,20.72072072072072,0.45045045045045046
E00145710,274,66,47,38,9,51,58,5,24.087591240875913,17.153284671532848,13.86861313868613,3.2846715328467155,18.613138686131386,21.16788321167883,1.824817518248175
E00145711,173,13,11,18,5,16,107,3,7.514450867052023,6.358381502890173,10.404624277456648,2.8901734104046244,9.248554913294797,61.849710982658955,1.7341040462427744
E00145712,233,22,24,22,10,34,118,3,9.44206008583691,10.300429184549357,9.44206008583691,4.291845493562231,14.592274678111588,50.64377682403433,1.2875536480686696
