OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00145678,115,101,58,43,0,0,1,1,0,13,11,2,0,87.82608695652175,50.43478260869565,37.391304347826086,0,0,0.8695652173913043,0.8695652173913043,0,11.304347826086957,9.565217391304348,1.7391304347826086,0
E00145679,121,102,50,52,2,2,1,0,1,16,12,4,0,84.29752066115702,41.32231404958678,42.97520661157025,1.6528925619834711,1.6528925619834711,0.8264462809917356,0,0.8264462809917356,13.223140495867769,9.917355371900827,3.3057851239669422,0
E00145680,104,76,49,27,0,0,19,2,17,9,9,0,0,73.07692307692307,47.11538461538461,25.961538461538463,0,0,18.269230769230766,1.9230769230769231,16.346153846153847,8.653846153846153,8.653846153846153,0,0
E00145681,183,154,81,73,2,2,8,0,8,19,15,4,0,84.15300546448088,44.26229508196721,39.89071038251366,1.092896174863388,1.092896174863388,4.371584699453552,0,4.371584699453552,10.382513661202186,8.19672131147541,2.185792349726776,0
E00145682,143,90,41,49,5,5,32,3,29,16,12,4,0,62.93706293706294,28.671328671328673,34.26573426573427,3.4965034965034967,3.4965034965034967,22.377622377622377,2.097902097902098,20.27972027972028,11.188811188811188,8.391608391608392,2.797202797202797,0
E00145683,180,148,69,79,5,5,16,2,14,11,10,1,0,82.22222222222221,38.333333333333336,43.888888888888886,2.7777777777777777,2.7777777777777777,8.88888888888889,1.1111111111111112,7.777777777777778,6.111111111111111,5.555555555555555,0.5555555555555556,0
E00145684,186,139,83,56,5,5,27,4,23,15,11,4,0,74.73118279569893,44.623655913978496,30.107526881720432,2.6881720430107525,2.6881720430107525,14.516129032258066,2.1505376344086025,12.365591397849462,8.064516129032258,5.913978494623656,2.1505376344086025,0
E00145685,129,116,71,45,0,0,2,0,2,11,10,1,0,89.92248062015504,55.03875968992248,34.883720930232556,0,0,1.550387596899225,0,1.550387596899225,8.527131782945736,7.751937984496124,0.7751937984496124,0
E00145686,106,11,3,8,0,0,8,1,7,87,7,80,0,10.377358490566039,2.8301886792452833,7.547169811320755,0,0,7.547169811320755,0.9433962264150944,6.60377358490566,82.0754716981132,6.60377358490566,75.47169811320755,0
E00145687,147,123,67,56,0,0,0,0,0,24,24,0,0,83.6734693877551,45.57823129251701,38.095238095238095,0,0,0,0,0,16.3265306122449,16.3265306122449,0,0
E00145688,123,79,49,30,0,0,16,2,14,28,24,4,0,64.22764227642277,39.83739837398374,24.390243902439025,0,0,13.008130081300814,1.6260162601626018,11.38211382113821,22.76422764227642,19.51219512195122,3.2520325203252036,0
E00145689,134,119,76,43,0,0,3,0,3,12,8,4,0,88.80597014925374,56.71641791044776,32.08955223880597,0,0,2.2388059701492535,0,2.2388059701492535,8.955223880597014,5.970149253731343,2.9850746268656714,0
E00145690,128,76,50,26,0,0,3,1,2,49,11,38,0,59.375,39.0625,20.3125,0,0,2.34375,0.78125,1.5625,38.28125,8.59375,29.6875,0
E00145691,118,94,54,40,0,0,3,1,2,21,18,3,0,79.66101694915254,45.76271186440678,33.89830508474576,0,0,2.5423728813559325,0.847457627118644,1.694915254237288,17.796610169491526,15.254237288135593,2.5423728813559325,0
E00145693,105,4,0,4,0,0,11,4,7,90,11,79,0,3.8095238095238098,0,3.8095238095238098,0,0,10.476190476190476,3.8095238095238098,6.666666666666667,85.71428571428571,10.476190476190476,75.23809523809524,0
E00145694,109,95,65,30,0,0,1,0,1,13,10,3,0,87.1559633027523,59.63302752293578,27.522935779816514,0,0,0.9174311926605505,0,0.9174311926605505,11.926605504587156,9.174311926605505,2.7522935779816518,0
E00145696,140,100,64,36,6,6,18,4,14,16,16,0,0,71.42857142857143,45.714285714285715,25.71428571428571,4.285714285714286,4.285714285714286,12.857142857142856,2.857142857142857,10,11.428571428571429,11.428571428571429,0,0
E00145697,136,120,64,56,1,1,1,0,1,14,8,6,0,88.23529411764706,47.05882352941176,41.17647058823529,0.7352941176470588,0.7352941176470588,0.7352941176470588,0,0.7352941176470588,10.294117647058822,5.88235294117647,4.411764705882353,0
E00145698,123,114,71,43,0,0,1,1,0,8,6,2,0,92.6829268292683,57.72357723577236,34.959349593495936,0,0,0.8130081300813009,0.8130081300813009,0,6.504065040650407,4.878048780487805,1.6260162601626018,0
E00145699,82,65,37,28,2,2,1,0,1,14,9,5,0,79.26829268292683,45.1219512195122,34.146341463414636,2.4390243902439024,2.4390243902439024,1.2195121951219512,0,1.2195121951219512,17.073170731707318,10.975609756097562,6.097560975609756,0
E00145700,126,85,55,30,0,0,17,1,16,24,14,10,0,67.46031746031747,43.65079365079365,23.809523809523807,0,0,13.492063492063492,0.7936507936507936,12.698412698412698,19.047619047619047,11.11111111111111,7.936507936507936,0
E00145701,134,99,56,43,0,0,12,2,10,23,10,13,0,73.88059701492537,41.7910447761194,32.08955223880597,0,0,8.955223880597014,1.4925373134328357,7.462686567164178,17.16417910447761,7.462686567164178,9.701492537313433,0
E00145702,126,10,1,9,0,0,4,0,4,112,7,105,0,7.936507936507936,0.7936507936507936,7.142857142857142,0,0,3.1746031746031744,0,3.1746031746031744,88.88888888888889,5.555555555555555,83.33333333333334,0
E00145703,143,52,27,25,0,0,84,17,67,7,7,0,0,36.36363636363637,18.88111888111888,17.482517482517483,0,0,58.74125874125874,11.888111888111888,46.85314685314685,4.895104895104895,4.895104895104895,0,0
E00145704,151,88,33,55,0,0,51,10,41,12,10,2,0,58.27814569536424,21.85430463576159,36.423841059602644,0,0,33.77483443708609,6.622516556291391,27.1523178807947,7.9470198675496695,6.622516556291391,1.3245033112582782,0
E00145705,148,56,28,28,1,1,81,24,57,10,10,0,0,37.83783783783784,18.91891891891892,18.91891891891892,0.6756756756756757,0.6756756756756757,54.729729729729726,16.216216216216218,38.513513513513516,6.756756756756757,6.756756756756757,0,0
E00145706,127,89,45,44,0,0,32,8,24,6,5,1,0,70.07874015748031,35.43307086614173,34.645669291338585,0,0,25.196850393700785,6.299212598425196,18.89763779527559,4.724409448818897,3.937007874015748,0.7874015748031495,0
E00145707,114,71,55,16,1,1,28,7,21,14,12,2,0,62.28070175438597,48.24561403508772,14.035087719298245,0.8771929824561403,0.8771929824561403,24.561403508771928,6.140350877192982,18.421052631578945,12.280701754385964,10.526315789473683,1.7543859649122806,0
E00145708,153,76,30,46,0,0,61,15,46,16,14,2,0,49.673202614379086,19.607843137254903,30.065359477124183,0,0,39.869281045751634,9.803921568627452,30.065359477124183,10.457516339869281,9.15032679738562,1.3071895424836601,0
E00145709,124,99,54,45,1,1,10,1,9,14,11,3,0,79.83870967741935,43.54838709677419,36.29032258064516,0.8064516129032258,0.8064516129032258,8.064516129032258,0.8064516129032258,7.258064516129033,11.29032258064516,8.870967741935484,2.4193548387096775,0
E00145710,134,66,24,42,2,2,57,14,43,9,7,2,0,49.25373134328358,17.91044776119403,31.343283582089555,1.4925373134328357,1.4925373134328357,42.53731343283582,10.44776119402985,32.08955223880597,6.7164179104477615,5.223880597014925,1.4925373134328357,0
E00145711,101,85,68,17,0,0,2,0,2,14,13,1,0,84.15841584158416,67.32673267326733,16.831683168316832,0,0,1.9801980198019802,0,1.9801980198019802,13.861386138613863,12.871287128712872,0.9900990099009901,0
E00145712,117,96,51,45,1,1,7,1,6,13,12,1,0,82.05128205128204,43.58974358974359,38.46153846153847,0.8547008547008548,0.8547008547008548,5.982905982905983,0.8547008547008548,5.128205128205128,11.11111111111111,10.256410256410255,0.8547008547008548,0
E00145713,109,99,66,33,0,0,2,1,1,8,6,2,0,90.82568807339449,60.550458715596335,30.275229357798167,0,0,1.834862385321101,0.9174311926605505,0.9174311926605505,7.339449541284404,5.5045871559633035,1.834862385321101,0
E00145714,116,93,66,27,1,1,2,1,1,20,17,3,0,80.17241379310344,56.896551724137936,23.275862068965516,0.8620689655172413,0.8620689655172413,1.7241379310344827,0.8620689655172413,0.8620689655172413,17.24137931034483,14.655172413793101,2.586206896551724,0
E00145717,143,91,39,52,5,5,22,2,20,23,15,8,2,63.63636363636363,27.27272727272727,36.36363636363637,3.4965034965034967,3.4965034965034967,15.384615384615385,1.3986013986013985,13.986013986013987,16.083916083916083,10.48951048951049,5.594405594405594,1.3986013986013985
E00145718,55,38,20,18,1,1,8,1,7,8,5,3,0,69.0909090909091,36.36363636363637,32.72727272727273,1.8181818181818181,1.8181818181818181,14.545454545454545,1.8181818181818181,12.727272727272727,14.545454545454545,9.090909090909092,5.454545454545454,0
E00145719,178,134,62,72,3,3,18,1,17,23,18,5,0,75.28089887640449,34.831460674157306,40.44943820224719,1.6853932584269662,1.6853932584269662,10.112359550561797,0.5617977528089888,9.550561797752808,12.921348314606742,10.112359550561797,2.8089887640449436,0
E00145720,144,108,78,30,1,1,1,0,1,34,28,6,0,75,54.166666666666664,20.833333333333336,0.6944444444444444,0.6944444444444444,0.6944444444444444,0,0.6944444444444444,23.61111111111111,19.444444444444446,4.166666666666666,0
E00145721,148,130,85,45,0,0,1,0,1,17,14,3,0,87.83783783783784,57.432432432432435,30.405405405405407,0,0,0.6756756756756757,0,0.6756756756756757,11.486486486486488,9.45945945945946,2.027027027027027,0
E00145722,120,77,41,36,0,0,28,4,24,15,12,3,0,64.16666666666667,34.166666666666664,30,0,0,23.333333333333332,3.3333333333333335,20,12.5,10,2.5,0
E00145723,122,117,68,49,0,0,0,0,0,5,2,3,0,95.90163934426229,55.73770491803278,40.16393442622951,0,0,0,0,0,4.098360655737705,1.639344262295082,2.459016393442623,0
E00145724,115,108,54,54,1,1,3,1,2,3,2,1,0,93.91304347826087,46.95652173913044,46.95652173913044,0.8695652173913043,0.8695652173913043,2.608695652173913,0.8695652173913043,1.7391304347826086,2.608695652173913,1.7391304347826086,0.8695652173913043,0
E00145725,103,60,31,29,1,1,40,9,31,2,0,2,0,58.252427184466015,30.097087378640776,28.155339805825243,0.9708737864077669,0.9708737864077669,38.83495145631068,8.737864077669903,30.097087378640776,1.9417475728155338,0,1.9417475728155338,0
E00145727,147,120,74,46,1,1,19,2,17,7,7,0,0,81.63265306122449,50.34013605442177,31.292517006802722,0.6802721088435374,0.6802721088435374,12.925170068027212,1.3605442176870748,11.564625850340136,4.761904761904762,4.761904761904762,0,0
E00145729,50,31,21,10,1,1,2,1,1,16,12,4,0,62,42,20,2,2,4,2,2,32,24,8,0
E00145730,132,120,63,57,0,0,2,1,1,10,7,3,0,90.9090909090909,47.72727272727273,43.18181818181818,0,0,1.5151515151515151,0.7575757575757576,0.7575757575757576,7.575757575757576,5.303030303030303,2.272727272727273,0
E00145731,114,104,67,37,1,1,0,0,0,9,8,1,0,91.22807017543859,58.77192982456141,32.45614035087719,0.8771929824561403,0.8771929824561403,0,0,0,7.894736842105263,7.017543859649122,0.8771929824561403,0
E00145732,90,53,24,29,1,1,32,4,28,4,4,0,0,58.88888888888889,26.666666666666668,32.22222222222222,1.1111111111111112,1.1111111111111112,35.55555555555556,4.444444444444445,31.11111111111111,4.444444444444445,4.444444444444445,0,0
E00145733,122,109,63,46,0,0,8,1,7,5,2,3,0,89.34426229508196,51.63934426229508,37.704918032786885,0,0,6.557377049180328,0.819672131147541,5.737704918032787,4.098360655737705,1.639344262295082,2.459016393442623,0
E00145734,164,137,58,79,4,4,11,2,9,12,7,5,0,83.53658536585365,35.36585365853659,48.170731707317074,2.4390243902439024,2.4390243902439024,6.707317073170732,1.2195121951219512,5.487804878048781,7.317073170731707,4.2682926829268295,3.048780487804878,0
E00145735,129,97,46,51,0,0,2,0,2,30,23,7,0,75.1937984496124,35.65891472868217,39.53488372093023,0,0,1.550387596899225,0,1.550387596899225,23.25581395348837,17.829457364341085,5.426356589147287,0
E00145736,123,111,68,43,0,0,5,0,5,7,7,0,0,90.2439024390244,55.28455284552846,34.959349593495936,0,0,4.0650406504065035,0,4.0650406504065035,5.691056910569105,5.691056910569105,0,0
