OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00145678,274,8,18,12,10,6,8,7,13,14,19,32,26,17,18,21,27,8,10,2.9197080291970803,6.569343065693431,4.37956204379562,3.64963503649635,2.18978102189781,2.9197080291970803,2.5547445255474455,4.744525547445255,5.109489051094891,6.934306569343065,11.678832116788321,9.48905109489051,6.204379562043796,6.569343065693431,7.664233576642336,9.854014598540147,2.9197080291970803,3.64963503649635
E00145679,270,13,10,7,11,18,10,17,18,14,10,26,27,17,23,22,18,5,4,4.814814814814815,3.7037037037037033,2.5925925925925926,4.074074074074074,6.666666666666667,3.7037037037037033,6.296296296296296,6.666666666666667,5.185185185185185,3.7037037037037033,9.62962962962963,10,6.296296296296296,8.518518518518519,8.148148148148149,6.666666666666667,1.8518518518518516,1.4814814814814816
E00145680,265,13,13,16,17,12,8,12,7,14,18,22,22,19,16,22,14,10,10,4.905660377358491,4.905660377358491,6.037735849056604,6.415094339622642,4.528301886792453,3.018867924528302,4.528301886792453,2.6415094339622645,5.283018867924529,6.7924528301886795,8.30188679245283,8.30188679245283,7.169811320754717,6.037735849056604,8.30188679245283,5.283018867924529,3.7735849056603774,3.7735849056603774
E00145681,426,12,24,12,24,24,16,13,17,24,36,53,42,48,30,24,14,7,6,2.8169014084507045,5.633802816901409,2.8169014084507045,5.633802816901409,5.633802816901409,3.755868544600939,3.051643192488263,3.9906103286384975,5.633802816901409,8.450704225352112,12.44131455399061,9.859154929577464,11.267605633802818,7.042253521126761,5.633802816901409,3.286384976525822,1.643192488262911,1.4084507042253522
E00145682,394,20,28,38,19,24,19,23,21,31,37,27,21,24,21,16,12,7,6,5.0761421319796955,7.1065989847715745,9.644670050761421,4.822335025380711,6.091370558375635,4.822335025380711,5.83756345177665,5.32994923857868,7.868020304568528,9.390862944162437,6.852791878172589,5.32994923857868,6.091370558375635,5.32994923857868,4.060913705583756,3.0456852791878175,1.7766497461928936,1.5228426395939088
E00145683,462,29,24,23,26,25,24,36,30,32,24,34,26,25,33,29,25,10,7,6.2770562770562766,5.194805194805195,4.978354978354979,5.627705627705628,5.411255411255411,5.194805194805195,7.792207792207792,6.493506493506493,6.926406926406926,5.194805194805195,7.35930735930736,5.627705627705628,5.411255411255411,7.142857142857142,6.2770562770562766,5.411255411255411,2.1645021645021645,1.5151515151515151
E00145684,434,10,11,17,23,23,15,14,14,20,23,51,53,43,34,32,26,13,12,2.3041474654377883,2.5345622119815667,3.9170506912442393,5.299539170506913,5.299539170506913,3.4562211981566824,3.225806451612903,3.225806451612903,4.6082949308755765,5.299539170506913,11.751152073732719,12.211981566820276,9.90783410138249,7.834101382488479,7.373271889400922,5.990783410138248,2.995391705069124,2.7649769585253456
E00145685,265,7,15,7,9,11,12,10,8,15,16,17,25,26,22,17,17,13,18,2.6415094339622645,5.660377358490567,2.6415094339622645,3.3962264150943398,4.150943396226415,4.528301886792453,3.7735849056603774,3.018867924528302,5.660377358490567,6.037735849056604,6.415094339622642,9.433962264150944,9.811320754716983,8.30188679245283,6.415094339622642,6.415094339622642,4.905660377358491,6.7924528301886795
E00145686,262,36,27,8,6,23,40,49,41,17,10,4,1,0,0,0,0,0,0,13.740458015267176,10.305343511450381,3.0534351145038165,2.2900763358778624,8.778625954198473,15.267175572519085,18.702290076335878,15.648854961832063,6.488549618320611,3.816793893129771,1.5267175572519083,0.38167938931297707,0,0,0,0,0,0
E00145687,332,21,20,13,20,7,7,19,24,28,24,11,34,29,20,27,15,4,9,6.325301204819277,6.024096385542169,3.91566265060241,6.024096385542169,2.108433734939759,2.108433734939759,5.72289156626506,7.228915662650602,8.433734939759036,7.228915662650602,3.313253012048193,10.240963855421686,8.734939759036145,6.024096385542169,8.132530120481928,4.518072289156627,1.2048192771084338,2.710843373493976
