OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00145678,274,35,10,25,239,19,220,12.773722627737227,3.64963503649635,9.124087591240876,87.22627737226277,6.934306569343065,80.2919708029197
E00145679,273,31,4,27,242,24,218,11.355311355311356,1.465201465201465,9.89010989010989,88.64468864468864,8.791208791208792,79.85347985347985
E00145680,262,31,15,16,231,25,206,11.83206106870229,5.7251908396946565,6.106870229007633,88.16793893129771,9.541984732824428,78.62595419847328
E00145681,426,45,14,31,381,36,345,10.56338028169014,3.286384976525822,7.276995305164319,89.43661971830986,8.450704225352112,80.98591549295774
E00145682,392,53,18,35,339,31,308,13.520408163265307,4.591836734693878,8.928571428571429,86.4795918367347,7.908163265306123,78.57142857142857
E00145683,460,47,11,36,413,44,369,10.217391304347826,2.391304347826087,7.82608695652174,89.78260869565217,9.565217391304348,80.21739130434783
E00145684,435,52,19,33,383,43,340,11.954022988505747,4.3678160919540225,7.586206896551724,88.04597701149424,9.885057471264368,78.16091954022988
E00145685,272,44,14,30,228,26,202,16.176470588235293,5.147058823529411,11.029411764705882,83.82352941176471,9.558823529411764,74.26470588235294
E00145686,263,24,6,18,239,15,224,9.125475285171103,2.2813688212927756,6.844106463878327,90.8745247148289,5.7034220532319395,85.17110266159695
E00145687,328,39,9,30,289,21,268,11.890243902439025,2.7439024390243905,9.146341463414634,88.10975609756098,6.402439024390244,81.70731707317073
E00145688,251,46,13,33,205,31,174,18.326693227091635,5.179282868525896,13.147410358565736,81.67330677290838,12.350597609561753,69.32270916334662
E00145689,320,56,18,38,264,14,250,17.5,5.625,11.875,82.5,4.375,78.125
E00145690,342,39,12,27,303,21,282,11.403508771929824,3.508771929824561,7.894736842105263,88.59649122807018,6.140350877192982,82.45614035087719
E00145691,245,34,4,30,211,27,184,13.877551020408163,1.6326530612244898,12.244897959183673,86.12244897959184,11.020408163265307,75.10204081632654
E00145693,260,20,3,17,240,15,225,7.6923076923076925,1.153846153846154,6.538461538461539,92.3076923076923,5.769230769230769,86.53846153846155
E00145694,224,31,9,22,193,23,170,13.839285714285715,4.017857142857143,9.821428571428571,86.16071428571429,10.267857142857142,75.89285714285714
E00145696,342,72,24,48,270,20,250,21.052631578947366,7.017543859649122,14.035087719298245,78.94736842105263,5.847953216374268,73.09941520467837
E00145697,302,34,11,23,268,27,241,11.258278145695364,3.642384105960265,7.6158940397351,88.74172185430463,8.940397350993377,79.80132450331125
E00145698,307,31,6,25,276,23,253,10.097719869706841,1.9543973941368076,8.143322475570033,89.90228013029315,7.491856677524431,82.41042345276874
E00145699,205,16,3,13,189,16,173,7.804878048780488,1.4634146341463417,6.341463414634147,92.19512195121952,7.804878048780488,84.39024390243902
E00145700,253,33,12,21,220,18,202,13.043478260869565,4.743083003952568,8.300395256916996,86.95652173913044,7.114624505928854,79.84189723320159
E00145701,362,32,7,25,330,28,302,8.83977900552486,1.9337016574585635,6.906077348066299,91.16022099447514,7.734806629834254,83.42541436464089
E00145702,434,26,4,22,408,17,391,5.990783410138248,0.9216589861751152,5.0691244239631335,94.00921658986175,3.9170506912442393,90.09216589861751
E00145703,362,77,35,42,285,31,254,21.2707182320442,9.668508287292818,11.602209944751381,78.72928176795581,8.56353591160221,70.1657458563536
E00145704,444,72,24,48,372,30,342,16.216216216216218,5.405405405405405,10.81081081081081,83.78378378378379,6.756756756756757,77.02702702702703
E00145705,370,65,31,34,305,24,281,17.56756756756757,8.378378378378379,9.18918918918919,82.43243243243244,6.486486486486487,75.94594594594595
E00145706,302,62,24,38,240,27,213,20.52980132450331,7.9470198675496695,12.582781456953644,79.47019867549669,8.940397350993377,70.52980132450331
E00145707,249,56,23,33,193,14,179,22.48995983935743,9.236947791164658,13.253012048192772,77.51004016064257,5.622489959839357,71.8875502008032
E00145708,407,76,35,41,331,19,312,18.67321867321867,8.5995085995086,10.073710073710075,81.32678132678133,4.668304668304668,76.65847665847666
E00145709,262,33,9,24,229,23,206,12.595419847328243,3.435114503816794,9.16030534351145,87.40458015267176,8.778625954198473,78.62595419847328
E00145710,375,55,19,36,320,33,287,14.666666666666666,5.066666666666666,9.6,85.33333333333334,8.799999999999999,76.53333333333333
E00145711,196,43,16,27,153,19,134,21.93877551020408,8.16326530612245,13.77551020408163,78.06122448979592,9.693877551020408,68.36734693877551
E00145712,297,42,20,22,255,31,224,14.14141414141414,6.7340067340067336,7.4074074074074066,85.85858585858585,10.437710437710438,75.42087542087542
E00145713,263,31,11,20,232,26,206,11.787072243346007,4.182509505703422,7.604562737642586,88.212927756654,9.885931558935361,78.32699619771863
E00145714,241,33,13,20,208,22,186,13.692946058091287,5.394190871369295,8.29875518672199,86.30705394190872,9.12863070539419,77.17842323651453
E00145717,388,47,14,33,341,35,306,12.11340206185567,3.608247422680412,8.505154639175258,87.88659793814433,9.02061855670103,78.8659793814433
E00145718,128,15,6,9,113,5,108,11.71875,4.6875,7.03125,88.28125,3.90625,84.375
E00145719,485,46,12,34,439,35,404,9.484536082474227,2.4742268041237114,7.010309278350515,90.51546391752578,7.216494845360824,83.29896907216495
E00145720,302,47,7,40,255,28,227,15.562913907284766,2.3178807947019866,13.245033112582782,84.43708609271523,9.271523178807946,75.16556291390728
E00145721,321,37,11,26,284,36,248,11.526479750778815,3.4267912772585665,8.09968847352025,88.47352024922118,11.214953271028037,77.25856697819314
E00145722,322,52,22,30,270,32,238,16.149068322981368,6.832298136645963,9.316770186335404,83.85093167701864,9.937888198757763,73.91304347826086
E00145723,348,57,23,34,291,27,264,16.379310344827587,6.609195402298851,9.770114942528735,83.62068965517241,7.758620689655173,75.86206896551724
E00145724,302,29,11,18,273,29,244,9.602649006622517,3.642384105960265,5.960264900662252,90.39735099337747,9.602649006622517,80.79470198675497
E00145725,244,51,19,32,193,19,174,20.901639344262296,7.786885245901639,13.114754098360656,79.09836065573771,7.786885245901639,71.31147540983606
E00145727,352,45,21,24,307,30,277,12.784090909090908,5.965909090909091,6.8181818181818175,87.2159090909091,8.522727272727272,78.69318181818183
E00145729,137,12,8,4,125,14,111,8.75912408759124,5.839416058394161,2.9197080291970803,91.24087591240875,10.218978102189782,81.02189781021897
E00145730,328,37,7,30,291,32,259,11.28048780487805,2.1341463414634148,9.146341463414634,88.71951219512195,9.75609756097561,78.96341463414635
E00145731,260,38,15,23,222,25,197,14.615384615384617,5.769230769230769,8.846153846153847,85.38461538461539,9.615384615384617,75.76923076923077
E00145732,234,38,11,27,196,15,181,16.23931623931624,4.700854700854701,11.538461538461538,83.76068376068376,6.41025641025641,77.35042735042735
E00145733,303,49,17,32,254,19,235,16.17161716171617,5.6105610561056105,10.561056105610561,83.82838283828383,6.270627062706271,77.55775577557755
E00145734,412,44,14,30,368,33,335,10.679611650485436,3.3980582524271843,7.281553398058252,89.32038834951457,8.009708737864079,81.31067961165049
E00145735,336,38,16,22,298,30,268,11.30952380952381,4.761904761904762,6.547619047619048,88.69047619047619,8.928571428571429,79.76190476190477
