OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00145678,95,12,71,12,12.631578947368421,74.73684210526315,12.631578947368421
E00145679,93,14,67,12,15.053763440860216,72.04301075268818,12.903225806451612
E00145680,92,12,69,11,13.043478260869565,75,11.956521739130435
E00145681,115,18,79,18,15.65217391304348,68.69565217391305,15.65217391304348
E00145682,103,14,72,17,13.592233009708737,69.90291262135922,16.50485436893204
E00145683,130,21,87,22,16.153846153846153,66.92307692307692,16.923076923076923
E00145684,147,22,109,16,14.965986394557824,74.14965986394559,10.884353741496598
E00145685,115,9,96,10,7.82608695652174,83.47826086956522,8.695652173913043
E00145686,17,6,8,3,35.294117647058826,47.05882352941176,17.647058823529413
E00145687,97,12,78,7,12.371134020618557,80.41237113402062,7.216494845360824
E00145688,97,8,77,12,8.24742268041237,79.38144329896907,12.371134020618557
E00145689,133,12,111,10,9.022556390977442,83.45864661654136,7.518796992481203
E00145690,90,8,69,13,8.88888888888889,76.66666666666667,14.444444444444443
E00145691,83,8,65,10,9.63855421686747,78.3132530120482,12.048192771084338
E00145693,27,12,9,6,44.44444444444444,33.33333333333333,22.22222222222222
E00145694,87,13,68,6,14.942528735632186,78.16091954022988,6.896551724137931
E00145696,108,10,79,19,9.25925925925926,73.14814814814815,17.59259259259259
E00145697,116,12,82,22,10.344827586206897,70.6896551724138,18.96551724137931
E00145698,109,13,80,16,11.926605504587156,73.39449541284404,14.678899082568808
E00145699,60,10,37,13,16.666666666666664,61.66666666666667,21.666666666666668
E00145700,109,12,92,5,11.009174311926607,84.40366972477065,4.587155963302752
E00145701,99,13,76,10,13.131313131313133,76.76767676767676,10.1010101010101
E00145702,40,13,15,12,32.5,37.5,30
E00145703,98,5,65,28,5.1020408163265305,66.3265306122449,28.57142857142857
E00145704,100,16,57,27,16,56.99999999999999,27
E00145705,108,18,53,37,16.666666666666664,49.074074074074076,34.25925925925926
E00145706,92,13,56,23,14.130434782608695,60.86956521739131,25
E00145707,99,8,77,14,8.080808080808081,77.77777777777779,14.14141414141414
E00145708,127,14,85,28,11.023622047244094,66.92913385826772,22.04724409448819
E00145709,73,9,55,9,12.32876712328767,75.34246575342466,12.32876712328767
E00145710,89,18,53,18,20.224719101123593,59.55056179775281,20.224719101123593
E00145711,108,8,92,8,7.4074074074074066,85.18518518518519,7.4074074074074066
E00145712,110,13,87,10,11.818181818181818,79.0909090909091,9.090909090909092
E00145713,119,14,93,12,11.76470588235294,78.15126050420169,10.084033613445378
E00145714,100,13,75,12,13,75,12
E00145717,96,18,59,19,18.75,61.458333333333336,19.791666666666664
E00145718,37,5,25,7,13.513513513513514,67.56756756756756,18.91891891891892
E00145719,98,18,59,21,18.367346938775512,60.204081632653065,21.428571428571427
E00145720,128,12,107,9,9.375,83.59375,7.03125
E00145721,133,7,109,17,5.263157894736842,81.95488721804512,12.781954887218044
E00145722,101,16,62,23,15.841584158415841,61.386138613861384,22.772277227722775
E00145723,139,18,106,15,12.949640287769784,76.2589928057554,10.79136690647482
E00145724,96,13,66,17,13.541666666666666,68.75,17.708333333333336
E00145725,90,10,63,17,11.11111111111111,70,18.88888888888889
E00145727,120,16,83,21,13.333333333333334,69.16666666666667,17.5
E00145729,32,6,21,5,18.75,65.625,15.625
E00145730,114,13,81,20,11.403508771929824,71.05263157894737,17.543859649122805
E00145731,70,10,50,10,14.285714285714285,71.42857142857143,14.285714285714285
E00145732,60,7,37,16,11.666666666666666,61.66666666666667,26.666666666666668
E00145733,106,10,79,17,9.433962264150944,74.52830188679245,16.037735849056602
E00145734,104,15,70,19,14.423076923076922,67.3076923076923,18.269230769230766
E00145735,91,9,63,19,9.89010989010989,69.23076923076923,20.87912087912088
E00145736,109,8,88,13,7.339449541284404,80.73394495412845,11.926605504587156
E00145737,108,22,60,26,20.37037037037037,55.55555555555556,24.074074074074073
E00145738,95,4,80,11,4.2105263157894735,84.21052631578947,11.578947368421053
E00145739,81,9,68,4,11.11111111111111,83.9506172839506,4.938271604938271
E00145740,88,12,65,11,13.636363636363635,73.86363636363636,12.5
E00145741,75,13,42,20,17.333333333333336,56.00000000000001,26.666666666666668
E00145742,130,15,100,15,11.538461538461538,76.92307692307693,11.538461538461538
E00145743,105,12,83,10,11.428571428571429,79.04761904761905,9.523809523809524
E00145744,96,7,79,10,7.291666666666667,82.29166666666666,10.416666666666668
E00145745,127,20,92,15,15.748031496062993,72.44094488188976,11.811023622047244
E00145746,80,7,64,9,8.75,80,11.25
E00145747,98,19,67,12,19.387755102040817,68.36734693877551,12.244897959183673
