OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00145678,273,251,9,13,91.94139194139194,3.296703296703297,4.761904761904762
E00145679,270,246,13,11,91.11111111111111,4.814814814814815,4.074074074074074
E00145680,259,248,10,1,95.75289575289575,3.861003861003861,0.3861003861003861
E00145681,425,395,15,15,92.94117647058823,3.5294117647058822,3.5294117647058822
E00145682,392,369,20,3,94.13265306122449,5.1020408163265305,0.7653061224489796
E00145683,463,434,18,11,93.73650107991361,3.8876889848812093,2.375809935205184
E00145684,435,417,10,8,95.86206896551724,2.2988505747126435,1.839080459770115
E00145685,273,257,10,6,94.13919413919413,3.6630036630036633,2.197802197802198
E00145686,263,239,21,3,90.8745247148289,7.984790874524715,1.1406844106463878
E00145687,327,307,9,11,93.88379204892966,2.7522935779816518,3.3639143730886847
E00145688,249,241,6,2,96.78714859437751,2.4096385542168677,0.8032128514056224
E00145689,318,296,12,10,93.08176100628931,3.7735849056603774,3.1446540880503147
E00145690,340,327,13,0,96.17647058823529,3.823529411764706,0
E00145691,245,236,6,3,96.3265306122449,2.4489795918367347,1.2244897959183674
E00145693,257,251,6,0,97.66536964980544,2.3346303501945527,0
E00145694,223,204,9,10,91.4798206278027,4.0358744394618835,4.484304932735426
E00145696,341,324,16,1,95.01466275659824,4.69208211143695,0.2932551319648094
E00145697,302,295,6,1,97.68211920529801,1.9867549668874174,0.33112582781456956
E00145698,309,284,16,9,91.9093851132686,5.177993527508091,2.912621359223301
E00145699,205,190,8,7,92.6829268292683,3.902439024390244,3.414634146341464
E00145700,251,224,19,8,89.2430278884462,7.569721115537849,3.187250996015936
E00145701,361,342,16,3,94.73684210526315,4.43213296398892,0.8310249307479225
E00145702,434,415,17,2,95.6221198156682,3.9170506912442393,0.4608294930875576
E00145703,362,351,9,2,96.96132596685084,2.4861878453038675,0.5524861878453038
E00145704,445,438,7,0,98.42696629213484,1.5730337078651686,0
E00145705,369,358,11,0,97.01897018970189,2.9810298102981028,0
E00145706,305,297,7,1,97.37704918032787,2.2950819672131146,0.32786885245901637
E00145707,248,239,4,5,96.37096774193549,1.6129032258064515,2.0161290322580645
E00145708,407,397,4,6,97.54299754299754,0.9828009828009828,1.4742014742014742
E00145709,263,254,3,6,96.57794676806084,1.1406844106463878,2.2813688212927756
E00145710,375,362,9,4,96.53333333333333,2.4,1.0666666666666667
E00145711,197,177,10,10,89.84771573604061,5.0761421319796955,5.0761421319796955
E00145712,297,283,8,6,95.28619528619528,2.6936026936026933,2.0202020202020203
E00145713,263,237,9,17,90.11406844106465,3.4220532319391634,6.4638783269961975
E00145714,241,215,15,11,89.21161825726142,6.224066390041494,4.564315352697095
E00145717,389,370,14,5,95.11568123393316,3.5989717223650386,1.2853470437017995
E00145718,128,123,4,1,96.09375,3.125,0.78125
E00145719,483,458,20,5,94.824016563147,4.140786749482402,1.0351966873706004
