OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00158261,88,14,44,30,15.909090909090908,50,34.090909090909086
E00158262,113,15,66,32,13.274336283185843,58.4070796460177,28.31858407079646
E00158263,103,9,51,43,8.737864077669903,49.51456310679612,41.74757281553398
E00158264,127,13,74,40,10.236220472440944,58.26771653543307,31.496062992125985
E00158265,173,23,94,56,13.294797687861271,54.33526011560693,32.369942196531795
E00158266,129,18,63,48,13.953488372093023,48.837209302325576,37.2093023255814
E00158267,111,14,57,40,12.612612612612612,51.35135135135135,36.03603603603604
E00158268,166,16,105,45,9.63855421686747,63.25301204819277,27.10843373493976
E00158269,110,9,66,35,8.181818181818182,60,31.818181818181817
E00158270,139,22,67,50,15.827338129496402,48.201438848920866,35.97122302158273
E00158271,125,21,54,50,16.8,43.2,40
E00158272,90,12,60,18,13.333333333333334,66.66666666666666,20
E00158273,157,18,54,85,11.464968152866243,34.394904458598724,54.14012738853503
E00158274,110,16,72,22,14.545454545454545,65.45454545454545,20
E00158275,132,24,68,40,18.181818181818183,51.515151515151516,30.303030303030305
E00158276,103,12,58,33,11.650485436893204,56.310679611650485,32.038834951456316
E00158277,150,15,52,83,10,34.66666666666667,55.333333333333336
E00158278,64,15,36,13,23.4375,56.25,20.3125
E00158279,178,22,94,62,12.359550561797752,52.80898876404494,34.831460674157306
E00158280,146,18,82,46,12.32876712328767,56.16438356164384,31.506849315068493
E00158281,90,10,59,21,11.11111111111111,65.55555555555556,23.333333333333332
E00158282,98,8,59,31,8.16326530612245,60.204081632653065,31.63265306122449
E00158283,115,18,56,41,15.65217391304348,48.69565217391305,35.65217391304348
E00158284,100,6,59,35,6,59,35
E00158285,104,14,55,35,13.461538461538462,52.88461538461539,33.65384615384615
E00158286,137,14,92,31,10.218978102189782,67.15328467153284,22.62773722627737
E00158287,85,12,57,16,14.117647058823529,67.05882352941175,18.823529411764707
E00158288,121,10,96,15,8.264462809917356,79.33884297520662,12.396694214876034
E00158289,138,17,77,44,12.318840579710146,55.79710144927537,31.88405797101449
E00158290,105,6,80,19,5.714285714285714,76.19047619047619,18.095238095238095
E00158291,76,12,45,19,15.789473684210526,59.210526315789465,25
E00158292,92,13,62,17,14.130434782608695,67.3913043478261,18.478260869565215
E00158293,113,7,72,34,6.1946902654867255,63.716814159292035,30.08849557522124
E00158294,92,10,62,20,10.869565217391305,67.3913043478261,21.73913043478261
E00158295,104,8,72,24,7.6923076923076925,69.23076923076923,23.076923076923077
E00158297,97,13,69,15,13.402061855670103,71.1340206185567,15.463917525773196
E00158299,122,6,90,26,4.918032786885246,73.77049180327869,21.311475409836063
E00158300,113,17,68,28,15.04424778761062,60.17699115044248,24.778761061946902
E00158302,100,13,70,17,13,70,17
E00158303,119,11,80,28,9.243697478991598,67.22689075630252,23.52941176470588
E00158304,66,15,37,14,22.727272727272727,56.060606060606055,21.21212121212121
E00158305,71,13,46,12,18.30985915492958,64.7887323943662,16.901408450704224
E00158306,91,19,50,22,20.87912087912088,54.94505494505495,24.175824175824175
E00158307,101,8,65,28,7.920792079207921,64.35643564356435,27.722772277227726
E00158308,73,10,50,13,13.698630136986301,68.4931506849315,17.80821917808219
