OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00158261,150,39,10,29,111,104,7,26,6.666666666666667,19.333333333333332,74,69.33333333333334,4.666666666666667
E00158262,82,22,5,17,60,54,6,26.82926829268293,6.097560975609756,20.73170731707317,73.17073170731707,65.85365853658537,7.317073170731707
E00158263,135,42,13,29,93,78,15,31.11111111111111,9.62962962962963,21.48148148148148,68.88888888888889,57.77777777777777,11.11111111111111
E00158264,187,59,17,42,128,118,10,31.550802139037433,9.090909090909092,22.459893048128343,68.44919786096256,63.101604278074866,5.347593582887701
E00158265,299,68,13,55,231,198,33,22.74247491638796,4.3478260869565215,18.394648829431436,77.25752508361204,66.22073578595318,11.036789297658862
E00158266,156,44,15,29,112,99,13,28.205128205128204,9.615384615384617,18.58974358974359,71.7948717948718,63.46153846153846,8.333333333333332
E00158267,144,31,10,21,113,104,9,21.52777777777778,6.944444444444445,14.583333333333334,78.47222222222221,72.22222222222221,6.25
E00158268,180,48,10,38,132,118,14,26.666666666666668,5.555555555555555,21.11111111111111,73.33333333333333,65.55555555555556,7.777777777777778
E00158269,141,46,15,31,95,80,15,32.62411347517731,10.638297872340425,21.98581560283688,67.37588652482269,56.73758865248227,10.638297872340425
E00158270,193,64,18,46,129,120,9,33.160621761658035,9.32642487046632,23.83419689119171,66.83937823834198,62.17616580310881,4.66321243523316
E00158271,231,74,29,45,157,147,10,32.03463203463203,12.554112554112553,19.480519480519483,67.96536796536796,63.63636363636363,4.329004329004329
E00158272,146,37,4,33,109,102,7,25.34246575342466,2.73972602739726,22.602739726027394,74.65753424657534,69.86301369863014,4.794520547945205
E00158273,178,56,11,45,122,115,7,31.46067415730337,6.179775280898876,25.280898876404496,68.53932584269663,64.60674157303372,3.932584269662921
E00158274,158,43,19,24,115,97,18,27.21518987341772,12.025316455696203,15.18987341772152,72.78481012658227,61.39240506329114,11.39240506329114
E00158275,289,56,20,36,233,213,20,19.377162629757784,6.920415224913495,12.45674740484429,80.62283737024222,73.70242214532871,6.920415224913495
E00158276,156,41,11,30,115,105,10,26.282051282051285,7.051282051282051,19.230769230769234,73.71794871794873,67.3076923076923,6.41025641025641
E00158277,158,44,12,32,114,107,7,27.848101265822784,7.59493670886076,20.253164556962027,72.15189873417721,67.72151898734177,4.430379746835443
E00158278,135,39,11,28,96,85,11,28.888888888888886,8.148148148148149,20.74074074074074,71.11111111111111,62.96296296296296,8.148148148148149
E00158279,173,44,11,33,129,116,13,25.43352601156069,6.358381502890173,19.07514450867052,74.56647398843931,67.05202312138728,7.514450867052023
E00158280,190,59,20,39,131,121,10,31.05263157894737,10.526315789473683,20.526315789473685,68.94736842105263,63.68421052631579,5.263157894736842
E00158281,147,41,8,33,106,96,10,27.89115646258503,5.442176870748299,22.448979591836736,72.10884353741497,65.3061224489796,6.802721088435375
E00158282,134,35,9,26,99,88,11,26.119402985074625,6.7164179104477615,19.402985074626866,73.88059701492537,65.67164179104478,8.208955223880597
E00158283,181,48,11,37,133,111,22,26.519337016574585,6.077348066298343,20.441988950276244,73.48066298342542,61.32596685082873,12.154696132596685
E00158284,161,49,15,34,112,98,14,30.434782608695656,9.316770186335404,21.11801242236025,69.56521739130434,60.86956521739131,8.695652173913043
E00158285,59,23,8,15,36,34,2,38.983050847457626,13.559322033898304,25.423728813559322,61.016949152542374,57.6271186440678,3.389830508474576
E00158286,191,38,13,25,153,123,30,19.895287958115183,6.806282722513089,13.089005235602095,80.10471204188482,64.3979057591623,15.706806282722512
E00158287,121,25,7,18,96,84,12,20.66115702479339,5.785123966942149,14.87603305785124,79.33884297520662,69.42148760330579,9.917355371900827
E00158288,139,28,6,22,111,100,11,20.14388489208633,4.316546762589928,15.827338129496402,79.85611510791367,71.94244604316546,7.913669064748201
E00158289,133,41,12,29,92,81,11,30.82706766917293,9.022556390977442,21.804511278195488,69.17293233082707,60.902255639097746,8.270676691729323
E00158290,122,35,9,26,87,76,11,28.688524590163933,7.377049180327869,21.311475409836063,71.31147540983606,62.295081967213115,9.01639344262295
E00158291,168,40,10,30,128,109,19,23.809523809523807,5.952380952380952,17.857142857142858,76.19047619047619,64.88095238095238,11.30952380952381
E00158292,157,36,10,26,121,112,9,22.929936305732486,6.369426751592357,16.560509554140125,77.07006369426752,71.3375796178344,5.7324840764331215
E00158293,130,36,7,29,94,81,13,27.692307692307693,5.384615384615385,22.30769230769231,72.3076923076923,62.30769230769231,10
