OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00158261,236,68,35,37,7,30,53,6,28.8135593220339,14.83050847457627,15.677966101694915,2.9661016949152543,12.711864406779661,22.45762711864407,2.5423728813559325
E00158262,193,79,21,22,15,16,35,5,40.932642487046635,10.880829015544041,11.398963730569948,7.772020725388601,8.290155440414509,18.134715025906736,2.5906735751295336
E00158263,236,72,23,35,7,35,57,7,30.508474576271187,9.745762711864407,14.83050847457627,2.9661016949152543,14.83050847457627,24.152542372881356,2.9661016949152543
E00158264,318,61,58,26,14,65,84,10,19.18238993710692,18.238993710691823,8.176100628930817,4.40251572327044,20.440251572327046,26.41509433962264,3.1446540880503147
E00158265,473,126,67,53,29,84,82,32,26.6384778012685,14.16490486257928,11.20507399577167,6.13107822410148,17.758985200845668,17.33615221987315,6.765327695560254
E00158266,285,86,33,35,11,40,75,5,30.175438596491226,11.578947368421053,12.280701754385964,3.8596491228070176,14.035087719298245,26.31578947368421,1.7543859649122806
E00158267,254,81,36,24,10,27,66,10,31.88976377952756,14.173228346456693,9.448818897637794,3.937007874015748,10.62992125984252,25.984251968503933,3.937007874015748
E00158268,346,90,38,57,15,58,77,11,26.011560693641616,10.982658959537572,16.473988439306357,4.335260115606936,16.76300578034682,22.254335260115607,3.1791907514450863
E00158269,251,65,29,40,12,44,53,8,25.89641434262948,11.553784860557768,15.936254980079681,4.780876494023905,17.52988047808765,21.115537848605577,3.187250996015936
E00158270,331,89,47,42,17,39,82,15,26.888217522658607,14.19939577039275,12.688821752265861,5.13595166163142,11.782477341389729,24.773413897280967,4.531722054380665
E00158271,356,83,65,54,19,42,84,9,23.314606741573034,18.258426966292134,15.168539325842698,5.337078651685393,11.797752808988763,23.595505617977526,2.528089887640449
E00158272,237,52,19,37,15,44,65,5,21.940928270042196,8.016877637130802,15.611814345991561,6.329113924050633,18.565400843881857,27.42616033755274,2.109704641350211
E00158273,338,136,41,47,10,38,56,10,40.23668639053255,12.1301775147929,13.905325443786982,2.9585798816568047,11.242603550295858,16.56804733727811,2.9585798816568047
E00158274,270,70,35,32,9,43,65,16,25.925925925925924,12.962962962962962,11.851851851851853,3.3333333333333335,15.925925925925927,24.074074074074073,5.9259259259259265
E00158275,423,90,51,56,22,62,134,8,21.27659574468085,12.056737588652481,13.238770685579196,5.200945626477541,14.657210401891252,31.678486997635936,1.8912529550827424
E00158276,261,55,55,34,12,31,67,7,21.0727969348659,21.0727969348659,13.026819923371647,4.597701149425287,11.877394636015326,25.67049808429119,2.681992337164751
E00158277,305,95,42,47,15,34,57,15,31.147540983606557,13.77049180327869,15.40983606557377,4.918032786885246,11.147540983606557,18.688524590163937,4.918032786885246
E00158278,198,45,27,32,9,33,46,6,22.727272727272727,13.636363636363635,16.161616161616163,4.545454545454546,16.666666666666664,23.232323232323232,3.0303030303030303
E00158279,353,108,58,49,30,37,56,15,30.59490084985836,16.43059490084986,13.881019830028329,8.498583569405099,10.48158640226629,15.864022662889518,4.2492917847025495
E00158280,337,98,39,58,15,58,63,6,29.080118694362017,11.572700296735905,17.210682492581604,4.451038575667656,17.210682492581604,18.694362017804153,1.7804154302670623
E00158281,239,59,42,32,17,36,49,4,24.686192468619247,17.573221757322173,13.389121338912133,7.112970711297072,15.062761506276152,20.502092050209207,1.6736401673640167
E00158282,229,77,38,24,16,24,42,8,33.624454148471614,16.593886462882097,10.480349344978166,6.986899563318777,10.480349344978166,18.340611353711793,3.4934497816593884
E00158283,296,106,36,49,15,30,48,12,35.810810810810814,12.162162162162163,16.554054054054053,5.0675675675675675,10.135135135135135,16.216216216216218,4.054054054054054
E00158284,260,58,18,42,17,41,74,10,22.30769230769231,6.923076923076923,16.153846153846153,6.538461538461539,15.769230769230768,28.46153846153846,3.8461538461538463
E00158285,162,58,22,23,8,22,26,3,35.80246913580247,13.580246913580247,14.19753086419753,4.938271604938271,13.580246913580247,16.049382716049383,1.8518518518518516
E00158286,329,68,25,40,25,46,114,11,20.66869300911854,7.598784194528875,12.158054711246201,7.598784194528875,13.98176291793313,34.650455927051674,3.343465045592705
E00158287,206,44,21,33,17,42,46,3,21.35922330097087,10.194174757281553,16.019417475728158,8.25242718446602,20.388349514563107,22.330097087378643,1.4563106796116505
E00158288,257,53,25,42,25,48,60,4,20.622568093385212,9.72762645914397,16.342412451361866,9.72762645914397,18.67704280155642,23.346303501945524,1.556420233463035
E00158289,270,83,42,35,16,43,46,5,30.74074074074074,15.555555555555555,12.962962962962962,5.9259259259259265,15.925925925925927,17.037037037037038,1.8518518518518516
E00158290,222,48,25,29,24,31,56,9,21.62162162162162,11.26126126126126,13.063063063063062,10.81081081081081,13.963963963963963,25.225225225225223,4.054054054054054
E00158291,244,63,20,41,11,42,60,7,25.81967213114754,8.19672131147541,16.80327868852459,4.508196721311475,17.21311475409836,24.59016393442623,2.8688524590163933
E00158292,249,45,34,37,14,49,59,11,18.072289156626507,13.654618473895583,14.859437751004014,5.622489959839357,19.67871485943775,23.694779116465863,4.417670682730924
E00158293,241,63,33,37,23,37,41,7,26.141078838174277,13.692946058091287,15.352697095435685,9.54356846473029,15.352697095435685,17.012448132780083,2.904564315352697
E00158294,238,44,39,40,15,45,44,11,18.487394957983195,16.386554621848738,16.80672268907563,6.302521008403361,18.907563025210084,18.487394957983195,4.621848739495799
E00158295,291,56,36,46,13,76,58,6,19.243986254295535,12.371134020618557,15.807560137457044,4.4673539518900345,26.11683848797251,19.93127147766323,2.0618556701030926
E00158297,230,43,24,39,22,51,49,2,18.695652173913043,10.434782608695652,16.956521739130434,9.565217391304348,22.17391304347826,21.304347826086957,0.8695652173913043
E00158299,215,77,26,37,13,24,34,4,35.81395348837209,12.093023255813954,17.209302325581397,6.046511627906977,11.162790697674419,15.813953488372093,1.8604651162790697
E00158300,304,60,49,42,21,71,57,4,19.736842105263158,16.11842105263158,13.815789473684212,6.907894736842106,23.355263157894736,18.75,1.3157894736842104
E00158302,234,55,41,39,27,31,37,4,23.504273504273502,17.52136752136752,16.666666666666664,11.538461538461538,13.247863247863249,15.81196581196581,1.7094017094017095
E00158303,218,72,26,29,13,28,40,10,33.02752293577982,11.926605504587156,13.302752293577983,5.963302752293578,12.844036697247708,18.34862385321101,4.587155963302752
E00158304,236,26,19,34,15,59,80,3,11.016949152542372,8.050847457627118,14.40677966101695,6.3559322033898304,25,33.89830508474576,1.2711864406779663
E00158305,304,28,34,42,15,71,108,6,9.210526315789473,11.18421052631579,13.815789473684212,4.934210526315789,23.355263157894736,35.526315789473685,1.9736842105263157
E00158306,323,20,38,47,13,72,127,6,6.191950464396285,11.76470588235294,14.551083591331269,4.024767801857585,22.291021671826623,39.318885448916404,1.8575851393188854
