OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00158582,422,134,224,224,224,0,0,0,0,2,2,0,38,38,0,24,24,0,31.753554502369667,53.08056872037915,53.08056872037915,53.08056872037915,0,0,0,0,0.47393364928909953,0.47393364928909953,0,9.004739336492891,9.004739336492891,0,5.687203791469194,5.687203791469194,0
E00158583,221,44,131,131,131,0,0,0,0,4,4,0,24,24,0,18,18,0,19.90950226244344,59.276018099547514,59.276018099547514,59.276018099547514,0,0,0,0,1.809954751131222,1.809954751131222,0,10.85972850678733,10.85972850678733,0,8.144796380090497,8.144796380090497,0
E00158595,231,44,137,137,137,0,0,0,0,2,2,0,20,20,0,28,28,0,19.047619047619047,59.307359307359306,59.307359307359306,59.307359307359306,0,0,0,0,0.8658008658008658,0.8658008658008658,0,8.658008658008658,8.658008658008658,0,12.121212121212121,12.121212121212121,0
E00158596,257,55,160,160,158,2,0,0,0,3,3,0,13,13,0,26,26,0,21.40077821011673,62.2568093385214,62.2568093385214,61.478599221789885,0.7782101167315175,0,0,0,1.1673151750972763,1.1673151750972763,0,5.058365758754864,5.058365758754864,0,10.116731517509727,10.116731517509727,0
E00158597,206,36,123,120,120,0,3,0,3,1,1,0,19,19,0,27,27,0,17.475728155339805,59.70873786407766,58.252427184466015,58.252427184466015,0,1.4563106796116505,0,1.4563106796116505,0.48543689320388345,0.48543689320388345,0,9.223300970873787,9.223300970873787,0,13.106796116504855,13.106796116504855,0
E00158581,229,47,147,147,147,0,0,0,0,4,4,0,16,16,0,15,15,0,20.52401746724891,64.19213973799127,64.19213973799127,64.19213973799127,0,0,0,0,1.7467248908296942,1.7467248908296942,0,6.986899563318777,6.986899563318777,0,6.550218340611353,6.550218340611353,0
E00158584,346,68,237,237,237,0,0,0,0,4,4,0,16,16,0,21,21,0,19.653179190751445,68.4971098265896,68.4971098265896,68.4971098265896,0,0,0,0,1.1560693641618496,1.1560693641618496,0,4.624277456647398,4.624277456647398,0,6.069364161849711,6.069364161849711,0
E00158600,275,67,172,172,172,0,0,0,0,3,3,0,17,17,0,16,16,0,24.363636363636363,62.54545454545455,62.54545454545455,62.54545454545455,0,0,0,0,1.090909090909091,1.090909090909091,0,6.181818181818182,6.181818181818182,0,5.818181818181818,5.818181818181818,0
E00158585,273,56,151,151,151,0,0,0,0,6,6,0,24,24,0,36,36,0,20.51282051282051,55.311355311355314,55.311355311355314,55.311355311355314,0,0,0,0,2.197802197802198,2.197802197802198,0,8.791208791208792,8.791208791208792,0,13.186813186813188,13.186813186813188,0
E00158589,296,81,178,178,178,0,0,0,0,11,11,0,13,13,0,13,13,0,27.364864864864863,60.13513513513513,60.13513513513513,60.13513513513513,0,0,0,0,3.7162162162162162,3.7162162162162162,0,4.391891891891892,4.391891891891892,0,4.391891891891892,4.391891891891892,0
