OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00111312,59,0,49,1,3,1,0,0,0,0,1,4,0,0,83.05084745762711,1.694915254237288,5.084745762711865,1.694915254237288,0,0,0,0,1.694915254237288,6.779661016949152,0
E00111313,98,0,84,0,2,0,0,0,0,0,0,12,0,0,85.71428571428571,0,2.0408163265306123,0,0,0,0,0,0,12.244897959183673,0
E00111314,108,1,11,18,18,38,2,2,0,0,1,12,5,0.9259259259259258,10.185185185185185,16.666666666666664,16.666666666666664,35.18518518518518,1.8518518518518516,1.8518518518518516,0,0,0.9259259259259258,11.11111111111111,4.62962962962963
E00111315,135,2,91,8,10,9,1,1,1,0,0,12,0,1.4814814814814816,67.4074074074074,5.9259259259259265,7.4074074074074066,6.666666666666667,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,0,8.88888888888889,0
E00111316,116,1,105,0,0,0,0,0,0,0,0,9,1,0.8620689655172413,90.51724137931035,0,0,0,0,0,0,0,0,7.758620689655173,0.8620689655172413
E00111317,150,0,126,0,5,0,0,0,0,0,0,15,4,0,84,0,3.3333333333333335,0,0,0,0,0,0,10,2.666666666666667
E00111318,152,1,131,0,3,0,0,0,0,0,1,13,3,0.6578947368421052,86.18421052631578,0,1.9736842105263157,0,0,0,0,0,0.6578947368421052,8.552631578947368,1.9736842105263157
E00111319,152,0,121,1,6,7,0,0,1,0,1,14,1,0,79.60526315789474,0.6578947368421052,3.9473684210526314,4.605263157894736,0,0,0.6578947368421052,0,0.6578947368421052,9.210526315789473,0.6578947368421052
E00111320,174,0,144,1,9,5,0,0,0,0,1,12,2,0,82.75862068965517,0.5747126436781609,5.172413793103448,2.8735632183908044,0,0,0,0,0.5747126436781609,6.896551724137931,1.1494252873563218
E00111321,180,6,84,17,7,28,2,0,1,0,5,27,3,3.3333333333333335,46.666666666666664,9.444444444444445,3.888888888888889,15.555555555555555,1.1111111111111112,0,0.5555555555555556,0,2.7777777777777777,15,1.6666666666666667
E00111322,140,3,118,0,4,3,0,0,0,0,0,10,2,2.142857142857143,84.28571428571429,0,2.857142857142857,2.142857142857143,0,0,0,0,0,7.142857142857142,1.4285714285714286
E00111323,101,3,11,19,15,33,1,1,0,0,0,18,0,2.9702970297029703,10.891089108910892,18.81188118811881,14.85148514851485,32.67326732673268,0.9900990099009901,0.9900990099009901,0,0,0,17.82178217821782,0
E00111324,65,1,53,1,5,0,0,0,0,0,3,2,0,1.5384615384615385,81.53846153846153,1.5384615384615385,7.6923076923076925,0,0,0,0,0,4.615384615384616,3.076923076923077,0
E00111327,109,4,87,1,9,0,0,0,0,0,0,8,0,3.669724770642202,79.81651376146789,0.9174311926605505,8.256880733944955,0,0,0,0,0,0,7.339449541284404,0
E00111328,136,3,89,6,4,21,1,0,0,0,2,10,0,2.2058823529411766,65.44117647058823,4.411764705882353,2.941176470588235,15.441176470588236,0.7352941176470588,0,0,0,1.4705882352941175,7.352941176470589,0
E00111329,147,1,131,1,4,0,0,0,0,0,0,9,1,0.6802721088435374,89.1156462585034,0.6802721088435374,2.7210884353741496,0,0,0,0,0,0,6.122448979591836,0.6802721088435374
E00111330,124,1,107,0,3,0,1,0,1,0,3,8,0,0.8064516129032258,86.29032258064517,0,2.4193548387096775,0,0.8064516129032258,0,0.8064516129032258,0,2.4193548387096775,6.451612903225806,0
E00111331,135,0,114,0,3,0,0,0,0,0,0,18,0,0,84.44444444444444,0,2.2222222222222223,0,0,0,0,0,0,13.333333333333334,0
E00111332,56,1,33,3,3,5,0,0,1,0,0,9,1,1.7857142857142856,58.92857142857143,5.357142857142857,5.357142857142857,8.928571428571429,0,0,1.7857142857142856,0,0,16.071428571428573,1.7857142857142856
E00111333,180,7,101,9,13,17,0,0,0,0,0,28,5,3.888888888888889,56.111111111111114,5,7.222222222222221,9.444444444444445,0,0,0,0,0,15.555555555555555,2.7777777777777777
